Ix,t,l,g.300.36N.5W,g.300.37N.5W,g.300.36N.4W,g.300.37N.4W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.36N.5W,g.500.37N.5W,g.500.36N.4W,g.500.37N.4W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.36N.5W,g.700.37N.5W,g.700.36N.4W,g.700.37N.4W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,48,23,93959.76,93913.97,94022.98,93952.48,92705.484,94915.55,92115.414,93912.055,57431.094,57401.383,57479.273,57455.32,56453.85,58216.29,56118.87,57299.137,31020.234,31008.54,31053.559,31048.799,30385.307,31718.293,30337.805,30900.08,3.85014760171006,0
0,48,24,94337.17,94153.06,94363.61,94194.06,92811.62,95125.14,91919.05,94355.56,57613.508,57474.055,57664.5,57529.73,56699.703,58338.477,55767.293,57534.547,31229.29,31115.447,31281.76,31173.197,30716.277,31883.777,29829.965,31107.271,3.85014760171006,0
0,48,25,94063.59,93912.625,94171.07,94030.64,92208.14,95161.16,91893.57,93587.13,57408.477,57283.88,57517.684,57394.69,56043.39,58202.37,55738.92,56911.156,31111.102,31029.135,31188.1,31103.133,30157.416,31793.428,30199.848,30931.127,3.85014760171006,0
0,48,26,93946.54,93741.164,93994.05,93759.17,90784.125,94452.12,92079.21,94016.66,57289.367,57163.566,57294.32,57167.18,55230.09,57646.566,56185.387,57347.184,30811.283,30735.318,30817.078,30759.33,29765.076,31204.348,30412.318,30884.762,3.85014760171006,0
0,48,27,93401.69,93167.19,93479.66,93243.63,90480.086,94278.55,91935.71,93156.08,56962.547,56832.465,57003.234,56863.78,55133.73,57485.7,56112.445,56890.547,30608.023,30548.102,30639.795,30579.77,29720.781,31004.814,30218.27,30537.545,3.85014760171006,0
0,48,28,93356.086,93215.086,93399,93216.05,91932.08,94554.42,92200.48,93864.92,57131.98,57074.03,57157.81,57084.47,56119.273,57717.23,56234.77,57203.312,30887.764,30884.037,30896.768,30906.703,30285.54,31229.29,30326.213,30888.281,3.85014760171006,0
0,48,29,94284.68,94147.31,94294.26,94153.25,92307.19,94553.27,92887.29,94358.24,57673.332,57576.305,57688.59,57596.11,56493.332,57990.78,56610.836,57748.145,31266.443,31266.754,31282.691,31288.486,30666.29,31523.002,30635.035,31230.945,3.85014760171006,0
0,48,30,94545.414,94454.414,94535.07,94448.48,93386.55,94428.94,91982.46,94601.55,57788.96,57681.9,57798.734,57693.94,56905.27,58051.406,55751.77,57821.484,31298.318,31281.553,31324.812,31315.084,30866.857,31536.87,29900.03,31273.273,3.85014760171006,0
1,48,31,94346.555,93989.64,94252.11,93883.51,92745.14,94286.016,91887.625,95041.99,57436.984,57207.996,57431.23,57204.785,56491.324,57865.516,55682.58,57808.234,31029.756,30931.023,31037.725,30953.48,30543.03,31370.246,29800.988,31160.053,3.85014760171006,0
0,48,32,94955.78,94789.3,94943.33,94780.87,91888.78,94525.305,93122.74,95089.31,57839.55,57716.96,57817.74,57690.996,55822.97,57680.69,56392.023,58010.992,31099.2,31041.656,31062.459,31012.162,30135.477,31121.139,30284.402,31256.922,3.85014760171006,1
0,48,33,94990.46,94916.89,95006.94,94919.95,92703.95,94919.95,93446.9,94884.32,58002.156,57909.145,58016.477,57908.875,56134.93,57967.36,56461.48,58041.906,31299.043,31237.982,31307.53,31237.775,30183.29,31323.262,30137.234,31393.531,3.85014760171006,0
1,48,34,94998.125,95030.88,95015.36,95041.03,91200.24,95162.5,93933.89,94885.47,58142.816,58090.62,58148.836,58092.63,54988.656,58171.855,56953.18,58161.418,31485.537,31438.55,31495.576,31437.516,29850.043,31488.54,30773.508,31530.35,3.85014760171006,0
0,48,35,94909.99,94977.625,94923.41,94978.01,92731.34,94839.49,94294.64,94762.09,58097.848,58051.81,58117.12,58054.887,56284.02,58066.26,57483.29,58079.51,31497.854,31469.807,31516.066,31474.049,30398.762,31548.771,31293.559,31444.762,3.85014760171006,1
0,48,36,94399.625,94406.14,94436.984,94459.4,93828.52,94864.4,93393.06,94441.01,57858.824,57796.055,57910.883,57842.63,57053.555,58058.367,56873.28,57780.13,31337.75,31337.75,31369.936,31378.008,30824.426,31544.217,30818.734,31186.236,3.85014760171006,0
0,48,37,94104.59,93975.66,94245.21,94101.72,93393.06,94688.914,92462.945,94451.55,57652.05,57586.074,57717.23,57638.535,57051.547,58086.473,56342.773,57769.56,31195.861,31176.611,31239.121,31236.326,30987.324,31601.863,30543.133,31232.395,3.85014760171006,0
0,48,38,94572.43,94349.43,94618.79,94394.45,93380.805,94861.91,91187.41,94521.086,58002.96,57913.96,58017.816,57926.273,56994.535,58133.312,55959.074,57927.48,31446.934,31418.475,31449.21,31416.508,30997.982,31650.193,30562.693,31420.75,3.85014760171006,0
0,48,39,94825.125,94672.055,94829.72,94644.66,91499.1,94959.04,92953.195,94591.2,58111.633,57947.82,58127.83,57960.402,55619.543,58141.88,56654.332,57794.85,31547.633,31445.176,31570.607,31467.943,30242.9,31509.65,30844.4,31411.125,3.85014760171006,0
0,48,40,94767.46,94634.31,94711.9,94563.43,90425.3,94649.445,93434.83,94937.97,57906.066,57811.715,57861.77,57756.44,55084.48,57917.04,57123.016,58065.46,31368.9,31304.426,31326.986,31279.69,29953.742,31394.67,31074.672,31476.947,3.85014760171006,0
0,48,41,94670.33,94540.82,94669.945,94527.79,91289.32,94583.92,93755.914,94449.44,57958.125,57846.375,57937.652,57827.64,55680.973,57710,57211.477,57901.65,31392.188,31351.203,31386.39,31344.373,30183.186,31182.406,31117.932,31497.129,3.85014760171006,0
0,48,42,93922.78,93754.195,93959.18,93783.695,93042.28,94696.19,93541.73,94360.16,57734.094,57623.145,57788.027,57664.766,56731.82,57838.883,57036.56,57687.52,31429.857,31350.375,31441.863,31369.418,30722.9,31330.092,30915.604,31414.852,3.85014760171006,0
0,48,43,94384.3,94296.94,94405.375,94310.16,93715.875,94461.125,92617.93,94437.37,57845.574,57757.246,57849.59,57764.336,57258.99,57764.74,56184.582,57783.344,31347.582,31285.59,31389.91,31332.885,31083.365,31471.152,30116.33,31238.396,3.85014760171006,0
0,48,44,94351.34,94220.305,94398.86,94263.414,94268.97,94708.836,91932.46,94311.305,57871.402,57738.105,57926.14,57820.145,57608.56,57940.06,55729.55,57635.324,31380.078,31282.588,31426.34,31351.824,31338.578,31532.834,29898.062,31142.148,3.85014760171006,0
0,48,45,94398.28,94200.19,94477.22,94281.61,93995.77,94830.11,90534.12,94223.18,57785.082,57595.574,57867.254,57710.27,57512.062,58078.04,54917.992,57475.26,31319.328,31177.025,31407.297,31278.242,31246.055,31641.086,29474.055,31041.555,3.85014760171006,0
0,48,46,94848.88,94657.875,94918.805,94733.36,93967.805,95042.375,89620.47,94740.83,57843.434,57651.25,57921.992,57744.664,57313.727,58220.035,54713.496,57696.484,31302.148,31120.934,31389.6,31213.145,31081.916,31745.613,29512.45,31149.91,3.85014760171006,0
0,48,47,94906.164,94749.836,94963.25,94800.8,94137.164,95249.28,90895.82,94791.79,58064.656,57888.266,58123.945,57963.48,57332.996,58292.44,55463.492,57931.496,31545.77,31375.523,31606.002,31453.248,31159.535,31795.498,30069.033,31376.455,3.85014760171006,0
1,48,48,94774.93,94609.98,94839.49,94681.44,94073.94,95113.45,91519.414,94561.51,58044.18,57858.69,58098.516,57939.258,57355.21,58142.95,55817.21,57923.195,31535.42,31370.66,31576.404,31424.373,31168.85,31661.164,30312.654,31444.451,3.85014760171006,0
0,48,49,94260.92,93993.28,94352.305,94116.85,93596.33,95087.4,89958.414,94094.44,57679.086,57466.96,57771.965,57555.426,57074.7,58112.168,55230.625,57587.945,31310.22,31163.055,31374.49,31219.768,30972.73,31602.07,30168.49,31257.543,3.85014760171006,1
0,48,50,94050.375,93798.83,94168.39,93899.8,93025.805,95099.27,91051.766,93901.33,57470.44,57294.184,57543.918,57368.73,56747.21,58132.91,55635.734,57381.98,31028.72,30917.674,31084.918,30974.18,30770.92,31598.447,30251.387,30998.707,3.85014760171006,0
0,48,51,94202.11,93858.6,94272.99,93928.15,92566.586,95185.484,90972.07,94281.99,57395.227,57176.277,57459.336,57224.457,56396.305,58158.473,55656.48,57448.76,30981.01,30858.682,31037.207,30910.738,30540.752,31642.225,30216.51,30985.46,3.85014760171006,0
0,48,52,94427.59,94159.96,94394.45,94134.09,92203.93,95197.94,91694.516,94814.016,57530.266,57329.516,57568.008,57363.51,56283.215,58127.29,55433.246,57658.21,31004.09,30881.658,31073.637,30948.617,30412.111,31579.404,29422.824,30987.117,3.85014760171006,0
0,48,53,94911.336,94775.31,94928.38,94789.875,92713.336,95183.766,90986.24,94941.22,57705.586,57546.594,57746.004,57582.86,55962.82,58086.605,55171.74,57714.016,31010.299,30864.79,31063.08,30906.496,29769.008,31440.31,29304.844,30965.28,3.85014760171006,0
0,48,54,95002.72,94890.836,95063.836,94950.23,92116.18,95365.19,93404.75,94900.23,57956.12,57853.336,57979.54,57881.844,55987.582,58178.15,56794.055,57868.594,31313.016,31178.268,31363.002,31228.047,30140.547,31518.55,30575.01,31166.469,3.85014760171006,0
0,48,55,95150.62,94982.22,95160.77,94983.75,93464.71,95512.13,93450.73,95234.15,58126.355,58029.06,58143.617,58044.047,57045.523,58200.633,56747.08,58066.797,31563.26,31444.244,31583.855,31473.738,30679.434,31623.7,30561.865,31459.25,3.85014760171006,0
0,48,56,95303.5,95169.01,95305.99,95183.95,93929.484,95332.43,93372.945,95377.06,58174.4,58104.406,58186.043,58113.64,57172.53,58095.84,56606.824,58169.85,31540.906,31483.467,31571.746,31518.24,30920.674,31560.777,30422.875,31527.244,3.85014760171006,0
0,48,57,95572.48,95437.99,95568.07,95431.48,94241,95428.02,93822.586,95592.016,58347.043,58282.27,58336.336,58279.055,57385.86,58212.543,57148.04,58392.547,31677.93,31668.512,31649.158,31653.816,31097.129,31645.848,30848.332,31773.453,3.85014760171006,0
0,48,58,95642.59,95538.19,95637.42,95533.4,94043.86,95497.95,94122.79,95645.47,58406.598,58366.45,58392.145,58359.625,57395.094,58161.152,57556.094,58521.695,31715.084,31769.107,31723.57,31780.18,31085.64,31600.518,31420.336,31910.479,3.85014760171006,0
0,48,59,95489.91,95372.47,95471.516,95361.55,93618.94,95171.5,94176.055,95558.49,58311.844,58244.797,58298.062,58233.82,57101.066,58034.547,57571.086,58368.324,31697.387,31747.89,31701.422,31739.922,30924.607,31566.365,31433.895,31843.104,3.85014760171006,0
0,48,60,95169.77,95054.83,95154.26,95039.88,93248.23,94784.89,93908.22,95273.805,57966.156,57888.8,57963.883,57886.66,56639.88,57702.105,57284.55,58131.305,31465.77,31453.766,31463.7,31451.799,30388.516,31345.512,31090.713,31711.979,3.85014760171006,0
0,48,61,94826.66,94698.11,94852.14,94738.53,93417.586,94839.49,92610.65,94813.055,57770.227,57759.52,57741.72,57752.023,56914.77,57748.812,56323.766,57876.758,31464.527,31444.244,31447.037,31442.795,30529.266,31289.521,30293.82,31547.736,3.85014760171006,0
0,48,62,94447.52,94267.055,94563.05,94354.03,93728.52,94988.92,91652.945,94336.98,57684.44,57608.957,57694.477,57638.668,57198.63,57838.883,55911.965,57555.96,31343.959,31301.734,31354.516,31344.27,30974.904,31432.238,30191.672,31187.79,3.85014760171006,0
0,48,63,94493.69,94354.6,94546.19,94404.61,92283.625,95053.1,94123.75,94239.27,57811.715,57717.766,57869.93,57783.477,56598.926,57895.76,57174.94,57502.16,31348.203,31298.008,31406.262,31346.236,30716.277,31479.535,30940.959,31063.701,3.85014760171006,0
0,48,64,95037.4,94959.805,95067.28,94982.8,93923.36,95094.87,94749.45,94678.945,58252.96,58189.254,58291.77,58235.293,57127.965,58226.46,57775.58,57936.58,31720.258,31660.44,31749.96,31693.66,30808.178,31783.182,31390.428,31427.686,3.85014760171006,0
0,48,65,95254.45,95169.97,95297.945,95228.98,95055.59,95101.58,94356.516,94664.58,58530.125,58481.68,58541.1,58516.875,57832.19,58190.594,57586.61,58117.656,31960.982,31943.078,31986.234,31966.984,31331.23,31718.809,31137.803,31714.98,3.85014760171006,0
0,48,66,94533.35,94391.39,94652.89,94547.91,94293.875,94809.8,93148.23,94230.266,57951.168,57854.94,58000.688,57926.676,57516.21,57780.664,56683.64,57602.938,31542.148,31490.402,31572.057,31528.072,31073.12,31225.875,30418.838,31092.887,3.85014760171006,0
0,48,67,94302.49,94131.984,94264.37,94088.5,93460.88,94370.51,92468.5,94505.95,57431.23,57306.23,57416.773,57288.562,56882.516,57535.754,56252.97,57591.56,30883.83,30788.1,30878.035,30774.543,30672.602,31061.838,30269.809,30951.309,3.85014760171006,0
0,48,68,94031.22,93819.33,94057.84,93837.72,92781.16,94368.2,92626.74,94157.27,57237.707,57108.156,57268.625,57126.895,56387.605,57722.18,56440.47,57304.89,30720.934,30651.387,30762.434,30692.68,30362.953,31212.938,30478.45,30695.164,3.85014760171006,0
0,48,69,94429.32,94377.78,94420.695,94354.8,90438.71,94436.22,93274.664,94508.83,57638.27,57513.805,57644.824,57506.844,55170.266,57841.023,56731.82,57593.3,31015.783,30920.053,31036.275,30934.336,29857.08,31293.766,30691.023,31006.78,3.85014760171006,0
0,48,70,94652.89,94519.36,94659.984,94514,91282.43,94627.414,93590.97,94404.99,57709.6,57623.68,57741.453,57629.434,55575.645,57816.4,56998.684,57558.37,31272.549,31195.861,31289.314,31207.764,29963.264,31287.04,30826.29,31185.098,3.85014760171006,0
0,48,71,93829.1,93770.09,93893.086,93781.586,92102.58,94392.16,93134.625,94253.64,57133.855,57089.02,57137.332,57073.76,55952.383,57250.02,56765.01,57327.11,30879.277,30894.8,30862.719,30914.258,30019.771,30906.807,30674.775,31013.3,3.85014760171006,0
0,48,72,94020.484,93862.055,94075.086,93918.95,92771.58,94236.98,91539.52,93912.44,57266.348,57192.07,57278.93,57203.848,56433.91,57272.37,55939.133,57233.156,30959.277,30889.73,30942.719,30895.525,30256.77,30943.03,30302.719,30941.994,3.85014760171006,0
0,48,73,93822.78,93655.15,93801.13,93611.66,92429.23,94087.16,92912.77,94017.234,57097.316,56932.57,57099.594,56909.285,56295.797,57352.27,56454.254,57207.594,30813.248,30706.756,30848.23,30734.697,30350.74,31088.436,30372.682,30784.271,3.85014760171006,0
0,48,74,94076.43,93961.484,94065.89,93945.96,92689.39,94435.45,92479.42,94337.94,57250.02,57145.766,57285.754,57180.695,56473.926,57540.438,56245.207,57341.965,30814.594,30761.812,30844.297,30798.346,30489.834,31186.03,30263.29,30785.824,3.85014760171006,0
0,48,75,95289.32,95225.72,95191.81,95136.25,93522.19,94491.77,93863.77,95376.68,57866.184,57795.79,57808.77,57739.98,56770.766,57798.734,56453.72,57938.05,31160.57,31128.074,31163.572,31130.557,30713.793,31384.84,29943.29,31184.787,3.85014760171006,0
0,48,76,95135.87,94959.42,95244.49,95078.97,94409.4,95327.445,91205.984,94715.92,57864.176,57729.406,57917.977,57797.664,57180.695,57850.66,55236.246,57712.945,31190.584,31099.82,31216.354,31135.111,30706.86,31327.4,29679.072,31147.84,3.85014760171006,0
1,48,77,94648.3,94428.36,94682.78,94450.39,92794.375,95208.86,92147.8,94758.836,57586.742,57496.406,57572.957,57479.008,56398.715,57807.434,56254.176,57698.895,31013.094,30941.373,31052.11,30990.324,30446.367,31199.38,30460.855,31068.875,3.85014760171006,0
0,48,78,94633.55,94491.2,94651.555,94506.14,92312.17,94964.21,93623.15,94645.04,57836.473,57769.29,57864.71,57790.035,56499.223,57976.996,56931.5,57743.727,31227.53,31216.768,31268.824,31261.785,30528.748,31500.025,30854.025,31082.33,3.85014760171006,1
0,48,79,94780.3,94775.31,94778.19,94759.8,92726.75,94849.836,92952.81,94792.17,57986.902,57910.883,58022.633,57935.11,56504.844,58114.58,56776.79,57888.133,31370.04,31306.08,31397.258,31328.332,30449.99,31578.783,30608.748,31243.57,3.85014760171006,0
0,48,80,94510.36,94272.8,94481.81,94234.87,91616.734,94661.9,93528.89,94852.33,57756.844,57626.89,57748.277,57601.062,55909.29,57943.81,56934.043,57886.395,31168.436,31074.672,31173.402,31066.186,30220.96,31450.143,30809.627,31234.154,3.85014760171006,0
0,48,81,94780.1,94697.73,94661.13,94564.766,90387.75,93987.73,93862.625,95253.12,57678.016,57588.215,57602.938,57510.992,54983.438,57440.465,57072.96,58025.71,30950.791,30869.549,30925.85,30844.607,29503.031,31031.309,30737.078,31204.348,3.85014760171006,0
0,48,82,94306.13,94041.18,94210.54,93936.195,89647.1,94133.71,92439.19,94934.71,57268.223,57090.76,57203.98,57010.33,54447.305,57313.324,56227.81,57642.816,30563.521,30418.32,30517.777,30378.787,29127.354,30754.775,30528.334,30866.547,3.85014760171006,0
0,48,83,93138.65,92463.71,93116.62,92456.05,91220.164,94339.664,92469.07,94146.164,56543.254,56271.04,56532.01,56250.695,55393.766,57387.066,56601.74,57314.797,30372.785,30349.498,30364.504,30350.533,29815.58,30874.516,30681.812,30628.309,3.85014760171006,0
0,48,84,92984.234,92699.164,93094.77,92771.77,91436.65,94237.74,93755.15,93193.24,56722.855,56640.816,56781.61,56674.676,55842.37,57615.918,57258.184,56754.574,30503.496,30529.783,30546.756,30570.559,30180.805,31153.533,31017.336,30474.518,3.85014760171006,0
0,48,85,93199.57,93098.03,93353.02,93204.55,93000.516,94823.016,94268.01,92863.54,56841.562,56824.03,56921.996,56902.594,56902.992,57957.324,57478.473,56660.49,30580.494,30655.525,30632.758,30671.98,31068.979,31473.738,31233.016,30501.736,3.85014760171006,0
0,48,86,93174.47,93209.53,93616.445,93535.984,94496.56,95416.53,93969.914,92687.48,56902.992,56830.723,57169.32,57109.766,58017.816,58407,57335.54,56415.977,30658.838,30604.607,30854.336,30802.176,31842.379,31792.393,31207.867,30426.082,3.85014760171006,0
0,48,87,94474.15,94349.05,94620.71,94549.055,95190.66,95534.164,93585.22,93817.22,57828.176,57763.535,57991.99,57932.7,58359.223,58485.426,57173.47,57219.24,31391.256,31379.975,31547.219,31520.932,31967.502,31830.686,31185.201,30821.219,3.85014760171006,0
0,48,88,94739.68,94641.21,94795.625,94698.11,94315.71,95272.27,93482.15,94424.72,58062.65,58002.156,58129.7,58099.855,57872.207,58279.19,57116.723,57558.1,31596.377,31547.633,31642.121,31618.111,31621.113,31792.082,31098.06,31002.123,3.85014760171006,0
0,48,89,94747.914,94557.87,94811.91,94648.484,93806.49,94961.914,92762.38,94500.016,57997.07,57916.37,58042.04,57991.586,57378.633,58106.414,56559.043,57687.383,31553.842,31454.283,31584.787,31537.076,31192.342,31721.604,30580.08,31125.28,3.85014760171006,0
1,48,90,94500.78,94323.76,94539.67,94366.67,93068.336,94892.75,92857.79,94521.28,57765.41,57570.01,57804.754,57624.215,56729.95,57985.43,56640.684,57723.92,31306.598,31098.578,31365.59,31185.822,30600.262,31601.76,30690.299,31167.09,3.85014760171006,0
0,48,91,94273.18,94032.75,94289.27,94046.16,92132.66,94687.19,93809.17,94362.266,57586.207,57357.22,57634.79,57396.97,56051.688,57948.223,57285.22,57688.188,31177.543,30962.176,31217.594,31008.436,30199.64,31558.604,31153.12,31193.066,3.85014760171006,1
0,48,92,94106.31,93996.734,94143.29,94013.78,92474.82,94333.72,94139.84,93531.38,57601.73,57502.965,57628.23,57509.52,56454.523,57780.266,57649.242,57364.047,31203.623,31089.988,31221.217,31108.41,30510.533,31445.486,31421.268,30993.844,3.85014760171006,0
0,49,1,91807.164,91508.11,91674.59,91371.7,91889.164,92348.19,90613.05,92929.63,55901.125,55762.34,55861.11,55732.9,56099.867,56468.84,55138.816,56521.84,30213.613,30155.139,30194.363,30139.822,30255.63,30416.148,29828.826,30467.584,3.87120101090789,0
0,49,2,92835.56,92515.625,92795.14,92445.7,90750.22,93006.07,90834.13,93169.68,56584.34,56385.598,56543.117,56345.85,55510.336,56618.6,55531.348,56867.395,30564.246,30455.785,30551.516,30450.508,30098.736,30493.768,30035.709,30726.729,3.87120101090789,0
0,49,3,92860.28,92606.24,92838.44,92577.125,90816.695,92748.78,91153.69,93199.76,56757.383,56590.36,56731.42,56558.11,55565.875,56681.637,55819.62,56959.203,30739.977,30688.438,30730.145,30683.469,30126.162,30723.418,30409.213,30850.713,3.87120101090789,0
0,49,4,92498,92415.24,92289.18,92247.03,90937.39,92580,91578.99,93523.72,56674.406,56580.457,56609.902,56509.125,55562.664,56695.953,55782.684,57155.668,30758.812,30714.104,30733.043,30690.299,30050.818,30854.336,30190.844,30932.576,3.87120101090789,0
0,49,5,93433.87,93187.305,93382.336,93128.875,91079.164,92689.97,91030.69,93841.94,56941.805,56781.07,56896.836,56734.098,55460.55,56512.07,55667.32,57230.348,30758.812,30681.812,30734.49,30659.045,29780.082,30574.803,30283.264,30966.314,3.87120101090789,0
0,49,6,93029.445,92844.766,92982.51,92784.414,90982.414,92826.945,91747.01,93447.28,56837.55,56743.332,56815.066,56708.535,55445.293,56650.05,56098.125,57058.105,30652.422,30624.893,30650.662,30619.098,29819.926,30653.146,30537.648,30750.12,3.87120101090789,0
