Ix,t,l,g.300.42N.3W,g.300.43N.3W,g.300.42N.2W,g.300.43N.2W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.42N.3W,g.500.43N.3W,g.500.42N.2W,g.500.43N.2W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.42N.3W,g.700.43N.3W,g.700.42N.2W,g.700.43N.2W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,53,32,93217.58,92867.945,93244.78,92920.055,92596.09,94609.02,92297.414,94705.195,56832.195,56632.52,56843.035,56654.734,56383.055,57976.195,56310.25,57747.477,30832.912,30749.498,30817.596,30749.912,30454.543,31531.385,30440.883,31128.385,3.95124371858143,0
0,53,33,93468.55,93251.1,93491.54,93279.45,92935.38,94735.66,92341.67,95048.89,57024.113,56877.832,57041.645,56909.418,56715.36,58121.67,56190.07,58027.184,30956.172,30806.625,30948.72,30839.434,30718.346,31639.844,30272.086,31479.639,3.95124371858143,0
0,53,34,92986.15,92637.086,92992.85,92645.33,92506.05,94571.086,91891.46,94854.82,56515.016,56309.984,56525.32,56335.812,56430.03,57872.34,55837.29,57800.34,30472.344,30320.83,30473.068,30376.303,30528.541,31353.066,29923.11,31258.268,3.95124371858143,0
0,53,35,91741.45,91395.46,91756.586,91444.695,92038.98,94610.555,91856.78,94723.2,55868.07,55658.62,55883.06,55690.875,56090.766,57794.047,55575.38,57651.516,30116.537,29960.055,30110.326,29990.793,30243.314,31265.305,29856.977,30990.324,3.95124371858143,0
0,53,36,92810.28,92230.17,92813.34,92239.75,92062.734,94860.19,91540.68,94675.695,56287.363,55968.043,56284.82,55972.59,55968.58,58095.574,55595.32,57662.895,30332.008,30152.553,30329.008,30145.514,30227.998,31492.574,29951.258,31036.275,3.95124371858143,0
0,53,37,93029.06,92592.64,93131.555,92706.63,92718.125,95002.72,90791.22,94493.12,56513.273,56216.566,56582.598,56296.867,56417.316,58324.56,55303.832,57606.28,30436.639,30207.816,30485.592,30298.166,30514.568,31752.342,29760.625,31112.86,3.95124371858143,0
0,53,38,93188.266,92785.18,93265.664,92859.7,92682.305,95130.695,91949.7,94189.27,56740.52,56536.293,56792.047,56578.047,56543.52,58315.996,56030.273,57479.543,30573.354,30443.367,30571.594,30452.059,30481.555,31711.357,30257.598,31121.346,3.95124371858143,0
0,53,39,92836.336,92587.664,92937.68,92641.305,92731.73,95330.7,91754.67,94394.836,56617.797,56415.844,56664.504,56468.305,56550.344,58364.04,55915.98,57577.777,30664.012,30499.252,30630.273,30540.234,30642.072,31746.752,30222.307,31076.535,3.95124371858143,0
0,53,40,93007.984,92614.87,93135.96,92709.51,92573.484,95515.39,91493.36,94413.42,56682.305,56485.035,56746.543,56544.86,56543.79,58473.65,55952.383,57567.87,30651.387,30489.627,30642.176,30536.924,30673.947,31820.44,30309.654,31092.68,3.95124371858143,0
0,53,41,93010.29,92748.97,93151.29,92850.32,92647.44,95579.95,92908.37,94736.42,56796.73,56645.234,56850.934,56674.676,56481.42,58686.176,56634.258,57841.69,30851.852,30742.668,30855.682,30768.852,30686.885,32034.877,30665.668,31310.428,3.95124371858143,0
0,53,42,93987.34,93805.34,93981.41,93804.766,93223.9,95630.336,93164.32,95019.39,57402.723,57203.18,57417.98,57213.887,56797.934,58726.19,56641.484,58250.684,31113.273,30972.834,31087.297,30969.834,30665.564,32068.098,30642.797,31607.037,3.95124371858143,0
0,53,43,94495.23,94114.74,94498.67,94131.6,93155.695,95586.27,92362.75,94496.18,57267.688,56936.72,57296.727,56966.43,56378.24,58591.29,55698.234,58039.496,30743.39,30514.879,30779.924,30543.65,30348.152,31939.145,29782.67,31562.639,3.95124371858143,0
0,53,44,92758.94,92142.81,92860.85,92269.83,92330.37,95435.88,91391.44,95309.82,56466.164,56130.113,56486.105,56142.156,56081.664,58490.11,55806.64,58156.867,30491.8,30311.826,30432.293,30302.1,30191.568,31834.307,30143.86,31482.846,3.95124371858143,0
0,53,45,94020.3,93640.39,93985.234,93595.375,92308.336,95505.234,93416.82,95299.28,57186.85,56915.44,57163.164,56875.156,56099.867,58510.586,56846.918,58280.395,30957.207,30830.43,30904.736,30796.482,30341.943,31840.932,30867.686,31560.465,3.95124371858143,0
0,53,46,94478.555,94318.586,94463.61,94297.7,93776.03,95578.03,94442.16,95475.16,57966.83,57882.645,57952.37,57859.625,57358.56,58606.812,57851.33,58539.895,31666.027,31622.871,31640.05,31593.584,31183.545,32005.795,31734.852,31951.047,3.95124371858143,0
1,53,47,95139.89,94986.44,95129.35,94973.41,94156.89,95386.45,94493.88,95659.45,58378.76,58322.152,58363.64,58311.71,57711.742,58460.266,58222.18,58744.66,32045.742,32023.078,32007.555,31995.031,31547.012,31910.79,31930.04,32155.756,3.95124371858143,0
1,53,48,94469.555,94347.7,94445.6,94323.57,93833.125,95029.16,94047.12,95284.53,58051.676,57955.316,58045.117,57958.93,57552.883,58125.684,57530.4,58338.08,31714.773,31642.018,31676.791,31618.215,31402.742,31542.252,31278.035,31801.707,3.95124371858143,1
0,53,49,93955.35,93711.47,93944.43,93707.445,93345.36,94775.51,93244.97,94805.39,57374.35,57222.45,57392.688,57239.45,56970.445,57876.086,56818.41,57916.105,31122.588,30954.309,31124.037,30976.354,30885.797,31418.785,30737.803,31464.838,3.95124371858143,1
0,53,50,93676.8,93372.375,93698.445,93400.34,92972.93,94929.34,92969.29,94602.32,57025.85,56811.32,57049.273,56825.773,56605.35,57972.582,56559.58,57784.812,30798.967,30682.537,30774.543,30685.021,30582.254,31504.477,30569.73,31453.766,3.95124371858143,0
0,53,51,93644.03,93408.58,93522.19,93292.1,92246.08,94913.06,94483.16,94823.59,57201.305,57110.566,57142.02,57046.33,56333.54,58006.04,57485.297,58117.79,31053.041,30975.008,31017.025,30934.543,30426.807,31505.512,31111.723,31661.785,3.95124371858143,0
0,53,52,95102.73,95075.71,94978.77,94950.8,93045.34,94293.3,95338.75,95061.73,57951.57,57903.523,57830.85,57789.5,56475.266,57569.344,58108.02,58274.24,31301.217,31293.248,31224.736,31209.418,30653.25,31219.25,31476.016,31743.752,3.95124371858143,0
0,53,53,94733.164,94634.12,94581.24,94450.77,93497.28,94535.65,94916.7,94459.78,57573.09,57586.074,57516.348,57531.87,56560.516,57306.766,57787.625,57689.527,31043.52,31062.459,30979.045,31000.467,30604.504,30724.969,31179.51,31225.46,3.95124371858143,0
0,53,54,94171.45,94186.97,94149.805,94156.89,93217.96,94335.445,94244.83,93400.34,57177.617,57190.062,57134.523,57139.074,56910.89,57296.863,57211.344,56981.285,30764.918,30676.639,30698.684,30622.926,30825.668,30834.672,30782.201,30787.168,3.95124371858143,0
0,53,55,94060.53,94080.64,94125.09,94133.14,93514.52,94799.07,93599.97,93193.625,57316.805,57276.117,57328.312,57290.305,57010.863,57926.543,56953.047,56835.81,31084.193,31030.17,31082.227,31014.232,30926.264,31427.996,30735.732,30652.732,3.95124371858143,0
0,53,56,93664.34,93613.19,93809.75,93745.766,94295.21,95320.74,92982.7,93218.73,57258.316,57164.1,57337.277,57234.9,57483.824,58330.582,56748.15,56952.11,31109.238,31019.717,31122.484,31064.943,31154.982,31775.73,30814.49,30741.426,3.95124371858143,0
0,53,57,92919.86,92829.82,93021.4,92881.734,93783.89,95460.79,92563.91,93530.234,56816.004,56758.453,56921.73,56851.066,57302.484,58360.023,56606.555,57057.703,30823.908,30748.152,30853.197,30794.621,31130.867,31742.924,30702.408,30817.389,3.95124371858143,0
0,53,58,92583.445,92533.445,92650.5,92566.97,92902.43,95311.55,92601.07,94248.47,56616.06,56491.86,56660.355,56531.074,56573.363,58314.12,56454.254,57384.523,30663.805,30563.314,30654.078,30571.387,30522.64,31702.354,30490.041,30912.602,3.95124371858143,0
0,53,59,93658.21,93361.65,93628.71,93332.72,92756.06,95475.54,93009.71,95033.18,57143.355,56934.98,57144.293,56929.36,56590.227,58456.52,56620.07,57942.734,30926.885,30758.398,30911.36,30777.13,30553.172,31843.621,30563.107,31158.396,3.95124371858143,0
0,53,60,94321.266,94014.74,94333.336,94020.3,93359.73,95770.766,93524.3,95287.79,57688.32,57465.09,57692.605,57459.336,56934.58,58695.543,56994.266,58183.5,31292.006,31150.428,31270.168,31151.98,30867.168,32023.492,30951.205,31536.248,3.95124371858143,0
0,53,61,94257.86,93967.99,94318.4,94022.02,93649.016,95716.35,93178.49,95370.94,57662.09,57479.543,57703.844,57527.055,57272.1,58630.098,56621.812,58434.035,31265.201,31126.418,31275.447,31175.162,31082.951,31944.424,30592.707,31819.197,3.95124371858143,0
0,53,62,93851.32,93562.23,93857.836,93604.76,93601.31,95357.91,92093.766,94969.38,57220.58,56981.152,57271.03,57028.797,57085.14,58464.15,55922.137,58212.273,30903.08,30711.102,30942.822,30767.299,30935.578,31840.31,29997.83,31689.107,3.95124371858143,0
0,53,63,94124.13,93776.03,94152.1,93836.19,93566.63,95217.67,92503.17,95255.6,57251.227,56989.316,57283.21,57027.457,57035.49,58447.285,56080.996,58245.062,30897.182,30714.414,30880.934,30745.979,30887.97,31867.219,30315.967,31689.936,3.95124371858143,0
0,53,64,94038.69,93681.77,94119.15,93764.73,93651.125,95025.13,92227.68,95213.266,57353.605,57118.33,57399.645,57165.17,57107.086,58279.86,56116.594,58368.59,30997.156,30835.604,30998.914,30873.896,30829.602,31826.648,30333.146,31781.629,3.95124371858143,0
0,53,65,93081.94,92792.46,93166.42,92889.59,93049.56,94883.94,91157.516,95036.44,56727.54,56461.75,56794.992,56559.312,56778.797,58167.707,55503.508,57890.81,30682.123,30470.377,30684.193,30538.166,30758.191,31653.195,29897.96,31315.188,3.95124371858143,0
0,53,66,92124.04,91719.99,92387.08,91974.03,92819.09,95031.07,90758.65,93755.15,56016.355,55798.074,56113.918,55912.367,56501.63,58172.66,55399.12,56980.082,30212.268,30036.227,30221.479,30090.768,30464.79,31603.002,29859.771,30796.275,3.95124371858143,0
0,53,67,92336.305,92218.68,92311.21,92150.664,92370.22,94923.79,92368.69,93968.766,56598.125,56455.457,56593.17,56432.973,56307.17,58293.242,56287.5,57427.883,30756.535,30624.996,30722.072,30633.068,30526.057,31773.557,30326.316,30982.252,3.95124371858143,0
0,53,68,93749.79,93527.36,93777.375,93550.734,93552.84,95035.86,93304.36,94520.32,57423.734,57312.79,57456.793,57349.594,57331.258,58433.098,56961.746,57636.527,31276.482,31200.725,31296.25,31240.984,31169.057,32009.21,30839.227,31031.516,3.95124371858143,0
0,53,69,94246.94,94109.57,94332.57,94185.44,93899.984,95076.09,93640.01,94521.47,57805.96,57701.168,57836.875,57750.152,57489.445,58571.21,57186.184,57853.336,31473.945,31404.502,31478.5,31416.922,31272.445,32116.945,30998.914,31334.23,3.95124371858143,0
1,53,70,94858.46,94731.445,94878,94750.02,94066.85,95142,94079.875,95320.36,58158.61,58035.215,58152.72,58056.227,57586.875,58644.953,57556.63,58308.367,31780.594,31653.61,31780.594,31688.383,31355.654,32193.84,31266.65,31799.637,3.95124371858143,0
1,53,71,95241.81,95133.375,95243.34,95108.85,93995.39,95181.27,93974.89,95496.23,58444.605,58314.656,58406.598,58306.36,57441.402,58467.895,57375.688,58607.883,31970.504,31845.588,31931.797,31832.031,31244.297,32022.56,31052.316,32132.781,3.95124371858143,1
1,53,72,94367.82,94174.33,94394.45,94221.45,93838.87,95072.45,92497.81,95154.836,57776.516,57540.703,57833.93,57655.934,57325.234,58207.188,56347.188,58484.49,31500.854,31233.016,31532.006,31344.062,31057.803,31741.268,30432.086,32057.852,3.95124371858143,1
0,53,73,93704.766,93480.234,93640.77,93386.36,92879.25,94763.24,92938.83,94774.36,57096.113,56947.83,57089.824,56931.098,56676.816,58112.57,56476.07,57985.562,30756.846,30657.285,30734.8,30648.281,30623.547,31692.316,30406.523,31609.314,3.95124371858143,1
0,53,74,93718.555,93458.01,93719.516,93467.586,93112.98,94587.56,92434.586,94868.61,56917.312,56761.668,56919.855,56778.664,56676.816,57984.09,55977.14,57827.37,30708.1,30583.807,30682.848,30601.812,30475.346,31569.367,30038.297,31207.35,3.95124371858143,0
0,53,75,93718.555,93449.96,93840.59,93597.48,93773.54,94828,91659.07,94423,56912.63,56720.58,57004.57,56823.9,56922.934,58018.887,55634.4,57475.66,30634.414,30513.844,30666.6,30584.426,30663.598,31506.65,29596.59,30867.375,3.95124371858143,0
0,53,76,93404.75,92933.27,93599.78,93212.59,93829.1,94956.164,90271.266,94692.17,56599.46,56307.17,56731.42,56477.14,57074.164,58365.11,54792.727,57592.363,30462.615,30283.885,30553.69,30407.87,30767.61,31824.684,29275.348,31060.389,3.95124371858143,0
0,53,77,94242.72,94012.83,94364.76,94147.695,94226.24,95075.71,92732.69,94819.19,57483.156,57332.06,57535.617,57395.9,57359.363,58516.34,56101.875,57800.34,31014.543,30903.805,31055.318,30937.543,30924.607,32036.324,29938.115,31207.143,3.95124371858143,0
1,53,78,94586.99,94442.16,94673.586,94550.98,94511.125,95094.484,93097.65,94706.54,57887.598,57743.594,57958.664,57830.184,57852.934,58466.156,56390.15,57862.84,31405.744,31229.496,31448.693,31335.68,31389.703,31944.217,30191.258,31232.705,3.95124371858143,0
1,53,79,94535.65,94465.53,94579.13,94539.09,94871.484,94938.16,93141.516,94562.086,58042.844,57944.074,58113.64,58049.402,58199.56,58322.82,56520.367,57762.867,31553.531,31433.998,31605.795,31562.535,31707.53,31799.016,30414.492,31273.791,3.95124371858143,1
0,53,80,94627.99,94445.03,94673.39,94545.99,94810.375,94896.01,93122.94,94948.88,57955.984,57897.098,58046.723,57985.297,58296.055,58290.836,56691.805,58032.004,31679.482,31571.229,31719.947,31668.719,31882.742,31737.023,30571.283,31574.955,3.95124371858143,1
1,53,81,94964.59,94786.04,94986.44,94832.02,94760.945,94754.05,93840.59,95402.55,58096.508,57974.59,58140.81,58022.5,58108.555,58156.332,57143.49,58394.82,31789.703,31672.135,31819.404,31760.932,31791.668,31734.645,30961.658,31840.414,3.95124371858143,0
1,53,82,95044.87,94855.78,95069.39,94902.33,94738.336,94668.22,93656.3,95323.805,58059.973,57914.633,58092.895,57969.906,57942.47,57991.72,57085.406,58460,31639.844,31481.812,31664.062,31554.049,31603.312,31602.07,30944.89,31937.076,3.95124371858143,1
0,53,83,94650.59,94466.484,94721.09,94528.56,94432,94655.96,93447.086,94964.98,57765.543,57604.543,57811.582,57670.523,57628.5,57936.848,56950.234,58229.54,31360.725,31214.697,31363.934,31274.93,31395.705,31530.246,30869.238,31704.424,3.95124371858143,1
0,53,84,93823.734,93481.38,93888.3,93499.39,94006.31,94273.375,92870.82,94582.77,57177.484,57006.715,57254.035,57081.793,57337.277,57735.43,56188.195,57886.527,30911.36,30702.408,30947.686,30803.107,31105.926,31386.598,30161.867,31391.877,3.95124371858143,0
0,53,85,94085.24,93732.734,94094.25,93794.234,93697.1,94238.695,91953.15,94783.74,56998.414,56730.215,57084.47,56826.71,56901.92,57634.92,55606.426,57827.64,30558.656,30370.715,30594.154,30441.193,30661.633,31321.398,29694.701,31258.164,3.95124371858143,0
0,53,86,93233.48,92732.11,93349,92862.58,93274.09,94482.01,91777.086,95119.01,56840.36,56572.16,56865.656,56587.684,56696.355,57906.867,56124.625,58134.117,30695.992,30568.695,30681.191,30571.49,30597.26,31488.229,30367.506,31539.768,3.95124371858143,0
0,53,87,94394.836,94117.81,94354.8,94054.97,92391.87,95198.32,93618.36,95227.83,57422.4,57224.19,57394.426,57193.945,56388.945,58144.957,56897.24,58280.13,31077.361,30981.838,31061.63,30980.389,30557.621,31474.877,30646.832,31561.604,3.95124371858143,0
0,53,88,94186.97,94022.98,94304.984,94128.54,94128.16,95467.11,92446.086,94397.516,57517.684,57370.74,57593.97,57456.926,57399.51,58401.246,56189.668,57827.24,31105.926,30982.666,31139.871,31045.176,31063.184,31614.695,30168.18,31467.115,3.95124371858143,0
0,53,89,93555.14,93278.5,93629.48,93386.55,93544.03,95252.54,91992.62,94900.99,57296.996,57129.035,57364.047,57199.434,57091.297,58369.797,56159.29,57941.8,31213.145,31062.873,31240.363,31129.832,31011.852,31752.86,30332.629,31510.064,3.95124371858143,0
0,53,90,93670.086,93384.06,93685.414,93395.555,93368.92,95034.52,92333.44,95108.086,57254.57,57085.81,57274.51,57117.258,57155,58297.125,56277.996,58119.527,31148.254,31001.191,31166.676,31060.182,31143.184,31819.715,30396.691,31632.186,3.95124371858143,0
0,53,91,92926.18,92465.625,93009.71,92540.73,92897.64,94949.266,92633.64,94839.11,56875.023,56679.895,56880.242,56672.668,56588.22,58137.46,56931.23,58022.5,30992.498,30949.756,30973.559,30924.09,30790.273,31710.531,31162.744,31592.342,3.95124371858143,0
0,53,92,93358.39,93215.85,93159.914,92971.4,90122.984,94159,94515.53,94810.375,57175.88,57067.07,57051.28,56914.1,55183.785,57529.062,57761.527,58015.14,31206.107,31133.145,31137.389,31048.592,30191.568,31289.314,31629.807,31434.826,3.95124371858143,0
0,54,1,91752.945,91563.48,91687.05,91518.45,90958.47,91537.04,92040.51,92969.09,56277.195,56231.56,56189.266,56161.297,55535.76,55929.23,56617.527,56973.79,30600.572,30605.021,30523.055,30519.744,29920.832,30251.076,31013.3,30909.291,3.97029191355212,0
0,54,2,91524.97,91433.39,91358.87,91293.34,90884.9,92349.53,92161.4,92661.99,56103.344,56105.22,56035.227,56049.68,55683.65,56520.633,56621.41,56818.41,30543.443,30582.668,30506.186,30544.686,30145.203,30697.648,30997.672,30775.475,3.97029191355212,0
0,54,3,91567.5,91473.43,91445.46,91347.375,90867.46,92161.97,91972.5,93004.92,56092.504,56069.22,56046.734,56024.52,55700.91,56554.496,56412.23,56828.18,30435.5,30443.986,30413.768,30425.773,30210.715,30739.977,30709.238,30747.738,3.97029191355212,0
0,54,4,91667.5,91443.93,91576.5,91370.94,90864.4,92550.875,91638.96,92237.45,56042.184,55947.7,55990.66,55902.195,55556.508,56697.695,56014.75,56431.902,30309.55,30271.258,30289.473,30263.29,30057.752,30745.979,30300.03,30464.479,3.97029191355212,0
0,54,5,91522.28,91425.34,91514.43,91398.91,91094.3,93008.945,91209.44,92213.31,55961.35,55853.08,55947.03,55845.316,55769.3,56909.82,55699.574,56256.316,30312.447,30246.523,30292.475,30232.45,30242.486,30797.725,30083.936,30352.19,3.97029191355212,0
0,54,6,91550.26,91507.34,91673.83,91600.26,91371.32,92876.375,90304.22,92747.25,55965.23,55962.152,56043.254,56034.69,56077.65,56722.99,55121.953,56609.902,30390.48,30323.418,30451.75,30426.186,30538.477,30590.74,29755.762,30618.684,3.97029191355212,0
0,54,7,91106.555,91055.59,91447.57,91355.04,91806.016,93499.586,90813.055,92831.54,55530.277,55560.523,55740.793,55751.77,56239.184,57224.19,55444.49,56496.547,30093.043,30115.088,30199.537,30255.113,30633.793,31101.787,30029.604,30499.873,3.97029191355212,0
0,54,8,89704.766,89863.77,89644.61,89843.28,91555.62,93431.19,91336.64,92923.12,54775.863,54840.37,54733.574,54762.883,55866.598,57108.56,55778.266,56638.273,29638.09,29565.334,29605.904,29530.354,30147.584,30874.309,30181.322,30599.33,3.97029191355212,0
0,54,9,90991.23,90987.2,90788.73,90765.164,89895.195,92933.84,91584.164,93100.33,55440.742,55364.457,55274.656,55204.527,54830.2,56763.406,55821.496,56782.68,29802.85,29728.854,29688.387,29578.375,29502.824,30623.34,30219.098,30663.598,3.97029191355212,0
0,54,10,92291.86,92097.41,92130.36,91927.28,90777.42,93233.86,92163.88,93830.83,56161.562,56055.3,56108.965,56009.797,55438.2,56897.773,55792.453,57221.516,30452.99,30365.746,30412.94,30333.25,29917.416,30754.154,29865.98,30927.195,3.97029191355212,0
0,54,11,93361.65,93189.61,93309.15,93142.09,91962.16,93946.54,92994,94229.5,57001.094,56863.11,56956.39,56820.418,56080.594,57367.926,56533.082,57581.39,30879.898,30783.133,30849.16,30758.088,30354.57,31145.875,30317.312,31245.33,3.97029191355212,0
0,54,12,94225.09,94079.69,94207.28,94080.64,93415.67,94037.734,93140.75,94674.734,57545.254,57444.08,57529.73,57451.57,56991.324,57595.31,56575.773,57871.004,31281.242,31207.453,31241.709,31192.963,30913.947,31392.498,30454.543,31417.75,3.97029191355212,0
0,54,13,93782.55,93416.44,93881.59,93555.52,93770.09,94285.445,91719.99,94386.984,57188.727,56930.027,57244.266,57044.055,57154.73,57595.31,55821.227,57742.523,31058.424,30883.21,31068.979,30930.506,30996.95,31251.23,30418.424,31297.697,3.97029191355212,0
0,54,14,93791.36,93526.79,93801.9,93565.3,93250.72,94450.39,92402.41,94459.4,57126.76,56913.164,57158.48,56959.74,56803.69,57735.965,56095.72,57746.94,30894.594,30725.9,30904.84,30752.395,30764.814,31363.83,30095.32,31250.61,3.97029191355212,0
0,54,15,93740.2,93512.61,93750.17,93523.72,93351.11,94076.234,92804.72,94466.68,57156.07,56992.797,57177.617,57011.13,56877.297,57715.89,56321.625,57831.656,30933.197,30777.957,30929.988,30807.764,30827.945,31461.734,30346.496,31270.48,3.97029191355212,0
0,54,16,93482.914,93184.43,93577.37,93334.82,93571.42,93956.88,90995.82,94150.95,57033.746,56843.17,57095.71,56931.23,57085.94,57731.684,55171.473,57594.773,30753.844,30624.375,30802.9,30707.066,30954.62,31454.594,29430.898,31052.834,3.97029191355212,0
0,54,17,91872.49,91503.89,92264.47,92050.85,93530.43,93877.95,89178.875,93701.89,55665.848,55368.875,55985.04,55759.797,57232.355,57572.02,54001.777,56946.086,29899.926,29706.084,30130.922,29919.9,30993.637,31295.111,28809.63,30638.346,3.97029191355212,0
0,54,18,90375.87,90623.39,90765.35,91118.625,93448.05,94217.05,91944.14,93749.98,55121.418,55243.605,55293.125,55394.438,57114.45,57544.72,55733.7,56960.406,29795.295,29805.748,29820.03,29844.248,30918.5,31045.486,30034.053,30543.236,3.97029191355212,0
0,54,19,90604.805,90478.94,90387.37,90287.36,92962.39,94205.36,92871.39,94080.836,55188.066,55105.76,55097.863,54994.812,56668.117,57520.094,56464.83,57358.023,29851.596,29780.6,29808.129,29758.348,30588.152,31023.133,30459.098,30941.684,3.97029191355212,0
0,54,20,92510.45,92170.98,92434.586,92017.516,91657.54,94274.91,91877.48,93937.53,56224.465,55898.18,56135.598,55784.69,55985.707,57644.156,56039.375,57264.875,30314.414,30166.213,30274.467,30147.895,30273.225,31105.408,30320.934,31042.484,3.97029191355212,0
0,54,21,91384.734,91327.83,91342.77,91275.336,92155.84,94267.24,93264.32,94374.72,56113.785,56058.246,56077.516,56020.77,56235.035,57671.727,56626.094,57616.05,30577.285,30496.975,30564.97,30493.043,30421.219,31290.764,30695.06,31109.549,3.97029191355212,0
0,54,22,94286.78,94190.23,94164.37,94081.8,92951.28,93572.766,93972.4,95274.38,57418.113,57328.58,57310.38,57243.598,56484.902,57353.07,57235.836,58068.137,31095.783,31003.572,31039.588,30954.309,30615.268,31081.502,30919.535,31299.768,3.97029191355212,0
0,54,23,93792.51,93419.5,93730.44,93337.51,92523.484,94490.44,93549.586,95153.49,57243.195,56932.168,57180.695,56848.258,56166.78,57505.773,57168.25,58125.684,31029.756,30884.244,30981.217,30822.459,30418.01,31089.47,31175.68,31360.932,3.97029191355212,0
0,54,24,93767.6,93601.5,93706.49,93517.98,91628.99,94383.15,93604.57,95114.02,57444.08,57298.6,57371.406,57220.31,55877.305,57770.36,57402.59,58001.62,31225.46,31156.74,31168.953,31096.404,30297.648,31383.908,31404.709,31312.188,3.97029191355212,0
0,54,25,93673.73,93448.24,93594.23,93352.64,91620.18,94207.664,93570.27,95072.65,57353.34,57202.91,57287.63,57127.164,56125.83,57774.11,57425.074,58064.12,31251.645,31194.723,31208.178,31146.91,30540.234,31483.467,31367.969,31429.133,3.97029191355212,0
0,54,26,93316.43,93153.97,93236.35,93081.94,91418.445,94129.88,93301.875,94980.875,57318.676,57236.1,57253.367,57170.39,56348.39,57698.895,57324.7,58088.883,31259.924,31244.191,31234.672,31213.455,30795.965,31407.4,31405.64,31472.703,3.97029191355212,0
0,54,27,93194.2,93207.42,93091.9,93072.36,91083.375,93892.7,94236.21,94559.59,57174.273,57177.215,57118.73,57091.43,55873.957,57506.043,57805.426,57833.527,31227.219,31226.703,31187.686,31180.234,30608.955,31291.488,31608.486,31283.52,3.97029191355212,0
0,54,28,93702.086,93600.734,93570.086,93475.25,91443.734,93678.516,93897.49,94638.72,57264.207,57191.402,57155,57082.73,55836.75,57325.234,57746.94,57951.168,31259.924,31241.709,31206.729,31179.924,30380.443,31215.732,31675.238,31355.24,3.97029191355212,0
0,54,29,94144.63,94166.86,94174.516,94177.39,93292.484,94227.97,94089.45,94418.21,57721.51,57712.008,57692.74,57682.03,56780.67,57679.758,57873.277,57931.76,31567.4,31547.943,31520.932,31499.922,30822.666,31298.525,31809.676,31316.637,3.97029191355212,0
0,54,30,93598.82,93531.766,93634.836,93566.25,93496.71,94370.695,93552.266,94132.56,57403.926,57375.824,57410.086,57380.375,57027.86,57754.3,57368.863,57715.355,31283.727,31272.963,31271.72,31258.164,30930.713,31351.72,31423.959,31219.664,3.97029191355212,0
0,54,31,93063.734,92958.75,93028.68,92940.94,92617.74,94248.66,92811.43,94040.8,56898.31,56796.062,56895.633,56816.137,56636.535,57561.582,56624.355,57428.285,30959.588,30872.654,30948.41,30876.586,30841.812,31321.398,30773.404,31112.652,3.97029191355212,0
0,54,32,93654.375,93530.234,93534.26,93427.55,92741.12,94116.47,94060.53,94514.57,56945.953,56843.973,56902.727,56797.934,56555.7,57532.406,57135.19,57639.74,30931.541,30817.492,30923.262,30843.055,30776.303,31310.738,30797.207,31176.3,3.97029191355212,0
0,54,33,94672.055,94617.07,94560.555,94517.06,93102.055,94127.58,94645.04,95023.984,57681.63,57581.39,57588.617,57496.137,56588.62,57639.34,57731.684,57933.367,31257.75,31160.674,31208.695,31108.203,30580.701,31395.912,31354.93,31235.5,3.97029191355212,0
0,54,34,95035.48,94964.02,94980.11,94911.14,93927.57,94648.1,94644.08,94988.16,58033.207,57990.113,58009.92,57977.4,57350.125,57729.14,57863.24,57952.906,31569.055,31562.018,31532.006,31530.246,31017.025,31378.525,31538.008,31306.287,3.97029191355212,0
0,54,35,95157.9,95075.33,95118.24,95039.88,94402.305,94661.32,94801.75,94877.81,58196.215,58170.387,58169.715,58148.973,57774.91,57852.934,58082.992,58072.688,31701.113,31691.385,31681.346,31673.895,31494.852,31329.885,31692.625,31391.152,3.97029191355212,0
0,54,36,95105.79,95041.23,95081.266,95007.32,94113.79,94799.26,94757.88,94959.805,58232.75,58228.2,58196.883,58204.38,57753.633,57915.703,58228.47,58251.754,31733.713,31698.629,31705.666,31677.93,31524.658,31355.447,31819.922,31649.469,3.97029191355212,0
0,54,37,94880.49,94820.91,94819.95,94757.5,93635.984,94676.08,94620.516,95051,58263.934,58243.19,58198.89,58167.977,57533.477,57958.125,58198.49,58381.973,31696.662,31676.895,31660.129,31636.12,31446.418,31433.895,31879.947,31812.678,3.97029191355212,0
0,54,38,94280.84,94253.836,94241.766,94201.34,93459.734,94399.82,94060.72,94919.38,57947.42,57908.207,57880.906,57838.48,57448.492,57796.457,57919.184,58315.727,31514.309,31491.746,31486.572,31477.05,31419.508,31437.723,31663.234,31718.293,3.97029191355212,0
0,54,39,93605.72,93622.766,93595.18,93565.68,93130.22,94007.66,93872.2,94585.65,57482.49,57465.89,57458.26,57421.727,57107.89,57652.188,57546.996,58119.26,31277.725,31192.238,31247.504,31187.271,31130.246,31324.502,31271.514,31564.812,3.97029191355212,0
0,54,40,93296.51,93174.28,93261.26,93165.27,92813.73,93923.164,93644.99,94342.73,57104.277,57082.863,57112.844,57086.746,56654.734,57400.047,57249.082,57918.246,30949.031,30910.738,30950.066,30905.771,30744.219,31104.477,31003.572,31517.723,3.97029191355212,0
