Ix,t,l,g.300.38N.2W,g.300.39N.2W,g.300.38N.1W,g.300.39N.1W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.38N.2W,g.500.39N.2W,g.500.38N.1W,g.500.39N.1W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.38N.2W,g.700.39N.2W,g.700.38N.1W,g.700.39N.1W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,9,54,94392.34,94336.79,94347.7,94292.73,91427.836,94106.31,94339.28,94781.83,57581.926,57524.375,57535.35,57462.68,55901.93,57474.457,57486.637,57819.61,31203.416,31167.4,31180.13,31120.934,30187.637,31215.629,31027.893,31261.371,2.07944154167984,0
0,9,55,94643.51,94567.45,94576.07,94491.01,92949.555,94415.52,94022.59,94712.09,57749.75,57701.973,57712.543,57656.74,56824.97,57690.33,57353.742,57808.77,31383.287,31331.54,31370.246,31297.49,30737.285,31374.49,31043.002,31317.465,2.07944154167984,0
0,9,56,94660.17,94568.6,94672.24,94562.66,93451.69,94829.72,93757.26,94646.766,57934.305,57858.42,57906.6,57831.656,57031.605,57996.137,57373.547,57912.625,31557.672,31530.764,31544.01,31511.514,30857.75,31535.938,31192.963,31456.973,2.07944154167984,0
1,9,57,94547.91,94446.945,94568.79,94470.89,93165.47,94738.336,93571.42,94131.8,57952.773,57897.5,57933.5,57873.945,56969.242,57906.2,57231.285,57693.54,31613.97,31589.65,31606.727,31573.713,30876.482,31566.986,31061.217,31360.932,2.07944154167984,0
0,9,58,94219.16,94084.09,94220.69,94116.086,93087.69,94737.57,93219.11,94457.67,57861.5,57795.79,57873.812,57819.21,57010.727,58043.246,57039.77,57792.043,31575.68,31545.977,31610.453,31562.742,31026.96,31731.746,31045.693,31296.973,2.07944154167984,1
0,9,59,93895,93629.09,93974.51,93713,92774.07,94612.47,92395.51,93958.99,57489.98,57350.93,57546.19,57404.46,56773.71,57884.785,56519.43,57326.04,31133.662,31071.98,31206.729,31119.174,30893.973,31545.459,30715.656,30971.902,2.07944154167984,0
0,9,60,93603.23,93338.66,93658.78,93413.76,92717.17,94740.64,91972.12,93909.76,57092.766,56906.207,57194.21,56982.223,56722.32,58012.46,56244.27,57250.29,30847.299,30747.324,30920.053,30824.012,30826.29,31602.277,30539.098,30810.559,2.07944154167984,0
0,9,61,94176.44,93954.97,94233.336,94001.33,92980.78,94913.83,91743.945,94088.305,57468.836,57301.547,57552.348,57391.08,56703.582,58129.297,56154.87,57269.023,31028.824,30900.08,31137.285,30992.809,30740.598,31736.094,30449.783,30850.299,2.07944154167984,0
0,9,62,94485.07,94221.07,94601.55,94331.04,93256.66,95397.18,91211.54,94412.08,57810.242,57605.746,57913.16,57704.65,56880.242,58501.754,55901.66,57650.445,31332.367,31180.648,31433.377,31252.887,30895.422,31964.707,30384.375,31203.934,2.07944154167984,0
0,9,63,94697.53,94432.96,94707.49,94359.97,91690.49,95465,93118.53,94779.53,57922.66,57712.812,57949.562,57698.895,55865.125,58502.156,56674.81,58035.617,31388.875,31214.904,31421.371,31222.666,30157.623,31979.404,30836.432,31439.172,2.07944154167984,0
0,9,64,94045.97,93846.914,94055.36,93851.32,92113.88,94841.79,92620.805,94318.4,57591.023,57413.832,57628.5,57434.977,56180.03,58111.23,56673.336,57353.07,31219.768,31113.48,31257.957,31115.24,30282.746,31597.516,30756.018,30947.271,2.07944154167984,0
0,9,65,94086.97,93874.89,94174.9,93987.92,92998.41,94853.29,91807.93,93576.41,57432.434,57281.605,57548.6,57368.195,56692.207,58126.89,56086.883,56959.203,31042.174,30938.371,31128.178,30989.186,30580.701,31626.39,30278.398,30640.416,2.07944154167984,0
0,9,66,93853.81,93466.82,93965.89,93603.805,92875.8,95044.29,91357.336,94304.41,57146.168,56861.105,57262.332,56984.633,56606.824,58210.133,55798.88,57352.402,30760.262,30624.893,30850.506,30705.203,30544.168,31663.959,30192.5,30816.25,2.07944154167984,0
0,9,67,93863.77,93495.75,93909.375,93558.78,91955.83,94827.234,91847.78,94551.36,57163.832,56977.805,57215.09,56998.816,56132.12,58122.742,56232.76,57541.508,30854.854,30778.164,30868.617,30776.924,30350.947,31501.164,30473.896,30993.637,2.07944154167984,0
0,9,68,93705.53,93369.5,93660.89,93340.38,91425.34,94310.35,91281.85,94545.03,57019.293,56838.086,57009.258,56809.71,55769.836,57682.03,55767.96,57542.31,30765.229,30723.936,30789.963,30727.97,30021.943,31164.193,30265.67,30946.236,2.07944154167984,0
0,9,69,93303.59,92842.46,93274.09,92682.49,90956.55,94181.414,91895.484,94169.92,56678.69,56461.215,56664.906,56405.406,55326.984,57566.668,56073.902,57283.477,30538.89,30395.139,30478.348,30384.686,29717.676,31033.377,30431.154,30779.406,2.07944154167984,0
0,9,70,93286.164,93037.68,93298.234,93063.164,91235.68,93972.78,91685.32,93911.67,56901.656,56724.594,56919.59,56729.145,55650.59,57547.664,55782.15,57229.41,30623.96,30605.332,30634.104,30609.68,29982.203,31078.914,30173.043,30741.219,2.07944154167984,0
0,9,71,93180.6,92930.2,93234.24,93015.266,90964.59,94104.78,91756.78,93854.77,56875.96,56723.39,56908.75,56748.953,55572.434,57553.016,56028,57272.906,30690.402,30641.658,30682.64,30635.656,30105.152,31026.857,30248.387,30869.135,2.07944154167984,0
0,9,72,93309.53,92910.09,93298.42,92966.03,91412.51,94164.555,92683.07,94309.01,56766.35,56582.062,56791.51,56587.82,55889.082,57625.285,56680.832,57567.605,30692.887,30635.139,30689.162,30600.572,30196.123,31078.914,30674.879,30968.592,2.07944154167984,0
0,9,73,94058.04,93797.49,93960.14,93690.586,91668.65,94126.625,93450.16,94911.14,57488.777,57366.855,57418.78,57273.574,56099.332,57651.117,56834.336,58160.08,31160.57,31097.025,31104.787,31041.348,30375.785,31223.805,30771.023,31487.814,2.07944154167984,0
0,9,74,94985.67,94793.13,94891.22,94682.586,91926.13,94610.555,94231.61,95391.625,57712.008,57551.145,57619.266,57460.67,55678.16,57680.426,56923.47,58350.39,31268.1,31152.602,31201.863,31085.848,29905.93,31234.154,30420.39,31758.137,2.07944154167984,0
0,9,75,95319.016,95192.38,95321.51,95142,91903.914,95322.47,94342.914,95322.47,57964.684,57877.695,57838.48,57786.688,55429.902,57847.45,57205.723,58374.48,31209.936,31080.156,31148.15,31033.17,29641.92,31177.646,30717.621,31788.357,2.07944154167984,0
0,9,76,94596.95,94431.81,94604.42,94440.43,93092.28,95141.805,93212.79,94277.97,57701.57,57569.344,57700.902,57560.38,56445.29,57887.863,56653.13,57602.133,31128.178,31074.465,31133.973,31039.484,30253.25,31182.406,30451.44,31339.406,2.07944154167984,0
0,9,77,93534.26,93740.78,93518.74,93697.29,92809.32,94572.81,92449.73,94448.29,57235.836,57242.39,57278.395,57283.613,56391.35,57804.086,56015.15,57745.066,31083.365,31038.139,31097.646,31044.348,30303.133,31345.926,29968.129,31285.383,2.07944154167984,0
0,9,78,93950.18,93843.66,93930.26,93818.18,92373.664,94507.3,92273.28,94337.74,57502.83,57348.387,57525.18,57346.65,56124.625,57788.16,56001.367,57774.11,31129.625,31029.652,31116.379,31031.412,30241.348,31441.346,30193.432,31282.174,2.07944154167984,0
0,9,79,94935.48,94859.03,94887.58,94802.516,91127.63,94700.984,94118,94875.51,57976.73,57837.14,57927.48,57782.94,55481.426,58041.637,57189.125,58072.152,31402.846,31323.777,31373.87,31279.793,30202.021,31564.295,30912.602,31477.05,2.07944154167984,0
0,9,80,94830.875,94753.86,94896.39,94831.445,93804.96,95121.305,93708.79,94212.836,58026.918,57980.21,58070.68,58018.35,57032.14,58229.406,57268.355,57780.13,31588.926,31541.63,31596.172,31542.871,30872.344,31605.38,31057.906,31291.902,2.07944154167984,0
0,9,81,94068.96,93969.914,94115.516,94008.42,93562.42,94636.42,93913.97,94410.93,57866.99,57823.09,57906.47,57851.33,57375.29,58025.848,57346.246,57746.805,31542.045,31535.523,31552.29,31542.045,31249.574,31541.838,31121.553,31267.582,2.07944154167984,0
0,9,82,94243.3,94312.836,94188.695,94233.336,93916.84,94327.78,94800.8,94464.19,57889.473,57867.656,57867.926,57852.4,57567.74,57866.184,57734.227,57779.195,31614.178,31605.174,31631.36,31617.904,31502.924,31524.348,31273.377,31245.848,2.07944154167984,0
0,9,83,94476.83,94599.445,94447.91,94559.79,94230.46,93720.86,94600.4,94046.93,57830.316,57868.324,57800.875,57836.875,57572.02,57540.035,57622.61,57791.37,31436.69,31432.238,31428.926,31424.684,31216.664,31348.72,31209.418,31360.414,2.07944154167984,0
0,9,84,94314.945,94353.45,94299.43,94330.47,93126,94005.93,94280.46,93827.95,57679.22,57692.07,57634.52,57638.27,56629.44,57366.453,57588.215,57633.72,31298.525,31294.49,31214.697,31230.014,30495.01,31092.266,31291.488,31373.973,2.07944154167984,0
0,9,85,94090.8,94096.734,94068.766,94060.72,92774.26,93993.28,94292.73,93774.305,57481.28,57506.043,57428.555,57441.938,56625.293,57290.305,57635.992,57515.008,31166.676,31135.008,31070.22,31072.188,30548.723,30947.479,31229.703,31303.908,2.07944154167984,0
0,9,86,93505.91,93410.88,93447.86,93326.39,92218.3,93612.805,93934.47,93829.87,57220.844,57137.867,57163.297,57054.758,56416.51,57146.566,57444.613,57537.492,31074.568,31033.998,31008.54,30946.236,30525.021,30867.79,31107.479,31286.521,2.07944154167984,0
0,9,87,93221.79,93076.38,93207.234,93062.4,92140.9,93526.41,92322.9,93663.38,57117.93,57008.453,57104.41,57003.5,56393.895,57233.156,56576.176,57337.145,31040.83,30950.377,31035.55,30951.309,30625.1,31107.064,30721.14,31075.396,2.07944154167984,0
0,9,88,93257.805,93062.2,93308.195,93128.3,92071.164,93988.69,91388.75,92968.33,57044.055,56926.01,57108.96,56991.457,56261,57562.25,55874.227,56757.52,30941.89,30840.467,30979.666,30886.936,30473.172,31315.395,30243.625,30565.385,2.07944154167984,0
0,9,89,92886.336,92647.82,93029.445,92784.8,92507.39,94481.43,91315.375,93025.42,56564.934,56386.266,56664.24,56501.496,56133.992,57625.42,55701.984,56536.96,30406.73,30290.818,30508.049,30362.746,30192.5,31280.518,30000.314,30259.562,2.07944154167984,0
0,9,90,92356.62,91828.625,92500.49,91971.16,91729,94518.02,91612.13,93607.63,56157.414,55956.13,56179.63,55975.133,55594.918,57421.324,55815.07,57015.812,30196.95,30072.45,30215.682,30074.932,29722.746,30960.727,30150.482,30744.426,2.07944154167984,0
0,9,91,93456.86,93104.734,93485.79,93140.37,90374.72,94578.37,91882.836,93740.4,56840.094,56658.348,56868.598,56666.78,55005.117,57499.75,56011.27,57111.773,30665.979,30586.186,30625.203,30574.182,29573.717,31060.906,30268.67,30820.908,2.07944154167984,0
0,9,92,93593.65,93278.69,93536.17,93242.67,90901.56,94425.11,91586.08,94315.14,56743.465,56549.14,56744.133,56507.652,55409.96,57554.086,55753.375,57547.13,30674.879,30553.896,30647.557,30549.86,29792.088,31109.549,30001.143,31090.816,2.07944154167984,0
0,10,1,92114.84,91796.82,91930.734,91615.39,90166.28,92477.88,91584.74,93389.805,56337.688,56157.01,56240.926,56030.273,55344.25,56701.176,55841.168,57298.2,30633.793,30585.357,30567.66,30538.994,30090.664,30753.223,30401.555,30992.602,2.19722457733622,0
0,10,2,92239.56,92110.625,92195.5,92026.52,90056.125,92937.1,92804.53,93779.09,56484.367,56404.6,56425.883,56312.39,55431.105,56956.793,56815.6,57337.145,30789.86,30748.98,30731.594,30700.13,30207.92,30869.756,31053.662,31077.982,2.19722457733622,0
0,10,3,93046.69,92977.14,92893.62,92849.555,91432.05,92212.55,93037.11,94027.58,56977.938,56954.52,56924.14,56889.477,55939.938,56612.176,56936.184,57464.953,30953.793,30943.547,30919.328,30911.773,30328.283,30785.824,31143.287,31090.299,2.19722457733622,0
0,10,4,92716.98,92637.86,92696.48,92594.37,89513.375,92943.42,93117.38,93330.03,56500.293,56437.258,56483.832,56399.785,54624.098,56782.008,56825.504,56783.348,30460.547,30434.053,30439.02,30402.486,29521.97,30665.254,30824.53,30639.484,2.19722457733622,0
0,10,5,92283.24,92080.74,92095.69,91891.65,87936.484,92347.61,93033.85,93584.64,56196.227,56112.445,56117.4,55961.215,53424.426,56220.715,56517.156,56827.645,30221.893,30143.342,30107.12,30099.875,28821.637,30248.904,30467.17,30537.855,2.19722457733622,0
0,10,6,93024.08,92823.11,92879.055,92592.64,88992.086,92847.63,92968.33,93641.35,56573.766,56456.26,56457.062,56315.605,54196.504,56414.504,56606.29,57069.75,30422.15,30356.225,30322.28,30246.213,29183.758,30306.031,30502.875,30627.895,2.19722457733622,0
0,10,7,93036.73,92834.99,92994.58,92774.64,89721.05,93307.81,92147.984,92914.12,56668.785,56512.74,56633.055,56450.24,54728.754,56822.83,56057.31,56515.816,30382.305,30296.924,30355.81,30249.836,29336.719,30559.691,30103.393,30261.012,2.19722457733622,0
0,10,8,92938.25,92766.41,93057.23,92878.86,91637.42,93718.37,91389.91,91400.63,56568.01,56491.594,56673.74,56596.25,55918.523,57323.36,55564.805,55406.08,30337.7,30308.205,30414.078,30378.062,30056.305,31004.4,29801.4,29610.146,2.19722457733622,0
0,10,9,91499.484,91453.31,91818.66,91770.766,92571.76,93604.375,90939.12,89892.9,55734.906,55698.37,55922.406,55885.2,56425.21,57016.484,55327.387,54793.664,29758.865,29719.229,29804.299,29746.447,30383.443,30545.514,29618.736,29347.586,2.19722457733622,0
0,10,10,90735.47,90743.9,90989.695,90985.09,92389.76,93126.96,91124.945,90644.47,55370.348,55361.65,55488.117,55483.836,56393.094,56648.848,55477.145,55394.3,29789.81,29756.072,29844.145,29826.24,30398.451,30352.5,29737.133,29796.434,2.19722457733622,0
0,10,11,91445.84,91315.766,91483.97,91320.36,91642.41,92951.85,91796.24,91396.03,55786.03,55702.52,55835.01,55710.547,55797.004,56653.53,56055.03,55693.016,30079.28,29986.342,30045.023,29997.623,30001.867,30633.793,30243.004,30080.832,2.19722457733622,0
0,10,12,91157.516,90995.055,91221.51,91060,91404.08,92451.26,91411.555,90752.516,55635.87,55606.695,55667.188,55622.35,55648.85,56270.1,55915.445,55406.348,30008.904,29982.928,30021.219,30004.453,29915.967,30261.426,30233.172,29865.152,2.19722457733622,0
0,10,13,91078.77,91110.96,91229.94,91263.266,91302.16,92499.53,91196.984,91701.414,55393.902,55427.76,55455.465,55506.99,55626.5,56184.715,55684.184,55708.406,29797.055,29824.895,29778.322,29822.1,29962.332,29967.094,29983.86,30023.082,2.19722457733622,0
0,10,14,91475.16,91417.11,91497.766,91456.38,91439.71,92413.7,91399.67,91835.71,55747.35,55705.996,55754.312,55694.086,55673.344,56166.246,55483.3,56046.734,30018.115,29972.371,30001.453,29970.3,29926.42,30126.574,29729.06,30237.934,2.19722457733622,0
0,10,15,92755.87,92597.43,92605.09,92451.64,91733.21,92965.46,90425.68,92923.88,56477.81,56360.035,56454.523,56346.785,55965.23,56796.062,54696.5,56681.5,30425.566,30340.39,30419.873,30344.842,30064.895,30761.398,29148.88,30504.324,2.19722457733622,0
0,10,16,93040.17,92798.016,93046.69,92827.33,92376.54,93517.21,90209.195,93671.05,56870.203,56751.9,56877.7,56763.14,56268.36,57294.855,54507.93,57081.66,30781.166,30665.357,30788.928,30685.643,30365.85,31271.617,29197.418,30827.428,2.19722457733622,0
0,10,17,93347.66,93147.46,93428.695,93218.73,92337.266,94111.875,90327.98,93735.99,57026.254,56881.312,57076.04,56926.547,56360.973,57635.727,54718.316,57184.977,30834.672,30721.658,30876.482,30771.023,30474,31389.6,29096.72,30936.922,2.19722457733622,0
0,10,18,93404.75,93093.43,93406.664,93080.79,91297.56,93851.7,90533.16,94067.81,56719.508,56488.246,56747.21,56481.957,55449.44,57407.676,54787.508,57337.414,30494.078,30315.863,30462.512,30351.258,29751.31,31060.7,29472.295,30901.734,2.19722457733622,0
0,10,19,93502.45,93339.42,93488.47,93319.5,90030.45,93876.42,92407.38,93943.48,56935.246,56780.27,56930.297,56772.24,54928.297,57303.285,56211.75,57219.508,30621.062,30569.627,30570.352,30542.098,29656.615,30914.05,30262.357,30741.633,2.19722457733622,0
0,10,20,93153.586,92877.52,93150.52,92884.04,91297.56,93576.984,91408.484,93991.75,56835.543,56693.547,56828.582,56683.242,55626.367,57232.758,55595.05,57230.613,30625.514,30581.322,30615.578,30576.146,29919.383,30986.393,29871.775,30777.027,2.19722457733622,0
0,10,21,93286.35,92963.92,93314.13,93017.19,91524.2,93693.84,90862.1,93822.586,56771.3,56584.742,56780.27,56599.33,55653.535,57336.477,55130.25,57158.21,30531.336,30417.803,30523.883,30446.678,29951.154,30968.074,29509.139,30738.217,2.19722457733622,0
0,10,22,93016.03,92728.47,93098.99,92820.43,91907.555,93704.95,90118.195,93343.06,56452.113,56255.38,56530.67,56338.89,55963.355,57244.4,54745.617,56700.105,30323.729,30244.04,30347.22,30263.393,30193.846,30881.14,29255.89,30542.512,2.19722457733622,0
0,10,23,92531.914,92202.01,92520.99,92063.88,91220.35,93378.89,91357.52,93508.016,56326.98,56013.008,56303.56,55943.016,55377.707,57017.957,55239.992,57035.49,30138.062,29938.736,30104.117,29952.19,29572.992,30624.375,29563.37,30651.594,2.19722457733622,0
0,10,24,92591.69,92349.14,92590.53,92349.72,89831.21,93370.65,92729.05,93337.125,56632.92,56459.473,56599.996,56434.98,54775.46,57017.957,56554.895,57078.45,30516.018,30476.795,30479.588,30437.053,29689.008,30771.334,30487.246,30857.027,2.19722457733622,0
0,10,25,93598.055,93572,93446.13,93452.07,91719.99,93481,93864.54,94067.04,57285.35,57212.28,57233.023,57140.277,55830.33,57322.824,57247.08,57566,31056.56,31028.1,31003.572,30976.871,30087.041,31096.094,30996.121,31173.3,2.19722457733622,0
0,10,26,94539.86,94501.35,94530.86,94473.38,92899.74,94512.85,93749.79,94245.41,57814.926,57781.6,57801.14,57758.85,56560.117,57802.08,57350.125,57751.09,31359.275,31325.744,31337.44,31298.008,30412.732,31329.264,31202.691,31321.502,2.19722457733622,0
0,10,27,94029.305,93986.195,94016.66,93962.82,92626.74,94197.32,93692.695,94369.164,57630.504,57573.227,57604.945,57544.453,56768.758,57695.684,57422.797,57786.285,31334.438,31304.941,31316.12,31290.66,30843.883,31279.172,31267.893,31395.912,2.19722457733622,0
0,10,28,94017.805,94052.29,94003.44,94041.945,92528.84,93898.836,94055.36,94651.36,57777.586,57746.137,57756.574,57723.652,56483.832,57669.85,57517.82,57891.344,31529.314,31511.617,31502.303,31485.848,30721.348,31406.78,31245.123,31468.047,2.19722457733622,0
0,10,29,94395.8,94369.74,94394.836,94380.85,93432.72,94226.82,93547.29,94563.234,57899.91,57859.625,57898.438,57849.453,57172.4,57820.95,57242.926,57997.207,31584.373,31549.91,31567.607,31528.9,30934.129,31532.11,31069.6,31525.383,2.19722457733622,0
0,10,30,94159.58,94112.64,94152.484,94097.12,93284.63,94209,93254.555,94624.16,57821.887,57757.11,57800.34,57742.523,57014.344,57775.848,56949.566,57964.016,31529.314,31487.504,31507.477,31469.29,30891.283,31498.06,30952.033,31497.025,2.19722457733622,0
0,10,31,93578.9,93377.93,93631.39,93436.94,92301.44,93991.37,93267.01,93947.5,57236.504,57137.332,57283.477,57182.3,56452.516,57534.28,56879.973,57438.992,31004.504,30949.342,31037.31,30983.08,30558.035,31194.826,30866.754,31071.256,2.19722457733622,0
0,10,32,92927.52,92762.95,92928.87,92734.03,92156.03,93871.44,93542.5,94018,56888.54,56771.57,56907.008,56809.58,56335.277,57505.105,56959.74,57353.742,30807.557,30774.336,30828.256,30811.594,30608.334,31235.086,30852.576,30937.025,2.19722457733622,0
0,10,33,93891.94,93795.95,93779.484,93661.47,92592.45,94058.99,93931.59,94276.44,57358.96,57306.766,57269.16,57218.703,56776.523,57588.48,57385.19,57732.754,31159.225,31155.293,31098.785,31101.27,30925.229,31330.713,31202.484,31278.55,2.19722457733622,0
0,10,34,94104.59,94027,94034.48,93979.49,93473.914,93922.98,93754.58,94675.5,57619.53,57582.46,57559.04,57527.188,57186.984,57496.004,57447.957,57941.664,31422.924,31433.17,31379.146,31399.432,31147.219,31214.18,31315.912,31429.443,2.19722457733622,0
0,10,35,93326.586,93335.59,93417.586,93425.63,93330.61,93816.07,93742.125,92842.08,57151.387,57125.555,57169.855,57131.848,57032.41,57292.848,57235.434,56856.555,31129.936,31123.52,31118.967,31125.486,30990.531,30980.184,31105.719,30838.191,2.19722457733622,0
0,10,36,93979.11,93981.59,94010.14,93994.05,92974.08,94432.58,93080.21,93192.67,57289.633,57241.59,57321.62,57266.082,56788.03,57738.375,56543.652,56779.332,31098.475,31106.443,31118.656,31115.447,30828.67,31264.684,30488.695,30780.648,2.19722457733622,0
0,10,37,94139.08,93904.586,94110.53,93884.66,91657.16,94721.48,92220.98,94428.555,57536.29,57349.055,57538.562,57311.984,55712.29,58077.24,56144.7,57563.055,31173.508,31090.713,31190.996,31071.463,30255.01,31603.52,30621.477,31029.549,2.19722457733622,0
