Ix,t,l,g.300.38N.7W,g.300.39N.7W,g.300.38N.6W,g.300.39N.6W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.38N.7W,g.500.39N.7W,g.500.38N.6W,g.500.39N.6W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.38N.7W,g.700.39N.7W,g.700.38N.6W,g.700.39N.6W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
1,2,10,92451.06,92475.4,92597.625,92553.37,91353.695,93391.15,92375.586,92318.875,56668.117,56676.15,56709.34,56698.363,55498.824,57253.367,56545.797,56481.555,30810.973,30790.273,30830.531,30811.283,29952.81,31139.975,30659.977,30762.744,0,1
0,2,11,92567.35,92736.13,92450.49,92655.87,91756.586,93619.32,92945.15,93252.63,56813.727,56877.566,56761.266,56826.31,55940.74,57381.58,56603.746,57112.977,30977.389,30983.08,30982.562,30980.078,30250.145,31237.879,30581.322,31070.324,0,1
0,2,12,93565.484,93522.38,93530.43,93490,92136.49,93012.97,92969.484,93692.88,57207.46,57158.48,57167.58,57123.28,56093.04,56976.734,56538.836,57377.562,30968.281,30905.771,30971.799,30911.773,30182.46,30883.52,30492.008,31100.959,0,0
1,2,13,93203.98,93130.41,93288.84,93208.95,92478.84,93637.52,92869.48,93189.99,56962.15,56963.887,57030.805,57013.805,56133.86,57139.61,56521.17,56911.156,30815.836,30788.824,30842.848,30805.383,30168.076,30974.387,30430.844,30842.33,0,0
1,2,14,92248.945,92169.06,92303.93,92181.125,92278.64,94070.68,92212.93,92875.414,56488.246,56396.707,56504.977,56400.99,56189.668,57493.46,56167.72,56821.223,30567.143,30508.463,30587.117,30526.885,30191.258,31221.217,30286.781,30765.229,0,1
0,2,15,92959.71,92853.766,92944.766,92840.74,92036.3,93650.74,92148.18,93331.76,56763.54,56698.098,56777.86,56717.367,56278.664,57405.133,56418.117,56953.85,30711.93,30683.883,30721.969,30687.195,30400.416,31229.393,30519.951,30806.936,0,1
0,2,16,92892.27,93009.91,92963.734,93020.82,92227.3,93719.9,93656.87,92189.75,56805.965,56855.348,56842.902,56868.195,56512.336,57445.15,57150.45,56531.207,30842.848,30878.863,30880.623,30907.635,30643.418,31262.096,30984.633,30704.582,0,0
1,2,17,93245.36,93442.875,93218.34,93400.73,92902.81,93646.336,94345.79,92924.266,57112.31,57227.535,57100.53,57204.117,56718.574,57461.875,57548.332,56776.12,31030.688,31090.92,31022.408,31084.4,30744.943,31049.938,31264.166,30770.195,0,0
1,2,18,93331.57,93638.09,93435.59,93717.6,93924.695,93846.15,94459.2,92301.055,57137.2,57311.984,57182.434,57340.492,57245.203,57571.887,57708.26,56549.14,30935.268,31030.584,30936.818,31034.309,31025.305,31152.809,31293.559,30516.018,0,1
0,2,19,93143.82,93447.86,93295.93,93578.32,94577.8,94155.94,94424.914,92338.414,57034.684,57243.863,57117.93,57320.953,57719.1,57781.6,57811.848,56380.11,30824.84,30968.074,30873.896,31004.814,31318.086,31310.635,31410.402,30481.658,0,1
0,2,20,93348.62,93456.67,93581.58,93658.21,94494.08,94452.12,94069.53,92601.65,57289.77,57372.477,57413.027,57477,57799.805,57875.285,57618.996,56679.492,31135.629,31248.436,31198.863,31301.63,31391.877,31469.91,31322.848,30737.596,0,0
0,2,21,93094.39,93084.81,93220.836,93229.836,93877.76,94489.28,93527.74,92574.83,57257.113,57284.15,57386.797,57393.62,57571.086,57926.543,57396.836,56873.15,31254.438,31265.512,31358.758,31349.96,31289.004,31485.02,31311.463,31011.23,0,0
0,2,22,92642.07,92880.586,92813.914,93016.61,93382.14,94535.836,93436.36,92158.14,56838.62,56943.68,56953.984,57027.19,57274.645,57772.902,57216.16,56529.734,30992.809,31044.555,31060.285,31111.309,31238.5,31406.262,31161.812,30867.479,0,0
1,2,23,92550.49,92609.5,92692.45,92765.06,93671.05,94455.56,93256.47,92223.086,56772.773,56790.707,56896.035,56912.76,57430.96,57851.73,57097.453,56454.92,30867.479,30896.56,30923.055,30961.555,31299.25,31586.754,31106.547,30710.791,0,0
0,2,24,92840.55,92828.48,93022.93,93040.94,93999.99,94677.03,93198.99,92331.516,56752.434,56790.44,56867.66,56882.785,57618.727,58136.258,57014.207,56500.426,30874.516,30892.523,30949.549,30929.47,31398.293,31786.287,31055.008,30766.47,0,1
0,2,25,92681.92,92514.29,92822.34,92679.43,93629.86,94883.94,92864.875,92942.85,56650.85,56557.574,56780.402,56670.66,57294.05,58256.574,56563.863,56722.32,30828.98,30788.928,30891.902,30823.908,31182.717,31832.445,30559.484,30755.396,0,0
0,2,26,92307.766,92251.82,92490.72,92348.19,93206.66,94510.74,92268.3,92857.21,56345.18,56267.96,56419.457,56326.445,56780.938,57908.61,56128.37,56623.418,30467.273,30428.049,30506.496,30452.059,30673.533,31522.795,30271.05,30688.23,0,0
0,2,27,93149.375,93091.33,93133.28,93051.86,92271.36,94441.77,92557.39,93189.8,56862.04,56802.887,56845.848,56779.6,56232.76,57854.273,56732.09,56968.305,30727.246,30738.941,30718.45,30745.668,30424.22,31471.463,30727.66,30821.012,0,0
1,2,28,93497.09,93386.164,93476.59,93356.28,92963.92,94627.03,93304.17,93877.19,57318.81,57290.84,57351.062,57309.844,57180.027,58107.75,57179.758,57301.547,31124.762,31163.572,31157.05,31185.822,31126.832,31745.098,31093.3,31043.002,0,0
1,2,29,94022.21,93906.69,94012.83,93896.73,93367.77,94520.7,93318.34,94522.81,57495.336,57469.773,57530.266,57510.055,57528.523,58171.32,57010.594,57539.766,31246.469,31253.713,31314.773,31302.977,31468.46,31891.953,30947.996,31091.955,0,1
1,2,30,93263.94,93509.734,93536.17,93652.08,93215.47,94339.086,94017.04,93846.34,57271.03,57366.055,57414.77,57503.363,57441.8,57962.812,57328.58,57225.797,31116.275,31208.902,31204.348,31267.893,31450.867,31753.582,31076.018,30975.525,0,1
1,2,31,93534.07,93544.984,93319.305,93365.09,93294.016,94125.09,93759.94,94093.67,57087.01,57085.94,57043.25,57047.266,57320.28,57642.684,57185.51,57533.477,30983.805,31044.969,31001.088,31042.38,31316.223,31416.508,31057.596,31098.578,0,1
1,2,32,94287.94,94219.35,94220.5,94163.41,93434.64,94195.78,93010.48,94766.5,57514.605,57493.594,57457.33,57450.637,57388.137,57745.332,57193.543,57825.098,31157.05,31169.264,31147.426,31168.436,31387.012,31495.37,31277.518,31202.795,0,1
1,2,33,93383.484,93222.94,93217,93045.34,93597.29,94199.234,94017.805,94578.56,57184.043,57047.53,57062.79,56933.508,57428.953,57743.46,57640.812,57832.992,31046.936,31005.436,31016.404,30994.672,31374.697,31494.127,31487.918,31279.896,0,1
1,2,34,93587.33,93702.66,93506.48,93629.09,93393.83,93966.08,94422.04,94275.484,57212.01,57274.78,57146.434,57216.027,57083.934,57666.24,57833.26,57618.19,31054.49,31121.45,31039.691,31098.992,31004.71,31417.44,31555.498,31060.492,0,1
1,2,35,94092.33,94128.92,94089.84,94145.4,92935.95,93909.375,94078.34,94410.93,57531.6,57555.426,57521.832,57552.617,56764.61,57639.07,57621.137,57656.066,31167.4,31219.146,31168.436,31217.18,30573.457,31370.867,31387.426,31040.416,0,1
1,2,36,94224.14,94035.05,94178.54,94002.09,92800.125,94071.64,93179.64,94548.1,57586.477,57481.953,57570.15,57472.184,56691.004,57645.76,57174.004,57827.24,31180.648,31201.863,31194.62,31213.455,30675.914,31290.66,31165.123,31151.67,0,1
1,2,37,94309.39,94185.82,94306.9,94177.77,92365.234,94589.29,93722.39,94682.78,57682.297,57611.77,57709.734,57631.977,56602.54,57821.484,57322.023,57900.58,31301.424,31337.232,31326.676,31347.996,30782.719,31399.432,31197.414,31440.207,0,1
1,2,38,94736.42,94635.08,94689.484,94625.5,92744.56,94407.48,94653.47,95174.56,58125.15,58084.195,58091.156,58067.87,56681.1,57778.12,57970.438,58315.46,31720.154,31713.428,31713.635,31716.43,30801.658,31460.906,31512.135,31871.668,0,1
1,2,39,94580.67,94372.805,94571.28,94369.74,93517.78,94588.72,93501.305,95160.195,58059.973,57895.227,58090.22,57933.77,56947.023,57916.773,57330.99,58386.258,31685.795,31594.309,31686.105,31609.107,30769.367,31436.068,31213.041,31831.824,0,1
1,2,40,94689.87,94502.89,94699.445,94516.3,92663.91,94578.945,92964.305,95081.84,57860.43,57768.754,57865.516,57784.414,56769.43,58028.523,56830.457,58115.65,31357.31,31272.031,31314.566,31230.531,30704.996,31486.78,30722.486,31605.484,0,1
1,2,41,94364.18,93966.27,94448.67,94046.16,92840.164,95229.164,91948.74,94957.31,57623.01,57371.004,57676.277,57439.66,56726.47,58245.734,55660.76,58040.97,31277.414,31091.645,31313.43,31155.086,30705.617,31673.584,29818.375,31482.121,0,1
0,2,42,94283.53,93804,94295.59,93812.05,93162.59,95388.56,90054.59,95086.44,57287.36,56785.758,57295.12,56809.312,56340.094,58322.82,54683.52,58092.496,30891.49,30648.281,30891.49,30626.238,30042.229,31677.309,29275.555,31615.523,0,1
0,2,43,94412.84,94204.21,94371.84,94200.766,91150.234,94931.26,92901.28,94786.81,57629.57,57448.36,57629.3,57434.844,55191.277,58011.125,56457.332,57992.79,31206.107,31130.66,31202.588,31112.137,29771.596,31379.146,30521.09,31563.363,0,0
1,2,44,93804.58,93674.49,93821.625,93653.61,92275,94857.12,91460.98,94251.53,57384.254,57287.227,57364.312,57256.98,56117.266,57975.793,55762.207,57816.8,31164.297,31095.059,31143.287,31072.291,30171.283,31419.096,30016.562,31478.086,0,0
0,2,45,93823.55,93550.92,93822.97,93517.98,91234.914,94839.49,91628.42,94526.07,57346.914,57131.71,57325.902,57102.402,55656.746,57993.992,55863.383,57922.125,31056.457,30900.39,31027.893,30882.9,30147.17,31508.926,30150.172,31488.643,0,1
0,2,46,94000.56,93852.086,93940.02,93771.625,91707.54,94907.5,92960.09,94439.09,57552.883,57425.61,57533.344,57399.51,55702.117,58162.62,56664.773,57928.28,31168.643,31102.408,31167.4,31089.16,30065.102,31649.158,30854.336,31435.137,0,0
1,2,47,94887.01,94864.98,94863.44,94808.07,91284.914,94600.98,94328.93,94690.06,57991.05,57911.02,57956.79,57866.586,55805.97,57921.59,57323.76,58066.797,31452.73,31389.703,31426.236,31356.482,30185.67,31401.914,31143.701,31524.244,0,0
1,2,48,94132.375,94160.34,94208.81,94225.86,92229.79,94914.78,93626.41,94077.77,57695.816,57649.777,57717.094,57667.844,55987.047,57836.34,57234.496,57646.566,31220.906,31232.602,31219.664,31227.633,30212.164,31182.924,30945.408,31230.635,0,1
1,2,49,93467.2,93352.06,93534.64,93382.14,92020.586,94282.19,92808.555,93459.54,57221.113,57113.11,57245.07,57107.086,55889.617,57662.09,56425.348,57445.15,30893.973,30839.02,30885.486,30845.746,30027.016,31174.748,30245.488,31114.723,0,1
0,2,50,93712.234,93508.2,93720.28,93515.1,92180.17,94358.625,92579.234,94338.7,57273.31,57169.32,57275.582,57176.145,56176.688,57913.426,56420.93,57553.418,30966.936,30898.941,30950.895,30872.654,30318.865,31469.186,30513.432,31215.629,0,1
1,2,51,94045.01,93792.89,94098.84,93864.35,92716.41,94823.4,92095.49,94646,57368.33,57236.77,57408.344,57275.582,56611.37,58129.832,56314.133,57794.85,31111.205,31063.908,31113.48,31060.492,30580.701,31641.914,30703.236,31364.658,0,0
0,2,52,93958.8,93528.89,93889.83,93407.24,91868.28,94892.75,91892.23,94786.81,57265.547,57041.777,57251.625,57026.117,56036.297,58091.56,56188.598,57829.65,31043.934,30951.205,31041.45,30966.625,30302.926,31470.428,30522.434,31272.445,0,1
0,2,53,93745.19,93528.125,93781.2,93565.68,91680.15,94637.76,92165.61,94299.234,57142.688,56985.703,57165.438,57019.695,56153.934,57864.71,56408.484,57459.734,30762.434,30687.92,30783.857,30701.684,30474.104,31296.664,30550.688,30942.926,0,0
0,2,54,93328.695,93114.695,93469.125,93249.19,92190.71,95004.06,92898.59,93683.12,57060.516,56908.75,57159.684,57005.242,56530.004,58210.535,57004.438,57196.49,30808.695,30756.432,30868.928,30808.695,30881.451,31669.754,30998.5,30845.953,0,0
0,2,55,94090.414,93909.945,94293.875,94119.92,93302.83,95796.82,94028.34,93977.96,57742.656,57648.17,57843.7,57766.08,57345.44,58685.64,57605.344,57618.863,31352.342,31317.361,31441.656,31402.121,31381.838,32138.576,31445.072,31170.61,0,0
0,2,56,93709.94,93302.445,94021.445,93620.47,94233.52,95706.586,94273.945,94868.42,57605.21,57334.6,57778.12,57539.902,57679.89,58664.63,57562.652,58170.387,31329.678,31220.596,31469.6,31340.336,31432.135,32125.328,31365.176,31620.596,0,0
1,2,57,94739.875,94599.445,94683.93,94526.45,93553.414,95225.91,94313.414,95005.98,57886.125,57739.312,57856.414,57695.15,57026.79,58346.64,57408.613,58249.348,31314.877,31240.156,31276.586,31186.65,30869.652,31804.916,31158.914,31691.592,0,0
1,2,58,94616.305,94556.72,94635.266,94564.766,93370.266,94666.305,94299.234,94653.85,57739.98,57712.945,57750.418,57709.867,56617.93,57818.406,57366.188,57869.395,31236.43,31213.973,31225.977,31204.658,30364.402,31368.693,31005.229,31400.156,0,1
1,2,59,94087.16,94134.29,94062.25,94118.195,92703.19,94697.34,93939.26,94434.305,57421.727,57439.395,57446.22,57454.65,56248.152,57829.65,57304.625,57494.4,31107.79,31098.475,31137.492,31138.32,30224.79,31231.049,31039.07,31045.486,0,1
1,2,60,93846.53,93584.45,93954.39,93764.92,93174.85,94374.914,93334.44,94465.53,57120.74,56997.746,57208.133,57116.723,56735.168,57756.71,57037.227,57468.97,30833.947,30824.943,30904.943,30895.215,30590.533,31384.941,30869.445,30959.691,0,1
1,2,61,93329.84,92977.91,93363.945,92964.305,93511.46,94692.36,93322.945,94102.3,56929.227,56721.785,56972.99,56732.09,57154.062,58010.055,56859.098,57332.06,30776.924,30724.143,30797.414,30741.219,30907.635,31521.967,30779.2,30909.703,0,1
1,2,62,94411.695,94362.266,94386.21,94326.25,93081.17,95089.695,93115.84,94692.17,57732.484,57626.492,57749.215,57622.742,56808.91,58355.477,56801.15,57918.914,31280.207,31210.246,31289.521,31213.455,30825.254,31852.729,30732.215,31317.982,0,1
1,2,63,94255.37,94068.96,94345.79,94194.445,93016.414,95147.36,93627.37,94944.29,57631.71,57495.47,57714.418,57586.875,56694.215,58392.145,57271.97,58045.387,31249.781,31211.074,31288.59,31243.055,30703.547,31821.785,31148.357,31433.584,0,1
1,2,64,94281.04,94159,94192.91,94058.99,92696.09,94551.55,94686.99,94920.53,57788.695,57731.684,57746.406,57683.1,56688.863,58018.22,57742.12,58112.438,31370.453,31365.9,31361.45,31350.996,30699.406,31514.723,31350.479,31478.19,0,1
1,2,65,94758.266,94904.63,94734.695,94874.74,94494.266,93972.21,94975.13,94534.69,58126.355,58147.633,58113.37,58131.84,57574.297,57606.15,57901.113,57966.29,31566.883,31574.645,31583.13,31580.336,31201.656,31200.621,31373.145,31371.902,0,1
1,2,66,94131.03,94119.92,94233.91,94217.05,94637.95,94592.93,93699.016,94101.91,57582.727,57649.508,57678.55,57706.523,57686.047,57779.996,56928.29,57632.78,31260.855,31266.65,31302.873,31294.594,31194.62,31229.91,30723.418,31265.615,0,1
1,2,67,94216.28,94111.3,94111.3,94043.29,93474.87,94635.84,92227.3,94636.23,57390.008,57294.05,57332.33,57260.727,56996.273,57720.04,55936.992,57736.77,30930.402,30893.662,30938.475,30896.975,30794.207,31161.502,30097.701,31167.193,0,1
1,2,68,94687.766,94536.8,94687.766,94553.27,93777.375,94405.375,92002.38,94851.37,57568.273,57419.05,57591.023,57453.58,56899.113,57639.07,55530.008,57807.03,31006.986,30905.771,31021.27,30929.574,30689.781,31228.254,29447.25,31167.504,0,1
1,2,69,94250.96,94109.38,94288.89,94154.41,94110.336,94430.85,91478.8,94563.43,57513.805,57359.9,57588.883,57444.344,57325.1,57815.863,55946.36,57690.863,31093.197,30975.732,31130.143,31030.17,30984.426,31454.695,30125.23,31272.652,0,1
0,2,70,93639.625,93351.11,93797.49,93538.48,93771.055,94609.02,91744.516,94173.56,57125.156,56943.145,57210.94,57032.945,57220.71,57946.082,55951.445,57425.61,30880.416,30770.092,30943.65,30843.883,31072.602,31495.576,30347.117,31008.332,0,1
0,2,71,93405.516,93105.12,93407.625,93080.02,93417.01,94772.63,91660.03,94228.55,56986.1,56866.992,57035.754,56877.297,56993.598,57982.617,55967.508,57305.562,30685.643,30639.38,30726.418,30671.154,30893.145,31478.604,30372.371,30788.41,0,0
1,2,72,93674.875,93311.836,93753.234,93408.39,93252.25,95129.734,91899.89,94349.81,57036.29,56848.793,57112.844,56926.01,56884.793,58158.07,56159.824,57420.79,30759.744,30689.68,30818.734,30737.7,30842.434,31596.998,30453.508,30938.164,0,0
1,2,73,94200,94115.125,94204.59,94115.125,91971.16,95195.64,93178.49,94721.48,57388.137,57345.176,57404.598,57352.402,56210.41,58120.598,56989.18,57606.953,31051.902,31023.34,31085.64,31065.875,30586.082,31584.58,30969.11,31084.4,0,1
1,2,74,94140.03,93931.59,94140.61,93920.1,92941.7,95058.664,93438.66,94744.664,57446.35,57335.81,57459.734,57347.316,56868.332,58048.062,57159.55,57808.504,31144.53,31150.117,31168.54,31163.572,30787.064,31585.098,31165.848,31129.523,0,1
1,2,75,94061.1,93808.6,94116.664,93838.68,92327.11,95076.09,94216.664,94539.09,57608.824,57554.355,57633.316,57560.51,56586.613,58161.82,57707.06,57794.316,31396.016,31442.588,31411.54,31440.518,30771.541,31718.086,31486.055,31236.016,0,1
1,2,76,94271.266,94246.74,94266.86,94206.9,92856.26,94949.84,94167.81,94482.77,57860.965,57828.176,57871.67,57807.7,56679.094,58140.406,57794.184,57877.96,31447.451,31452.938,31465.148,31453.455,30646.418,31770.97,31618.94,31397.154,0,1
1,2,77,94850.22,94919.19,94780.3,94838.34,91414.81,94533.16,95308.29,94891.8,58088.344,58057.027,58036.82,57995.867,55973.527,57911.285,58236.363,58210.133,31558.914,31543.39,31529.418,31507.168,30306.135,31630.117,31662.924,31754.617,0,1
1,2,78,95435.88,95449.484,95453.51,95462.89,92607.97,95009.42,95122.45,95173.03,58354.67,58357.883,58348.918,58352.13,55986.91,57974.723,58121,58311.445,31560.777,31547.219,31542.77,31526.727,30145.203,31403.467,31465.252,31785.045,0,1
1,2,79,94993.33,94871.68,94989.69,94869.19,93220.836,95184.336,93748.25,95214.8,58113.105,58025.445,58114.844,58032.67,56801.15,58138.934,57413.164,58343.164,31541.01,31484.502,31530.764,31480.777,30642.28,31408.229,31191.514,31779.768,0,1
1,2,80,94004.4,93829.29,93937.914,93734.46,92055.45,94543.88,93682.92,94852.33,57369.668,57286.156,57302.617,57223.12,56124.625,57877.16,57008.453,57917.574,30966.21,30913.12,30935.371,30880.934,30343.91,31384.941,30967.66,31438.965,0,1
1,2,81,94386.02,94358.055,94140.61,94158.05,92600.12,94066.66,94171.65,94791.02,57446.887,57415.84,57331.39,57313.59,56284.82,57583.664,57500.152,57772.367,31057.285,31059.56,31047.04,31030.377,30297.338,31279.586,31222.355,31125.59,0,1
0,2,82,94802.71,94684.31,94786.234,94678.76,93517.78,94109.766,93424.29,95005.78,57861.633,57798.867,57852.8,57798.598,57030.402,57657.81,57333.13,57947.82,31233.016,31238.81,31233.016,31229.29,30886.418,31496.197,31331.746,31254.748,0,1
1,2,83,94917.086,94716.5,94904.055,94678.945,92890.93,95068.43,93983.516,95148.51,58096.91,57998.945,58094.234,57994.395,56714.69,58184.703,57484.36,58297.125,31570.607,31576.715,31554.256,31557.568,30748.566,31613.559,31266.34,31722.95,0,0
1,2,84,94687.95,94584.5,94710.945,94588.52,93490.58,94841.984,93629.09,95001.57,57985.695,57895.492,57982.22,57890.406,56960.676,57982.484,57297.664,58245.734,31590.168,31536.145,31570.71,31538.94,30815.422,31437.414,31288.176,31821.682,0,1
1,2,85,94222.22,94122.6,94250.58,94143.67,92916.6,94688.72,93456.09,94564.58,57656.336,57664.633,57666.64,57666.37,56818.812,57884.92,57225.664,57859.09,31390.22,31387.426,31401.914,31389.186,30789.445,31430.996,31157.465,31597.93,0,1
1,2,86,93909.375,93792.89,93877.95,93770.86,93115.46,94310.35,93558.4,94332.95,57510.727,57441,57498.414,57436.18,56857.758,57640.945,56875.96,57664.23,31387.943,31355.965,31382.666,31362.174,30801.969,31397.982,30742.15,31351.72,0,1
1,2,87,94577.6,94577.22,94549.055,94559.59,94033.13,94229.12,93755.53,94668.22,57830.05,57798.062,57826.836,57796.055,57503.098,57685.51,57107.355,57883.85,31562.95,31549.186,31579.922,31570.4,31341.371,31462.459,30960.623,31324.398,0,1
1,2,88,94704.62,94703.664,94747.15,94746.58,94538.71,93947.69,94207.664,94900.03,58120.332,58096.11,58127.83,58101.33,57851.062,57637.867,57636.125,58141.88,31795.291,31837.826,31821.992,31860.078,31684.553,31488.332,31381.838,31615.523,0,1
1,2,89,94491.39,94416.29,94490.82,94439.86,94171.836,93977.766,94056.31,94720.91,58034.812,57978.6,58052.88,58014.605,57765.81,57526.383,57533.344,58122.34,31714.152,31684.967,31720.982,31719.223,31670.168,31368.9,31380.906,31719.43,0,1
1,2,90,94227.78,94115.32,94260.34,94176.82,94298.664,93817.8,93346.7,94427.21,57742.523,57662.492,57775.98,57699.16,57667.176,57324.965,56783.75,57928.418,31459.146,31400.156,31495.37,31450.35,31478.604,31124.865,30794.104,31604.14,0,1
0,2,91,93627.555,93566.06,93691.164,93644.61,94005.55,93398.62,92735.56,93764.54,57270.094,57235.97,57313.59,57285.35,57538.965,57078.45,56814.13,57325.367,31090.816,31095.059,31142.77,31157.775,31442.795,31045.486,30936.818,31080.053,0,1
1,2,92,92970.82,93024.84,93202.445,93221.79,94144.82,93719.33,93434.83,93591.35,57109.363,57107.086,57198.496,57194.08,57700.5,57355.08,57215.758,57186.316,31075.914,31092.99,31119.174,31131.488,31509.443,31276.896,31218.732,30929.47,0,0
0,3,1,91336.07,91020.54,91307.14,91003.484,90018,92998.984,90802.13,92067.14,55653.668,55519.168,55593.58,55461.62,54513.55,56660.625,55512.074,56223.66,30090.664,30025.98,30052.164,29980.443,29098.168,30459.408,30072.139,30401.14,0.693147180559945,1
0,3,2,91073.6,91056.555,91173.03,91140.66,90565.53,92619.08,91378.02,91002.53,55709.746,55719.516,55762.074,55757.79,55241.332,56521.305,56017.293,55712.824,30203.057,30196.02,30203.057,30201.297,29680.832,30573.768,30522.54,30335.32,0.693147180559945,0
