Ix,t,l,g.300.41N.3W,g.300.42N.3W,g.300.41N.2W,g.300.42N.2W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.41N.3W,g.500.42N.3W,g.500.41N.2W,g.500.42N.2W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.41N.3W,g.700.42N.3W,g.700.41N.2W,g.700.42N.2W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,61,30,93992.33,93808.02,94066.66,93896.73,93822.586,94718.22,93160.484,94849.45,57391.48,57257.918,57448.227,57300.207,57180.695,58196.48,56619.67,57848.383,31089.264,30999.639,31118.035,31016.3,30778.992,31684.76,30511.775,31206.004,4.0943445622221,0
0,61,31,93950.18,93611.27,94021.445,93698.83,93287.31,95182.99,92363.32,94874.555,57192.742,57006.715,57231.688,57039.637,56814.13,58369.395,56095.72,57898.973,30944.271,30859.303,30955.24,30850.506,30725.28,31770.246,30108.05,31405.227,4.0943445622221,0
0,61,32,93493.836,93115.84,93567.4,93206.85,92965.46,95367.87,91799.88,94584.305,57030.668,56809.312,57048.87,56831.93,56617.13,58462.406,56088.355,57954.914,30933.611,30794.31,30961.555,30803.314,30677.57,31800.05,30392.55,31517.102,4.0943445622221,0
0,61,33,93429.84,93429.27,93290.76,93256.66,91803.72,94941.22,93903.81,94344.836,57299.67,57237.305,57225.797,57154.867,56281.61,58186.58,57304.09,57924.402,31113.584,31040.83,31085.54,30994.879,30498.32,31687.865,31113.066,31460.389,4.0943445622221,0
0,61,34,94658.26,94647.15,94640.25,94611.7,93942.7,94770.72,95064.6,94578.75,57966.29,57868.46,57934.707,57843.434,57320.016,58070.01,58038.96,58026.78,31531.385,31489.883,31503.648,31448.383,31087.918,31543.906,31520.104,31510.582,4.0943445622221,0
0,61,35,94847.34,94970.73,94900.23,95006.164,94938.734,94789.3,94984.33,94980.305,58013,58031.2,58013.934,58028.656,57859.227,57996.938,58034.41,58254.03,31592.756,31573.713,31578.99,31551.668,31256.922,31469.91,31545.252,31657.438,4.0943445622221,0
0,61,36,94827.234,94863.63,94811.14,94848.12,94500.78,94568.22,94799.64,94967.27,57940.863,57923.867,57905.4,57894.42,57331.39,57538.562,57896.562,58408.34,31458.318,31394.566,31416.094,31356.896,30830.637,31089.367,31405.64,31882.121,4.0943445622221,0
1,61,37,94289.85,94150.38,94305.75,94202.875,94182.375,94885.28,93725.836,94939.88,57811.047,57709.066,57799.938,57706.254,57368.73,57859.76,57398.707,58351.19,31360.932,31275.965,31333.713,31227.633,30793.896,31222.148,31186.65,31789.703,4.0943445622221,0
0,61,38,93871.25,93790.21,93950.75,93874.31,93808.22,95129.164,93970.3,94635.266,57654.594,57627.027,57724.59,57675.34,57377.832,58097.582,57386.797,57916.64,31341.992,31302.977,31402.742,31334.955,31057.7,31482.225,31228.668,31382.459,4.0943445622221,1
0,61,39,93351.875,93498.43,93512.42,93630.81,94077.96,94819.95,94354.414,94997.35,57301.547,57346.516,57393.223,57400.18,57517.953,58040.97,57568.543,57891.746,31257.854,31281.346,31287.143,31284.865,31230.635,31567.193,31227.115,31391.152,4.0943445622221,0
0,61,40,94125.28,94035.24,94020.3,93937.73,93540.39,94481.81,93994.82,94894.86,57292.71,57271.164,57216.43,57213.215,57179.492,57814.66,57263.402,57740.65,31021.27,31030.066,31034.723,31033.791,31063.805,31444.762,31048.799,31133.766,4.0943445622221,0
0,61,41,94466.87,94347.9,94486.8,94359.97,93483.3,95058.85,93958.414,94278.93,57650.445,57583.4,57654.594,57590.09,56979.945,58081.387,57350.93,57502.965,31292.627,31261.371,31303.287,31259.613,30884.865,31628.047,31126.314,31123.105,4.0943445622221,0
0,61,42,93522.57,93636.56,93692.12,93723.54,93672.01,95245.07,94086.01,94884.13,57411.69,57365.117,57499.082,57380.64,57298.336,58254.7,57546.324,58020.625,31235.086,31210.35,31264.166,31242.64,31103.133,31732.678,31296.145,31430.893,4.0943445622221,0
0,61,43,94462.46,94349.43,94379.32,94263.8,93105.88,94693.32,94324.91,95256.945,57692.07,57616.855,57634.387,57558.906,56949.836,57941.13,57780.13,58248.41,31363.623,31328.332,31350.271,31306.598,30918.605,31535.523,31631.047,31588.615,4.0943445622221,0
0,61,44,93336.93,93168.914,93247.08,93025.42,92148.945,94176.055,94520.516,94787.58,57041.645,56917.715,56991.457,56867.66,56345.45,57525.715,57469.37,57860.965,30950.584,30892.11,30916.121,30840.57,30509.291,31205.797,31051.799,31279.379,4.0943445622221,0
0,61,45,94407.48,94311.88,94304.41,94192.53,92884.42,94373.95,94648.87,95112.875,57424.004,57341.027,57320.28,57224.19,56267.023,57702.24,57829.246,57845.44,31072.395,31025.408,31025.719,30952.137,30445.125,31327.193,31350.686,31083.676,4.0943445622221,0
0,61,46,94700.02,94569.94,94636.03,94504.42,93621.43,94909.42,94512.47,95258.09,57819.344,57741.586,57763.535,57683.504,56996.543,58040.03,57780.53,58223.785,31369.832,31320.363,31327.4,31270.066,30754.154,31547.84,31542.355,31497.129,4.0943445622221,0
0,61,47,93888.68,93720.28,93675.26,93521.234,93650.164,94648.68,94656.73,95319.21,57436.047,57378.766,57331.793,57274.78,56936.05,57823.625,57787.758,58159.277,31125.486,31061.734,31065.15,30987.738,30677.674,31251.438,31437.207,31411.23,4.0943445622221,0
0,61,48,94858.08,94787,94784.125,94718.61,93653.04,93719.13,94345.02,95150.05,57758.85,57710.805,57699.562,57659.145,56958.4,57381.844,57447.156,58090.89,31163.883,31136.146,31126.107,31102.615,30734.594,31141.32,31155.086,31560.879,4.0943445622221,0
1,61,49,94423.766,94281.23,94458.25,94293.3,93582.34,94996.2,93974.7,94865.164,57614.043,57512.598,57604.008,57486.234,57027.992,57889.336,57335.004,57949.027,31281.035,31230.324,31285.59,31202.588,30853.094,31230.324,30989.496,31569.055,4.0943445622221,0
1,61,50,94320.5,94222.03,94348.48,94237.36,93787.91,95072.45,93799.41,93849.984,57615.113,57565.598,57608.56,57559.31,57286.023,57885.59,57294.32,57305.83,31277.725,31249.678,31311.463,31252.68,31118.967,31473.22,31035.758,31022.719,4.0943445622221,1
1,61,51,94270.5,94119.92,94354.03,94197.89,94029.49,95517.49,93822.39,94420.51,57806.094,57738.508,57840.49,57779.727,57602,58157.27,57361.504,57643.754,31518.24,31512.238,31548.771,31531.281,31466.494,31717.05,31182.512,31099.51,4.0943445622221,1
0,61,52,94271.46,94262.836,94188.31,94202.3,93870.29,95599.875,93932.94,95403.31,57519.56,57563.992,57568.543,57589.688,57422.26,58331.25,57525.312,58235.293,31339.406,31356.896,31373.352,31370.66,31327.607,31741.371,31327.09,31554.67,4.0943445622221,1
0,61,53,94336.59,94152.484,94309.01,94139.46,93239.414,95324.57,93548.44,95408.484,57667.445,57547.13,57635.19,57527.188,57046.46,58053.95,57048.87,58246.402,31349.133,31290.143,31327.09,31252.574,30912.809,31507.89,31047.867,31549.6,4.0943445622221,0
0,61,54,94409.97,94202.875,94323.375,94109.38,92314.47,95076.48,94091.375,95236.445,57528.258,57391.215,57474.188,57322.023,56436.188,57910.75,57267.418,58138.266,31164.297,31054.49,31145.771,31029.031,30601.504,31270.273,31039.07,31408.021,4.0943445622221,0
0,61,55,94814.4,94650.98,94803.86,94633.93,93696.91,95167.48,93806.875,95284.914,57692.87,57570.15,57682.164,57557.164,56955.457,58025.848,56906.473,57857.22,31212.73,31127.453,31212.42,31104.477,30703.236,31491.953,30631.205,31261.477,4.0943445622221,0
1,61,56,95233,95103.11,95223.99,95081.65,93974.51,95360.98,94512.66,95340.48,57987.703,57869.53,57979.54,57858.957,57061.586,58229.27,57313.457,57794.72,31392.602,31280.104,31399.328,31265.512,30860.338,31707.53,30805.072,31229.29,4.0943445622221,0
1,61,57,95344.305,95272.46,95362.89,95298.33,94851.37,95473.81,94315.91,95881.88,58232.617,58122.07,58285.613,58136.125,57838.883,58439.387,57311.582,58251.62,31628.047,31547.322,31660.336,31578.266,31321.502,31800.05,30782.305,31497.75,4.0943445622221,1
1,61,58,94971.49,94885.086,95032.61,94941.984,94552.125,95182.04,94504.99,95420.555,57774.375,57723.52,57817.336,57756.574,57664.766,58219.77,57481.55,58042.574,31253.61,31240.777,31355.55,31283.623,31334.541,31632.29,31070.842,31389.807,4.0943445622221,1
0,61,59,94228.164,94331.234,94226.82,94340.234,94591.78,95040.84,94064.17,95179.164,57901.516,57804.22,57907.94,57794.45,57665.438,58195.945,57457.727,57734.492,31399.225,31343.959,31424.89,31349.133,31342.406,31624.941,31103.959,31159.121,4.0943445622221,1
1,61,60,94548.484,94534.88,94604.42,94545.03,94359.01,95155.41,94301.34,95026.48,57873.008,57815.996,57949.562,57898.438,57784.812,58285.215,57260.996,58038.293,31481.914,31446.004,31553.738,31505.408,31489.988,31712.186,30800.934,31377.697,4.0943445622221,0
1,61,61,94634.5,94569.94,94611.9,94556.914,94544.46,95333.38,93447.86,95229.36,57947.42,57858.156,57985.43,57902.99,57900.18,58303.15,56861.24,58274.24,31478.707,31419.715,31510.168,31437.207,31541.941,31758.965,30596.121,31746.648,4.0943445622221,1
0,61,62,94701.75,94497.33,94657.69,94474.73,94333.336,95249.664,94038.69,95470.75,57953.44,57803.15,57961.473,57804.22,57599.457,58284.008,57234.227,58493.457,31530.453,31416.922,31540.906,31407.193,31297.697,31793.117,31042.38,31951.15,4.0943445622221,1
0,61,63,94779.914,94491.01,94743.89,94462.46,93603.99,95111.34,93674.875,95448.52,57755.37,57533.88,57740.785,57529.598,56952.38,58229.137,57074.164,58346.64,31219.25,31072.291,31211.488,31039.484,30784.271,31741.992,30991.566,31851.486,4.0943445622221,0
0,61,64,94032.17,93775.266,93857.65,93607.63,91368.26,94870.72,94602.125,95659.65,57288.027,57126.492,57207.73,57030.805,55803.293,57931.496,57308.504,58273.57,30901.63,30833.844,30856.613,30779.613,30072.139,31388.875,30961.348,31537.594,4.0943445622221,0
0,61,65,94834.125,94749.64,94711.71,94613.234,92740.734,94637.76,94771.1,95569.22,57476.465,57396.434,57412.227,57337.68,56055.97,57629.703,57604.81,57951.703,30913.844,30869.135,30873.586,30827.635,30175.63,31115.344,31052.11,31111.102,4.0943445622221,0
0,61,66,95033.56,94910.57,95012.49,94902.52,94131.984,94959.04,94093.09,95255.6,57670.387,57645.496,57680.69,57645.76,57228.473,57707.996,57175.207,57712.145,31061.01,31045.28,31058.32,31033.584,30709.031,31015.783,30786.547,30892.834,4.0943445622221,0
1,61,67,95242.195,95155.22,95255.8,95157.7,94529.33,95317.3,94177.77,94642.164,57921.457,57869.395,57926.14,57888.4,57682.434,58003.9,57314.66,57674.137,31414.334,31400.57,31440.104,31403.88,31281.553,31311.36,30901.113,31102.305,4.0943445622221,0
1,61,68,94967.85,94929.92,95036.82,95007.89,94859.8,95473.43,94179.305,95001.375,58281.062,58202.37,58289.094,58222.312,57919.047,58167.844,57401.25,58042.31,31776.455,31707.736,31812.885,31764.967,31505.719,31511.203,31116.482,31428.203,4.0943445622221,1
1,61,69,94870.336,94764.77,94906.164,94824.74,94753.28,95140.27,94277.78,95265.19,58234.758,58197.82,58283.34,58246.535,58007.11,58059.84,57643.35,58260.586,31810.09,31782.354,31842.379,31815.887,31620.596,31537.387,31355.861,31643.363,4.0943445622221,1
1,61,70,94436.984,94370.51,94512.086,94443.5,94295.984,94718.61,93253.98,94923.59,57898.17,57793.65,57936.445,57817.47,57726.465,57779.594,57036.69,57995.465,31485.227,31425.719,31544.01,31461.527,31413.713,31327.814,30960.312,31450.246,4.0943445622221,1
0,61,71,93873.93,93788.87,93958.99,93878.53,93938.875,94713.43,93053.97,94225.48,57299.94,57279.465,57377.43,57354.008,57410.754,57723.652,56733.027,57428.016,31055.111,31007.918,31119.174,31088.332,31167.607,31224.84,30661.115,30972.627,4.0943445622221,1
0,61,72,93701.31,93696.336,93817.22,93776.8,94106.31,94956.164,93146.31,93757.83,57106.688,57123.95,57233.96,57227.938,57528.39,57912.223,56835.008,56912.9,30914.568,30946.133,31030.066,30989.082,31282.07,31422.096,30668.049,30749.602,4.0943445622221,0
0,61,73,92687.664,92504.13,92794.57,92589.195,94089.07,95297.18,93040.17,94439.09,56608.16,56473.125,56694.348,56595.715,57435.914,58287.086,56628.637,57597.582,30692.68,30586.496,30748.67,30639.174,31220.906,31666.959,30553.69,31037,4.0943445622221,0
0,61,74,93351.11,93088.64,93413.18,93174.28,93422.19,95230.7,92660.27,94635.65,57063.06,56948.363,57107.758,56983.562,56993.73,58412.754,56553.824,57759.79,30929.057,30879.38,30964.348,30890.87,30966.625,31868.148,30533.094,31154.361,4.0943445622221,0
0,61,75,93591.92,93459.35,93625.45,93481,93249.95,95108.47,91800.46,94605,57136.13,57047.934,57191,57096.383,56971.383,58265.67,56024.652,57660.215,30952.55,30925.332,31006.883,30930.816,30839.328,31771.074,30254.078,31100.338,4.0943445622221,0
0,61,76,93340.57,92967.56,93438.086,93124.086,93511.08,94956.55,90682.586,95020.54,56862.977,56686.05,56949.836,56794.32,56990.254,58082.055,55403.805,57799,30710.48,30636.484,30775.164,30693.715,30800.416,31632.91,29921.97,31144.943,4.0943445622221,0
0,61,77,93231.18,92888.06,93234.055,92918.14,92942.086,95136.63,91863.68,94948.12,56769.43,56527.46,56803.02,56578.72,56660.758,58110.43,55974.734,57807.97,30588.877,30480.105,30602.64,30483.625,30607.61,31593.895,30113.639,31245.434,4.0943445622221,0
0,61,78,94021.06,93700.55,94008.04,93719.71,92706.055,95023.22,92279.22,95030.12,57095.844,56834.74,57108.56,56858.562,56359.77,58145.36,56137.605,57827.24,30751.05,30620.752,30764.71,30627.688,30433.846,31618.008,30093.25,31244.812,4.0943445622221,0
0,61,79,94390.625,94117.62,94367.25,94098.66,92864.11,95230.7,93499.2,95371.7,57245.605,57015.95,57242.125,57020.633,56516.086,58204.38,56497.883,57926.676,30902.252,30778.164,30879.174,30744.943,30524.504,31623.7,30132.992,31209.418,4.0943445622221,0
0,61,80,94560.555,94335.06,94646,94450.01,94112.06,95308.09,92845.53,94955.016,57315.195,57195.953,57367.66,57236.504,56954.25,58170.92,55613.52,57648.973,30711.826,30601.297,30774.129,30656.043,30554.104,31523.105,29200.11,30959.588,4.0943445622221,0
0,61,81,94486.6,94314.56,94553.66,94392.54,94463.04,95333.195,91418.64,94890.64,57311.316,57157.14,57402.32,57243.598,57304.89,58335.668,55043.66,57644.156,30726.521,30609.99,30818.01,30699.51,30866.03,31671.824,29115.762,30926.057,4.0943445622221,0
0,61,82,94573.77,94379.125,94670.13,94499.63,94760.75,95558.69,91785.71,95118.24,57642.28,57448.227,57746.27,57551.008,57669.85,58639.734,55846.523,58086.07,31131.178,31004.193,31188.72,31065.46,31251.23,31969.986,29986.238,31432.756,4.0943445622221,0
0,61,83,94871.1,94784.7,94798.69,94737.57,93978.15,95777.66,93869.72,95592.59,57989.31,57859.76,57981.01,57854.81,57460.004,58780.527,57120.07,58554.215,31541.941,31427.479,31557.465,31427.686,31205.486,32114.254,30976.768,31905.924,4.0943445622221,0
0,61,84,94794.664,94558.83,94779.72,94536.22,93408.77,95372.66,93693.27,95512.7,57903.926,57747.742,57882.645,57720.977,57009.656,58436.71,57307.434,58479.938,31409.678,31351.41,31402.95,31314.877,30905.875,31850.453,31178.164,31773.453,4.0943445622221,0
0,61,85,94736.62,94548.1,94639.1,94439.09,92532.1,94941.6,94383.15,95271.125,57724.055,57575.367,57683.37,57540.035,56639.88,58000.82,57227.402,58197.82,31185.926,31105.615,31174.127,31067.635,30642.59,31497.129,30927.402,31415.576,4.0943445622221,0
0,61,86,95298.71,95182.04,95319.21,95192.58,94453.65,95478.22,94150.19,95241.62,58071.75,57939.523,58071.082,57953.31,57327.777,58308.633,57140.01,58329.11,31331.127,31245.537,31353.066,31227.84,30877.828,31597.62,30614.854,31612.11,4.0943445622221,0
1,61,87,95168.44,95116.9,95173.8,95124.375,94581.82,95687.42,94401.92,95292.96,58251.89,58155.13,58255.1,58162.355,57570.547,58585.4,57368.863,58585.4,31629.082,31555.498,31652.781,31537.283,31160.57,31803.26,31054.283,32030.736,4.0943445622221,0
0,61,88,94760.37,94732.4,94781.83,94745.234,94303.836,95200.234,93806.305,95363.27,57998.008,57896.297,58020.492,57918.246,57412.76,58313.453,57229.945,58467.227,31494.438,31391.98,31483.26,31363.934,30991.67,31640.982,30772.473,31953.22,4.0943445622221,1
0,61,89,93571.62,93319.12,93560.125,93326.586,92788.625,94225.09,91757.55,94558.64,56709.605,56531.074,56726.066,56576.58,56238.113,57549.27,55383.598,57775.848,30452.371,30290.404,30463.34,30272.914,30130.922,31097.129,29875.088,31150.428,4.0943445622221,0
0,61,90,90361.695,90100.19,90568.6,90232.19,91639.53,93793.086,91202.54,94348.664,55065.61,55008.73,55079.13,54995.48,55332.473,57263.67,55541.117,57118.73,29675.037,29660.031,29612.01,29600.107,29484.094,30805.59,30053.096,30543.03,4.0943445622221,0
0,61,91,90727.99,90532.01,90767.08,90508.06,90213.02,94433.53,93112.98,94110.53,55562.26,55479.02,55556.508,55464.027,55208.277,57578.445,56544.457,57276.92,30209.99,30175.32,30167.041,30125.023,29798.297,31122.07,30467.998,30690.816,4.0943445622221,0
0,61,92,93546.91,93335.4,93456.86,93230.984,91060,94793.516,92857.984,94810.375,57042.98,56892.02,56959.74,56805.027,55691.812,57870.332,56600.53,57864.043,30823.701,30741.633,30798.45,30709.86,30169.111,31212.42,30604.918,31227.633,4.0943445622221,0
0,62,1,91560.02,91661.945,91837.44,91959.086,92202.97,93740.78,91473.24,93067.95,55837.824,55817.08,55971.52,55943.28,56136.805,57167.043,55439.54,56665.04,30093.25,30020.703,30174.492,30132.992,30328.076,30865.1,29674.105,30409.213,4.11087386417331,0
0,62,2,92752.61,92681.16,92853.19,92790.164,92513.14,93638.09,90047.695,92513.71,56520.633,56438.46,56594.11,56521.17,56371.145,57377.965,54732.1,56446.36,30421.633,30376.406,30483.625,30438.916,30549.86,31110.17,29560.16,30445.643,4.11087386417331,0
0,62,3,92513.14,92414.48,92659.12,92600.12,93010.09,94043.09,89744.62,92545.516,56637.74,56521.035,56720.715,56607.492,56916.777,57719.234,54964.3,56669.723,30837.26,30777.027,30926.988,30830.945,31012.266,31446.727,30073.484,30713.275,4.11087386417331,0
0,62,4,92904.15,92501.64,92907.22,92366.195,92758.55,94698.68,92357.57,91895.1,56837.684,56502.434,56838.22,56498.953,56927.887,58153.92,56505.51,56554.227,30996.121,30881.348,31049.11,30909.188,31128.902,31790.115,30766.678,30849.678,4.11087386417331,0
0,62,5,92746.1,92754.72,92877.14,92830.2,92581.15,94614.766,92405.28,93305.125,56834.473,56891.215,56902.19,56922.266,56514.21,57966.023,56670.258,57220.043,31012.473,31032.965,31022.719,31002.434,30842.227,31559.742,30999.95,31117.414,4.11087386417331,0
0,62,6,92756.06,92631.53,92753.57,92645.13,92281.516,93955.16,92465.05,93464.52,56920.66,56852.004,56879.707,56809.445,56441.94,57702.773,56722.188,57516.21,31123.416,31069.91,31063.39,31004.193,30632.447,31396.43,31015.68,31300.7,4.11087386417331,0
0,62,7,93038.64,92982.7,93019.1,92936.15,92123.27,94004.78,92754.14,93715.11,57135.06,57039.1,57096.78,56981.016,56484.633,57736.77,56747.613,57582.594,31267.064,31196.068,31236.74,31135.318,30674.05,31459.768,30920.777,31322.33,4.11087386417331,0
0,62,8,93107.03,93088.07,93022.55,93047.65,92113.5,94102.1,92739.01,94266.09,57301.145,57220.176,57288.297,57186.586,56540.844,57619.664,56818.547,57715.355,31375.422,31302.459,31361.242,31289.21,30779.51,31445.486,30993.43,31422.924,4.11087386417331,0
0,62,9,93584.45,93469.51,93444.02,93319.88,92426.35,93650.36,93288.84,94751.94,57431.766,57331.793,57386.53,57275.316,56712.55,57412.492,57180.027,58082.727,31443.623,31342.406,31430.375,31325.848,30952.447,31315.602,31228.875,31607.348,4.11087386417331,0
0,62,10,93639.82,93513.76,93606.67,93479.27,92819.28,93525.83,93301.68,94218.77,57314.395,57228.61,57298.336,57223.12,56855.617,57231.15,57100.797,57764.07,31234.672,31170.195,31235.188,31133.662,30979.871,31267.168,31111.93,31447.14,4.11087386417331,0
0,62,11,93069.1,93123.125,92997.64,93026.57,92778.09,93582.16,93745.19,93084.05,57083.53,57067.742,57111.234,57080.188,56819.215,57287.492,57290.035,57088.754,31082.434,31059.871,31072.188,31010.402,30943.65,31186.65,31175.887,30978.941,4.11087386417331,0
0,62,12,93289.805,93537.9,93420.46,93651.31,93977.96,93855.34,94119.34,92695.33,57248.28,57262.867,57311.582,57321.35,57483.156,57565.062,57574.027,56772.91,31277.621,31275.861,31318.293,31318.604,31280.828,31389.082,31334.334,30855.785,4.11087386417331,0
0,62,13,93686.375,93756.3,93849.41,93931.79,94513.805,94626.836,93471.42,93415.86,57468.434,57524.777,57560.51,57604.945,57866.99,57946.75,57295.523,57178.152,31458.215,31487.504,31498.992,31515.24,31426.96,31698.94,31304.219,31109.445,4.11087386417331,0
0,62,14,93557.055,93568.555,93629.48,93626.6,94217.625,94527.984,93742.125,93715.49,57380.64,57412.895,57467.9,57472.184,57668.65,57971.375,57353.473,57308.37,31383.184,31427.686,31420.75,31451.178,31246.986,31625.459,31319.95,31162.227,4.11087386417331,0
0,62,15,93574.68,93465.67,93568.555,93494.22,93856.69,94350.58,93560.695,93275.625,57294.72,57267.016,57343.836,57327.242,57440.062,57968.297,57176.812,56872.348,31217.7,31252.473,31309.496,31309.186,31156.016,31557.672,31096.508,30711.723,4.11087386417331,0
0,62,16,92775.22,92705.67,93124.27,93081.75,93576.21,94311.69,92113.31,91712.72,56626.094,56589.824,56818.812,56794.32,57135.594,57855.344,56018.227,56041.516,30630.066,30637.105,30740.287,30736.768,30965.072,31262.613,30145.514,30263.082,4.11087386417331,0
0,62,17,91677.27,91761.76,91698.73,91853.72,93777.76,94329.125,90949.65,92541.11,55724.6,55722.06,55762.34,55823.1,57101.867,57777.32,55319.355,56382.79,29961.607,29917.312,30070.068,30004.35,30854.129,31338.889,29835.348,30437.363,4.11087386417331,0
0,62,18,92259.484,92115.03,92499.914,92430.945,93477.94,94706.34,91693.37,90993.52,56302.086,56292.184,56484.098,56498.418,57094.105,58076.434,55889.617,55562.93,30421.53,30451.543,30586.29,30546.238,30919.018,31566.572,30134.027,30158.762,4.11087386417331,0
0,62,19,92359.11,92160.055,92635.17,92448.19,93628.13,94778.57,92181.7,92420.6,56295.527,56112.312,56417.45,56289.24,57244,58043.246,55532.285,56351.74,30366.988,30304.271,30490.248,30399.277,31026.754,31676.998,29755.244,30538.787,4.11087386417331,0
0,62,20,91631.484,91277.64,91930.16,91562.13,92651.65,94466.1,89319.12,94115.516,55780.676,55539.242,55908.22,55720.99,56372.215,57969.504,53999.234,57208.4,29983.652,29810.818,29999.383,29842.902,30236.898,31477.879,28661.844,30760.88,4.11087386417331,0
0,62,21,91531.67,90928.58,91707.16,91078.586,92073.66,94556.15,91038.55,93837.15,55644.97,55346.523,55755.246,55460.684,55994.004,57735.7,55472.19,57145.23,29942.564,29802.54,29956.848,29848.283,30071.31,31222.045,29870.535,30709.342,4.11087386417331,0
0,62,22,91430.71,91273.04,91514.625,91316.72,91686.086,94313.22,92238.22,93460.69,55933.38,55829.523,55965.633,55842.37,55962.555,57882.38,56351.87,57073.363,30332.008,30290.508,30339.459,30281.71,30200.676,31299.975,30621.994,30816.664,4.11087386417331,0
0,62,23,91243.16,90811.14,91264.23,90805.2,91713.67,94367.63,92488.234,93774.12,55916.25,55669.195,55926.953,55666.25,56124.492,57946.484,56648.312,57359.76,30456.924,30425.463,30441.918,30382.719,30513.95,31437.207,30758.398,30976.146,4.11087386417331,0
0,62,24,92900.32,92544.17,92806.83,92411.79,91616.734,94692.74,93015.84,94144.82,56940.6,56774.38,56910.355,56716.965,56129.44,58235.16,57038.164,57522.906,30991.256,30924.193,30990.945,30898.734,30556.277,31778.215,31065.254,31086.986,4.11087386417331,0
0,62,25,93526.02,93257.42,93498.43,93209.914,92450.49,94616.49,92849.94,94274.52,57225.395,57100.797,57211.344,57081.39,56444.35,58236.363,56849.863,57674.137,31134.904,31046.832,31149.6,31013.611,30642.9,31790.84,30979.666,31203.416,4.11087386417331,0
0,62,26,93107.23,92924.266,93141.71,92963.16,92546.28,94433.73,91680.15,94396.18,56967.77,56807.84,56987.31,56846.785,56629.844,58089.016,55726.473,57716.56,30926.367,30824.115,30959.07,30864.79,30755.81,31585.305,30095.113,31238.293,4.11087386417331,0
0,62,27,93233.86,92795.52,93332.91,92958.945,93148.414,94447.52,90395.03,94328.36,56725.4,56382.652,56832.867,56520.098,56717.902,57977.4,55185.12,57630.64,30582.875,30412.318,30653.56,30504.84,30740.39,31380.078,29841.35,31236.326,4.11087386417331,0
0,62,28,92007.37,91692.79,92066.375,91707.93,92696.29,94618.41,92489.95,94463.805,56353.08,56149.918,56368.332,56156.61,56553.29,58200.9,56312.125,57675.605,30585.668,30481.244,30582.46,30464.168,30613.922,31646.262,30448.955,31293.662,4.11087386417331,0
0,62,29,93309.34,93048.414,93287.88,93003.97,91584.36,94777.805,92415.81,94389.47,56860.168,56640.15,56835.14,56612.844,55870.88,58309.84,56532.41,57669.85,30785.617,30675.293,30776.096,30619.613,30251.594,31720.775,30638.863,31165.02,4.11087386417331,0
0,62,30,93545.37,93258,93519.89,93219.875,91643.37,94883.37,92723.49,94782.98,57132.918,56926.816,57117.66,56896.168,56051.55,58373.14,56598.926,57800.34,30945.098,30820.908,30953.379,30785.1,30311.104,31797.879,30559.38,31137.389,4.11087386417331,0
0,62,31,94042.33,93697.87,94038.88,93697.87,92800.89,95449.29,92559.88,95221.31,57419.72,57238.645,57447.156,57262.867,56614.45,58652.18,56536.695,58055.69,31129.523,31048.281,31180.959,31059.457,30621.27,31920,30648.488,31314.465,4.11087386417331,0
0,62,32,94614.38,94409.016,94623.01,94455.95,93529.47,95579.375,92231.9,95251.01,57742.12,57576.57,57770.63,57613.11,56932.035,58705.58,56211.617,58216.023,31215.732,31134.8,31249.057,31129.73,30826.807,31979.3,30257.494,31565.744,4.11087386417331,0
0,62,33,93903.625,93611.66,93911.09,93647.67,93341.15,95390.29,92124.23,95404.66,57349.457,57167.445,57378.633,57186.72,56827.645,58631.703,55993.47,58264.203,31066.393,30957.104,31098.578,30981.424,30746.082,31957.877,30190.844,31573.61,4.11087386417331,0
0,62,34,94780.484,94456.91,94751.37,94400.39,92402.02,95472.48,93369.5,95594.89,57604.543,57317.875,57573.09,57277.59,56122.887,58628.36,56362.58,58409.812,30941.062,30755.5,30930.506,30748.256,30317.002,31906.027,30071,31572.057,4.11087386417331,0
0,62,35,94508.83,94279.31,94576.836,94340.234,94045.77,95643.36,91720.766,95192.38,57563.32,57359.496,57633.85,57421.594,57024.113,58662.754,54870.484,58193.805,30964.348,30794.828,31004.918,30836.639,30677.363,31908.615,29252.166,31505.098,4.11087386417331,0
0,62,36,93584.836,93083.85,93743.84,93250.914,93429.46,95277.83,90618.414,94919.38,56727.67,56383.324,56808.64,56500.83,56720.58,58565.19,55310.12,57909.414,30531.852,30366.574,30607.61,30448.852,30530.094,31816.299,29682.074,31364.14,4.11087386417331,0
0,62,37,92044.914,91492.98,92218.484,91687.05,92771.96,95006.55,92160.055,94678.56,56351.87,56078.05,56388.14,56113.383,56509.793,58415.832,56229.28,57788.027,30616.717,30549.238,30658.01,30548.516,30621.994,31668.512,30467.48,31258.785,4.11087386417331,0
0,62,38,94167.05,93899.6,94052.484,93756.11,91472.09,95140.08,93741.55,95360.59,57449.027,57277.32,57384.523,57207.06,56169.06,58512.33,57237.574,58132.777,31165.848,31055.318,31139.146,31008.332,30681.09,31824.89,31052.316,31445.59,4.11087386417331,0
