Ix,t,l,g.300.42N.4W,g.300.43N.4W,g.300.42N.3W,g.300.43N.3W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.42N.4W,g.500.43N.4W,g.500.42N.3W,g.500.43N.3W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.42N.4W,g.700.43N.4W,g.700.42N.3W,g.700.43N.3W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,2,10,92576.164,92443.4,92557.586,92405.47,91353.695,93391.15,92375.586,92318.875,56602.54,56493.867,56583.535,56474.863,55498.824,57253.367,56545.797,56481.555,30667.531,30606.988,30653.25,30578.01,29952.81,31139.975,30659.977,30762.744,0,0
0,2,11,92876.76,92815.07,92834.61,92759.32,91756.586,93619.32,92945.15,93252.63,56759.793,56646.305,56737.58,56617.797,55940.74,57381.58,56603.746,57112.977,30812.629,30688.852,30827.842,30687.402,30250.145,31237.879,30581.322,31070.324,0,0
0,2,12,93225.43,93115.84,93189.03,93072.94,92136.49,93012.97,92969.484,93692.88,56878.504,56788.3,56842.77,56756.047,56093.04,56976.734,56538.836,57377.562,30737.492,30670.74,30742.46,30653.975,30182.46,30883.52,30492.008,31100.959,0,0
0,2,13,93189.414,93088.45,93196.5,93087.49,92478.84,93637.52,92869.48,93189.99,56849.594,56707.867,56853.61,56697.426,56133.86,57139.61,56521.17,56911.156,30679.33,30564.143,30698.371,30561.658,30168.076,30974.387,30430.844,30842.33,0,0
0,2,14,92124.42,92154.12,92131.89,92168.1,92278.64,94070.68,92212.93,92875.414,56292.45,56286.43,56317.746,56309.984,56189.668,57493.46,56167.72,56821.223,30460.236,30393.379,30494.906,30421.115,30191.258,31221.217,30286.781,30765.229,0,0
0,2,15,92559.305,92489.766,92573.3,92487.27,92036.3,93650.74,92148.18,93331.76,56619.805,56556.637,56625.293,56575.37,56278.664,57405.133,56418.117,56953.85,30654.904,30564.66,30684.4,30588.463,30400.416,31229.393,30519.951,30806.936,0,0
0,2,16,92803.766,92880.4,92729.24,92746.29,92227.3,93719.9,93656.87,92189.75,56902.594,56918.918,56862.44,56870.34,56512.336,57445.15,57150.45,56531.207,30972.627,30944.168,30984.426,30935.164,30643.418,31262.096,30984.633,30704.582,0,0
0,2,17,93830.83,93950.75,93768.37,93877.76,92902.81,93646.336,94345.79,92924.266,57393.62,57425.074,57361.367,57390.543,56718.574,57461.875,57548.332,56776.12,31149.186,31161.916,31127.66,31136.146,30744.943,31049.938,31264.166,30770.195,0,0
0,2,18,94242.72,94329.695,94225.67,94308.625,93924.695,93846.15,94459.2,92301.055,57596.645,57635.19,57588.215,57615.65,57245.203,57571.887,57708.26,56549.14,31183.338,31186.34,31183.545,31186.03,31025.305,31152.809,31293.559,30516.018,0,0
0,2,19,94388.32,94474.914,94434.305,94509.78,94577.8,94155.94,94424.914,92338.414,57738.64,57783.61,57763.133,57793.914,57719.1,57781.6,57811.848,56380.11,31296.664,31336.094,31311.152,31338.578,31318.086,31310.635,31410.402,30481.658,0,0
0,2,20,94166.086,94221.65,94264.56,94304.22,94494.08,94452.12,94069.53,92601.65,57773.57,57783.074,57824.293,57822.824,57799.805,57875.285,57618.996,56679.492,31412.885,31384.113,31422.613,31391.152,31391.877,31469.91,31322.848,30737.596,0,0
0,2,21,93566.25,93601.31,93619.32,93645.375,93877.76,94489.28,93527.74,92574.83,57516.08,57490.117,57539.633,57509.656,57571.086,57926.543,57396.836,56873.15,31410.504,31391.98,31435.758,31403.467,31289.004,31485.02,31311.463,31011.23,0,0
0,2,22,93478.89,93453.8,93525.06,93486.17,93382.14,94535.836,93436.36,92158.14,57332.46,57339.957,57362.44,57358.96,57274.645,57772.902,57216.16,56529.734,31270.79,31234.773,31303.287,31249.781,31238.5,31406.262,31161.812,30867.479,0,0
0,2,23,93135.58,93208.95,93238.46,93299.57,93671.05,94455.56,93256.47,92223.086,57168.516,57225.53,57240.92,57293.25,57430.96,57851.73,57097.453,56454.92,31234.773,31270.48,31299.768,31317.775,31299.25,31586.754,31106.547,30710.791,0,0
0,2,24,93474.484,93466.055,93581.58,93558.97,93999.99,94677.03,93198.99,92331.516,57129.438,57190.734,57207.46,57242.527,57618.727,58136.258,57014.207,56500.426,31111.723,31162.744,31164.504,31199.484,31398.293,31786.287,31055.008,30766.47,0,0
0,2,25,92786.91,92788.82,92973.89,92902.43,93629.86,94883.94,92864.875,92942.85,56763.676,56766.35,56924.676,56885.06,57294.05,58256.574,56563.863,56722.32,30894.904,30872.447,30996.432,30962.691,31182.717,31832.445,30559.484,30755.396,0,0
0,2,26,92072.31,91987.25,92235.73,92090.32,93206.66,94510.74,92268.3,92857.21,56170.664,56104.953,56251.098,56162.902,56780.938,57908.61,56128.37,56623.418,30382.512,30317.312,30429.498,30339.045,30673.533,31522.795,30271.05,30688.23,0,0
0,2,27,92493.41,92417.73,92485.74,92368.305,92271.36,94441.77,92557.39,93189.8,56603.344,56597.32,56577.38,56546.332,56232.76,57854.273,56732.09,56968.305,30732.732,30693.508,30722.693,30673.74,30424.22,31471.463,30727.66,30821.012,0,0
0,2,28,93223.32,93186.92,93222.75,93192.48,92963.92,94627.03,93304.17,93877.19,57267.285,57239.848,57280.535,57254.57,57180.027,58107.75,57179.758,57301.547,31227.84,31194.516,31243.777,31197.31,31126.832,31745.098,31093.3,31043.002,0,0
0,2,29,93553.23,93412.22,93531.766,93367.77,93367.77,94520.7,93318.34,94522.81,57479.273,57427.348,57511.797,57456.523,57528.523,58171.32,57010.594,57539.766,31355.965,31323.777,31393.945,31355.24,31468.46,31891.953,30947.996,31091.955,0,0
0,2,30,93928.53,93920.484,93926.234,93874.695,93215.47,94339.086,94017.04,93846.34,57644.56,57610.566,57680.56,57637.062,57441.8,57962.812,57328.58,57225.797,31481.5,31465.666,31516.379,31491.746,31450.867,31753.582,31076.018,30975.525,0,0
0,2,31,93762.24,93802.086,93748.06,93764.54,93294.016,94125.09,93759.94,94093.67,57319.21,57354.945,57341.965,57361.234,57320.28,57642.684,57185.51,57533.477,31179.924,31203.727,31218.215,31238.81,31316.223,31416.508,31057.596,31098.578,0,0
0,2,32,93846.53,93754,93830.25,93746.914,93434.64,94195.78,93010.48,94766.5,57359.363,57311.047,57373.145,57333.8,57388.137,57745.332,57193.543,57825.098,31252.68,31233.43,31283.002,31258.475,31387.012,31495.37,31277.518,31202.795,0,0
0,2,33,93428.31,93584.836,93497.48,93619.7,93597.29,94199.234,94017.805,94578.56,57231.285,57310.51,57244.535,57330.05,57428.953,57743.46,57640.812,57832.992,31200.621,31255.68,31224.943,31276.379,31374.697,31494.127,31487.918,31279.896,0,0
0,2,34,93772.2,93890.59,93717.41,93829.484,93393.83,93966.08,94422.04,94275.484,57407.94,57473.92,57367.523,57432.3,57083.934,57666.24,57833.26,57618.19,31263.752,31281.45,31260.957,31268.203,31004.71,31417.44,31555.498,31060.492,0,0
0,2,35,94134.29,94070.875,94072.79,93997.305,92935.95,93909.375,94078.34,94410.93,57573.09,57535.617,57534.816,57488.645,56764.61,57639.07,57621.137,57656.066,31187.168,31172.37,31160.467,31141.424,30573.457,31370.867,31387.426,31040.416,0,0
0,2,36,93518.164,93379.66,93541.16,93390.57,92800.125,94071.64,93179.64,94548.1,57322.156,57286.156,57339.688,57285.484,56691.004,57645.76,57174.004,57827.24,31105.201,31072.912,31109.963,31070.428,30675.914,31290.66,31165.123,31151.67,0,0
0,2,37,93681.77,93385.78,93622.766,93314.9,92365.234,94589.29,93722.39,94682.78,57354.543,57243.33,57335.004,57213.484,56602.54,57821.484,57322.023,57900.58,31203.416,31141.424,31188.928,31122.484,30782.719,31399.432,31197.414,31440.207,0,0
0,2,38,94580.48,94553.08,94517.445,94477.02,92744.56,94407.48,94653.47,95174.56,57979.14,57946.215,57916.64,57874.348,56681.1,57778.12,57970.438,58315.46,31552.6,31489.16,31508.615,31449.418,30801.658,31460.906,31512.135,31871.668,0,0
0,2,39,93847.68,93741.74,93928.336,93872.78,93517.78,94588.72,93501.305,95160.195,57677.348,57583.797,57712.812,57614.043,56947.023,57916.773,57330.99,58386.258,31362.795,31270.375,31380.803,31275.033,30769.367,31436.068,31213.041,31831.824,0,0
0,2,40,93894.43,93636.945,93854.39,93604.375,92663.91,94578.945,92964.305,95081.84,57425.477,57269.426,57411.42,57259.926,56769.43,58028.523,56830.457,58115.65,30957.31,30900.494,30996.742,30926.057,30704.996,31486.78,30722.486,31605.484,0,0
0,2,41,92835.76,92431.72,92889.21,92401.83,92840.164,95229.164,91948.74,94957.31,56740.92,56475.668,56850.664,56561.188,56726.47,58245.734,55660.76,58040.97,30701.89,30539.926,30786.652,30613.922,30705.617,31673.584,29818.375,31482.121,0,0
0,2,42,91976.52,91161.54,92299.91,91518.07,93162.59,95388.56,90054.59,95086.44,55579.527,55269.035,55708.54,55349.87,56340.094,58322.82,54683.52,58092.496,29954.053,29743.031,29969.783,29770.975,30042.229,31677.309,29275.555,31615.523,0,0
0,2,43,93220.26,92923.695,93196.31,92881.164,91150.234,94931.26,92901.28,94786.81,56878.1,56645.098,56838.35,56577.38,55191.277,58011.125,56457.332,57992.79,30742.355,30593.326,30684.4,30529.887,29771.596,31379.146,30521.09,31563.363,0,0
0,2,44,92985,92593.02,92963.54,92615.63,92275,94857.12,91460.98,94251.53,56679.492,56358.965,56707.332,56383.723,56117.266,57975.793,55762.207,57816.8,30693.818,30506.29,30689.059,30513.018,30171.283,31419.096,30016.562,31478.086,0,0
0,2,45,92324.05,91821.914,92284.97,91770,91234.914,94839.49,91628.42,94526.07,56313.46,56034.156,56283.215,56000.695,55656.746,57993.992,55863.383,57922.125,30416.666,30263.393,30405.902,30229.447,30147.17,31508.926,30150.172,31488.643,0,0
0,2,46,93061.63,92786.52,93029.63,92730.01,91707.54,94907.5,92960.09,94439.09,56835.543,56640.01,56765.28,56571.758,55702.117,58162.62,56664.773,57928.28,30792.137,30706.86,30764.607,30653.871,30065.102,31649.158,30854.336,31435.137,0,0
0,2,47,94218.58,93964.55,94045.97,93778.52,91284.914,94600.98,94328.93,94690.06,57232.086,57044.723,57138.27,56940.465,55805.97,57921.59,57323.76,58066.797,31075.19,31006.262,31034.723,30943.443,30185.67,31401.914,31143.701,31524.244,0,0
0,2,48,94088.88,93928.336,94084.86,93908.22,92229.79,94914.78,93626.41,94077.77,57437.79,57321.62,57407.273,57270.766,55987.047,57836.34,57234.496,57646.566,31029.445,30922.434,30985.668,30865.617,30212.164,31182.924,30945.408,31230.635,0,0
0,2,49,92950.7,92831.54,92956.64,92801.66,92020.586,94282.19,92808.555,93459.54,56796.598,56644.832,56790.574,56635.062,55889.617,57662.09,56425.348,57445.15,30635.45,30525.746,30654.7,30520.262,30027.016,31174.748,30245.488,31114.723,0,0
0,2,50,92992.28,92816.22,93013.734,92830.2,92180.17,94358.625,92579.234,94338.7,56788.566,56620.61,56790.305,56616.06,56176.688,57913.426,56420.93,57553.418,30577.389,30467.688,30591.879,30467.17,30318.865,31469.186,30513.432,31215.629,0,0
0,2,51,93187.5,92871.97,93249.375,92957.414,92716.41,94823.4,92095.49,94646,56915.305,56703.316,56957.863,56725.266,56611.37,58129.832,56314.133,57794.85,30963.416,30864.996,30950.48,30835.707,30580.701,31641.914,30703.236,31364.658,0,0
0,2,52,92103.34,91908.32,92073.84,91893.76,91868.28,94892.75,91892.23,94786.81,56485.305,56342.773,56523.043,56382.387,56036.297,58091.56,56188.598,57829.65,30773.197,30671.465,30811.904,30707.168,30302.926,31470.428,30522.434,31272.445,0,0
0,2,53,92843.23,92549.73,92863.73,92551.26,91680.15,94637.76,92165.61,94299.234,56582.2,56436.453,56590.63,56447.695,56153.934,57864.71,56408.484,57459.734,30585.668,30539.615,30629.342,30572.94,30474.104,31296.664,30550.688,30942.926,0,0
0,2,54,92758.55,92555.664,92850.7,92607.586,92190.71,95004.06,92898.59,93683.12,56805.43,56728.742,56852.27,56758.723,56530.004,58210.535,57004.438,57196.49,30876.482,30847.918,30916.225,30881.244,30881.451,31669.754,30998.5,30845.953,0,0
0,2,55,93879.87,93730.44,93996.92,93826.414,93302.83,95796.82,94028.34,93977.96,57670.387,57570.414,57752.16,57633.85,57345.44,58685.64,57605.344,57618.863,31474.566,31467.84,31542.148,31512.342,31381.838,32138.576,31445.072,31170.61,0,0
0,2,56,93935.43,93957.46,94081.414,94027,94233.52,95706.586,94273.945,94868.42,57723.387,57668.65,57807.7,57730.613,57679.89,58664.63,57562.652,58170.387,31476.637,31452.11,31557.154,31493.092,31432.135,32125.328,31365.176,31620.596,0,0
0,2,57,93861.86,93849.984,93731.01,93742.89,93553.414,95225.91,94313.414,95005.98,57228.875,57178.152,57139.34,57096.918,57026.79,58346.64,57408.613,58249.348,31043.623,31024.373,31014.129,30972.834,30869.652,31804.916,31158.914,31691.592,0,0
0,2,58,94329.31,94192.91,94302.305,94147.89,93370.266,94666.305,94299.234,94653.85,57413.164,57302.484,57375.957,57249.484,56617.93,57818.406,57366.188,57869.395,30997.465,30905.46,30960.416,30862.926,30364.402,31368.693,31005.229,31400.156,0,0
0,2,59,94149.23,94133.33,94135.24,94104.78,92703.19,94697.34,93939.26,94434.305,57393.89,57328.848,57377.16,57297.934,56248.152,57829.65,57304.625,57494.4,30973.559,30902.045,30948.824,30877.518,30224.79,31231.049,31039.07,31045.486,0,0
0,2,60,93702.85,93658.016,93749.016,93695.375,93174.85,94374.914,93334.44,94465.53,57156.74,57133.453,57204.383,57168.383,56735.168,57756.71,57037.227,57468.97,30960.209,30881.037,30983.494,30890.248,30590.533,31384.941,30869.445,30959.691,0,0
0,2,61,92778.28,92832.88,92978.87,93005.305,93511.46,94692.36,93322.945,94102.3,56722.99,56780.535,56830.324,56844.777,57154.062,58010.055,56859.098,57332.06,30779.717,30784.893,30851.438,30823.184,30907.635,31521.967,30779.2,30909.703,0,0
0,2,62,93841.74,93672.195,93785.23,93617.79,93081.17,95089.695,93115.84,94692.17,57174.67,57052.887,57125.69,57017.957,56808.91,58355.477,56801.15,57918.914,30997.465,30920.467,30996.018,30909.291,30825.254,31852.729,30732.215,31317.982,0,0
0,2,63,93894.81,93703.805,93907.836,93675.45,93016.414,95147.36,93627.37,94944.29,57371.676,57254.438,57368.598,57243.863,56694.215,58392.145,57271.97,58045.387,31156.326,31086.365,31173.61,31081.088,30703.547,31821.785,31148.357,31433.584,0,0
0,2,64,93713.96,93826.99,93603.04,93693.08,92696.09,94551.55,94686.99,94920.53,57434.71,57427.617,57359.9,57347.72,56688.863,58018.22,57742.12,58112.438,31262.2,31239.95,31238.19,31212.938,30699.406,31514.723,31350.479,31478.19,0,0
0,2,65,95022.26,95059.62,94971.68,95013.26,94494.266,93972.21,94975.13,94534.69,58026.113,57989.844,57994.395,57965.62,57574.297,57606.15,57901.113,57966.29,31465.562,31435.861,31455.316,31424.373,31201.656,31200.621,31373.145,31371.902,0,0
0,2,66,94577.03,94494.45,94655.58,94559.98,94637.95,94592.93,93699.016,94101.91,57712.68,57606.016,57754.03,57646.7,57686.047,57779.996,56928.29,57632.78,31181.89,31090.92,31216.354,31114.412,31194.62,31229.91,30723.418,31265.615,0,0
0,2,67,93553.8,93301.875,93575.83,93354.75,93474.87,94635.84,92227.3,94636.23,56901.254,56675.21,56973.79,56725.266,56996.273,57720.04,55936.992,57736.77,30755.19,30589.188,30806.418,30658.217,30794.207,31161.502,30097.701,31167.193,0,0
0,2,68,93987.34,93731.39,94013.4,93782.35,93777.375,94405.375,92002.38,94851.37,56980.75,56767.02,57046.06,56824.566,56899.113,57639.07,55530.008,57807.03,30615.06,30414.492,30676.535,30489.316,30689.781,31228.254,29447.25,31167.504,0,0
0,2,69,93688.29,93401.875,93812.43,93533.875,94110.336,94430.85,91478.8,94563.43,57020.633,56761.4,57153.66,56886.13,57325.1,57815.863,55946.36,57690.863,30787.686,30617.648,30858.992,30697.648,30984.426,31454.695,30125.23,31272.652,0,0
0,2,70,93156.08,92884.99,93317.01,93027.15,93771.055,94609.02,91744.516,94173.56,56746.14,56589.156,56836.21,56688.594,57220.71,57946.082,55951.445,57425.61,30680.365,30584.324,30767.61,30656.146,31072.602,31495.576,30347.117,31008.332,0,0
0,2,71,92282.48,92130.555,92367.54,92191.48,93417.01,94772.63,91660.03,94228.55,56490.79,56352.273,56532.547,56399.113,56993.598,57982.617,55967.508,57305.562,30586.6,30521.918,30623.34,30539.926,30893.145,31478.604,30372.371,30788.41,0,0
0,2,72,92722.73,92486.31,92870.24,92609.31,93252.25,95129.734,91899.89,94349.81,56596.117,56504.31,56658.082,56556.637,56884.793,58158.07,56159.824,57420.79,30670.016,30605.746,30717.414,30637.207,30842.434,31596.998,30453.508,30938.164,0,0
0,2,73,93743.08,93517.59,93730.055,93489.62,91971.16,95195.64,93178.49,94721.48,57211.21,57084.605,57198.9,57069.613,56210.41,58120.598,56989.18,57606.953,31024.168,30948.1,31037.828,30945.098,30586.082,31584.58,30969.11,31084.4,0,0
0,2,74,93483.11,93354.555,93515.67,93382.14,92941.7,95058.664,93438.66,94744.664,57122.746,57066.805,57132.25,57071.758,56868.332,58048.062,57159.55,57808.504,31079.846,30998.293,31085.848,30988.36,30787.064,31585.098,31165.848,31129.523,0,0
0,2,75,93631.195,93634.266,93578.7,93550.16,92327.11,95076.09,94216.664,94539.09,57421.324,57370.87,57370.336,57305.293,56586.613,58161.82,57707.06,57794.316,31318.81,31277.31,31283.52,31239.328,30771.541,31718.086,31486.055,31236.016,0,0
0,2,76,93869.91,93755.73,93795.766,93676.8,92856.26,94949.84,94167.81,94482.77,57580.453,57496.137,57515.945,57426.41,56679.094,58140.406,57794.184,57877.96,31367.246,31329.678,31328.746,31279.484,30646.418,31770.97,31618.94,31397.154,0,0
0,2,77,94598.3,94527.22,94403.84,94313.8,91414.81,94533.16,95308.29,94891.8,57688.59,57620.6,57558.37,57479.812,55973.527,57911.285,58236.363,58210.133,31268.928,31240.88,31195.861,31160.674,30306.135,31630.117,31662.924,31754.617,0,0
0,2,78,95220.35,95110.39,95153.875,95026.48,92607.97,95009.42,95122.45,95173.03,58078.71,57987.168,58006.17,57905.13,55986.91,57974.723,58121,58311.445,31363.727,31300.7,31317.775,31248.021,30145.203,31403.467,31465.252,31785.045,0,0
0,2,79,94373.766,94153.25,94381.234,94139.84,93220.836,95184.336,93748.25,95214.8,57715.625,57576.168,57699.832,57557.164,56801.15,58138.934,57413.164,58343.164,31227.736,31148.771,31205.693,31132.523,30642.28,31408.229,31191.514,31779.768,0,0
0,2,80,92908.37,92596.86,92871.39,92527.89,92055.45,94543.88,93682.92,94852.33,56751.094,56588.086,56721.383,56535.89,56124.625,57877.16,57008.453,57917.574,30760.88,30679.951,30736.146,30648.385,30343.91,31384.941,30967.66,31438.965,0,0
0,2,81,93943.09,93964.55,93771.055,93815.5,92600.12,94066.66,94171.65,94791.02,57115.92,57111.637,57037.094,57033.348,56284.82,57583.664,57500.152,57772.367,30875.861,30863.133,30805.59,30789.342,30297.338,31279.586,31222.355,31125.59,0,0
0,2,82,94101.336,93819.71,94128.734,93837.336,93517.78,94109.766,93424.29,95005.78,57520.363,57423.867,57501.895,57401.785,57030.402,57657.81,57333.13,57947.82,31166.055,31171.438,31138.94,31136.871,30886.418,31496.197,31331.746,31254.748,0,0
0,2,83,93855.54,93760.516,93805.92,93700.55,92890.93,95068.43,93983.516,95148.51,57582.19,57437.387,57530.934,57391.613,56714.69,58184.703,57484.36,58297.125,31445.486,31325.848,31412.057,31296.457,30748.566,31613.559,31266.34,31722.95,0,0
0,2,84,94118.58,94012.06,94141.57,94036.96,93490.58,94841.984,93629.09,95001.57,57636.125,57553.953,57628.633,57548.867,56960.676,57982.484,57297.664,58245.734,31337.957,31254.645,31340.234,31244.191,30815.422,31437.414,31288.176,31821.682,0,0
0,2,85,93754.58,93562.61,93727.56,93547.67,92916.6,94688.72,93456.09,94564.58,57412.625,57297.4,57392.418,57263.402,56818.812,57884.92,57225.664,57859.09,31248.953,31154.465,31219.664,31118.242,30789.445,31430.996,31157.465,31597.93,0,0
0,2,86,93374.87,93243.44,93325.82,93222.94,93115.46,94310.35,93558.4,94332.95,57254.703,57173.734,57257.383,57194.883,56857.758,57640.945,56875.96,57664.23,31206.21,31139.457,31205.9,31128.695,30801.969,31397.982,30742.15,31351.72,0,0
0,2,87,94418.21,94364.56,94381.62,94344.07,94033.13,94229.12,93755.53,94668.22,57659.28,57598.79,57657.273,57609.76,57503.098,57685.51,57107.355,57883.85,31461.63,31379.871,31496.197,31419.2,31341.371,31462.459,30960.623,31324.398,0,0
0,2,88,94641.21,94539.09,94676.08,94573.58,94538.71,93947.69,94207.664,94900.03,58033.34,57973.25,58028.254,57979.81,57851.062,57637.867,57636.125,58141.88,31790.322,31707.012,31815.574,31738.576,31684.553,31488.332,31381.838,31615.523,0,0
0,2,89,94653.85,94655.766,94689.87,94696.38,94171.836,93977.766,94056.31,94720.91,58048.062,58031.867,58071.883,58062.785,57765.81,57526.383,57533.344,58122.34,31755.445,31710.633,31776.973,31727.398,31670.168,31368.9,31380.906,31719.43,0,0
0,2,90,94036.77,94004.78,94113.79,94102.3,94298.664,93817.8,93346.7,94427.21,57599.723,57561.715,57638.27,57620.734,57667.176,57324.965,56783.75,57928.418,31451.178,31422.406,31464.63,31447.865,31478.604,31124.865,30794.104,31604.14,0,0
0,2,91,93664.53,93656.68,93710.125,93721.05,94005.55,93398.62,92735.56,93764.54,57390.945,57394.426,57427.617,57451.438,57538.965,57078.45,56814.13,57325.367,31335.783,31366.727,31380.078,31403.26,31442.795,31045.486,30936.818,31080.053,0,0
0,2,92,93588.28,93641.93,93653.42,93712.43,94144.82,93719.33,93434.83,93591.35,57356.28,57406.74,57405.8,57438.59,57700.5,57355.08,57215.758,57186.316,31282.174,31321.398,31325.434,31362.484,31509.443,31276.896,31218.732,30929.47,0,0
0,3,1,90624.16,90689.484,90606.15,90654.05,90018,92998.984,90802.13,92067.14,55265.152,55259.668,55172.14,55172.676,54513.55,56660.625,55512.074,56223.66,29763.938,29684.145,29599.9,29562.438,29098.168,30459.408,30072.139,30401.14,0.693147180559945,0
0,3,2,90976.09,91001.57,90898.12,90929.16,90565.53,92619.08,91378.02,91002.53,55711.22,55703.992,55676.285,55663.305,55241.332,56521.305,56017.293,55712.824,30182.564,30208.748,30138.062,30155.553,29680.832,30573.768,30522.54,30335.32,0.693147180559945,0
