Ix,t,l,g.300.43N.4W,g.300.44N.4W,g.300.43N.3W,g.300.44N.3W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.43N.4W,g.500.44N.4W,g.500.43N.3W,g.500.44N.3W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.43N.4W,g.700.44N.4W,g.700.43N.3W,g.700.44N.3W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,17,47,92133.234,91968.28,91984.19,91834.75,93199.76,94543.695,93102.625,94354.22,56430.297,56358.562,56377.566,56290.31,56902.86,57969.367,56562.793,57508.586,30656.56,30593.844,30660.08,30585.564,30893.041,31560.05,30663.598,31033.791,2.77258872223978,0
0,17,48,93422.76,93311.836,93300.336,93200.336,93034.81,94357.67,93759.75,94580.67,56945.418,56889.477,56866.992,56834.74,56736.508,57767.414,57235.164,57710.402,30899.045,30860.338,30864.582,30819.355,30729.834,31427.582,31119.38,31135.629,2.77258872223978,0
0,17,49,93981.59,94021.26,93887.73,93938.11,93152.63,94634.695,93924.125,94609.21,57476.734,57478.605,57422.664,57430.16,56890.68,58071.883,57532.94,57783.207,31229.703,31289.21,31200,31236.223,30900.7,31676.998,31455.523,31208.695,2.77258872223978,0
0,17,50,93628.516,93423.91,93623.53,93434.445,93173.516,94372.99,93128.49,94501.55,57318.81,57221.113,57307.3,57218.3,56858.83,57873.145,57075.77,57762.332,31172.576,31169.781,31162.02,31169.574,30743.287,31512.86,31071.773,31223.805,2.77258872223978,0
0,17,51,92968.14,92774.64,92930.98,92713.53,92125.57,94490.05,93328.5,94153.63,56885.06,56748.285,56854.812,56701.04,56332.066,57896.562,57021.97,57576.57,30846.264,30756.225,30824.53,30721.762,30456.82,31375.008,30984.736,31064.012,2.77258872223978,0
0,17,52,93550.734,93426.78,93386.164,93231.75,90602.7,94318.78,93923.164,93969.72,57008.586,56895.9,56897.906,56759.125,55395.375,57767.816,57341.43,57348.12,30834.982,30796.482,30769.988,30709.963,30016.977,31330.713,31102.305,30939.51,2.77258872223978,0
0,17,53,93984.28,93932.74,93973.36,93886.766,91868.28,94598.3,93770.28,94335.83,57406.203,57363.777,57388.27,57331.258,55963.758,58042.977,57342.23,57579.65,31051.695,31030.48,31038.967,31021.994,30270.947,31609.21,31149.496,31032.447,2.77258872223978,0
0,17,54,93786.57,93652.66,93776.61,93620.664,92880.586,94739.1,93501.69,94371.08,57351.867,57278.66,57336.88,57248.95,56596.383,58108.152,57242.125,57578.445,31076.225,31006.986,31047.97,30977.803,30521.504,31538.525,31090.299,31109.549,2.77258872223978,0
0,17,55,93267.01,93211.06,93276.01,93202.06,91926.516,94554.04,93186.92,94254.02,57058.906,56968.703,57032.41,56938.46,55903.535,57890.406,57048.47,57427.75,30929.367,30850.61,30893.145,30806.625,30239.176,31347.893,31006.676,30906.393,2.77258872223978,0
0,17,56,92678.47,92616.016,92631.53,92558.35,91051.38,94245.41,92864.49,94042.52,56607.625,56606.152,56558.645,56558.242,55414.645,57498.414,56871.676,57218.973,30627.066,30655.629,30576.56,30599.848,29938.322,30967.557,30865.617,30713.896,2.77258872223978,0
0,17,57,92509.5,92349.53,92461.984,92321.37,91708.88,93908.414,92696.86,93991.37,56628.637,56533.883,56598.125,56500.16,55968.176,57386.395,56750.156,57207.594,30640.105,30629.342,30614.336,30600.883,30121.09,30985.668,30810.352,30708.1,2.77258872223978,0
0,17,58,93522.95,93470.84,93511.46,93457.44,92903.96,94389.85,93071.98,94319.35,57269.83,57262.332,57259.926,57245.605,56738.65,57728.336,56945.152,57526.117,31126.107,31101.373,31082.33,31074.775,30636.793,31315.602,31026.547,31061.113,2.77258872223978,0
0,17,59,93836.57,93722.01,93838.484,93721.43,93623.914,94101.52,93171.59,94629.52,57419.85,57379.168,57429.89,57381.71,57009.656,57598.117,57078.45,57838.215,31186.857,31141.113,31150.945,31116.896,30602.123,31214.697,31089.367,31229.703,2.77258872223978,0
0,17,60,93564.914,93348.04,93639.055,93431,92939.98,94338.51,92120.016,94796.96,57074.164,56951.44,57118.863,56988.645,56662.9,57659.145,56419.86,57865.113,30895.215,30830.531,30925.746,30848.746,30570.455,31228.771,30572.215,31299.25,2.77258872223978,0
0,17,61,92248.76,91892.61,92316.766,91934.76,91959.28,94779.72,91770.766,94888.16,56416.78,56273.582,56442.074,56292.586,56144.566,57964.55,56221.52,57902.32,30565.592,30513.637,30563.107,30500.39,30410.87,31461.32,30575.32,31290.143,2.77258872223978,0
0,17,62,92859.13,92772.16,92774.07,92690.54,91875.555,94833.555,93051.67,95216.71,56801.414,56748.684,56748.953,56689.4,55989.723,57935.645,56985.97,57989.176,30831.877,30801.451,30787.375,30754.672,30153.379,31406.158,31046.418,31259.406,2.77258872223978,0
0,17,63,93999.8,93792.31,93853.24,93652.84,92700.88,94605.766,93851.9,95188.36,57325.1,57267.82,57303.152,57245.336,56624.355,57803.82,57143.355,57992.387,31100.855,31101.166,31101.166,31106.133,30778.164,31362.898,31055.629,31279.896,2.77258872223978,0
1,17,64,94158.62,93894.62,94150.19,93878.72,93117.19,94839.11,93413.18,95124.18,57442.74,57296.33,57435.246,57294.05,56953.45,57912.758,57011.266,58057.027,31192.342,31095.576,31183.338,31100.027,31007.814,31503.027,30910.324,31357.828,2.77258872223978,0
0,17,65,94243.87,94027.38,94189.84,93953.24,92169.25,95291.24,93822.78,95119.39,57651.25,57508.586,57613.375,57462.01,56499.758,58235.83,57383.316,58254.297,31446.934,31356.896,31438.861,31345.926,30818.424,31559.432,31215.422,31635.084,2.77258872223978,1
0,17,66,94699.64,94550.78,94717.266,94578.75,94090.61,95067.28,93799.21,95520.75,57951.035,57858.02,57960.805,57879.03,57339.285,58117.79,57358.29,58471.375,31586.236,31502.924,31588.408,31501.475,31018.475,31662.717,31179.717,31931.693,2.77258872223978,0
0,17,67,94500.2,94249.81,94535.266,94291.766,93713.766,94951.19,93424.67,95027.81,57693.81,57563.723,57736.234,57605.48,57250.555,58030.26,56999.754,58279.055,31233.637,31156.121,31270.582,31194.309,31059.56,31601.346,30928.125,31825.096,2.77258872223978,0
0,17,68,93679.28,93378.695,93763.195,93476.78,93603.805,95154.26,92561.8,94677.23,57215.758,56992.527,57312.52,57085.406,57193.41,58058.77,56603.21,58141.21,31061.424,30930.713,31121.656,30983.701,31113.688,31615.938,30816.146,31707.426,2.77258872223978,0
0,17,69,93358.58,92949.555,93414.71,93030.59,93017.19,94951.57,92371.18,94715.54,56956.527,56771.836,56999.086,56797,56924.004,58161.55,56658.48,58278.79,30890.455,30816.664,30899.459,30815.422,30978.734,31743.234,30979.977,31839.69,2.77258872223978,0
0,17,70,92734.03,92263.51,92676.36,92211.4,92365.43,94780.484,92866.984,94753.86,56822.293,56643.09,56784.418,56606.555,56584.605,58211.875,56882.652,58394.285,31038.553,30978.527,31007.297,30953.793,30800.83,31826.545,31067.324,32016.248,2.77258872223978,0
0,17,71,93109.52,92890.55,92947.445,92701.08,91549.49,94459.016,93146.5,94564.58,56817.074,56732.09,56744.402,56659.688,56058.914,57957.324,56963.887,58140.94,30920.88,30898.32,30906.6,30885.383,30455.578,31625.873,30993.12,31821.06,2.77258872223978,0
0,17,72,92627.125,92557.586,92684.02,92593.02,92103.16,94229.5,92415.05,94299.05,56738.65,56618.867,56738.914,56632.652,56384.125,57658.074,56475.133,57960.133,30844.814,30768.746,30839.535,30772.99,30576.975,31404.295,30778.268,31685.07,2.77258872223978,0
0,17,73,92687.48,92512.945,92689.01,92511.984,92034.375,93818.945,92088.41,93957.46,56562.926,56462.684,56528.934,56440.6,56245.34,57482.086,56327.918,57633.45,30663.496,30651.697,30690.92,30686.988,30548.723,31268.203,30649.213,31384.426,2.77258872223978,0
0,17,74,92542.83,92281.33,92536.89,92271.36,92246.46,93957.46,92003.34,93579.85,56506.85,56345.047,56514.613,56343.844,56355.35,57699.027,56252.836,57434.844,30600.365,30542.615,30621.58,30564.867,30619.613,31484.088,30528.334,31248.332,2.77258872223978,0
0,17,75,92210.44,92159.48,92356.42,92313.89,92439.95,94050.95,91855.445,93654.375,56251.098,56174.41,56316.94,56245.61,56490.926,57692.605,56127.703,57341.16,30472.344,30385.1,30511.568,30429.291,30711.102,31521.863,30414.078,31178.578,2.77258872223978,0
0,17,76,92165.42,91906.59,92077.484,91813.484,92148.945,94075.086,92515.055,94191.95,56106.29,56012.07,56087.285,55966.168,56155.81,57789.363,56424.543,57627.16,30259.252,30173.768,30256.562,30159.28,30283.264,31494.748,30618.787,31240.26,2.77258872223978,0
0,17,77,92848.016,92664.1,92750.125,92525.016,91806.016,94341.58,92793.61,94099.61,56646.168,56573.363,56583.668,56511.668,55984.367,57884.117,56749.355,57575.098,30673.74,30667.428,30636.484,30632.758,30231,31536.766,30835.19,31415.266,2.77258872223978,0
0,17,78,92803,92730.39,92776.37,92678.85,91567.5,94109.38,93109.52,94071.445,56879.438,56828.316,56841.562,56792.984,56147.777,57747.742,56932.035,57710.54,31004.607,30983.08,30965.072,30946.547,30481.348,31515.861,31024.373,31556.326,2.77258872223978,0
0,17,79,93280.8,93158.375,93157.42,93023.31,91371.9,93762.81,93378.89,94297.9,57033.613,56954.52,56969.777,56891.082,56088.355,57499.082,57075.1,57744.13,31084.607,31053.87,31045.072,31011.852,30587.324,31344.58,31083.158,31452.627,2.77258872223978,0
0,17,80,93047.836,92979.25,93030.21,92924.84,91110.77,93793.66,92886.72,93857.266,56884.39,56815.867,56846.383,56775.85,56032.684,57398.844,56755.11,57295.656,30907.324,30854.129,30881.037,30834.361,30531.852,31277.828,30777.13,31008.332,2.77258872223978,0
1,17,81,92565.055,92523.484,92613.52,92529.42,91638.96,94014.93,92230.555,93475.06,56613.516,56597.32,56634.793,56597.32,56263.543,57448.094,56393.36,56814.13,30642.9,30622.098,30654.387,30628.617,30562.383,31188.928,30537.648,30376.613,2.77258872223978,0
1,17,82,92588.62,92653.56,92800.125,92807.59,92949.17,94317.055,91707.16,93542.11,56483.16,56475.4,56582.867,56595.848,56743.332,57641.883,55810.656,56612.31,30412.318,30435.086,30507.531,30512.604,30614.336,31228.357,29890.3,30321.037,2.77258872223978,1
0,17,83,91750.45,91659.836,91904.87,91830.34,92567.35,94319.93,90868.42,93930.445,55848.797,55741.73,55941.81,55860.977,56387.74,57728.203,55193.285,57115.52,30065.72,29972.268,30123.264,30037.676,30314.932,31197.725,29528.492,30679.434,2.77258872223978,1
0,17,84,92016.56,91900.66,92092.05,91967.13,92307.19,94107.086,91478.6,93732.164,56113.652,56050.75,56165.176,56112.98,56219.645,57472.984,55664.242,57095.176,30372.475,30292.889,30375.475,30321.451,30386.652,31043.934,29983.652,30847.402,2.77258872223978,0
0,17,85,92098.17,91983.61,92175.766,92044.73,92215.61,93948.266,91541.25,93691.734,56153.266,56100.805,56192.477,56152.996,56345.18,57393.49,55848.527,57023.977,30367.713,30312.447,30389.965,30361.504,30612.473,31179.51,30157.209,30726.729,2.77258872223978,0
0,17,86,91989.93,92046.445,92017.33,92098.37,92140.32,94145.78,91806.98,93857.45,56119.81,56134.527,56145.504,56151.258,56423.473,57579.516,56100.805,57302.75,30328.076,30356.535,30331.076,30339.77,30706.756,31277.828,30461.27,31043.83,2.77258872223978,0
0,17,87,91874.984,91956.98,91874.02,91967.13,92090.125,94022.02,92091.47,93364.13,56169.86,56158.082,56181.1,56185.785,56358.562,57426.547,56232.76,57039.1,30402.797,30358.502,30418.217,30406.006,30640.52,31064.219,30461.27,30804.969,2.77258872223978,0
0,17,88,91929.2,91945.68,92072.695,92081.695,92035.336,93780.25,91684.17,92429.8,56262.875,56297,56327.246,56350.8,56171.6,57255.105,56136.27,56394.297,30513.121,30555.45,30531.129,30566.213,30400.623,30865.41,30465.41,30371.129,2.77258872223978,0
0,17,89,91464.62,91437.99,91541.06,91448.14,91725.555,94131.6,91686.47,92038.98,55546.066,55524.387,55599.332,55544.062,55839.293,57474.055,55742.535,56151.793,29843.834,29766.627,29864.428,29785.67,30124.92,30991.67,29911.104,30227.584,2.77258872223978,0
0,17,90,91500.83,91195.26,91516.34,91294.305,92317.34,94650.79,90293.3,93820.29,55648.72,55449.707,55695.293,55523.72,56174.008,57864.312,55045.535,56938.06,29934.285,29789.604,30003.523,29836.277,30280.262,31310.842,29720.264,30664.322,2.77258872223978,0
0,17,91,91496.23,90885.28,91414.81,90794.28,91883.8,94493.305,91536.84,94274.91,55905.14,55574.844,55872.082,55553.832,55945.824,57787.355,55877.035,57500.02,30323.729,30166.938,30312.24,30154.932,30220.96,31369.418,30193.432,31190.17,2.77258872223978,0
0,17,92,91936.29,91758.88,91746.82,91483.39,90240.42,94271.84,92659.89,94280.84,56077.918,55911.832,55975.668,55769.168,55098.668,57517.82,56447.83,57475.66,30264.945,30147.688,30212.682,30069.861,29697.908,31234.154,30439.64,31055.94,2.77258872223978,0
0,18,1,90336.59,90508.445,90342.92,90517.64,90726.08,92092.81,90631.44,91689.15,55213.094,55313.066,55216.84,55307.58,55510.6,56135.867,55590.098,55774.117,29783.496,29812.06,29779.047,29812.785,30062.824,30277.26,30254.078,30072.035,2.83321334405622,0
0,18,2,90480.86,90680.87,90468.41,90658.836,90759.8,92248.945,90924.37,91204.45,55401.13,55537.1,55385.47,55513.95,55497.887,56263.41,55851.875,55577.387,30016.977,30109.498,30003.213,30071.518,30093.457,30434.672,30417.7,30022.668,2.83321334405622,0
0,18,3,91112.69,91367.484,91102.73,91357.52,91095.06,92325.58,91585.51,92071.55,55859.906,55996.95,55810.92,55958.406,55582.74,56165.445,56319.887,56080.727,30353.432,30445.643,30320.21,30404.867,30011.389,30293.613,30714.207,30334.7,2.83321334405622,0
0,18,4,92307.95,92404.51,92266,92356.42,91496.42,91764.445,92543.984,92319.45,56461.883,56560.117,56394.566,56493.867,55761.137,55917.32,56748.15,56532.812,30587.635,30675.396,30519.123,30606.781,29958.504,30225.41,31020.234,30688.127,2.83321334405622,0
0,18,5,92387.266,92289.375,92335.35,92216.766,91253.5,92199.91,92521.76,93249.19,56530.94,56441.273,56479.01,56376.766,55603.48,56419.19,56710.676,56794.992,30583.29,30549.238,30545.824,30503.496,29951.05,30488.488,30814.49,30722.797,2.83321334405622,0
0,18,6,91742.414,91574.4,91699.5,91537.99,91015.94,92832.5,91653.516,92908.37,55847.594,55686.86,55808.38,55651.125,55223.668,56642.156,55773.18,56724.594,30141.479,30025.98,30120.262,30015.32,29599.486,30643.521,30043.988,30704.996,2.83321334405622,0
0,18,7,90824.164,90544.65,90895.24,90614.77,90893.71,92567.734,89811.664,92934.23,55222.06,54931.777,55282.55,54991.734,55275.324,56612.58,54313.07,56527.46,29672.76,29443.834,29702.049,29493.305,29733.51,30623.547,29088.027,30421.84,2.83321334405622,0
0,18,8,90323.375,89964.74,90485.836,90142.336,91201.39,93522.38,88593.79,92072.31,54889.754,54635.207,55004.047,54778.004,55676.957,57211.21,53676.566,56091.97,29405.232,29228.984,29486.473,29343.654,30047.713,30966.418,28719.695,30102.668,2.83321334405622,0
0,18,9,90770.72,90193.68,90965.17,90550.21,92022.12,93740.78,88096.26,92506.24,54891.895,54571.902,55097.46,54815.477,56062.125,57296.19,53651.004,56290.176,29449.94,29266.758,29607.457,29405.232,30205.23,30926.264,28803.94,30295.682,2.83321334405622,0
0,18,10,89907.65,89325.625,90161.11,89614.15,91520.75,93477.164,87746.24,92768.13,54633.867,54231.97,54789.38,54426.96,55648.45,57113.38,53492.68,56493.6,29450.457,29318.193,29503.963,29370.146,29918.348,30878.553,28976.668,30507.945,2.83321334405622,0
0,18,11,90403.46,90066.85,90615.92,90285.25,91718.66,93736.76,88409.875,91870.96,54887.746,54705.47,55018.5,54832.742,55773.984,57236.906,54053.438,55805.434,29633.33,29535.012,29700.29,29608.8,30145.307,30979.252,29333.305,29994.312,2.83321334405622,0
0,18,12,90282.57,90331.62,90535.836,90562.85,92073.08,93533.875,89544.22,91582.055,54710.152,54788.98,54874.633,54944.625,56086.617,57069.215,54366.605,55516.625,29052.322,29099.617,29169.371,29210.045,30211.336,30650.352,29247.094,29891.336,2.83321334405622,0
0,18,13,90561.7,90429.9,90275.29,90072.6,91034.14,93423.72,90907.695,92190.33,54869.547,54732.5,54671.074,54518.1,55224.6,56953.312,55305.035,56377.836,29325.854,29169.785,29188.31,28971.598,29581.375,30675.086,29658.064,30340.598,2.83321334405622,0
0,18,14,92036.3,91827.664,92020.2,91815.59,90488.13,93763.39,91122.46,93172.37,56030.004,55922.805,56015.016,55880.113,55175.086,57166.508,55723.26,56875.56,30185.98,30084.97,30152.863,30027.223,29782.049,30951.62,30089.008,30631.62,2.83321334405622,0
0,18,15,92524.82,92358.914,92585.94,92415.43,91088.93,94624.35,91431.28,93459.35,56406.344,56307.305,56471.383,56371.145,55437.13,57619.4,55801.82,56902.594,30486.627,30428.36,30522.332,30445.54,29907.377,31282.795,30178.115,30648.074,2.83321334405622,0
0,18,16,91952.95,91809.84,92138.984,92007.37,92147.984,94369.36,90871.87,93100.52,55854.82,55826.445,55982.63,55924.945,56020.37,57562.117,55260.336,56639.613,30104.428,30090.457,30164.867,30148.62,30079.383,31162.434,29802.953,30545.928,2.83321334405622,0
0,18,17,90918.62,90741.59,91169.2,91028.586,92142.625,94340.05,89526.21,92681.54,55471.12,55397.113,55615.527,55545.8,56181.77,57522.77,54763.285,56313.863,30041.297,30002.799,30096.045,30067.998,30362.021,31094.748,29601.04,30323.004,2.83321334405622,0
0,18,18,90574.34,90418.4,90709.8,90531.81,91205.414,94476.445,89887.34,92763.914,55318.418,55229.957,55384.266,55306.242,55731.96,57602.266,54922.676,56521.035,29968.645,29861.117,29998.348,29874.88,30105.152,31088.332,29688.904,30547.377,2.83321334405622,0
0,18,19,90689.484,90595.04,90858.65,90745.62,91007.51,94355.56,90011.1,92946.49,55358.3,55292.86,55449.574,55370.613,55661.832,57427.883,55142.832,56533.348,30009.111,29950.844,30033.639,29977.855,30107.326,31028.1,29867.637,30530.3,2.83321334405622,0
0,18,20,89992.33,89979.875,90067.234,89988.875,91245.26,94282.375,90684.31,92994.766,55246.15,55202.656,55252.17,55204.395,55695.426,57563.188,55450.11,56703.85,30006.006,29954.984,29985.723,29935.01,30123.057,31030.791,30049.473,30673.74,2.83321334405622,0
0,18,21,90654.81,90422.42,90686.42,90449.44,90491.97,93928.914,90806.35,93467.97,55491.465,55441.812,55498.96,55439.27,55389.082,57354.277,55687.26,57124.22,30273.639,30184.635,30275.709,30185.152,30001.453,31023.96,30247.973,30935.164,2.83321334405622,0
0,18,22,90360.164,90352.69,90404.61,90333.72,90681.055,93692.695,91468.07,93654.57,55475.137,55472.727,55487.984,55457.605,55512.88,57304.223,56021.44,57202.645,30266.291,30255.838,30255.32,30236.795,30021.84,31084.297,30479.38,30948.617,2.83321334405622,0
0,18,23,91220.734,91238.75,91033.18,91101.766,90682.2,93533.3,92055.836,93303.21,55878.773,55895.1,55776.258,55801.02,55485.574,57133.05,56209.875,57050.344,30368.438,30329.215,30336.459,30287.92,30042.643,30916.225,30461.684,30832.188,2.83321334405622,0
0,18,24,92240.9,92182.47,92056.984,92012.34,91353.88,93577.94,93049.37,94118.38,56363.78,56301.016,56328.05,56272.11,55908.754,57278.258,56563.863,57260.594,30610.92,30544.168,30584.943,30529.162,30375.889,31055.422,30492.94,30925.229,2.83321334405622,0
0,18,25,93414.71,93208.57,93192.67,92994.195,91502.17,93674.69,93889.64,94958.08,56755.11,56586.348,56632.92,56465.094,55974.332,57336.074,57091.562,57999.348,30678.088,30558.76,30664.633,30546.756,30398.244,31136.146,30704.893,31264.062,2.83321334405622,0
0,18,26,94267.625,93981.02,94176.625,93878.14,91988.59,95048.125,94031.6,95219.016,57491.723,57288.965,57410.754,57194.21,55805.168,58049.266,57479.676,58285.48,31067.324,30980.078,31012.37,30920.57,30239.59,31386.287,31165.537,31525.277,2.83321334405622,0
0,18,27,93347.66,93142.67,93340.766,93131.17,92400.1,94856.734,92860.28,95070.73,57074.97,56906.07,57055.562,56886.53,56379.977,57976.33,56831.527,58128.76,30901.838,30827.842,30890.352,30816.664,30520.158,31380.906,30913.12,31428.41,2.83321334405622,0
0,18,28,91958.7,91745.28,92010.24,91817.32,91946.83,94530.28,90847.734,94164.75,56160.758,55982.094,56202.78,56034.555,56109.5,57704.246,55438.734,57314.26,30305.41,30207.402,30321.14,30225.617,30300.96,31152.912,30023.186,31005.436,2.83321334405622,0
0,18,29,90765.164,90619.75,90729.14,90598.1,91265.19,94281.61,91137.78,93276.2,55566.277,55460.55,55527.465,55410.227,55509.8,57621.004,55788.973,56936.453,30180.494,30163.521,30137.234,30099.254,29798.71,31050.246,30428.463,30765.746,2.83321334405622,0
