Ix,t,l,g.300.37N.7W,g.300.38N.7W,g.300.37N.6W,g.300.38N.6W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.37N.7W,g.500.38N.7W,g.500.37N.6W,g.500.38N.6W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.37N.7W,g.700.38N.7W,g.700.37N.6W,g.700.38N.6W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,17,4,92978.484,92786.52,92756.06,92502.984,89735.03,92323.47,93049.56,93775.08,56773.844,56612.71,56599.195,56402.46,54988.39,56374.355,56956.93,57303.418,30592.5,30608.23,30535.268,30536.924,29947.016,30401.762,31073.016,30899.459,2.77258872223978,0
0,17,5,93165.47,93075.42,93074.47,92970.82,89611.47,91724.4,93042.47,93431.95,56955.188,56900.72,56889.207,56828.984,55045.535,55873.29,57000.69,57077.242,30674.568,30665.357,30624.893,30613.611,29928.594,30127.092,31038.863,30738.838,2.77258872223978,0
0,17,6,93083.664,92968.14,93084.62,92964.69,90922.64,92225.195,92472.71,92966.23,56722.855,56697.83,56746.14,56709.875,55625.566,56051.285,56524.516,56667.047,30437.053,30434.053,30440.986,30432.5,30092.215,30282.54,30511.775,30387.998,2.77258872223978,0
0,17,7,91807.93,91940.89,92016.945,92115.03,92142.43,93212.02,91599.875,91377.45,56034.42,56024.92,56145.504,56133.727,56203.99,56795.258,55869.94,55903.266,30164.66,30161.66,30181.115,30207.92,30287.61,30576.871,29934.182,30079.176,2.77258872223978,0
0,17,8,92281.9,91954.875,92372.9,92078.445,92521.95,93212.41,91296.984,92766.98,56392.29,56241.727,56401.523,56277.33,56656.742,56954.785,55664.777,56732.758,30535.889,30508.877,30529.37,30505.875,30654.387,30889.42,30069.137,30648.178,2.77258872223978,0
0,17,9,93268.34,93163.36,93237.88,93121.79,92404.32,93498.81,91865.79,93457.44,57179.492,57075.234,57167.445,57047.934,56615.656,57247.477,56202.113,57324.7,31086.883,31030.688,31080.156,31022.822,30825.254,31196.068,30419.873,31147.117,2.77258872223978,0
0,17,10,93474.68,93456.67,93490.766,93461.65,92419.266,93138.65,92837.67,93418.734,57279.73,57229.008,57277.992,57244.266,56701.71,57163.566,56737.31,57336.742,31129.418,31158.19,31136.871,31163.158,30922.848,31099.406,30942.098,31117.414,2.77258872223978,0
0,17,11,93213.17,93224.28,93284.25,93295.74,92794.19,92925.8,92729.24,93177.34,57197.29,57174.406,57230.08,57206.39,56855.348,56955.32,56692.61,57192.875,31038.76,31075.81,31058.527,31084.09,30984.012,30961.762,30868.514,31020.338,2.77258872223978,0
0,17,12,93267.01,93193.44,93317.39,93230.414,93023.51,93572.38,92877.91,93224.48,57267.016,57248.28,57280.266,57264.61,57070.82,57310.11,56869.27,57308.773,31225.15,31250.92,31232.912,31257.44,31107.479,31205.693,31089.678,31219.975,2.77258872223978,0
0,17,13,93585.984,93517.59,93536.94,93463.945,93083.47,93705.914,92836.91,93831.59,57473.254,57439.258,57469.773,57426.547,57101.332,57558.1,56825.773,57540.836,31403.467,31410.504,31396.947,31409.264,31176.922,31431.203,31055.422,31480.984,2.77258872223978,0
0,17,14,93658.78,93568.17,93605.72,93500.734,92791.31,93013.164,93030.21,93859.75,57335.273,57224.19,57323.76,57209.74,56805.297,57181.23,56855.75,57474.727,31232.498,31148.15,31215.525,31147.012,30959.07,31195.344,31025.512,31383.494,2.77258872223978,0
0,17,15,93038.836,92922.16,92993.234,92889.21,92893.805,92944.766,92815.26,93419.695,56876.36,56778.395,56817.61,56707.867,56822.56,56867.125,56569.887,56973.79,30789.031,30767.299,30760.777,30749.705,30854.75,30929.264,30730.041,30852.99,2.77258872223978,0
0,17,16,92705.29,92668.89,92673.875,92637.28,92927.336,92818.9,92597.81,93435.41,56644.695,56638.94,56652.46,56641.887,56444.887,56792.45,56596.918,56688.46,30711.102,30716.586,30730.559,30716.07,30410.352,30791.826,30777.855,30605.643,2.77258872223978,0
0,17,17,92926.95,92843.99,92875.99,92786.91,92611.99,92678.47,92812.38,93303.41,56699.03,56673.74,56676.414,56644.43,56306.234,56665.977,56754.977,56789.77,30713.068,30714.31,30697.752,30688.023,30269.084,30701.062,30854.75,30722.59,2.77258872223978,0
0,17,18,92894.766,92810.28,92859.32,92754.72,92306.234,93229.266,92703.76,93100.71,56739.316,56701.31,56714.156,56681.637,56339.56,57102.402,56710.14,56864.582,30777.543,30771.955,30765.332,30751.258,30503.186,30995.293,30784.893,30786.445,2.77258872223978,0
0,17,19,92821.01,92800.51,92840.55,92795.91,92424.44,93375.055,92740.54,92925.414,56704.254,56717.234,56699.97,56710.543,56392.023,56991.723,56443.816,56797,30732.111,30761.916,30717.828,30756.121,30520.883,30763.883,30607.402,30723.107,2.77258872223978,0
0,17,20,92883.266,92874.266,92902.81,92913.734,92773.875,93749.79,92202.39,93061.25,56619.938,56646.168,56597.99,56641.754,56615.254,57343.168,56175.215,56712.28,30658.941,30719.588,30641.969,30714.828,30672.086,30999.432,30401.658,30640.83,2.77258872223978,0
0,17,21,93508.78,93341.72,93520.84,93363.18,93158.76,94033.71,92006.79,93768.18,57142.02,57063.19,57139.207,57069.75,57016.75,57670.523,56290.043,57210.273,30958.139,30965.383,30971.902,30967.66,31065.357,31271.617,30605.643,30880.934,2.77258872223978,0
0,17,22,93962.25,93784.66,94033.13,93856.11,93264.7,94416.1,92641.11,94133.14,57533.344,57478.875,57594.64,57528.793,57137.332,57839.15,56696.09,57517.285,31224.736,31222.977,31282.484,31282.174,31209.21,31413.402,30757.156,31169.47,2.77258872223978,0
0,17,23,94326.83,94109.38,94331.234,94123.75,93009.91,93981.79,93273.9,94615.34,57606.016,57529.062,57635.457,57565.73,56938.06,57518.49,56914.77,57703.043,31330.816,31311.877,31382.045,31364.865,30990.635,31194.102,30916.328,31292.11,2.77258872223978,0
0,17,24,94047.31,93970.3,94103.83,94018.95,93051.86,93296.31,93235.97,93874.31,57418.246,57373.95,57461.477,57421.727,57020.5,57098.92,56877.97,57301.95,31134.904,31126.625,31183.648,31173.094,31045.9,31042.898,30894.594,30988.152,2.77258872223978,0
0,17,25,93373.52,93280.03,93322.945,93285.97,93026.95,92946.875,92968.52,93765.49,57088.617,57123.15,57104.41,57125.156,57092.902,56883.586,57081.926,57115.652,31054.283,31111.309,31072.084,31114.516,31146.6,30926.367,31104.58,30968.074,2.77258872223978,0
0,17,26,93476.4,93497.86,93449.01,93479.47,92645.9,93339.42,93453.984,93718.37,57142.418,57190.2,57100.93,57165.707,56851.734,57160.22,57462.414,57295.523,31067.738,31139.457,31073.223,31149.29,31048.799,31097.025,31404.295,31046.21,2.77258872223978,0
0,17,27,93450.54,93416.055,93448.05,93416.625,92760.66,93665.11,93692.12,93616.64,57134.523,57171.996,57113.51,57151.79,57077.51,57324.965,57461.477,57236.234,31014.543,31105.305,31012.266,31088.54,31236.844,31210.764,31457.594,30908.256,2.77258872223978,0
0,17,28,92814.69,92720.234,92917.18,92800.31,92995.34,93667.79,93321.22,93011.24,56811.99,56767.824,56837.016,56782.945,56953.312,57310.246,57180.027,56896.3,30813.248,30845.021,30821.527,30839.742,30981.941,31031.516,31141.941,30791.205,2.77258872223978,0
0,17,29,92931.93,92909.9,92905.305,92897.445,92894.95,93557.82,92923.88,93238.46,56769.965,56765.01,56771.703,56751.496,56919.453,57135.46,56948.23,56990.92,30819.977,30830.223,30830.223,30825.254,30977.7,30948.72,31060.182,30844.71,2.77258872223978,0
0,17,30,92939.21,92846.68,92933.27,92826.75,92975.23,93311.64,92705.67,93204.74,56795.39,56749.62,56797.934,56757.25,56956.93,57113.645,56836.88,56968.168,30800.209,30792.55,30788.72,30775.268,31068.771,30949.549,31013.715,30807.246,2.77258872223978,0
0,17,31,92974.84,92931.164,93024.84,92968.33,92983.66,93386.74,92324.81,92928.29,56861.504,56799.676,56872.883,56802.22,56913.164,57095.71,56463.22,56944.48,30816.768,30804.04,30840.777,30818.527,31020.752,31013.3,30700.338,30788.307,2.77258872223978,0
0,17,32,92901.47,92799.36,92940.94,92841.31,92870.82,93643.46,91858.89,92996.305,56774.516,56724.195,56838.754,56773.043,56848.793,57183.24,56218.44,56728.742,30714.518,30720.83,30775.06,30781.062,30965.797,31049.006,30507.738,30639.277,2.77258872223978,0
0,17,33,92958.37,92819.48,92972.35,92836.91,92871.39,93827.95,92210.44,93227.34,56692.207,56625.426,56777.727,56695.953,56877.43,57408.613,56268.63,56844.91,30741.633,30731.076,30839.121,30814.8,30991.877,31241.088,30548.309,30622.305,2.77258872223978,0
0,17,34,93288.266,93108.76,93376.4,93203.4,92791.31,93721.81,92069.24,93375.25,56958.668,56854.414,56994.133,56891.215,56732.89,57525.445,56115.656,57101.2,30737.7,30700.959,30778.682,30741.426,30843.676,31295.94,30284.195,30744.219,2.77258872223978,0
0,17,35,92749.93,92271.94,92699.35,92255.84,92516.97,93713.96,91595.47,93982.94,56654.867,56476.47,56633.992,56465.227,56463.22,57381.445,55866.996,57202.375,30613.611,30532.162,30615.164,30547.895,30554.104,31089.678,30271.879,30812.629,2.77258872223978,0
0,17,36,94082.945,93926.805,93964.36,93804.96,92725.79,93714.92,93029.445,94548.29,57365.117,57236.1,57283.613,57141.75,56394.832,57178.02,56540.574,57758.85,30937.44,30873.172,30894.697,30810.973,30447.402,30876.69,30539.926,31147.943,2.77258872223978,0
0,17,37,94436.22,94279.695,94372.23,94205.75,92715.64,93764.73,92929.63,94631.24,57688.055,57549.805,57642.816,57511.93,56425.883,57144.426,56414.105,57920.387,31205.28,31150.738,31184.58,31130.764,30440.055,30752.498,30319.072,31301.527,2.77258872223978,0
0,17,38,94811.33,94750.22,94803.664,94719.76,92421.75,93938.3,93695.19,94752.7,57859.895,57744.13,57804.89,57690.73,56226.203,57203.445,56952.645,57990.38,31155.5,31100.752,31112.756,31037.725,30282.746,30958.035,30493.457,31383.701,2.77258872223978,0
1,17,39,94371.08,94272.61,94467.06,94360.16,92985.57,94727.04,92756.63,94067.04,57637.332,57601.73,57690.062,57650.047,56532.812,57614.043,56609.23,57474.86,31128.592,31130.143,31129.625,31116.896,30376.613,31066.6,30455.889,31132.627,2.77258872223978,0
0,17,40,93417.586,93462.99,93618.555,93608.016,93135.01,94783.94,92457.96,92543.41,57077.375,57092.633,57216.43,57210.137,56920.66,58003.363,56373.688,56670.93,30784.79,30813.766,30856.51,30888.799,30697.545,31364.037,30339.977,30610.715,2.77258872223978,1
0,17,41,93526.98,93277.54,93613,93356.47,93249.57,94632.586,91780.15,93647.1,57029.062,56895.5,57083.53,56948.496,56841.7,57947.285,55844.516,57140.547,30814.49,30727.557,30836.742,30749.498,30670.533,31414.023,29978.477,30902.562,2.77258872223978,0
0,17,42,93937.73,93792.125,93888.68,93721.625,92705.1,94302.69,91780.73,94285.63,57322.56,57203.047,57320.816,57203.312,56433.242,57840.22,55803.293,57517.55,31033.48,30977.285,31033.48,30972.523,30435.5,31440.518,29988.205,31139.25,2.77258872223978,0
0,17,43,94235.63,94125.664,94234.67,94127.58,92284.58,94269.16,92937.1,94425.68,57617.39,57548.867,57595.977,57529.996,56483.695,57791.64,56566.137,57727.668,31160.984,31131.281,31152.498,31121.553,30611.023,31343.545,30497.285,31224.012,2.77258872223978,0
0,17,44,94355.37,94270.88,94361.88,94277.4,93321.984,94406.91,93093.43,94409.97,57764.74,57713.75,57774.508,57727.535,57040.84,57938.05,56754.305,57697.02,31245.02,31252.574,31264.787,31261.062,30878.035,31480.57,30681.812,31183.234,2.77258872223978,0
0,17,45,93971.06,93887.15,94015.125,93930.06,93539.625,94357.09,92195.12,94029.11,57514.07,57440.33,57572.824,57508.05,57213.887,57924.805,55943.55,57435.78,31121.45,31109.031,31153.223,31151.256,31035.758,31502.51,30121.71,31054.283,2.77258872223978,0
0,17,46,93536.555,93289.99,93622,93384.445,93652.08,94613.05,91369.02,94078.92,57141.484,56982.758,57212.68,57073.227,57256.98,58119.395,55892.426,57344.508,30912.188,30847.713,30957.725,30917.674,31045.176,31582.2,30201.71,31026.236,2.77258872223978,0
0,17,47,93429.66,93282.71,93241.14,93094.77,93199.76,94543.695,93102.625,94354.22,57126.76,57056.367,57108.023,57036.023,56902.86,57969.367,56562.793,57508.586,30910.117,30861.787,30934.336,30885.072,30893.041,31560.05,30663.598,31033.791,2.77258872223978,0
0,17,48,94292.73,94201.73,94271.84,94179.69,93034.81,94357.67,93759.75,94580.67,57579.516,57545.523,57549.402,57505.906,56736.508,57767.414,57235.164,57710.402,31117.828,31138.113,31109.135,31120.621,30729.834,31427.582,31119.38,31135.629,2.77258872223978,0
0,17,49,94161.11,94068.766,94116.664,94010.72,93152.63,94634.695,93924.125,94609.21,57675.875,57631.176,57665.438,57616.453,56890.68,58071.883,57532.94,57783.207,31239.95,31270.273,31240.26,31277.518,30900.7,31676.998,31455.523,31208.695,2.77258872223978,0
0,17,50,94372.99,94268.97,94372.42,94272.414,93173.516,94372.99,93128.49,94501.55,57679.086,57631.58,57696.35,57639.605,56858.83,57873.145,57075.77,57762.332,31201.553,31235.809,31198.346,31226.29,30743.287,31512.86,31071.773,31223.805,2.77258872223978,0
0,17,51,93919.14,93732.164,93931.59,93737.14,92125.57,94490.05,93328.5,94153.63,57507.246,57391.75,57523.707,57403.793,56332.066,57896.562,57021.97,57576.57,31129.523,31133.248,31145.047,31144.012,30456.82,31375.008,30984.736,31064.012,2.77258872223978,0
0,17,52,93893.664,93823.164,93967.23,93895.77,90602.7,94318.78,93923.164,93969.72,57374.082,57322.156,57447.824,57373.145,55395.375,57767.816,57341.43,57348.12,31020.959,31026.03,31062.459,31053.455,30016.977,31330.713,31102.305,30939.51,2.77258872223978,0
0,17,53,94356.33,94205.36,94433.73,94273.76,91868.28,94598.3,93770.28,94335.83,57663.16,57600.527,57737.438,57665.438,55963.758,58042.977,57342.23,57579.65,31185.926,31188.514,31232.188,31230.014,30270.947,31609.21,31149.496,31032.447,2.77258872223978,0
0,17,54,94458.055,94316.09,94549.63,94408.63,92880.586,94739.1,93501.69,94371.08,57701.168,57647.367,57771.43,57712.68,56596.383,58108.152,57242.125,57578.445,31199.277,31200.518,31256.508,31241.502,30521.504,31538.525,31090.299,31109.549,2.77258872223978,0
0,17,55,94063.59,93834.08,94107.47,93890.98,91926.516,94554.04,93186.92,94254.02,57380.773,57274.242,57444.21,57339.688,55903.535,57890.406,57048.47,57427.75,30952.137,30930.92,30997.363,30980.906,30239.176,31347.893,31006.676,30906.393,2.77258872223978,0
0,17,56,93817.414,93688.48,93826.03,93694.42,91051.38,94245.41,92864.49,94042.52,57112.707,57022.37,57133.99,57040.707,55414.645,57498.414,56871.676,57218.973,30696.613,30696.82,30713.896,30716.793,29938.322,30967.557,30865.617,30713.896,2.77258872223978,0
0,17,57,93837.914,93656.484,93858.984,93652.84,91708.88,93908.414,92696.86,93991.37,57170.39,57073.63,57197.56,57090.895,55968.176,57386.395,56750.156,57207.594,30753.844,30753.844,30773.404,30789.86,30121.09,30985.668,30810.352,30708.1,2.77258872223978,0
0,17,58,94154.41,93973.36,94197.51,94020.484,92903.96,94389.85,93071.98,94319.35,57482.62,57424.137,57515.676,57462.414,56738.65,57728.336,56945.152,57526.117,31118.553,31129.316,31171.127,31182.82,30636.793,31315.602,31026.547,31061.113,2.77258872223978,0
0,17,59,94537.56,94395.03,94562.086,94427.59,93623.914,94101.52,93171.59,94629.52,57796.59,57695.15,57806.9,57717.9,57009.656,57598.117,57078.45,57838.215,31242.951,31242.64,31272.652,31281.45,30602.123,31214.697,31089.367,31229.703,2.77258872223978,0
0,17,60,94601.94,94436.41,94623.97,94474.53,92939.98,94338.51,92120.016,94796.96,57772.367,57643.35,57806.63,57685.914,56662.9,57659.145,56419.86,57865.113,31223.701,31168.953,31228.979,31183.959,30570.455,31228.771,30572.215,31299.25,2.77258872223978,0
0,17,61,94485.26,94200.766,94504.61,94236.78,91959.28,94779.72,91770.766,94888.16,57629.3,57417.043,57644.023,57460.27,56144.566,57964.55,56221.52,57902.32,31111.62,31013.818,31144.115,31005.125,30410.87,31461.32,30575.32,31290.143,2.77258872223978,0
0,17,62,94793.7,94582.2,94700.21,94477.6,91875.555,94833.555,93051.67,95216.71,57640.676,57454.65,57607.887,57416.91,55989.723,57935.645,56985.97,57989.176,31137.389,31074.879,31135.94,31061.63,30153.379,31406.158,31046.418,31259.406,2.77258872223978,0
0,17,63,95091.23,94959.234,95102.34,94956.74,92700.88,94605.766,93851.9,95188.36,57851.195,57744.4,57844.37,57722.85,56624.355,57803.82,57143.355,57992.387,31242.123,31212.627,31242.434,31221.424,30778.164,31362.898,31055.629,31279.896,2.77258872223978,0
0,17,64,95136.25,95029.16,95167.67,95065.75,93117.19,94839.11,93413.18,95124.18,58102.8,58022.5,58120.734,58036.555,56953.45,57912.758,57011.266,58057.027,31456.559,31428.512,31500.025,31465.77,31007.814,31503.027,30910.324,31357.828,2.77258872223978,0
0,17,65,95128.78,95021.875,95176.29,95068.24,92169.25,95291.24,93822.78,95119.39,58308.766,58216.29,58345.57,58252.023,56499.758,58235.83,57383.316,58254.297,31752.86,31692.625,31791.15,31728.434,30818.424,31559.432,31215.422,31635.084,2.77258872223978,0
0,17,66,95418.26,95324.19,95425.16,95334.16,94090.61,95067.28,93799.21,95520.75,58434.3,58348.785,58480.61,58391.61,57339.285,58117.79,57358.29,58471.375,31958.912,31880.982,31996.48,31922.69,31018.475,31662.717,31179.717,31931.693,2.77258872223978,0
1,17,67,95142.766,95079.16,95185.68,95129.734,93713.766,94951.19,93424.67,95027.81,58246.27,58145.227,58266.477,58176.273,57250.555,58030.26,56999.754,58279.055,31773.35,31686.312,31784.32,31696.041,31059.56,31601.346,30928.125,31825.096,2.77258872223978,0
1,17,68,94623.2,94525.305,94690.83,94585.84,93603.805,95154.26,92561.8,94677.23,58099.453,57994.93,58129.434,58038.023,57193.41,58058.77,56603.21,58141.21,31691.488,31619.975,31717.154,31647.918,31113.688,31615.938,30816.146,31707.426,2.77258872223978,1
1,17,69,94613.62,94508.63,94641.21,94531.05,93017.19,94951.57,92371.18,94715.54,58200.23,58077.773,58210.535,58095.84,56924.004,58161.55,56658.48,58278.79,31752.135,31640.465,31759.172,31654.23,30978.734,31743.234,30979.977,31839.69,2.77258872223978,1
1,17,70,94530.86,94356.516,94525.875,94353.45,92365.43,94780.484,92866.984,94753.86,58173.062,58028.79,58159.543,58002.293,56584.605,58211.875,56882.652,58394.285,31828.305,31664.062,31801.5,31633.738,30800.83,31826.545,31067.324,32016.248,2.77258872223978,1
0,17,71,94231.99,94045.97,94212.45,94030.07,91549.49,94459.016,93146.5,94564.58,57856.816,57705.316,57830.586,57652.188,56058.914,57957.324,56963.887,58140.94,31567.4,31429.133,31539.871,31367.14,30455.578,31625.873,30993.12,31821.06,2.77258872223978,1
0,17,72,93926.62,93715.49,93912.055,93703.62,92103.16,94229.5,92415.05,94299.05,57727.8,57578.312,57712.68,57572.42,56384.125,57658.074,56475.133,57960.133,31491.54,31397.775,31494.023,31385.562,30576.975,31404.295,30778.268,31685.07,2.77258872223978,0
0,17,73,93711.47,93570.47,93702.47,93557.44,92034.375,93818.945,92088.41,93957.46,57439.395,57304.89,57417.445,57291.375,56245.34,57482.086,56327.918,57633.45,31305.46,31233.947,31297.49,31207.97,30548.723,31268.203,30649.213,31384.426,2.77258872223978,0
0,17,74,93498.43,93385.4,93515.87,93413.375,92246.46,93957.46,92003.34,93579.85,57419.05,57276.52,57462.547,57331.258,56355.35,57699.027,56252.836,57434.844,31223.08,31163.676,31248.643,31192.652,30619.613,31484.088,30528.334,31248.332,2.77258872223978,0
0,17,75,93364.9,93159.914,93368.92,93172.37,92439.95,94050.95,91855.445,93654.375,57107.625,56935.65,57150.85,56986.1,56490.926,57692.605,56127.703,57341.16,31072.291,30933.094,31104.27,30977.803,30711.102,31521.863,30414.078,31178.578,2.77258872223978,0
0,17,76,93875.46,93642.5,93850.94,93601.5,92148.945,94075.086,92515.055,94191.95,57293.918,57113.38,57287.36,57093.84,56155.81,57789.363,56424.543,57627.16,30908.773,30745.771,30911.049,30747.324,30283.264,31494.748,30618.787,31240.26,2.77258872223978,0
0,17,77,93695.57,93564.15,93739.055,93610.51,91806.016,94341.58,92793.61,94099.61,57433.1,57321.086,57463.617,57343.168,55984.367,57884.117,56749.355,57575.098,31264.994,31150.945,31268.514,31136.25,30231,31536.766,30835.19,31415.266,2.77258872223978,0
0,17,78,93670.47,93482.53,93724.88,93516.44,91567.5,94109.38,93109.52,94071.445,57518.49,57403.527,57499.215,57391.215,56147.777,57747.742,56932.035,57710.54,31454.594,31386.287,31441.863,31360.104,30481.348,31515.861,31024.373,31556.326,2.77258872223978,0
