Ix,t,l,g.300.43N.3W,g.300.44N.3W,g.300.43N.2W,g.300.44N.2W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.43N.3W,g.500.44N.3W,g.500.43N.2W,g.500.44N.2W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.43N.3W,g.700.44N.3W,g.700.43N.2W,g.700.44N.2W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,38,47,93442.875,93424.87,93306.85,93273.9,92787.86,94719.375,94064.36,93950.75,56900.984,56890.28,56803.29,56801.684,56365.656,58185.508,57316,57435.78,30747.842,30778.578,30660.805,30709.86,30321.865,31624.32,31136.354,31029.342,3.61091791264422,0
0,38,48,93966.66,93827.57,93903.625,93724.12,91783.02,94813.63,94263.984,93797.11,57203.98,57082.195,57135.996,56979.68,55604.953,58176.14,57496.406,57385.457,30885.59,30847.61,30818.63,30775.164,30066.652,31662.924,31268.1,31003.572,3.61091791264422,0
0,38,49,94015.89,93876.805,93953.82,93779.29,91865.41,94757.88,94091.945,94464.38,57379.836,57311.184,57318.676,57234.9,56258.19,58266.344,57550.61,57725.125,31074.672,31047.143,31028.72,30982.666,30480.934,31791.46,31417.44,31199.691,3.61091791264422,0
0,38,50,93573.53,93460.5,93529.086,93405.516,92564.48,94400.586,93298.04,94468.98,57168.918,57076.17,57137.6,57033.08,56433.645,58126.086,57067.875,57740.918,30979.045,30940.545,30953.275,30913.326,30665.357,31662.613,31048.799,31182.098,3.61091791264422,0
0,38,51,93063.164,92850.7,93095.54,92882.12,92475.586,94495.03,92209.67,93976.04,56781.473,56645.5,56812.79,56671.465,56500.023,58069.207,56389.21,57377.965,30722.28,30661.943,30742.77,30672.498,30570.973,31559.018,30599.537,30938.992,3.61091791264422,0
0,38,52,92884.805,92723.3,93032.32,92867.945,93297.85,95056.94,91979.4,93233.29,56646.035,56574.836,56739.72,56653.53,56915.305,58298.598,56237.58,56877.97,30640.727,30621.477,30676.225,30665.771,30890.248,31683.002,30511.982,30744.53,3.61091791264422,0
0,38,53,93031.36,92988.445,93142.86,93066.42,93476.78,95304.84,93448.81,93634.836,56906.34,56876.36,56995.605,56925.344,57206.258,58471.508,57020.363,56997.08,30907.945,30902.666,30929.47,30915.5,31048.695,31822.2,30969.73,30941.684,3.61091791264422,0
0,38,54,93913.2,93909.76,93771.82,93781.78,93286.734,95264.23,94481.234,94551.164,57254.973,57229.41,57169.453,57155.938,56824.703,58482.215,57598.25,57843.164,31041.656,31018.475,31008.436,30978.941,30791.93,31813.506,31274.723,31296.973,3.61091791264422,0
0,38,55,94974.37,94820.336,94919.38,94753.28,93837.72,94863.82,94756.34,94770.91,57849.59,57713.08,57801.008,57654.863,56808.242,58234.355,57779.863,58019.555,31391.256,31298.732,31318.293,31234.98,30577.803,31687.037,31414.541,31400.984,3.61091791264422,0
0,38,56,94645.04,94555.95,94674.92,94572.43,94247.51,95233.95,94137.55,94857.5,57933.367,57843.566,57916.906,57825.902,57246.406,58221.11,57650.848,58084.867,31525.484,31464.219,31501.475,31437.516,30918.81,31558.81,31440.518,31468.771,3.61091791264422,0
0,38,57,93844.05,93785.99,93838.1,93792.125,93832.55,94729.52,93476.59,94967.66,57623.812,57550.742,57629.035,57556.766,57475.26,58030.26,57355.613,58066.797,31475.291,31443.002,31469.496,31431.307,31238.5,31578.783,31342.51,31514.309,3.61091791264422,0
0,38,58,93745.766,93570.66,93739.25,93554.18,93369.12,94499.25,93596.14,94725.12,57444.08,57366.855,57446.086,57373.547,57293.383,57895.36,57283.88,57756.31,31352.445,31309.91,31374.49,31321.398,31251.955,31545.148,31213.662,31326.469,3.61091791264422,0
0,38,59,93981.21,94026.62,94038.69,94049.61,93564.72,94443.12,94000.56,94559.21,57482.35,57459.066,57481.016,57454.785,57176.547,57950.23,57409.28,57862.035,31325.951,31284.969,31333.402,31287.969,31183.959,31599.69,31219.664,31332.678,3.61091791264422,0
0,38,60,93828.72,93825.266,93792.31,93777.18,93790.78,94626.266,93888.3,94416.29,57470.844,57441.668,57457.06,57424.67,57326.84,57999.08,57454.918,57603.875,31363.727,31299.457,31347.893,31288.486,31083.158,31530.97,31251.955,31211.902,3.61091791264422,0
0,38,61,94306.33,94383.914,94275.87,94326.83,93699.78,94349.81,94658.45,94166.47,57685.11,57635.59,57635.055,57572.824,57125.02,57840.62,57832.594,57449.562,31332.16,31251.334,31307.115,31231.36,30893.559,31460.078,31323.57,30994.154,3.61091791264422,0
0,38,62,94759.8,94780.87,94766.31,94767.266,93959.76,94471.85,94519.36,94252.3,57656.6,57628.633,57640.676,57610.832,56890.68,57716.156,57690.598,57354.41,31094.438,31077.154,31063.184,31049.213,30510.223,31189.963,31190.688,30851.645,3.61091791264422,0
0,38,63,94041.37,93999.8,94114.74,94067.234,94317.24,94914.4,94179.305,93657.25,57457.727,57419.72,57475.797,57432.97,57319.21,58044.984,57392.953,57279.73,31078.604,31038.346,31057.389,31031.309,30906.6,31426.857,31053.87,30918.293,3.61091791264422,0
0,38,64,94218.58,94326.63,94216.48,94317.625,94183.52,94922.06,94313.61,93687.52,57572.957,57518.086,57598.117,57538.16,57307.836,58167.17,57334.336,57249.082,31234.05,31144.53,31261.477,31160.053,31012.266,31603.002,30867.79,30947.479,3.61091791264422,0
0,38,65,93587.9,93531.38,93643.266,93619.32,94006.31,95006.36,92229.41,94586.8,57097.72,57001.227,57180.43,57097.05,57492.258,58062.25,56156.746,57591.023,30947.064,30886.314,31021.994,30963.312,31224.322,31577.025,30222.72,31174.541,3.61091791264422,0
0,38,66,92996.49,92870.44,93153.97,93040.37,93745,94545.414,91334.92,94315.52,56674.14,56557.17,56732.89,56649.918,57133.184,57822.688,55683.914,57568.406,30594.879,30517.674,30639.174,30586.393,30983.908,31438.447,30012.629,31200.621,3.61091791264422,0
0,38,67,92105.45,91983.42,92327.875,92210.44,93305.32,94495.8,90656.92,93484.83,56165.71,56082.6,56279.87,56222.86,56673.87,57684.44,55249.9,57054.223,30244.35,30176.355,30352.81,30293.82,30574.803,31349.34,29698.53,30919.846,3.61091791264422,0
0,38,68,91781.49,91656.01,92061.586,91975.56,92867.945,94628.945,90692.94,92969.09,55828.188,55758.19,55998.688,55933.246,56610.168,57890.14,55301.156,56649.246,30111.258,30106.498,30211.957,30211.75,30633.482,31375.215,29686.215,30532.266,3.61091791264422,0
0,38,69,92987.49,92915.07,93150.14,93080.98,93562.99,95112.11,91868.47,92506.05,56766.887,56759.926,56867.93,56858.16,57195.55,58193.67,56141.89,56212.82,30739.045,30794.31,30810.041,30850.299,31113.066,31641.81,30455.268,30272.604,3.61091791264422,0
1,38,70,93452.07,93364.516,93632.54,93520.46,94153.06,95598.914,92505.09,92529.04,57241.723,57184.71,57346.516,57287.492,57531.07,58480.473,56687.258,56449.973,31074.775,31069.807,31126.314,31117.31,31221.217,31923,30849.781,30528.748,3.61091791264422,0
0,38,71,92905.11,92884.61,93270.64,93219.49,94129.5,95486.65,91925.56,93919.14,56684.312,56690.066,56871.812,56872.08,57452.777,58298.73,55934.582,56882.25,30674.465,30688.645,30785.41,30782.408,31182.717,31748.719,30156.691,30633.172,3.61091791264422,1
0,38,72,93879.3,93741.164,93818.18,93713.195,93556.67,95288.17,92736.71,94874.17,57163.566,57063.594,57099.324,56991.992,56899.78,58298.598,56339.83,57926.543,30815.94,30746.703,30786.445,30725.176,30817.182,31713.945,30275.398,31209.418,3.61091791264422,0
0,38,73,94213.22,94029.11,94365.72,94194.25,94464.19,95241.234,92009.28,95062.69,57617.12,57509.92,57707.86,57600.125,57697.824,58382.91,56171.066,58147.367,31326.262,31284.762,31354.723,31313.43,31371.488,31806.984,30457.752,31531.488,3.61091791264422,0
0,38,74,94784.125,94626.65,94771.67,94614.195,94090.61,94856.16,93888.11,95043.14,58065.06,57947.555,58048.33,57937.516,57662.223,58226.727,57380.508,58252.56,31584.166,31523.727,31613.453,31563.984,31458.732,31654.438,31181.994,31620.182,3.61091791264422,0
0,38,75,94472.81,94374.336,94544.84,94449.82,94277.97,94878.96,93436.36,94850.414,57918.65,57850.39,57979.94,57912.223,57797.395,57994.93,57180.43,58111.23,31562.432,31504.89,31590.686,31533.867,31483.363,31493.92,31160.88,31564.398,3.61091791264422,0
0,38,76,93759.75,93633.12,93859.18,93723.734,93840.59,94531.625,93566.63,94450.2,57500.285,57424.004,57550.074,57465.492,57516.348,57954.246,57173.734,57898.035,31396.637,31355.861,31435.344,31387.322,31311.877,31521.863,31070.117,31410.092,3.61091791264422,0
0,38,77,93525.64,93379.66,93485.21,93290.76,93276.2,94416.1,93386.74,94624.734,57181.633,57109.363,57180.43,57091.695,56905.938,57844.1,56944.883,57856.684,31099.51,31051.281,31088.746,31058.32,30969.523,31488.229,30943.03,31362.484,3.61091791264422,0
0,38,78,93535.79,93412.22,93491.34,93370.266,92966.23,94318.78,93283.29,94704.234,57180.16,57079.652,57187.92,57088.22,56808.64,57803.953,56827.914,57855.746,31107.79,31049.834,31132.006,31067.324,30868.1,31521.035,30808.074,31303.598,3.61091791264422,0
0,38,79,93891.36,93758.41,93846.34,93710.9,93008.375,94228.35,93452.266,94731.83,57197.29,57092.766,57175.344,57073.227,56879.305,57707.594,56845.848,57812.516,31052.523,30984.012,31043.83,30970.248,30910.324,31424.58,30693.3,31267.582,3.61091791264422,0
0,38,80,94079.305,93966.84,94037.734,93922.78,93193.24,94410.734,93454.75,94520.9,57380.64,57269.16,57341.562,57234.63,56855.617,57698.09,56799.406,57695.547,31139.56,31047.867,31141.113,31041.348,30858.578,31345.098,30621.27,31193.791,3.61091791264422,0
0,38,81,93695.76,93561.27,93747.3,93635.22,93358.39,94501.35,93571.805,94088.88,57305.426,57230.75,57346.65,57276.92,56991.188,57803.418,56950.637,57575.5,31179.717,31142.252,31218.422,31172.473,30967.453,31418.475,30809.006,31198.242,3.61091791264422,0
0,38,82,93920.484,94028.914,93990.41,94051.52,93390,94389.086,94718.03,93438.086,57403.258,57395.9,57426.145,57409.684,57148.176,57785.215,57606.15,57312.254,31251.023,31228.357,31276.586,31235.293,31167.814,31516.586,31233.326,31076.328,3.61091791264422,0
0,38,83,94657.3,94718.414,94641.4,94685.84,94037.34,94406.33,94755.96,93326.97,57768.086,57773.84,57748.277,57752.293,57351.062,57596.246,57704.516,57018.492,31492.988,31469.29,31478.293,31455.523,31273.998,31288.074,31358.758,30916.742,3.61091791264422,0
0,38,84,94373.375,94378.94,94370.31,94377.78,93995.39,93998.45,93976.42,92970.44,57568.273,57533.477,57570.414,57539.23,57320.016,57216.965,57226.465,56765.01,31284.969,31251.645,31272.652,31243.469,31130.143,30963.416,30990.428,30719.898,3.61091791264422,0
0,38,85,93712.81,93667.41,93765.875,93732.93,93893.47,94293.875,92817.94,93581.39,57141.617,57135.863,57199.832,57191.668,57247.08,57426.68,56376.363,56821.625,30925.229,30940.234,30943.03,30967.453,31054.283,31146.496,30422.979,30653.975,3.61091791264422,0
0,38,86,92810.664,92708.55,92890.164,92782.69,93354.17,94072.22,91775.17,93353.22,56352.676,56279.47,56393.63,56308.91,56728.742,57273.707,55846.387,56935.246,30329.215,30264.014,30328.18,30276.02,30518.191,30993.223,30169.732,30762.951,3.61091791264422,0
0,38,87,92898.41,92647.44,92884.42,92689.39,92755.87,93690.4,91896.44,94163.79,56381.582,56199.57,56419.324,56258.055,56302.89,57155.8,55594.516,57260.06,30255.63,30149.654,30285.85,30184.117,30264.635,30988.152,29547.637,30812.629,3.61091791264422,0
0,38,88,92507.39,91984.375,92678.47,92278.836,92955.305,93920.29,89096.88,94694.85,55874.227,55497.754,56009.93,55693.953,56344.242,57338.75,53992.945,57563.188,29814.959,29634.156,29915.45,29726.68,30230.896,31133.87,28829.916,31008.643,3.61091791264422,0
0,38,89,90109.96,89948.45,90010.336,89876.805,91095.83,94814.97,90472.81,94921.875,55183.516,55021.043,55149.254,54995.48,55226.074,57793.246,55141.227,57751.49,29941.014,29748,29902.307,29721.506,29596.486,31276.068,29833.07,31134.283,3.61091791264422,0
0,38,90,93631.96,93325.44,93563.375,93223.32,91462.32,95079.35,93180.41,94945.82,56833.938,56600.4,56781.34,56546.598,55833.406,57980.21,56504.44,57909.145,30750.844,30593.844,30759.848,30609.887,30353.639,31520.621,30427.842,31267.893,3.61091791264422,0
0,38,91,93929.1,93732.164,93942.13,93741.55,93421.61,95146.21,92733.07,94481.05,57400.848,57270.363,57442.605,57309.574,57074.297,58212.406,56393.895,57798.867,31161.709,31117.932,31207.453,31157.879,30948.928,31664.89,30338.63,31307.633,3.61091791264422,0
0,38,92,93208.38,92961.82,93406.28,93172.75,93865.31,94640.83,91446.23,94073.75,56897.64,56734.098,57026.387,56862.58,57358.56,58059.305,55761.67,57584.066,30821.527,30694.854,30911.049,30796.068,31189.86,31706.598,30117.365,31271.307,3.61091791264422,0
0,39,1,91693.37,91394.5,91845.484,91581.484,92081.89,94001.91,89603.99,92522.91,55648.85,55426.02,55779.74,55578.992,56024.52,57561.85,54376.105,56415.58,29832.967,29671.414,29970.404,29789.707,30192.396,31371.902,28951.934,30442.643,3.63758615972639,0
0,39,2,90767.84,90418.78,91071.305,90744.664,92136.68,93761.28,89464.72,92145.305,55231.562,54973.8,55451.047,55194.625,56330.06,57450.5,54516.363,56172.535,29890.818,29742.1,29961.4,29826.137,30453.3,31200.828,29340.86,30338.113,3.63758615972639,0
0,39,3,91556.96,91355.42,91710.414,91470.555,92171.55,93444.984,90664.01,92440.914,55981.96,55896.977,56067.613,55956.934,56436.188,57308.105,55264.35,56120.61,30258.734,30215.785,30326.523,30269.291,30637.31,31066.807,29835.037,30154.725,3.63758615972639,0
0,39,4,92378.266,92270.21,92487.27,92383.625,92822.73,93738.67,91270.74,91235.11,56352.81,56281.742,56463.758,56389.21,56875.29,57327.242,55499.496,55626.5,30472.965,30450.404,30546.238,30541.166,30963.727,31079.95,29929.215,29927.145,3.63758615972639,0
0,39,5,91976.33,91932.266,92111.77,92090.32,93118.336,93940.41,91249.86,93166.234,56132.387,56064.402,56226.203,56180.164,56912.363,57397.1,55362.72,56544.457,30257.184,30230.896,30321.969,30299.408,30924.918,31177.129,29726.162,30502.668,3.63758615972639,0
0,39,6,92479.61,92313.125,92475.586,92322.7,92663.72,93254.555,91837.625,94336.21,56169.727,56075.91,56174.008,56100.668,56498.418,56991.992,55747.754,57424.67,30292.475,30222.203,30282.953,30236.691,30555.967,30937.44,29955.191,30967.453,3.63758615972639,0
0,39,7,92537.85,92280.945,92446.47,92175.38,91989.93,93788.3,92701.46,93928.336,56447.965,56250.695,56391.754,56191.406,56059.45,57114.45,56498.418,57395.496,30552.033,30438.502,30528.23,30413.56,30301.479,30920.57,30513.742,31026.754,3.63758615972639,0
0,39,8,93800.17,93768.18,93687.14,93666.64,92766.59,93446.13,94052.67,94631.055,57122.477,57016.215,57094.91,56981.953,56637.47,57199.164,57152.188,57763.668,31025.098,30944.89,30988.152,30920.363,30645.902,31096.3,30929.574,31257.129,3.63758615972639,0
0,39,9,94140.414,93873.93,94157.47,93913.016,93691.93,93691.35,92737.48,94976.47,57288.164,57098.254,57297.664,57126.895,56944.75,57403.39,56207.47,58004.164,31005.229,30888.074,31011.748,30915.5,30766.781,31221.01,30140.754,31392.498,3.63758615972639,0
0,39,10,92166.57,91299.48,92180.555,91321.125,91822.49,94459.97,91141.04,94720.14,55861.777,55490.527,55897.242,55523.05,55872.754,57499.484,55412.77,57868.19,30094.803,29911,30095.217,29921.04,30064.48,30949.549,29878.71,31386.494,3.63758615972639,0
0,39,11,90645.234,90055.74,90393.69,89800.75,89236.734,94018.19,91922.11,94430.664,55149.656,54838.23,54992.402,54688.473,54279.48,57304.758,55890.152,57796.19,30069.24,29873.95,29952.5,29790.535,29260.963,30860.234,30451.957,31348.203,3.63758615972639,0
0,39,12,92564.09,92194.54,92311.59,91911.58,89608.98,93638.48,93226.01,94195.98,56364.32,56106.42,56182.44,55942.08,54701.586,57319.08,56899.914,57807.434,30621.27,30527.092,30526.057,30451.336,29686.111,30871.309,30903.805,31419.613,3.63758615972639,0
0,39,13,92752.805,92376.35,92675.79,92273.85,91125.33,94155.36,92531.336,93539.24,56550.613,56256.184,56471.117,56187.39,55470.586,57632.38,56366.06,57372.344,30660.598,30478.863,30624.582,30448.334,29977.338,31162.848,30418.838,31215.836,3.63758615972639,0
0,39,14,92022.695,91610.22,92015.22,91581.67,91058.28,93714.34,91342.2,93490.766,56038.84,55678.293,56018.496,55656.348,55330.867,57233.83,55638.277,57248.816,30219.201,30036.123,30191.361,30028.154,29873.639,31058.63,30137.648,31085.125,3.63758615972639,0
0,39,15,91031.266,90562.85,91085.29,90582.39,90335.83,93583.875,90674.734,93535.79,55626.902,55419.598,55599.332,55374.094,55143.902,57135.594,55593.043,57196.62,30189.498,30078.037,30172.008,30054.752,29932.838,31000.777,30258.012,30968.799,3.63758615972639,0
0,39,16,92328.65,91990.125,92202.586,91833.984,90438.516,93745.57,92498,94021.64,56351.87,56152.598,56280.81,56073.902,55658.89,57369.8,56334.074,57628.098,30665.979,30596.225,30637,30564.97,30311,31225.46,30727.97,31208.281,3.63758615972639,0
0,39,17,93854.01,93642.5,93769.516,93549.01,92275.96,94131.03,93658.016,94691.98,57329.25,57165.707,57242.793,57074.7,56468.977,57620.066,57230.215,58103.74,31297.387,31224.943,31256.715,31177.646,30892.215,31366.418,31205.693,31563.674,3.63758615972639,0
0,39,18,94321.84,94181.23,94291.766,94140.8,93297.27,94536.22,93849.79,94571.28,57825.633,57717.363,57793.914,57684.44,57071.89,57876.086,57486.367,58086.203,31533.145,31469.393,31535.834,31474.566,31216.56,31471.877,31248.85,31635.395,3.63758615972639,0
1,39,19,94461.51,94380.086,94469.555,94383.15,93922.98,94581.625,93591.16,94817.66,57976.996,57912.223,57997.742,57934.973,57513.27,57954.78,57123.414,57819.21,31621.217,31611.695,31635.705,31616.973,31365.693,31468.254,30971.695,31364.762,3.63758615972639,0
1,39,20,94500.97,94446.37,94592.35,94518.79,94602.32,94725.88,92887.29,94728.375,57918.246,57792.176,57982.754,57900.71,58047.527,58101.73,56530.27,57904.727,31462.459,31391.463,31499.715,31440.414,31658.68,31625.666,30450.922,31429.236,3.63758615972639,1
0,39,21,94181.61,93859.18,94374.15,94101.72,94602.7,94988.734,92269.64,94878.766,57734.895,57509.656,57854.676,57658.21,58072.152,58371.402,56545.395,58236.633,31534.799,31404.812,31628.771,31498.578,31706.805,31853.04,30783.34,31874.566,3.63758615972639,1
0,39,22,93534.836,93353.41,93573.914,93382.91,93623.914,94975.9,93345.36,94840.836,57521.434,57373.95,57557.434,57409.15,57500.42,58476.594,57188.86,58357.348,31391.877,31273.066,31424.58,31296.145,31430.893,31908.615,31178.371,32000.621,3.63758615972639,0
0,39,23,93759.37,93713.96,93657.445,93608.4,92922.35,94532.97,93899.41,94517.445,57358.96,57277.457,57289.77,57201.977,56907.543,58064.258,57363.777,58153.254,31176.818,31122.588,31152.395,31089.367,30875.861,31707.633,31121.139,31829.857,3.63758615972639,0
0,39,24,93400.16,93233.09,93464.14,93319.12,93187.69,93704.19,92052.58,94145.59,56961.88,56821.625,57008.586,56874.89,56832.598,57561.047,56056.637,57707.324,30728.074,30638.035,30755.086,30675.293,30659.77,31412.781,30189.291,31278.035,3.63758615972639,0
0,39,25,92921.2,92716.21,92950.7,92752.23,92968.33,93798.83,92338.23,93925.85,56573.363,56377.566,56636.8,56448.367,56724.863,57555.023,56071.36,57400.848,30414.389,30306.652,30475.967,30358.191,30665.15,31325.434,30108.98,30991.152,3.63758615972639,0
0,39,26,92989.98,92758.36,93021.98,92800.51,93033.85,94168.96,92336.5,93615.875,56605.617,56444.35,56638.406,56472.59,56733.562,57771.832,56095.316,57148.844,30508.773,30405.799,30546.342,30440.365,30748.049,31508.822,30214.336,30816.043,3.63758615972639,0
0,39,27,93482.53,93209.914,93466.44,93212.02,93137.88,94287.36,92976.95,93949.414,56911.156,56686.72,56932.973,56715.895,56812.12,58004.434,56436.453,57379.438,30708.617,30537.855,30751.152,30570.662,30821.322,31670.893,30319.9,30973.662,3.63758615972639,0
0,39,28,93987.92,93796.914,93986.58,93785.99,93353.984,94459.016,93589.05,94031.41,57392.285,57240.52,57391.48,57232.086,57011.266,58206.25,57110.3,57328.043,31041.656,30919.225,31066.393,30937.957,30963.934,31794.98,30829.705,30971.488,3.63758615972639,0
0,39,29,93617.41,93537.9,93670.47,93555.91,93649.4,94635.46,93450.92,93890.41,57368.863,57236.906,57411.156,57266.883,57238.914,58292.707,57044.453,57171.195,31147.633,31025.719,31186.65,31054.904,31035.137,31876.945,30947.168,30914.154,3.63758615972639,0
0,39,30,93633.12,93439.234,93672.77,93457.625,93253.78,94768.23,93320.65,93213.17,57193.008,56972.855,57244.266,56995.605,56871.14,58216.824,56835.273,56876.76,30937.232,30785.307,30966.521,30803.729,30756.328,31754.516,30710.791,30840.984,3.63758615972639,0
