Ix,t,l,g.300.42N.6W,g.300.43N.6W,g.300.42N.5W,g.300.43N.5W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.42N.6W,g.500.43N.6W,g.500.42N.5W,g.500.43N.5W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.42N.6W,g.700.43N.6W,g.700.42N.5W,g.700.43N.5W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,2,10,92592.64,92489.38,92586.32,92471.375,91353.695,93391.15,92375.586,92318.875,56632.785,56538.3,56621.277,56511.8,55498.824,57253.367,56545.797,56481.555,30702.305,30651.283,30682.744,30628.309,29952.81,31139.975,30659.977,30762.744,0,0
0,2,11,92977.14,92933.27,92925.61,92872.16,91756.586,93619.32,92945.15,93252.63,56801.816,56706.797,56781.07,56671.465,55940.74,57381.58,56603.746,57112.977,30803.625,30701.373,30809.316,30699.613,30250.145,31237.879,30581.322,31070.324,0,0
0,2,12,93289.99,93185.39,93260.875,93153.016,92136.49,93012.97,92969.484,93692.88,56947.293,56835.008,56915.977,56810.246,56093.04,56976.734,56538.836,57377.562,30772.266,30700.752,30751.258,30683.986,30182.46,30883.52,30492.008,31100.959,0,0
0,2,13,93120.445,93066.99,93165.47,93081.94,92478.84,93637.52,92869.48,93189.99,56823.9,56703.184,56842.1,56712.15,56133.86,57139.61,56521.17,56911.156,30656.146,30545.1,30661.115,30564.867,30168.076,30974.387,30430.844,30842.33,0,0
0,2,14,92134.19,92145.875,92125.95,92143.195,92278.64,94070.68,92212.93,92875.414,56268.895,56251.5,56275.99,56264.21,56189.668,57493.46,56167.72,56821.223,30407.041,30335.527,30428.36,30362.746,30191.258,31221.217,30286.781,30765.229,0,0
0,2,15,92586.7,92510.266,92568.695,92500.305,92036.3,93650.74,92148.18,93331.76,56574.168,56495.875,56603.61,56524.918,56278.664,57405.133,56418.117,56953.85,30605.643,30540.441,30630.688,30551.412,30400.416,31229.393,30519.951,30806.936,0,0
0,2,16,93051.86,93175.81,92919.86,93030.79,92227.3,93719.9,93656.87,92189.75,56988.645,57021.434,56946.62,56969.375,56512.336,57445.15,57150.45,56531.207,30964.348,30960.83,30972.627,30955.861,30643.418,31262.096,30984.633,30704.582,0,0
0,2,17,93939.836,94068.766,93887.34,94014.36,92902.81,93646.336,94345.79,92924.266,57450.1,57475.125,57423.332,57447.824,56718.574,57461.875,57548.332,56776.12,31192.445,31201.656,31173.92,31182.406,30744.943,31049.938,31264.166,30770.195,0,0
0,2,18,94243.1,94345.22,94248.086,94338.125,93924.695,93846.15,94459.2,92301.055,57603.74,57640.14,57601.73,57640.945,57245.203,57571.887,57708.26,56549.14,31180.545,31191.309,31180.027,31184.787,31025.305,31152.809,31293.559,30516.018,0,0
0,2,19,94297.32,94404.8,94345.41,94439.28,94577.8,94155.94,94424.914,92338.414,57694.21,57761.395,57715.625,57769.69,57719.1,57781.6,57811.848,56380.11,31268.824,31307.84,31283.83,31321.398,31318.086,31310.635,31410.402,30481.658,0,0
1,2,20,93998.65,94081.22,94080.64,94148.08,94494.08,94452.12,94069.53,92601.65,57658.477,57689.527,57719.773,57735.965,57799.805,57875.285,57618.996,56679.492,31395.602,31378.422,31404.398,31380.906,31391.877,31469.91,31322.848,30737.596,0,0
0,2,21,93436.36,93524.87,93504.375,93562.23,93877.76,94489.28,93527.74,92574.83,57438.055,57434.574,57481.816,57460.54,57571.086,57926.543,57396.836,56873.15,31388.46,31369.729,31400.26,31374.49,31289.004,31485.02,31311.463,31011.23,0,1
0,2,22,93398.43,93405.9,93442.11,93427.36,93382.14,94535.836,93436.36,92158.14,57280,57298.734,57305.16,57317.74,57274.645,57772.902,57216.16,56529.734,31224.53,31217.8,31242.227,31227.219,31238.5,31406.262,31161.812,30867.479,0,0
0,2,23,92965.07,93064.51,93040.94,93126.96,93671.05,94455.56,93256.47,92223.086,57015.95,57076.44,57089.29,57149.78,57430.96,57851.73,57097.453,56454.92,31098.268,31140.492,31166.055,31205.486,31299.25,31586.754,31106.547,30710.791,0,0
0,2,24,93248.04,93280.414,93357.05,93363.945,93999.99,94677.03,93198.99,92331.516,57005.508,57075.77,57065.734,57131.445,57618.727,58136.258,57014.207,56500.426,31030.273,31086.055,31065.254,31117.518,31398.293,31786.287,31055.008,30766.47,0,0
0,2,25,92500.875,92634.41,92605.29,92697.44,93629.86,94883.94,92864.875,92942.85,56516.887,56549.41,56634.926,56635.33,57294.05,58256.574,56563.863,56722.32,30739.148,30695.164,30811.49,30790.688,31182.717,31832.445,30559.484,30755.396,0,0
0,2,26,91989.164,91964.836,91985.72,91959.664,93206.66,94510.74,92268.3,92857.21,56080.594,56026.926,56109.1,56050.215,56780.938,57908.61,56128.37,56623.418,30346.809,30279.02,30355.81,30305.307,30673.533,31522.795,30271.05,30688.23,0,0
0,2,27,92576.74,92522.336,92525.4,92474.82,92271.36,94441.77,92557.39,93189.8,56701.04,56703.316,56645.633,56649.78,56232.76,57854.273,56732.09,56968.305,30754.672,30734.18,30742.668,30715.76,30424.22,31471.463,30727.66,30821.012,0,0
0,2,28,93253.21,93189.22,93236.55,93181.75,92963.92,94627.03,93304.17,93877.19,57269.023,57230.348,57266.082,57230.08,57180.027,58107.75,57179.758,57301.547,31199.793,31188.514,31209.832,31189.031,31126.832,31745.098,31093.3,31043.002,0,0
0,2,29,93587.33,93474.68,93569.7,93450.34,93367.77,94520.7,93318.34,94522.81,57412.36,57352.535,57448.895,57391.883,57528.523,58171.32,57010.594,57539.766,31291.488,31260.752,31325.537,31292.006,31468.46,31891.953,30947.996,31091.955,0,0
1,2,30,93883.7,93958.99,93911.09,93950.56,93215.47,94339.086,94017.04,93846.34,57566.8,57541.375,57617.793,57577.777,57441.8,57962.812,57328.58,57225.797,31400.984,31398.707,31446.418,31432.86,31450.867,31753.582,31076.018,30975.525,0,0
0,2,31,93814.734,93854.195,93785.04,93821.055,93294.016,94125.09,93759.94,94093.67,57279.73,57327.508,57294.72,57342.5,57320.28,57642.684,57185.51,57533.477,31126.936,31154.465,31154.154,31183.959,31316.223,31416.508,31057.596,31098.578,0,1
0,2,32,93831.21,93707.26,93835.234,93721.24,93434.64,94195.78,93010.48,94766.5,57345.844,57264.34,57360.297,57291.105,57388.137,57745.332,57193.543,57825.098,31206.314,31182.924,31228.15,31215.111,31387.012,31495.37,31277.518,31202.795,0,0
0,2,33,93337.51,93564.72,93370.84,93574.3,93597.29,94199.234,94017.805,94578.56,57178.957,57260.19,57213.484,57278.527,57428.953,57743.46,57640.812,57832.992,31140.906,31156.947,31175.68,31210.453,31374.697,31494.127,31487.918,31279.896,0,0
0,2,34,93882.94,94008.99,93831.59,93949.22,93393.83,93966.08,94422.04,94275.484,57492.258,57555.023,57449.965,57510.992,57083.934,57666.24,57833.26,57618.19,31286.004,31313.738,31269.754,31294.697,31004.71,31417.44,31555.498,31060.492,0,0
0,2,35,94199.805,94169.34,94179.305,94128.34,92935.95,93909.375,94078.34,94410.93,57631.176,57610.566,57605.08,57576.168,56764.61,57639.07,57621.137,57656.066,31236.12,31227.426,31212.627,31199.174,30573.457,31370.867,31387.426,31040.416,0,0
0,2,36,93514.14,93369.12,93514.72,93375.055,92800.125,94071.64,93179.64,94548.1,57291.91,57266.48,57306.766,57274.914,56691.004,57645.76,57174.004,57827.24,31107.168,31079.95,31100.959,31070.117,30675.914,31290.66,31165.123,31151.67,0,0
0,2,37,93778.33,93538.28,93732.734,93459.35,92365.234,94589.29,93722.39,94682.78,57389.07,57305.562,57372.746,57269.293,56602.54,57821.484,57322.023,57900.58,31230.22,31184.684,31219.975,31162.951,30782.719,31399.432,31197.414,31440.207,0,0
0,2,38,94647.53,94636.03,94627.03,94603.086,92744.56,94407.48,94653.47,95174.56,58038.16,58024.64,58022.633,57993.457,56681.1,57778.12,57970.438,58315.46,31595.86,31549.393,31581.578,31523.416,30801.658,31460.906,31512.135,31871.668,0,0
0,2,39,93821.24,93659.74,93834.84,93681.77,93517.78,94588.72,93501.305,95160.195,57557.97,57488.777,57617.793,57534.816,56947.023,57916.773,57330.99,58386.258,31279.07,31222.355,31333.299,31249.781,30769.367,31436.068,31213.041,31831.824,0,0
0,2,40,93888.875,93642.88,93908.414,93648.44,92663.91,94578.945,92964.305,95081.84,57398.44,57242.66,57417.98,57255.91,56769.43,58028.523,56830.457,58115.65,30958.242,30884.037,30951.826,30887.04,30704.996,31486.78,30722.486,31605.484,0,0
0,2,41,92923.695,92616.2,92864.305,92511.8,92840.164,95229.164,91948.74,94957.31,56564.53,56308.777,56649.78,56388.273,56726.47,58245.734,55660.76,58040.97,30570.145,30408.18,30638.656,30480.105,30705.617,31673.584,29818.375,31482.121,0,0
0,2,42,91487.414,90673.586,91688.58,90828,93162.59,95388.56,90054.59,95086.44,55475.805,55138.816,55514.617,55178.832,56340.094,58322.82,54683.52,58092.496,29959.021,29666.55,29960.469,29725.541,30042.229,31677.309,29275.555,31615.523,0,0
0,2,43,93258.766,93034.81,93242.67,92971.78,91150.234,94931.26,92901.28,94786.81,56949.566,56757.117,56916.375,56700.773,55191.277,58011.125,56457.332,57992.79,30859.096,30693.094,30801.348,30641.865,29771.596,31379.146,30521.09,31563.363,0,0
0,2,44,92956.07,92539,92969.09,92524.055,92275,94857.12,91460.98,94251.53,56669.723,56367.797,56667.715,56346.52,56117.266,57975.793,55762.207,57816.8,30703.34,30499.355,30701.58,30513.018,30171.283,31419.096,30016.562,31478.086,0,0
0,2,45,92440.914,92011.96,92378.07,91891.46,91234.914,94839.49,91628.42,94526.07,56391.754,56129.977,56350,56073.5,55656.746,57993.992,55863.383,57922.125,30475.45,30284.918,30440.469,30281.4,30147.17,31508.926,30150.172,31488.643,0,0
0,2,46,93236.55,92948.02,93136.54,92857.984,91707.54,94907.5,92960.09,94439.09,56963.62,56769.832,56902.055,56695.02,55702.117,58162.62,56664.773,57928.28,30862.098,30802.59,30824.426,30760.363,30065.102,31649.158,30854.336,31435.137,0,0
0,2,47,94483.92,94283.914,94366.484,94128.54,91284.914,94600.98,94328.93,94690.06,57415.305,57244.266,57320.816,57140.812,55805.97,57921.59,57323.76,58066.797,31187.479,31136.25,31125.693,31076.742,30185.67,31401.914,31143.701,31524.244,0,0
0,2,48,94075.28,93941.75,94086.77,93944.24,92229.79,94914.78,93626.41,94077.77,57491.32,57401.785,57466.562,57360.03,55987.047,57836.34,57234.496,57646.566,31121.346,31029.135,31078.19,30978.424,30212.164,31182.924,30945.408,31230.635,0,0
0,2,49,92974.08,92913.16,92956.64,92865.64,92020.586,94282.19,92808.555,93459.54,56810.113,56651.926,56801.684,56649.65,55889.617,57662.09,56425.348,57445.15,30643.729,30536.717,30634.725,30529.266,30027.016,31174.748,30245.488,31114.723,0,0
0,2,50,92982.7,92820.625,92981.74,92808.17,92180.17,94358.625,92579.234,94338.7,56795.66,56638.676,56795.125,56629.574,56176.688,57913.426,56420.93,57553.418,30629.445,30521.607,30590.12,30483.418,30318.865,31469.186,30513.432,31215.629,0,0
0,2,51,93062.97,92734.984,93137.5,92785.945,92716.41,94823.4,92095.49,94646,56838.887,56661.023,56880.375,56690.87,56611.37,58129.832,56314.133,57794.85,30984.426,30896.975,30976.457,30883.727,30580.701,31641.914,30703.236,31364.658,0,0
0,2,52,92277.305,92043.766,92190.9,91964.836,91868.28,94892.75,91892.23,94786.81,56449.035,56295.797,56482.36,56309.312,56036.297,58091.56,56188.598,57829.65,30706.135,30595.914,30744.426,30640.623,30302.926,31470.428,30522.434,31272.445,0,0
0,2,53,92766.21,92466.2,92818.7,92520.23,91680.15,94637.76,92165.61,94299.234,56543.387,56417.72,56563.46,56422.938,56153.934,57864.71,56408.484,57459.734,30527.092,30498.838,30544.375,30509.912,30474.104,31296.664,30550.688,30942.926,0,0
0,2,54,92642.65,92508.16,92693.22,92516.2,92190.71,95004.06,92898.59,93683.12,56727.54,56688.727,56767.42,56697.96,56530.004,58210.535,57004.438,57196.49,30823.701,30803.21,30842.227,30812.008,30881.451,31669.754,30998.5,30845.953,0,0
0,2,55,93628.32,93561.46,93758.41,93638.86,93302.83,95796.82,94028.34,93977.96,57507.914,57448.895,57591.16,57504.703,57345.44,58685.64,57605.344,57618.863,31346.133,31367.658,31410.61,31417.854,31381.838,32138.576,31445.072,31170.61,0,0
0,2,56,93685.03,93844.05,93804.96,93889.06,94233.52,95706.586,94273.945,94868.42,57422.4,57465.223,57594.906,57582.19,57679.89,58664.63,57562.652,58170.387,31270.893,31307.426,31386.908,31389.082,31432.135,32125.328,31365.176,31620.596,0,0
0,2,57,94105.93,94075.47,93978.914,93957.46,93553.414,95225.91,94313.414,95005.98,57390.812,57323.36,57321.887,57255.105,57026.79,58346.64,57408.613,58249.348,31146.6,31119.38,31090.402,31069.91,30869.652,31804.916,31158.914,31691.592,0,0
0,2,58,94400.39,94289.85,94363.8,94237.74,93370.266,94666.305,94299.234,94653.85,57505.37,57400.18,57462.68,57351.465,56617.93,57818.406,57366.188,57869.395,31059.148,30978.63,31024.684,30942.201,30364.402,31368.693,31005.229,31400.156,0,0
0,2,59,94150.766,94137.164,94154.79,94140.8,92703.19,94697.34,93939.26,94434.305,57408.344,57362.977,57404.598,57347.45,56248.152,57829.65,57304.625,57494.4,31014.025,30946.754,30997.053,30916.225,30224.79,31231.049,31039.07,31045.486,0,0
0,2,60,93501.5,93512.03,93625.45,93597.86,93174.85,94374.914,93334.44,94465.53,57027.457,57028.66,57095.71,57082.73,56735.168,57756.71,57037.227,57468.97,30894.49,30851.438,30931.23,30868.203,30590.533,31384.941,30869.445,30959.691,0,0
0,2,61,92525.4,92720.43,92607.97,92723.875,93511.46,94692.36,93322.945,94102.3,56585.277,56650.316,56637.07,56701.04,57154.062,58010.055,56859.098,57332.06,30701.684,30692.473,30729.73,30737.389,30907.635,31521.967,30779.2,30909.703,0,0
0,2,62,93892.7,93674.69,93879.68,93686.18,93081.17,95089.695,93115.84,94692.17,57226.465,57075.504,57210.406,57060.914,56808.91,58355.477,56801.15,57918.914,31003.262,30944.79,30996.535,30932.266,30825.254,31852.729,30732.215,31317.982,0,0
0,2,63,93839.83,93723.34,93875.84,93715.305,93016.414,95147.36,93627.37,94944.29,57345.176,57270.363,57361.1,57258.453,56694.215,58392.145,57271.97,58045.387,31155.086,31097.854,31149.29,31087.814,30703.547,31821.785,31148.357,31433.584,0,0
0,2,64,93991.56,94090.414,93863.586,93960.52,92696.09,94551.55,94686.99,94920.53,57596.914,57589.688,57513.402,57505.906,56688.863,58018.22,57742.12,58112.438,31292.42,31277.725,31278.45,31256.715,30699.406,31514.723,31350.479,31478.19,0,0
0,2,65,95096.21,95118.24,95063.26,95092.766,94494.266,93972.21,94975.13,94534.69,58067.87,58029.86,58051.543,58008.582,57574.297,57606.15,57901.113,57966.29,31482.328,31447.658,31473.117,31439.896,31201.656,31200.621,31373.145,31371.902,0,0
1,2,66,94441.01,94395.984,94500.016,94445.03,94637.95,94592.93,93699.016,94101.91,57646.7,57523.977,57678.953,57561.18,57686.047,57779.996,56928.29,57632.78,31139.146,31040.105,31159.328,31065.357,31194.62,31229.91,30723.418,31265.615,0,0
0,2,67,93518.36,93223.9,93533.3,93246.31,93474.87,94635.84,92227.3,94636.23,56832.33,56589.29,56862.58,56629.04,56996.273,57720.04,55936.992,57736.77,30656.664,30493.25,30701.994,30543.443,30794.207,31161.502,30097.701,31167.193,0,1
0,2,68,93866.84,93555.33,93940.79,93653.805,93777.375,94405.375,92002.38,94851.37,56848.523,56587.55,56915.04,56665.844,56899.113,57639.07,55530.008,57807.03,30513.328,30274.777,30568.074,30334.492,30689.781,31228.254,29447.25,31167.504,0,0
0,2,69,93396.32,92989.41,93548.44,93202.83,94110.336,94430.85,91478.8,94563.43,56780.805,56524.113,56903.395,56628.37,57325.1,57815.863,55946.36,57690.863,30651.49,30506.91,30727.143,30559.174,30984.426,31454.695,30125.23,31272.652,0,0
0,2,70,92816.02,92617.55,92975.99,92736.13,93771.055,94609.02,91744.516,94173.56,56574.703,56426.953,56652.19,56501.094,57220.71,57946.082,55951.445,57425.61,30582.15,30495.838,30617.648,30530.094,31072.602,31495.576,30347.117,31008.332,0,0
0,2,71,92329.984,92155.07,92284.58,92144.54,93417.01,94772.63,91660.03,94228.55,56467.504,56346.117,56467.504,56330.86,56993.598,57982.617,55967.508,57305.562,30570.87,30495.63,30571.594,30504.635,30893.145,31478.604,30372.371,30788.41,0,0
0,2,72,92528.27,92331.9,92601.836,92394.74,93252.25,95129.734,91899.89,94349.81,56544.86,56425.883,56566.81,56460.14,56884.793,58158.07,56159.824,57420.79,30614.232,30556.691,30630.998,30570.248,30842.434,31596.998,30453.508,30938.164,0,0
0,2,73,93758.984,93553.03,93753.04,93539.625,91971.16,95195.64,93178.49,94721.48,57210.137,57118.465,57218.703,57099.19,56210.41,58120.598,56989.18,57606.953,30987.842,30933.818,31004.09,30940.13,30586.082,31584.58,30969.11,31084.4,0,0
0,2,74,93439.05,93314.71,93464.71,93331.57,92941.7,95058.664,93438.66,94744.664,57109.766,57069.08,57115.25,57064.797,56868.332,58048.062,57159.55,57808.504,31094.336,31023.03,31086.78,31009.781,30787.064,31585.098,31165.848,31129.523,0,0
0,2,75,93780.25,93811.664,93700.74,93723.734,92327.11,95076.09,94216.664,94539.09,57523.305,57490.785,57472.85,57429.355,56586.613,58161.82,57707.06,57794.316,31387.012,31348.514,31355.55,31312.602,30771.541,31718.086,31486.055,31236.016,0,0
0,2,76,94044.82,93933.89,93951.91,93839.83,92856.26,94949.84,94167.81,94482.77,57716.96,57657.94,57648.17,57572.156,56679.094,58140.406,57794.184,57877.96,31444.244,31430.479,31405.434,31376.973,30646.418,31770.97,31618.94,31397.154,0,0
0,2,77,94914.78,94878.195,94770.72,94713.81,91414.81,94533.16,95308.29,94891.8,57917.31,57885.59,57807.03,57754.03,55973.527,57911.285,58236.363,58210.133,31401.191,31387.633,31338.889,31310.842,30306.135,31630.117,31662.924,31754.617,0,0
0,2,78,95323.42,95224.375,95279.94,95172.46,92607.97,95009.42,95122.45,95173.03,58198.49,58107.484,58142.145,58048.195,55986.91,57974.723,58121,58311.445,31444.451,31396.947,31407.193,31347.79,30145.203,31403.467,31465.252,31785.045,0,0
0,2,79,94376.83,94163.22,94370.695,94163.22,93220.836,95184.336,93748.25,95214.8,57715.89,57576.168,57724.188,57577.64,56801.15,58138.934,57413.164,58343.164,31247.193,31174.955,31237.775,31164.71,30642.28,31408.229,31191.514,31779.768,0,0
0,2,80,93134.43,92967.375,92987.875,92748.97,92055.45,94543.88,93682.92,94852.33,56873.953,56728.88,56806.367,56650.453,56124.625,57877.16,57008.453,57917.574,30804.14,30743.39,30775.889,30702.201,30343.91,31384.941,30967.66,31438.965,0,0
0,2,81,94222.03,94203.06,94093.48,94089.07,92600.12,94066.66,94171.65,94791.02,57290.84,57274.38,57202.375,57187.656,56284.82,57583.664,57500.152,57772.367,31002.123,31001.295,30943.857,30933.3,30297.338,31279.586,31222.355,31125.59,0,0
0,2,82,94085.24,93807.836,94088.305,93812.24,93517.78,94109.766,93424.29,95005.78,57558.1,57457.33,57543.383,57440.867,57030.402,57657.81,57333.13,57947.82,31222.355,31236.947,31191.514,31200.31,30886.418,31496.197,31331.746,31254.748,0,0
0,2,83,93989.45,93880.06,93920.484,93817.984,92890.93,95068.43,93983.516,95148.51,57663.16,57529.46,57624.215,57481.418,56714.69,58184.703,57484.36,58297.125,31497.75,31370.143,31475.705,31350.479,30748.566,31613.559,31266.34,31722.95,0,0
0,2,84,94091.56,93967.04,94104.98,93988.49,93490.58,94841.984,93629.09,95001.57,57624.484,57537.625,57636.66,57545.656,56960.676,57982.484,57297.664,58245.734,31330.195,31273.48,31333.713,31259.406,30815.422,31437.414,31288.176,31821.682,0,0
0,2,85,93792.7,93595.56,93777.56,93574.11,92916.6,94688.72,93456.09,94564.58,57457.863,57368.062,57433.37,57330.05,56818.812,57884.92,57225.664,57859.09,31315.188,31235.5,31285.486,31192.756,30789.445,31430.996,31157.465,31597.93,0,0
0,2,86,93473.336,93370.46,93421.8,93286.93,93115.46,94310.35,93558.4,94332.95,57176.68,57085.406,57216.965,57130.242,56857.758,57640.945,56875.96,57664.23,31207.143,31134.387,31208.385,31144.633,30801.969,31397.982,30742.15,31351.72,0,0
0,2,87,94451.55,94360.16,94443.69,94372.04,94033.13,94229.12,93755.53,94668.22,57643.754,57552.75,57657.273,57576.57,57503.098,57685.51,57107.355,57883.85,31380.182,31291.902,31423.441,31335.887,31341.371,31462.459,30960.623,31324.398,0,0
0,2,88,94617.07,94544.65,94619.56,94527.6,94538.71,93947.69,94207.664,94900.03,58030.13,57961.34,58033.875,57968.566,57851.062,57637.867,57636.125,58141.88,31751.824,31670.064,31770.246,31688.072,31684.553,31488.332,31381.838,31615.523,0,0
1,2,89,94504.805,94522.81,94594.84,94609.79,94171.836,93977.766,94056.31,94720.91,57949.562,57913.562,58011.527,57977.133,57765.81,57526.383,57533.344,58122.34,31700.906,31664.89,31731.643,31689.936,31670.168,31368.9,31380.906,31719.43,0,0
0,2,90,93947.305,93890.21,94005.734,93961.67,94298.664,93817.8,93346.7,94427.21,57501.758,57441.938,57564.66,57517.684,57667.176,57324.965,56783.75,57928.418,31348.617,31301.63,31419.922,31373.662,31478.604,31124.865,30794.104,31604.14,0,1
0,2,91,93551.12,93510.12,93612.62,93583.69,94005.55,93398.62,92735.56,93764.54,57254.703,57244.4,57329.918,57324.965,57538.965,57078.45,56814.13,57325.367,31224.736,31228.771,31290.246,31303.805,31442.795,31045.486,30936.818,31080.053,0,0
0,2,92,93405.9,93486.36,93501.88,93561.84,94144.82,93719.33,93434.83,93591.35,57253.77,57301.547,57309.574,57358.023,57700.5,57355.08,57215.758,57186.316,31217.906,31271.72,31241.916,31295.94,31509.443,31276.896,31218.732,30929.47,0,0
0,3,1,90583.54,90691.016,90620.13,90694.66,90018,92998.984,90802.13,92067.14,55347.33,55355.625,55323.37,55330.332,54513.55,56660.625,55512.074,56223.66,29864.428,29836.176,29825.723,29794.674,29098.168,30459.408,30072.139,30401.14,0.693147180559945,0
0,3,2,91065.555,91098.125,91032.99,91055.59,90565.53,92619.08,91378.02,91002.53,55768.496,55779.07,55745.477,55741.598,55241.332,56521.305,56017.293,55712.824,30272.293,30292.578,30229.55,30252.008,29680.832,30573.768,30522.54,30335.32,0.693147180559945,0
