Ix,t,l,g.300.41N.2W,g.300.42N.2W,g.300.41N.1W,g.300.42N.1W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.41N.2W,g.500.42N.2W,g.500.41N.1W,g.500.42N.1W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.41N.2W,g.700.42N.2W,g.700.41N.1W,g.700.42N.1W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,5,42,93482.34,93251.68,93436.17,93225.24,92800.695,93849.22,92353.74,94797.73,57068.41,56962.15,57025.184,56921.195,56610.703,57399.645,56355.62,57919.45,30955.654,30874.621,30940.959,30863.133,30636.898,30999.121,30483.418,31269.445,1.38629436111989,0
0,5,43,93331.18,93204.164,93184.625,93078.68,92863.16,94383.15,93571.62,94362.65,57030.27,56928.957,56996.008,56900.45,56855.75,57781.066,56861.773,57682.97,31000.363,30908.67,31023.65,30942.201,30966.625,31362.898,30645.902,31128.902,1.38629436111989,0
0,5,44,94695.04,94592.164,94675.12,94568.6,93587.13,94891.22,93871.055,94269.54,57935.11,57848.117,57916.64,57832.86,57323.895,58070.414,57076.17,57999.215,31560.363,31500.646,31574.023,31514.723,31349.238,31618.525,30925.436,31671.1,1.38629436111989,0
0,5,45,94878.38,94823.78,94923.02,94874.555,94649.64,95347.56,93995.586,94946.97,58218.43,58212.676,58263.934,58240.914,57965.49,58181.492,57415.168,58057.965,31940.283,31906.752,31932.521,31905.51,31734.023,31735.988,31281.035,31722.018,1.38629436111989,0
0,5,46,94635.08,94768.99,94664.58,94786.04,94904.44,95186.445,94415.52,95279.74,58239.31,58267.95,58251.49,58269.29,58246.938,58072.555,57696.484,58325.496,31961.707,31957.463,31947.633,31942.25,31881.086,31647.504,31349.031,31650.09,1.38629436111989,0
0,5,47,94878.58,94893.33,94807.12,94847.734,94698.11,94732.98,93804.58,95449.1,58253.227,58266.742,58218.562,58256.04,58207.992,57951.035,57493.73,58461.47,31930.969,31936.352,31901.268,31908.615,31922.068,31651.953,31325.951,31729.469,1.38629436111989,0
0,5,48,94416.67,94299.234,94468.98,94356.516,94523.766,94482.96,93276.01,95122.266,57941.934,57892.15,57963.883,57915.434,57981.68,57854.406,57065.2,58292.17,31650.4,31619.664,31623.906,31624.63,31624.63,31570.918,30947.375,31667.89,1.38629436111989,0
0,5,49,93874.31,93850.75,93896.54,93848.836,93935.81,94114.74,93830.055,94606.15,57554.355,57506.176,57553.688,57507.113,57518.086,57574.164,57206.926,57910.215,31340.543,31305.77,31340.957,31315.498,31342.717,31368.28,30932.266,31393.738,1.38629436111989,0
0,5,50,93975.85,93993.664,93909.375,93929.68,93890.41,94051.52,93368.35,94301.34,57500.555,57477.266,57497.207,57475.797,57466.027,57581.254,56903.527,57742.523,31302.977,31262.924,31313.738,31295.215,31300.906,31377.49,30616.924,31221.217,1.38629436111989,0
0,5,51,93873.734,93811.28,93921.83,93853.81,93763.195,94292.73,93232.71,93678.71,57458.797,57380.64,57476.598,57403.527,57316.266,57771.297,56841.027,57451.035,31270.79,31204.348,31291.074,31226.598,31187.893,31444.14,30661.84,31194.102,1.38629436111989,0
0,5,52,93678.71,93742.695,93752.27,93778.71,93637.33,94581.82,93561.84,93985.234,57373.28,57349.457,57393.223,57379.3,57248.547,57897.234,57267.55,57497.742,31305.562,31260.855,31323.57,31274.826,31198.863,31482.535,31084.814,31162.848,1.38629436111989,0
0,5,53,93803.234,93763.39,93781.4,93742.89,93201.87,94550.4,93853.81,93945.39,57484.227,57445.016,57450.234,57417.98,57033.48,57824.43,57506.44,57483.69,31370.143,31340.648,31338.371,31302.355,30966.832,31507.168,31320.156,31188.617,1.38629436111989,0
0,5,54,93770.09,93705.72,93771.055,93702.66,93599.2,94579.13,93959.56,94181.03,57533.61,57463.617,57525.582,57451.438,57251.625,57956.92,57499.887,57537.36,31385.459,31325.227,31369.418,31301.217,31048.488,31574.955,31274.93,31147.219,1.38629436111989,0
0,5,55,93989.26,93925.85,94060.336,93998.266,94159.766,94631.24,93524.87,94627.22,57651.516,57564.793,57676.14,57585.27,57570.28,58010.055,57261.13,58001.62,31470.945,31387.53,31477.982,31394.256,31239.95,31721.707,31184.27,31546.184,1.38629436111989,0
0,5,56,93762.05,93504.56,93816.07,93575.445,93909.56,94572.43,93111.055,94844.48,57433.637,57272.37,57484.227,57339.688,57392.953,57907.67,56915.977,58108.152,31288.693,31205.486,31338.578,31263.959,31166.676,31575.473,30943.547,31591.824,1.38629436111989,0
0,5,57,93060.67,92919.09,93102.055,92937.1,92973.12,94973.22,93119.68,94351.16,56929.36,56825.906,56969.375,56852.137,56813.594,58129.297,56911.29,57828.844,30949.031,30901.012,30959.588,30898.01,30811.283,31682.588,30938.268,31420.336,1.38629436111989,0
0,5,58,93509.55,93435.59,93467.2,93376.586,92871.586,94900.61,93966.08,94159.58,57184.043,57156.336,57137.6,57099.996,56692.61,58056.76,57383.05,57652.99,31053.662,30978.424,31027.375,30955.861,30705.928,31569.883,31077.672,31262.613,1.38629436111989,0
0,5,59,93750.555,93740.016,93784.66,93754,93536.555,94884.13,93798.06,93976.62,57480.21,57443.14,57489.18,57435.38,57015.68,58111.9,57341.695,57546.19,31296.871,31229.6,31287.555,31212.316,30907.635,31670.064,31063.08,31209.832,1.38629436111989,0
0,5,60,93584.45,93676.984,93705.914,93761.85,93840.98,95110,94336.02,94450.97,57429.49,57430.16,57491.723,57472.984,57322.96,58266.742,57534.95,57827.773,31353.584,31336.611,31380.803,31354.826,31139.354,31762.07,31047.143,31380.389,1.38629436111989,0
0,5,61,93891.17,93963.78,93838.3,93873.164,93795.19,94843.71,94738.72,94930.305,57453.58,57473.387,57424.805,57436.85,57288.562,58156.332,57965.086,58096.375,31402.535,31372.834,31390.117,31356.068,31220.596,31741.371,31607.348,31517.826,1.38629436111989,0
0,5,62,94639.29,94697.34,94591.4,94644.84,94215.9,94389.85,95160.96,94992.375,57890.406,57926.676,57837.14,57870.332,57383.586,57810.645,58279.19,58126.89,31501.475,31474.98,31468.46,31426.96,31023.96,31495.99,31816.713,31539.664,1.38629436111989,0
0,5,63,94961.72,94955.2,94918.234,94911.72,94586.61,94584.12,95084.72,94903.67,58043.914,58034.812,58008.047,57989.31,57511.395,57804.086,58261.125,58025.043,31470.531,31489.574,31443.83,31445.797,30910.014,31353.273,31791.564,31396.326,1.38629436111989,0
0,5,64,94522.43,94533.35,94492.92,94501.35,93937.914,94131.984,94548.87,94408.44,57746.67,57739.176,57691.934,57678.418,57361.77,57603.74,57882.914,57700.902,31243.469,31229.496,31237.775,31215.215,30934.75,31232.705,31429.031,31106.96,1.38629436111989,0
0,5,65,94344.836,94283.72,94320.695,94235.83,93764.73,94103.25,94292.73,94520.7,57693.81,57676.008,57661.02,57630.24,57386.53,57663.562,57749.082,57794.85,31347.375,31293.87,31339.406,31285.693,31129.11,31302.355,31351.617,31249.16,1.38629436111989,0
0,5,66,93986.39,93940.41,93920.87,93870.484,93522.95,94273.375,94602.51,94678.945,57684.17,57676.008,57644.69,57633.184,57248.01,57662.758,57703.71,57915.03,31400.156,31340.336,31384.32,31331.332,31063.08,31399.639,31282.588,31445.59,1.38629436111989,0
0,5,67,93921.63,93960.14,93883.51,93921.63,93568.555,93922.016,93225.05,94261.5,57354.41,57280.668,57350.125,57272.37,56984.9,57550.875,56515.816,57485.164,31113.377,31014.854,31120.105,31025.822,30827.324,31342.82,30388.62,31153.326,1.38629436111989,0
0,5,68,93305.32,93038.45,93342.3,93059.91,93202.445,94219.92,92989.41,94271.84,56880.91,56646.168,56897.64,56706.395,56665.17,57508.184,56403.13,57361.1,30771.23,30599.537,30814.697,30648.281,30546.963,31236.016,30253.768,30966.21,1.38629436111989,0
0,5,69,93994.43,93753.42,93902.09,93642.5,92392.44,94407.09,93881.59,94761.52,57144.16,56939.395,57090.36,56878.367,56152.46,57721.645,56821.625,57760.86,30825.047,30673.844,30809.834,30670.016,30200.262,31342.303,30632.55,31240.053,1.38629436111989,0
0,5,70,94577.22,94321.66,94414.57,94134.67,91283.195,94988.54,94521.664,95028.2,57420.39,57199.434,57293.383,57045.39,55633.19,57857.22,57519.69,57993.457,30813.87,30649.834,30736.871,30565.592,29980.34,31347.375,30973.145,31365.59,1.38629436111989,0
0,5,71,94735.47,94573.96,94683.35,94507.484,92666.98,95105.984,94311.88,94504.42,57765.945,57636.66,57707.727,57566.4,56176.418,58008.45,57607.754,57793.65,31189.86,31129.316,31123.312,31050.352,30247.145,31281.863,31318.086,31275.137,1.38629436111989,0
0,5,72,93740.4,93688.48,93796.53,93726.03,92716.41,94623.01,93329.46,94595.99,57316.668,57235.164,57317.07,57211.61,56253.64,57845.17,56991.188,57630.64,31024.58,30961.348,30985.564,30915.293,30296.82,31299.768,30918.605,31088.54,1.38629436111989,0
0,5,73,92705.29,92537.66,92745.33,92580.766,91456.19,94344.836,91926.71,94073.17,56548.605,56441.67,56563.33,56455.86,55668.125,57627.16,56095.184,57370.87,30505.564,30459.822,30521.4,30461.373,29910.896,31089.057,30261.115,30867.375,1.38629436111989,0
0,5,74,92553.945,92262.55,92549.54,92266,91839.54,94245.59,90719.945,94117.43,56340.363,56145.637,56351.203,56176.15,55862.848,57612.438,55247.086,57296.19,30296.303,30227.791,30320.312,30237.105,29995.346,31047.764,29756.797,30779.096,1.38629436111989,0
0,5,75,91214.61,91080.695,91433.2,91185.68,92025.56,94262.07,92700.12,94452.12,55591.438,55520.105,55737.18,55598.934,56005.113,57660.35,56309.715,57408.344,29967.715,29905.205,29994.002,29917.727,30176.459,31124.244,30383.03,30781.787,1.38629436111989,0
0,5,76,93986.58,93765.11,93981.02,93737.52,92015.984,94843.13,92937.484,94624.16,57130.64,56994.8,57097.85,56960.543,56098.66,57942.066,56556.367,57624.617,30800.83,30726.832,30773.094,30689.059,30269.809,31391.36,30511.775,30997.57,1.38629436111989,0
0,5,77,94291,94141.95,94284.87,94125.48,93328.5,95196.02,92822.34,94979.92,57441.8,57327.508,57481.016,57357.754,56947.83,58285.48,56180.03,57715.758,30994.465,30895.525,31014.44,30931.23,30798.967,31740.75,29949.5,30987.738,1.38629436111989,0
0,5,78,93450.34,93023.89,93633.88,93216.81,93558.4,95494.89,90414.375,94950.23,56787.227,56547,56906.34,56679.76,56750.023,58337.543,54869.01,57640.543,30507.531,30367.506,30607.506,30464.582,30513.535,31807.812,29211.803,31060.078,1.38629436111989,0
0,5,79,93058.945,92425.586,93058.945,92434.586,91460.59,95232.04,91847.586,95163.07,56445.42,56046.47,56461.48,56060.52,55472.996,58136.66,55403.938,57974.188,30221.996,30045.334,30223.547,30017.494,29741.064,31596.998,29649.268,31169.264,1.38629436111989,0
0,5,80,93812.625,93485.21,93837.15,93475.63,92294.55,95126.67,91738.58,95187.59,57051.145,56800.344,57040.17,56786.96,55845.45,58128.094,55813.465,57925.34,30689.059,30525.54,30665.564,30530.094,29999.28,31477.05,30077.002,31215.525,1.38629436111989,0
0,5,81,93636.75,93307.234,93686.76,93350.34,92239.75,95159.81,91394.88,94840.836,57024.113,56805.832,57063.594,56836.344,56336.883,58243.324,55630.113,57734.094,30818.734,30684.918,30831.463,30723.004,30414.182,31617.49,29896.512,31163.986,1.38629436111989,0
0,5,82,92891.51,92551.07,93008.945,92690.54,92360.445,95028.01,90999.46,94215.516,56563.996,56341.03,56647.773,56430.297,56231.824,58254.566,55555.3,57503.23,30456.51,30338.838,30524.09,30401.037,30398.348,31698.318,29887.611,31031.102,1.38629436111989,0
0,5,83,92819.48,92514.09,92819.48,92485.55,91391.055,94816.5,92097.02,94445.984,56729.547,56528.797,56712.55,56493.2,55992.53,58223.785,56252.97,57595.04,30621.787,30503.807,30639.38,30509.602,30369.783,31767.348,30540.545,31159.121,1.38629436111989,0
0,5,84,93377.164,93289.61,93064.695,92966.03,92248.56,94194.06,94141.57,95261.164,56874.89,56817.61,56777.19,56705.86,56464.96,57774.375,57361.906,58264.203,30973.352,30916.121,30954.826,30880.312,30692.576,31453.041,31166.572,31513.273,1.38629436111989,0
0,5,85,94673.97,94646.38,94545.414,94521.85,93749.79,94220.305,94615.92,95411.36,57844.37,57847.047,57756.844,57744.797,57266.617,57470.58,57823.09,58275.844,31343.959,31347.686,31315.395,31308.668,31076.95,31065.46,31316.947,31431.41,1.38629436111989,0
0,5,86,94729.91,94739.484,94681.055,94696.58,94480.47,93878.914,94053.44,94884.516,57888.535,57890.81,57863.508,57873.547,57754.836,57238.11,57240.52,57867.254,31260.338,31285.28,31263.027,31283.83,31289.314,30883.105,30731.594,31120.828,1.38629436111989,0
0,5,87,94484.69,94523.195,94465.72,94504.23,94577.22,93662.234,93149.18,94454.23,57684.04,57695.01,57677.08,57697.824,57840.355,57040.84,56667.85,57736.234,31161.812,31173.61,31167.297,31182.613,31344.58,30734.387,30462.305,31289.107,1.38629436111989,0
0,5,88,94234.484,94210.92,94226.055,94216.09,94459.59,94005.55,92811.43,94607.49,57641.48,57612.707,57633.984,57620.47,57781.47,57354.676,56648.98,57814.926,31299.043,31294.283,31285.797,31288.797,31396.844,31003.055,30635.346,31422.82,1.38629436111989,0
0,5,89,94456.14,94351.16,94469.17,94393.11,94308.24,94016.27,92903.766,94638.14,57628.633,57587.01,57616.586,57587.547,57616.05,57446.62,56856.02,57922.125,31357.723,31332.988,31322.535,31309.807,31396.74,31112.756,30901.217,31482.225,1.38629436111989,0
0,5,90,93909.375,93769.9,93906.88,93773.734,93580.234,94053.82,93403.41,94124.33,57410.754,57359.496,57400.984,57353.203,57139.207,57279.062,57247.477,57558.234,31322.742,31283.209,31302.666,31279.484,31160.156,31010.402,31085.434,31150.945,1.38629436111989,0
0,5,91,93783.12,93731.78,93766.266,93692.695,92764.11,94049.61,93600.734,93396.13,57380.64,57337.95,57371.94,57338.617,56795.93,57349.727,57175.207,57022.906,31206.107,31177.336,31194.62,31143.08,30806.107,30988.875,31013.094,30744.84,1.38629436111989,0
0,5,92,94000.945,93935.43,94011.29,93965.31,93300.914,94123.37,92562.375,93934.85,57621.27,57568.008,57629.57,57591.56,57184.844,57582.324,56635.062,57457.594,31344.477,31300.182,31335.68,31287.969,31087.193,31197.207,30702.408,31041.967,1.38629436111989,0
0,6,1,91036.055,90737.95,90999.08,90695.81,89790.21,92696.67,90856.734,91401.016,55505.652,55330.465,55493.605,55310.926,54651.934,56642.156,55230.625,55583.676,30026.809,29906.447,30020.496,29900.65,29412.373,30665.46,29662.824,29786.084,1.6094379124341,0
0,6,2,90923.59,90839.11,91040.66,90884.9,90430.086,93275.82,90765.35,90874.555,55494.543,55455.73,55527.332,55471.523,55161.3,56956.527,55531.21,55413.305,29908.205,29906.652,29936.045,29930.354,29796.227,30721.348,29947.844,29796.951,1.6094379124341,0
0,6,3,90763.055,90574.54,90731.63,90528.18,90150.57,92998.22,91208.67,91178.59,55467.105,55355.89,55438.867,55324.44,55002.574,56578.586,55859.1,55739.59,29971.129,29958.297,29956.33,29926.316,29729.578,30400.312,30350.844,30118.295,1.6094379124341,0
0,6,4,90985.86,90805.97,90784.89,90550.4,89262.79,91820.96,92009.86,93176.39,55623.56,55517.562,55493.34,55366.332,54588.5,56043.523,56223.527,56935.78,30182.668,30128.127,30086.42,30025.67,29529.94,30268.152,30522.951,31040.209,1.6094379124341,0
0,6,5,91558.69,91201.195,91519.6,91181.08,90111.68,92574.06,90651.17,93587.13,55740.93,55552.36,55704.39,55520.64,54907.688,56506.18,55274.926,57221.65,30208.645,30068.309,30159.59,30038.71,29515.14,30547.688,29926.42,30995.914,1.6094379124341,0
0,6,6,90419.93,90028.54,90517.06,90169.92,90193.484,92871.97,88129.59,92605.09,55131.32,54857.77,55192.082,54975.543,54897.383,56692.074,53785.773,56499.086,29700.082,29586.654,29730.406,29618.322,29503.963,30665.564,28993.848,30522.434,1.6094379124341,0
0,6,7,89461.65,88998.984,89488.086,89066.04,89647.484,92884.61,88223.086,92941.51,54612.32,54367.273,54660.5,54418.266,54648.723,56816.004,53668.805,56720.715,29534.184,29391.674,29545.672,29383.602,29323.37,30805.383,28985.154,30557.934,1.6094379124341,0
0,6,8,91181.66,90504.04,91072.07,90379.125,88660.66,93565.484,90427.02,93488.47,55390.824,54966.574,55340.637,54901.664,54319.363,57274.914,55025.594,57195.82,29907.377,29804.713,29877.676,29754.727,29402.955,31047.66,29650.717,30900.7,1.6094379124341,0
0,6,9,91893.76,91532.82,91757.734,91323.805,88923.31,93061.82,92041.27,93291.336,55953.188,55718.176,55856.426,55590.902,54523.188,57066.67,56074.17,57179.223,30382.512,30266.809,30348.049,30194.777,29634.777,31027.479,30324.764,31127.97,1.6094379124341,0
0,6,10,92275.58,92158.14,92133.04,91993,90890.07,92651.08,92634.6,93496.13,56361.105,56302.89,56266.62,56219.645,55523.184,56641.617,56506.45,57347.184,30585.46,30546.963,30511.465,30464.479,29916.174,30662.15,30710.17,31154.154,1.6094379124341,0
0,6,11,92854.53,92813.15,92752.61,92710.08,91585.125,92512.56,92493.21,93458.2,56728.207,56674.676,56660.625,56606.152,56079.656,56647.64,56500.426,57254.438,30782.512,30734.697,30737.492,30675.19,30367.506,30753.947,30720.727,31062.77,1.6094379124341,0
0,6,12,92891.31,92819.28,92857.79,92767.75,92038.4,93249.375,92176.72,93764.73,56896.836,56826.574,56854.812,56786.293,56273.312,57060.38,56415.58,57450.367,30966.107,30892.834,30925.125,30844.607,30468.412,30992.084,30722.59,31226.184,1.6094379124341,0
0,6,13,93150.33,93054.734,93109.336,92975.805,91982.84,93329.266,93211.83,93815.88,57158.21,57091.562,57151.254,57062.79,56445.29,57307.3,56883.453,57645.227,31274.723,31200.414,31261.684,31191.203,30819.148,31303.701,30908.152,31405.434,1.6094379124341,0
0,6,14,93681.586,93650.164,93580.62,93529.664,92218.1,93351.11,93437.125,94224.14,57275.582,57236.37,57245.605,57190.598,56563.863,57304.625,56997.344,57638.133,31245.123,31192.652,31234.879,31178.164,30802.383,31280.621,30972.42,31367.865,1.6094379124341,0
0,6,15,93597.29,93489.43,93585.41,93472.375,93055.305,93753.81,92452.79,94102.3,57224.457,57120.203,57217.633,57116.188,56839.69,57437.92,56273.98,57671.457,31114.412,31037.414,31135.215,31066.186,30794.207,31349.238,30395.45,31365.176,1.6094379124341,0
0,6,16,93896.73,93662.234,93872.2,93649.2,92805.3,94206.7,92500.305,94745.81,57214.29,57051.816,57197.56,57019.83,56612.31,57714.285,55779.875,57853.07,30924.09,30793.896,30979.355,30812.111,30608.852,31484.398,29727.611,31432.652,1.6094379124341,0
0,6,17,94322.03,94172.984,94274.91,94125.48,92989.59,94712.48,93652.08,94824.55,57520.9,57389.34,57474.59,57342.098,56164.375,57833.395,57091.43,57963.613,31146.186,31053.766,31083.262,30977.7,30199.744,31341.475,30791.93,31539.975,1.6094379124341,0
0,6,18,94547.91,94438.9,94567.45,94444.836,93802.47,94618.79,93293.83,94342.914,57906.734,57842.496,57919.984,57849.32,57324.965,57753.23,56891.082,57699.832,31485.02,31430.064,31481.5,31425.512,31047.04,31246.78,30745.564,31231.98,1.6094379124341,0
0,6,19,94548.29,94463.23,94594.84,94500.4,94073.75,94707.875,93279.84,94260.34,57906.336,57821.887,57951.57,57872.074,57717.9,58050.07,56969.105,57853.87,31617.49,31573.506,31640.982,31606.52,31483.26,31537.49,30894.49,31492.264,1.6094379124341,0
0,6,20,94630.86,94526.45,94693.32,94596.375,94302.875,94760.945,93125.81,94521.85,58125.418,58015.273,58144.688,58032.938,57729.273,58219.77,56994,58101.996,31773.04,31654.541,31787.84,31680.828,31571.021,31736.816,30977.078,31836.791,1.6094379124341,0
0,6,21,94239.46,93979.49,94268.39,94041.37,93725.45,94632.016,93055.5,94571.86,57834.867,57682.434,57884.652,57744.664,57460.67,58103.87,56437.926,58197.953,31569.574,31422.096,31659.818,31490.09,31379.56,31698.111,30330.559,31882.328,1.6094379124341,0
0,6,22,93613.766,93422.76,93642.695,93468.164,93108.19,94295.59,93004.16,94405.18,57271.97,57146.703,57312.387,57184.176,56828.18,57843.164,56700.64,57810.645,31004.918,30876.896,31067.635,30906.6,30781.166,31496.094,30523.676,31530.66,1.6094379124341,0
0,6,23,93654.95,93512.03,93680.44,93553.414,93301.49,94152.484,92425.97,94078.34,57167.445,57031.605,57210.137,57057.836,56953.582,57709.867,56286.83,57537.895,30967.867,30848.54,31002.33,30897.078,30835.293,31437.309,30244.04,31236.12,1.6094379124341,0
0,6,24,93930.06,93905.54,93983.7,93941.17,93850.17,94408.055,93669.7,94166.664,57600.395,57528.125,57648.84,57580.184,57508.85,57873.812,57038.164,57686.18,31369.936,31232.705,31416.715,31308.46,31333.92,31568.643,30754.672,31289.21,1.6094379124341,0
0,6,25,93827.76,93696.336,93885.805,93745.766,93923.164,94239.84,93134.24,93977.19,57653.125,57533.88,57703.176,57591.426,57600.395,57844.1,56724.594,57745.6,31476.74,31357,31548.771,31431.203,31461.734,31609.21,30625.72,31533.766,1.6094379124341,0
