Ix,t,l,g.300.42N.7W,g.300.43N.7W,g.300.42N.6W,g.300.43N.6W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.42N.7W,g.500.43N.7W,g.500.42N.6W,g.500.43N.6W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.42N.7W,g.700.43N.7W,g.700.42N.6W,g.700.43N.6W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,16,28,92522.91,92329.414,92774.07,92543.41,92938.445,95286.06,91532.055,93903.43,56550.48,56496.277,56691.27,56607.758,56847.05,58322.953,56119.54,57052.75,30634.621,30627.688,30708.928,30704.168,30874.104,31823.648,30528.127,30791.205,2.70805020110221,0
0,16,29,92667.93,92270.02,92816.41,92486.89,92748.016,95574.97,91396.414,94566.875,56467.234,56291.38,56568.414,56397.242,56619,58432.16,56000.695,57524.645,30611.645,30571.594,30664.84,30620.648,30688.334,31894.332,30427.117,31065.668,2.70805020110221,0
0,16,30,93882.74,93635.6,93941.17,93695.76,91346.61,95642.21,92848.21,95188.74,57325.367,57196.355,57360.566,57226.867,55364.324,58427.344,56894.293,58014.07,31114.826,31068.357,31137.078,31090.61,30127.816,31874.566,31014.336,31419.82,2.70805020110221,0
0,16,31,94447.91,94245.59,94501.55,94295.02,92463.33,95259.625,93480.04,95322.66,57644.156,57538.297,57669.85,57560.645,56262.07,57979.81,57152.055,58143.887,31271.41,31216.664,31273.895,31226.908,30380.857,31465.355,31049.938,31560.672,2.70805020110221,0
0,16,32,94029.69,93754.58,94163.6,93915.695,92374.05,95146.21,92389.19,95170.55,57323.895,57171.727,57406.203,57261.13,55726.473,57838.883,56424.945,58005.906,30964.658,30894.904,31010.402,30946.857,30076.898,31252.367,30546.86,31519.172,2.70805020110221,0
0,16,33,91778.234,91099.85,91905.25,91211.734,93225.81,95139.31,90853.29,94990.266,55843.98,55616.465,55876.23,55621.684,56827.914,57943.406,55607.766,58111.766,30196.123,30098.322,30215.578,30080.107,30594.05,31325.64,30147.584,31624.113,2.70805020110221,0
0,16,34,93614.914,93348.81,93561.84,93288.84,90564.38,94925.32,92902.81,95061.34,57102.805,56966.562,57068.14,56912.094,55138.414,57986.367,56782.68,58148.168,30989.6,30927.607,30939.096,30878.863,29680.625,31414.334,30865.307,31530.867,2.70805020110221,0
0,16,35,93089.6,92880.2,93092.664,92871.77,91705.625,94560.74,92396.66,94509.21,56790.44,56712.15,56782.945,56690.2,55836.215,57659.68,56467.37,57738.91,30741.115,30671.672,30727.66,30652.111,30062.928,31043.623,30578.941,31191.102,2.70805020110221,0
0,16,36,91982.266,91654.48,92179.79,91907.555,92347.99,94324.336,90592.36,93776.23,55927.223,55802.758,56055.97,55934.45,56284.42,57608.023,55237.184,56989.45,30049.783,29999.59,30122.125,30085.074,30306.445,31088.953,29633.537,30604.71,2.70805020110221,0
0,16,37,90887.195,90489.86,91270.164,90858.84,93299.95,94874.17,89987.16,93402.45,55349.47,55131.188,55566.145,55362.72,56915.44,58011.39,54868.477,56897.508,29774.598,29643.47,29857.39,29780.703,30794.725,31471.256,29444.041,30599.123,2.70805020110221,0
0,16,38,92434.2,91730.914,92487.27,91793.18,93079.26,94941.414,90772.63,94095.2,56153.133,55796.87,56194.086,55829.39,56902.86,58199.293,55458.543,57281.87,30283.057,30175.32,30308.62,30205.54,30790.584,31697.594,29848.076,30832.602,2.70805020110221,0
0,16,39,92610.08,92326.34,92655.67,92372.13,93064.695,94979.16,91336.836,94407.67,56450.773,56263.008,56500.293,56305.832,56844.242,58332.055,55785.227,57571.086,30472.344,30376.51,30509.084,30406.316,30795.758,31792.807,30120.055,31004.504,2.70805020110221,0
0,16,40,92815.45,92464.664,92942.66,92577.31,92765.64,95034.91,91493.164,94633.35,56635.598,56421.598,56703.72,56482.227,56742.395,58392.414,55772.11,57783.61,30627.066,30502.771,30666.082,30539.512,30832.809,31799.326,30086.006,31156.326,2.70805020110221,0
0,16,41,93460.305,93192.09,93432.72,93163.74,92382.09,94938.35,92775.8,94508.63,56957.062,56794.992,56961.746,56775.72,56460.945,58317.465,56361.508,57783.207,30768.438,30657.492,30788.72,30669.705,30674.672,31807.916,30357.467,31242.951,2.70805020110221,0
0,16,42,94241.19,94105.36,94323.19,94184.09,93557.63,95039.88,93466.055,94648.68,57531.6,57417.58,57582.06,57464.555,56942.074,58345.035,56873.55,58044.984,31106.34,31003.986,31141.32,31043.727,30760.674,31781.422,30581.736,31472.29,2.70805020110221,0
0,16,43,93909.18,93718.17,94023.74,93837.72,94139.266,94998.125,92749.734,94811.14,57248.01,57026.52,57434.71,57215.492,57597.72,58259.25,56237.715,58125.285,30939.924,30777.234,31047.867,30898.113,31233.637,31634.256,30264.22,31667.062,2.70805020110221,0
0,16,44,93928.72,93603.23,94037.734,93712.62,94193.68,95031.266,92509.69,95028.77,57399.914,57152.59,57485.164,57222.586,57740.383,58289.094,56317.88,58417.84,31119.07,30922.02,31176.818,30980.078,31464.32,31656.3,30345.773,31961.086,2.70805020110221,0
0,16,45,93921.055,93589.05,94016.66,93683.69,93889.06,95242.58,92680.195,94992.18,57499.35,57230.883,57565.465,57282.406,57401.92,58360.16,56460.14,58474.453,31222.459,31031.412,31262.924,31058.01,31237.258,31937.594,30589.084,32027.219,2.70805020110221,0
0,16,46,93537.32,93209.336,93650.36,93332.336,93432.336,94998.89,91993.38,94869.38,57038.97,56763.273,57127.43,56848.793,57036.96,58174.266,56038.973,58204.78,30800.52,30629.756,30857.336,30672.293,30889.006,31786.287,30297.545,31821.06,2.70805020110221,0
0,16,47,91563.86,91316.336,91646.234,91439.33,92880.4,94704.234,90941.23,93879.3,55962.02,55771.977,56030.406,55833.406,56750.426,57931.895,55484.906,57436.984,30217.545,30108.775,30227.066,30100.29,30600.055,31511.824,29901.271,31160.053,2.70805020110221,0
0,16,48,93026.766,92834.23,92991.9,92789.4,91872.875,94733.36,92351.25,94087.35,56742.93,56588.355,56734.098,56567.344,56206.934,57899.91,56324.438,57457.19,30621.166,30548.62,30609.99,30531.852,30336.562,31441.035,30423.29,31026.443,2.70805020110221,0
0,16,49,93814.54,93730.055,93740.98,93650.55,92552.6,94867.66,93585.984,94684.125,57194.348,57102.67,57176.547,57086.344,56496.547,58003.363,56927.082,57849.855,30988.668,30931.852,30975.629,30920.88,30504.428,31579.094,30721.14,31320.363,2.70805020110221,0
0,16,50,94430.85,94202.3,94442.34,94205.94,93233.86,94311.88,93541.34,95124.375,57643.086,57523.574,57626.89,57507.113,56805.562,57743.594,57102.67,58111.633,31287.969,31219.975,31279.484,31201.242,30771.645,31311.152,30970.248,31548.668,2.70805020110221,0
0,16,51,93392.875,93221.41,93558.78,93393.83,92573.87,94726.266,93509.734,94757.88,57141.215,57063.992,57211.746,57124.22,56521.707,57703.71,56993.73,57852.4,31059.148,31007.4,31087.918,31019.406,30595.914,31196.379,30888.385,31512.86,2.70805020110221,0
0,16,52,93418.734,93408.195,93337.695,93303.79,93081.17,94549.25,93705.72,94236.21,56903.93,56902.727,56855.215,56838.754,56595.98,57577.508,57016.215,57457.46,30696.096,30682.848,30692.37,30683.158,30467.584,31156.326,30736.146,31094.336,2.70805020110221,0
0,16,53,93732.164,93714.15,93676.22,93662.04,93021.59,94192.14,93685.03,94163.22,57013.004,56977.938,56985.434,56941.402,56597.723,57532.94,56880.508,57403.66,30660.08,30621.27,30647.557,30600.78,30480.312,31200.518,30543.754,30944.064,2.70805020110221,0
0,16,54,94089.65,93994.625,94095.97,93988.49,93083.086,94223.56,93776.99,94744.47,57321.62,57237.844,57312.387,57215.625,56491.594,57626.09,57068.14,57701.57,30895.422,30811.49,30888.902,30794.414,30492.422,31220.7,30732.422,31248.436,2.70805020110221,0
0,16,55,94201.73,94065.7,94175.28,94053.63,93443.64,94562.27,93775.266,94994.67,57464.82,57421.594,57462.01,57409.816,56740.254,57745.6,57263.27,57924.266,31045.176,31001.502,31057.492,30993.947,30433.95,31256.922,31034.723,31511.928,2.70805020110221,0
0,16,56,94233.14,94113.21,94306.13,94179.69,93740.2,94538.14,93537.13,94760.56,57375.02,57349.727,57420.79,57379.57,57194.746,57698.227,57207.996,57875.285,31075.396,31054.18,31127.66,31102.408,30961.658,31360.414,30989.91,31552.188,2.70805020110221,0
0,16,57,92971.78,92664.3,92938.83,92670.234,93591.734,94629.91,92680.38,94689.3,56957.73,56841.027,56979.547,56873.28,57095.445,57641.48,56829.79,57831.254,30910.842,30851.334,30933.922,30877.828,30935.164,31390.324,30935.578,31584.89,2.70805020110221,0
0,16,58,93327.734,93127.34,93327.734,93102.82,92843.805,94669.37,92974.27,94466.3,57061.45,56975.26,57066,56953.582,56868.465,57810.242,57072.023,57728.203,30925.746,30912.705,30946.03,30925.436,30889.006,31533.766,31093.197,31383.494,2.70805020110221,0
0,16,59,93715.49,93507.44,93772.01,93546.516,92460.45,95005.59,93085.58,94286.98,57273.44,57153.125,57298.2,57160.22,56783.613,58048.867,56996.945,57739.71,31104.787,31006.574,31123.002,31025.822,30944.479,31693.246,30966.314,31436.793,2.70805020110221,0
0,16,60,93609.93,93501.305,93743.84,93604.375,92882.31,94812.29,92749.93,94159.38,57468.703,57345.44,57566.133,57441.668,56893.36,58029.46,56786.156,57732.35,31331.127,31250.92,31391.152,31303.39,30976.664,31596.895,30806.936,31369.936,2.70805020110221,0
0,16,61,93441.15,93318.16,93583.69,93453.6,93868.18,94843.71,92527.125,94180.65,57104.008,56981.016,57273.844,57121.543,57497.742,58096.508,56487.043,57639.74,30884.969,30806.21,31035.24,30940.959,31264.684,31682.691,30510.74,31349.96,2.70805020110221,0
0,16,62,93366.24,93314.71,93594.23,93538.28,93933.7,94949.266,92551.26,93722.195,57082.46,57030.938,57228.875,57151.117,57620.2,58174.4,56560.383,57305.695,31039.277,30986.496,31139.043,31068.771,31516.793,31705.77,30695.268,31095.99,2.70805020110221,0
0,16,63,93264.516,93230.414,93495.56,93481.57,94035.05,95090.08,92177.49,93675.07,57132.516,57109.094,57311.582,57277.32,57594.37,58183.367,56503.1,57284.016,31072.912,31044.14,31212.938,31189.445,31458.94,31685.691,30698.889,30999.639,2.70805020110221,0
0,16,64,92998.22,93045.16,93292.67,93314.71,94177.586,95035.67,92428.08,93711.664,56991.723,57015.68,57203.98,57197.426,57635.19,58221.91,56664.24,57239.45,30920.26,30939.51,31052.006,31050.041,31423.545,31712.496,30748.98,30914.05,2.70805020110221,0
0,16,65,92621.57,92382.09,92985.57,92783.07,94034.48,94710.945,91453.51,94195.98,56552.22,56407.68,56747.21,56595.18,57576.703,57904.727,55857.496,57489.445,30612.68,30545.617,30722.176,30662.875,31361.346,31483.88,30160.625,31068.875,2.70805020110221,0
0,16,66,93496.516,93333.87,93565.484,93390.38,93615.875,94442.92,92612.95,94250.96,56957.73,56799.008,57003.234,56839.023,57230.215,57828.043,56199.703,57384.523,30694.129,30588.67,30733.871,30628.41,31067.945,31432.445,30211.129,31097.44,2.70805020110221,0
0,16,67,93486.36,93414.33,93667.41,93544.8,93824.88,94764.39,93152.44,94392.34,57199.7,57112.17,57285.484,57170.926,57389.742,58069.742,56619.938,57693.406,31047.246,30962.176,31112.756,31012.162,31186.754,31736.922,30510.74,31405.951,2.70805020110221,0
0,16,68,93869.33,93734.266,94018.19,93861.29,93748.83,94891.8,93048.8,94396.75,57429.758,57297.26,57534.28,57390.543,57496.81,58135.188,56752.297,57860.43,31261.164,31145.875,31337.957,31218.422,31384.219,31780.18,30778.371,31539.975,2.70805020110221,0
0,16,69,93565.484,93197.46,93611.47,93284.44,93509.35,94603.47,91869.43,94420.51,57002.297,56731.82,57082.33,56818.41,57119.668,57857.617,56008.324,57858.824,30841.916,30711.723,30892.627,30758.916,30994.154,31504.373,30349.705,31488.436,2.70805020110221,0
0,16,70,93374.67,92944.195,93292.67,92833.266,93096.305,94166.664,92642.266,94173.75,56806.234,56539.64,56771.438,56463.89,56766.484,57711.473,56380.914,57774.508,30554.932,30475.656,30540.648,30468.93,30717.725,31375.422,30431.672,31451.178,2.70805020110221,0
0,16,71,93848.64,93623.53,93781.586,93530.62,92612.19,94295.59,93491.54,94182.18,57211.477,57081.258,57169.723,57023.44,56610.57,57791.24,56930.027,57868.727,30904.943,30838.709,30877.207,30806.625,30697.648,31513.895,30793.69,31582.717,2.70805020110221,0
0,16,72,94245.79,94069.34,94232.375,94048.84,91919.43,94357.29,93683.305,94319.35,57527.188,57398.977,57506.44,57373.95,56267.56,57849.992,57144.96,58024.773,31266.03,31202.795,31242.33,31177.336,30590.326,31504.062,31054.283,31686.83,2.70805020110221,0
0,16,73,93385.016,93216.05,93424.484,93223.516,92060.43,94027.96,92809.51,94192.53,57078.047,56980.617,57063.594,56970.848,56171.6,57544.316,56654.867,57595.04,30927.297,30888.074,30913.533,30872.344,30299.305,31277.828,30732.318,31216.56,2.70805020110221,0
0,16,74,92242.82,92195.69,92341.67,92270.79,92698.2,93761.664,91694.7,93098.8,56383.324,56316.54,56455.594,56375.83,56503.504,57395.63,55986.375,56790.305,30472.033,30434.777,30514.05,30472.758,30350.74,31151.773,30292.992,30650.041,2.70805020110221,0
0,16,75,91751.99,91729.58,91847.97,91838.01,93288.46,94320.5,92018.09,93286.93,56143.9,56077.65,56190.87,56108.965,56786.156,57785.883,56007.92,56900.184,30369.99,30311,30397.209,30345.463,30730.766,31416.508,30194.777,30603.986,2.70805020110221,0
0,16,76,93227.16,93071.21,93223.13,93079.64,92517.734,94641.21,92662.76,94130.65,56933.375,56801.15,56939.797,56811.05,56460.812,58130.637,56448.367,57538.297,30741.426,30678.916,30741.736,30674.672,30573.25,31701.734,30497.7,31044.658,2.70805020110221,0
0,16,77,93326.2,93229.07,93290.19,93180.6,92698.586,94458.055,93076.19,94704.62,56893.223,56771.035,56882.785,56769.43,56579.52,57953.71,56601.74,57854.54,30884.037,30807.04,30889.316,30796.482,30527.506,31541.734,30681.502,31368.072,2.70805020110221,0
0,16,78,94396.18,94171.836,94316.67,94098.27,92700.31,94404.23,93840.79,95256.75,57495.87,57338.082,57452.91,57276.652,56524.113,57848.117,57097.05,58154.06,31158.81,31050.97,31144.322,31047.764,30556.07,31403.57,30736.768,31506.547,2.70805020110221,0
0,16,79,94450.77,94289.66,94443.305,94269.734,92833.266,94813.25,94009.76,95043.72,57789.098,57675.34,57768.62,57652.05,56540.31,57935.91,57511.664,58187.65,31405.33,31370.246,31379.768,31332.988,30536.82,31439.586,31323.984,31553.324,2.70805020110221,0
0,16,80,94358.82,94254.41,94392.92,94285.445,93889.83,94960.95,93823.35,94802.33,57931.76,57851.73,57937.25,57854.406,57225.93,58102.4,57560.242,58101.46,31515.137,31491.436,31519.172,31491.643,30994.154,31544.941,31325.434,31504.373,2.70805020110221,0
0,16,81,93809.56,93689.63,93738.1,93630.625,94020.68,94733.164,93256.086,94780.1,57431.094,57335.137,57473.387,57374.617,57438.055,57968.297,56814.797,58069.34,31242.537,31154.258,31279.793,31197.518,31195.758,31474.773,30785.307,31517.723,2.70805020110221,0
0,16,82,92721,92557.97,92751.46,92576.55,93226.01,94490.05,92082.08,94180.08,56759.258,56628.906,56744.133,56616.992,56827.645,57727.133,56284.42,57656.47,30741.012,30653.043,30736.975,30640.727,30737.492,31335.783,30573.975,31282.691,2.70805020110221,0
0,16,83,92063.69,91889.164,91637.04,91427.64,91686.086,94003.055,92746.67,93972.59,56130.246,56043.79,55996.01,55900.992,55754.176,57392.285,56527.46,57606.28,30505.047,30505.875,30450.818,30450.818,30046.576,31015.059,30761.295,31086.572,2.70805020110221,0
0,16,84,93787.52,93649.586,93636.56,93486.94,90099.04,92851.086,93704,94563.43,57154.598,57081.793,57042.848,56962.01,54973.8,56621.812,57184.58,57753.098,30954.516,30960.002,30872.24,30887.04,29783.807,30489.73,31078.293,31141.01,2.70805020110221,0
0,16,85,93712.05,93580.62,93635.22,93488.664,91823.64,93743.08,93667.22,94642.164,57243.46,57155,57173.734,57076.04,55758.727,57131.445,57240.92,57773.707,31098.06,31074.775,31070.842,31031.102,29951.568,30710.584,31130.35,31139.354,2.70805020110221,0
0,16,86,94781.83,94763.44,94718.414,94677.8,91477.45,93673.34,94885.47,94690.445,57778.793,57757.78,57716.695,57670.79,55691.008,57137.47,57863.773,57898.973,31318.5,31336.508,31268.307,31276.793,29990.586,30832.809,31497.025,31247.09,2.70805020110221,0
0,16,87,94579.33,94586.23,94486.22,94488.9,91883.8,93309.73,94740.26,94489.28,57638.402,57670.92,57553.418,57566.8,56084.34,56488.113,57936.312,57637.867,31073.016,31133.766,30966.521,31026.857,30191.775,30224.064,31541.32,31055.318,2.70805020110221,0
0,16,88,93863.586,93999.03,93663.58,93872.97,92793.99,93198.61,94292.53,93690.586,57119,57246.676,57055.965,57158.48,56617.93,56718.438,57636.26,57254.168,30754.05,30837.26,30730.766,30792.24,30710.998,30498.217,31079.225,30812.525,2.70805020110221,0
0,16,89,93143.055,93233.48,92997.07,93112.98,92479.04,92892.66,93689.055,93631.01,56691.67,56769.695,56601.203,56673.87,56408.617,56769.965,57123.95,56999.49,30554.414,30558.242,30521.71,30523.676,30569.006,30708.41,30705.72,30631.723,2.70805020110221,0
0,16,90,93101.86,93082.32,92975.23,92954.73,92138.41,93469.31,93142.86,93768.37,56680.832,56653.797,56632.117,56606.42,56074.57,57257.65,56573.9,57137.332,30507.842,30446.885,30522.125,30458.373,30335.113,31018.889,30347.117,30603.676,2.70805020110221,0
0,16,91,93153.016,92766.98,93239.03,92892.47,92453.37,93855.34,92483.445,94118.38,56700.64,56554.094,56749.086,56618.332,56321.895,57610.832,56382.117,57264.34,30713.793,30613.611,30731.387,30638.553,30389.137,31227.322,30512.086,30805.383,2.70805020110221,0
0,16,92,93316.43,93195.93,93164.51,92962.97,91911.96,94306.516,93532.914,94125.48,56868.062,56764.074,56772.508,56616.324,56047.805,57641.08,57012.066,57400.848,30656.146,30602.64,30618.58,30546.135,30294.336,31222.355,30764.09,31093.404,2.70805020110221,0
0,17,1,93594.99,93418.93,93603.42,93416.055,92736.516,93306.086,92885.57,94076.05,57451.438,57302.883,57475.125,57325.902,56678.69,57187.656,56916.11,57610.7,31231.152,31159.639,31258.164,31181.684,30760.156,31097.957,30931.645,31138.94,2.77258872223978,0
0,17,2,93172.37,92942.47,93150.91,92924.46,91341.43,93379.84,92453.94,94093.48,57027.727,56873.684,57026.79,56867.93,55558.78,57263.67,56525.453,57635.727,30928.436,30832.498,30925.021,30826.703,29975.994,31077.775,30788.514,31270.48,2.77258872223978,0
0,17,3,92312.36,92003.34,92184.38,91834.37,90563.81,93064.89,92124.805,94037.34,56488.113,56315.07,56418.387,56186.32,55225.81,56926.816,56417.85,57565.598,30679.227,30620.959,30610.715,30569.42,29852.941,30786.238,30756.95,31185.201,2.77258872223978,0
0,17,4,92293.01,92365.05,91873.07,92027.484,89735.03,92323.47,93049.56,93775.08,56329.387,56379.176,56229.684,56259.66,54988.39,56374.355,56956.93,57303.418,30720.52,30776.717,30637.725,30693.922,29947.016,30401.762,31073.016,30899.459,2.77258872223978,0
0,17,5,92917.37,92914.88,92814.3,92803.38,89611.47,91724.4,93042.47,93431.95,56750.29,56748.285,56641.484,56622.215,55045.535,55873.29,57000.69,57077.242,30702.615,30748.36,30640.83,30698.371,29928.594,30127.092,31038.863,30738.838,2.77258872223978,0
0,17,6,92775.22,92751.27,92791.695,92757.78,90922.64,92225.195,92472.71,92966.23,56598.523,56583.133,56583.535,56568.547,55625.566,56051.285,56524.516,56667.047,30440.78,30460.03,30437.984,30455.785,30092.215,30282.54,30511.775,30387.998,2.77258872223978,0
0,17,7,92121.93,92095.875,92257.95,92233.43,92142.43,93212.02,91599.875,91377.45,56138.676,56144.97,56225.535,56222.723,56203.99,56795.258,55869.94,55903.266,30204.402,30183.393,30219.926,30206.367,30287.61,30576.871,29934.182,30079.176,2.77258872223978,0
0,17,8,91595.85,91633.016,91765.98,91784.94,92521.95,93212.41,91296.984,92766.98,55992.266,55978.21,56071.094,56051.016,56656.742,56954.785,55664.777,56732.758,30368.645,30313.896,30431.879,30380.443,30654.387,30889.42,30069.137,30648.178,2.77258872223978,0
0,17,9,92609.88,92445.89,92544.94,92404.89,92404.32,93498.81,91865.79,93457.44,56692.742,56610.168,56651.12,56549.945,56615.656,57247.477,56202.113,57324.7,30828.67,30778.889,30798.656,30751.05,30825.254,31196.068,30419.873,31147.117,2.77258872223978,0
0,17,10,93294.21,93182.71,93270.26,93173.13,92419.266,93138.65,92837.67,93418.734,57088.484,57021.035,57100.26,57029.062,56701.71,57163.566,56737.31,57336.742,31134.18,31077.672,31131.695,31078.914,30922.848,31099.406,30942.098,31117.414,2.77258872223978,0
0,17,11,93148.23,93095.734,93219.69,93152.82,92794.19,92925.8,92729.24,93177.34,57004.57,56950.1,57049.54,56999.62,56855.348,56955.32,56692.61,57192.875,31058.01,30999.018,31073.326,31018.992,30984.012,30961.762,30868.514,31020.338,2.77258872223978,0
