Ix,t,l,g.300.39N.1W,g.300.40N.1W,g.300.39N.0W,g.300.40N.0W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.39N.1W,g.500.40N.1W,g.500.39N.0W,g.500.40N.0W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.39N.1W,g.700.40N.1W,g.700.39N.0W,g.700.40N.0W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,16,7,92470.8,92478.84,92479.23,92493.41,91815.41,92480.76,93145.35,93891.36,56565.6,56582.062,56548.336,56567.61,56130.38,56555.164,56899.65,57283.613,30797.932,30809.213,30767.92,30782.408,30430.43,30684.71,30794.414,30918.914,2.70805020110221,0
0,16,8,92390.91,92303.36,92304.89,92218.87,91443.35,92340.33,92784.414,93776.414,56480.484,56453.45,56429.76,56386.938,55990.258,56422,56530.94,57224.727,30606.057,30592.086,30552.344,30507.531,30227.584,30561.037,30368.852,30826.6,2.70805020110221,0
0,16,9,92036.484,91952.57,92116.95,92001.43,91472.48,92574.445,90648.49,93630.43,56104.684,55999.223,56112.98,56009.13,55581.4,56424.41,55217.645,57155.938,30265.152,30201.4,30237.002,30171.8,29876.434,30456.2,29786.705,30769.885,2.70805020110221,0
0,16,10,90439.28,90544.84,90741.79,90714.77,91228.78,92816.79,92017.33,92517.734,55037.906,55123.695,55180.438,55217.11,55608.703,56533.348,56268.895,56240.12,29634.363,29609.318,29651.854,29634.88,29941.635,30467.066,30471.826,30269.395,2.70805020110221,0
0,16,11,91512.9,91398.52,91428.03,91231.47,91146.98,92825.414,92245.5,92237.45,55689.137,55626.902,55617,55555.438,55488.387,56516.754,56535.49,56234.902,29950.637,29959.125,29860.082,29878.918,29843.42,30237.83,30734.18,30294.854,2.70805020110221,0
0,16,12,91514.81,91410.79,91496.805,91366.336,91175.336,92671.95,93097.45,92012.92,55882.12,55822.566,55873.555,55798.074,55719.246,56535.09,56904.332,56218.31,30250.248,30214.957,30220.96,30191.465,30148.93,30490.766,30960.52,30424.014,2.70805020110221,0
0,16,13,91836.09,91894.52,91940.51,91930.54,92048.555,93014.5,93712.43,91670.57,56128.105,56184.047,56135.062,56197.832,56300.08,56724.863,57362.04,56090.496,30465.41,30511.568,30464.893,30501.322,30511.361,30620.855,31221.63,30337.906,2.70805020110221,0
0,16,14,92173.086,92138.984,92232.47,92159.48,93022.55,93231.945,93308.58,91162.5,56207.066,56239.05,56235.84,56252.57,56675.88,56915.84,57036.56,55823.367,30488.074,30532.576,30484.764,30531.543,30614.336,30785.1,30943.857,30277.26,2.70805020110221,0
0,16,15,91691.45,91683.41,91747.39,91701.8,91557.34,93100.33,91260.4,92348.375,55723.664,55714.43,55749.492,55720.72,55665.18,56679.63,55573.906,56276.125,30007.041,30016.355,29991.518,29971.854,29899.615,30418.32,29896.098,30426.807,2.70805020110221,0
0,16,16,91952.19,91727.27,91941.27,91734.17,90764.2,92970.63,90955.78,93083.28,55966.035,55813.598,55969.38,55820.824,55145.777,56660.086,55215.637,56788.3,30122.332,30023.6,30088.076,29994.621,29588.104,30395.553,29643.574,30677.88,2.70805020110221,0
0,16,17,92682.49,92360.06,92678.086,92376.54,90113.59,93435.59,91779.58,93274.09,56481.29,56299.812,56497.215,56275.453,54983.57,57102.805,56066.81,57113.51,30561.762,30514.982,30525.229,30464.686,29725.748,30923.262,30332.008,30953.688,2.70805020110221,0
0,16,18,92955.11,92836.14,92878.48,92737.09,90869.57,93259.15,92833.65,93770.09,56924.406,56805.43,56882.383,56761.668,55485.844,57310.65,56727.67,57503.633,31021.166,30972.627,30977.389,30931.955,30216.924,31244.605,30818.63,31248.436,2.70805020110221,0
0,16,19,93409.92,93299,93365.48,93243.44,91861,93454.945,92492.445,93855.34,57263.67,57182.703,57219.37,57133.453,56155.94,57248.414,56662.63,57425.34,31143.805,31115.758,31092.059,31050.246,30544.79,31086.78,30770.816,31113.998,2.70805020110221,0
0,16,20,93180.22,93036.73,93179.64,93021.2,91469.22,93599.2,92174.62,92632.11,56996.008,56909.285,56992.797,56899.516,55839.293,57246.004,56472.723,56551.016,30903.184,30896.768,30889.006,30864.686,30356.432,31027.479,30568.488,30643.729,2.70805020110221,0
0,16,21,92464.28,92456.234,92492.83,92433.25,90815.734,93711.85,91976.33,93215.85,56473.66,56470.984,56486.91,56476.203,55462.69,57428.953,56408.75,56935.918,30634.414,30641.14,30608.645,30622.201,30214.441,31122.691,30726.729,30843.158,2.70805020110221,0
0,16,22,93242.484,93130.6,93265.086,93148.03,91065.555,93952.48,92774.07,92960.09,56972.99,56920.258,56978.34,56916.777,55725.54,57601.598,56910.355,56794.055,30912.188,30893.766,30891.697,30861.994,30280.262,31198.76,31102.512,30705.514,2.70805020110221,0
0,16,23,93719.13,93605.14,93757.06,93600.55,91811.57,94584.69,93469.125,93124.086,57263.805,57195.82,57251.09,57179.09,56208.004,57772.5,57351.062,56864.85,31138.629,31134.387,31119.174,31103.133,30627.895,31271.41,31402.328,30794.104,2.70805020110221,0
0,16,24,93971.445,93759.94,93980.445,93769.9,92561.414,94750.984,93308,93349.96,57423.867,57300.875,57404.46,57272.1,56500.426,57707.19,57129.84,56892.152,31242.64,31173.197,31211.385,31126.625,30580.908,31226.703,31082.123,30799.174,2.70805020110221,0
0,16,25,93872.97,93723.92,93932.36,93778.91,93301.49,94412.84,92458.92,92980.4,57238.51,57158.21,57288.7,57204.918,56913.164,57502.16,56502.703,56610.168,31048.592,31028.41,31090.61,31051.178,30710.688,31143.598,30641.658,30563.418,2.70805020110221,0
0,16,26,93552.46,93376.4,93680.44,93522.95,93239.414,94564.38,91576.88,92986.53,57136.664,57044.855,57237.844,57142.152,56960.406,57660.35,56009.13,56556.1,30879.07,30844.814,30949.756,30896.56,30817.285,31303.805,30369.783,30487.559,2.70805020110221,0
0,16,27,93820.09,93590.586,93940.6,93717.984,93038.64,94862.1,91435.12,93399,57265.547,57153.527,57342.766,57218.703,56740.52,57918.246,55987.715,56926.01,30996.535,30947.271,31051.799,30976.975,30786.031,31521.967,30419.252,30666.496,2.70805020110221,0
0,16,28,94358.44,94071.06,94444.07,94171.45,92938.445,95286.06,91532.055,93903.43,57661.555,57520.76,57746.27,57598.79,56847.05,58322.953,56119.54,57052.75,31254.852,31213.662,31323.674,31264.89,30874.104,31823.648,30528.127,30791.205,2.70805020110221,0
0,16,29,94634.88,94333.53,94692.94,94396.945,92748.016,95574.97,91396.414,94566.875,57737.973,57549.67,57829.38,57640.14,56619,58432.16,56000.695,57524.645,31297.594,31194.102,31374.904,31244.09,30688.334,31894.332,30427.117,31065.668,2.70805020110221,0
0,16,30,94856.734,94554.61,94868.61,94567.64,91346.61,95642.21,92848.21,95188.74,57846.375,57666.37,57875.152,57660.887,55364.324,58427.344,56894.293,58014.07,31389.6,31296.871,31404.088,31268.824,30127.816,31874.566,31014.336,31419.82,2.70805020110221,0
0,16,31,94936.24,94743.51,94849.65,94627.61,92463.33,95259.625,93480.04,95322.66,57835.402,57698.895,57767.15,57634.387,56262.07,57979.81,57152.055,58143.887,31346.857,31266.443,31313.43,31227.426,30380.857,31465.355,31049.938,31560.672,2.70805020110221,0
0,16,32,94894.09,94712.09,94854.055,94675.12,92374.05,95146.21,92389.19,95170.55,57730.477,57647.234,57707.996,57610.43,55726.473,57838.883,56424.945,58005.906,31220.906,31143.908,31188.1,31107.168,30076.898,31252.367,30546.86,31519.172,2.70805020110221,0
0,16,33,94372.805,94059.38,94494.84,94182.76,93225.81,95139.31,90853.29,94990.266,57508.72,57246.94,57587.01,57377.43,56827.914,57943.406,55607.766,58111.766,31151.049,30923.572,31210.867,31042.07,30594.05,31325.64,30147.584,31624.113,2.70805020110221,0
0,16,34,93909.375,93650.93,93851.9,93444.41,90564.38,94925.32,92902.81,95061.34,57300.875,57082.598,57230.348,56905.402,55138.414,57986.367,56782.68,58148.168,30908.36,30768.852,30824.322,30727.04,29680.625,31414.334,30865.307,31530.867,2.70805020110221,0
0,16,35,93654.766,93400.16,93643.266,93376.78,91705.625,94560.74,92396.66,94509.21,57042.98,56883.188,57022.906,56845.445,55836.215,57659.68,56467.37,57738.91,30837.363,30772.887,30796.69,30709.86,30062.928,31043.623,30578.941,31191.102,2.70805020110221,0
0,16,36,93553.03,93345.555,93596.33,93388.27,92347.99,94324.336,90592.36,93776.23,56923.47,56782.41,56988.51,56854.414,56284.42,57608.023,55237.184,56989.45,30650.662,30587.22,30695.371,30629.445,30306.445,31088.953,29633.537,30604.71,2.70805020110221,0
0,16,37,93635.8,93420.08,93790.59,93582.34,93299.95,94874.17,89987.16,93402.45,57162.492,56972.72,57316.402,57140.945,56915.44,58011.39,54868.477,56897.508,30807.867,30720.52,30902.977,30813.352,30794.725,31471.256,29444.041,30599.123,2.70805020110221,0
0,16,38,93918.19,93718.37,93992.13,93797.11,93079.26,94941.414,90772.63,94095.2,57404.062,57197.824,57526.652,57332.863,56902.86,58199.293,55458.543,57281.87,30977.285,30871.62,31053.352,30932.783,30790.584,31697.594,29848.076,30832.602,2.70805020110221,0
0,16,39,93947.305,93683.305,94053.82,93795.95,93064.695,94979.16,91336.836,94407.67,57375.29,57211.074,57476.062,57291.508,56844.242,58332.055,55785.227,57571.086,30981.32,30931.334,31049.523,30957.518,30795.758,31792.807,30120.055,31004.504,2.70805020110221,0
0,16,40,94414.19,94127.39,94446.56,94170.11,92765.64,95034.91,91493.164,94633.35,57612.438,57401.92,57669.85,57455.453,56742.395,58392.414,55772.11,57783.61,31145.047,31073.016,31189.756,31092.576,30832.809,31799.326,30086.006,31156.326,2.70805020110221,0
0,16,41,93904.77,93593.266,93984.85,93625.64,92382.09,94938.35,92775.8,94508.63,57500.957,57277.992,57543.78,57292.043,56460.945,58317.465,56361.508,57783.207,31164.71,31063.184,31152.705,31037.518,30674.672,31807.916,30357.467,31242.951,2.70805020110221,0
0,16,42,94742.555,94691.59,94743.125,94695.805,93557.63,95039.88,93466.055,94648.68,57963.48,57851.062,57965.086,57852.535,56942.074,58345.035,56873.55,58044.984,31449.107,31364.037,31460.596,31355.654,30760.674,31781.422,30581.736,31472.29,2.70805020110221,0
0,16,43,94685.27,94565.73,94712.664,94603.27,94139.266,94998.125,92749.734,94811.14,58142.95,58069.207,58146.695,58077.24,57597.72,58259.25,56237.715,58125.285,31644.812,31566.676,31639.742,31571.229,31233.637,31634.256,30264.22,31667.062,2.70805020110221,0
0,16,44,94998.125,94845.625,95018.62,94874.17,94193.68,95031.266,92509.69,95028.77,58371.535,58259.117,58380.637,58282.402,57740.383,58289.094,56317.88,58417.84,31933.35,31857.594,31950.84,31883.26,31464.32,31656.3,30345.773,31961.086,2.70805020110221,0
0,16,45,94943.14,94798.11,94998.695,94843.71,93889.06,95242.58,92680.195,94992.18,58368.457,58230.207,58381.438,58252.69,57401.92,58360.16,56460.14,58474.453,31969.262,31882.018,31984.06,31894.023,31237.258,31937.594,30589.084,32027.219,2.70805020110221,0
0,16,46,94572.24,94370.89,94604.234,94408.25,93432.336,94998.89,91993.38,94869.38,57993.457,57843.03,58025.445,57877.293,57036.96,58174.266,56038.973,58204.78,31617.076,31510.582,31654.541,31547.012,30889.006,31786.287,30297.545,31821.06,2.70805020110221,0
0,16,47,93774.305,93473.336,93914.734,93629.86,92880.4,94704.234,90941.23,93879.3,57309.44,57125.957,57377.027,57201.17,56750.426,57931.895,55484.906,57436.984,31063.598,30905.771,31092.37,30980.285,30600.055,31511.824,29901.271,31160.053,2.70805020110221,0
0,16,48,93629.86,93316.81,93740.78,93358.39,91872.875,94733.36,92351.25,94087.35,57139.61,56925.21,57165.438,56898.44,56206.934,57899.91,56324.438,57457.19,30885.797,30773.404,30836.432,30712.447,30336.562,31441.035,30423.29,31026.443,2.70805020110221,0
0,16,49,93945.58,93778.14,93939.64,93757.64,92552.6,94867.66,93585.984,94684.125,57438.59,57318.14,57451.84,57313.055,56496.547,58003.363,56927.082,57849.855,31108.617,31076.637,31117.621,31072.188,30504.428,31579.094,30721.14,31320.363,2.70805020110221,0
0,16,50,94604.42,94526.836,94518.79,94446.945,93233.86,94311.88,93541.34,95124.375,57739.848,57655.133,57696.617,57615.383,56805.562,57743.594,57102.67,58111.633,31348.926,31313.43,31311.98,31271.41,30771.645,31311.152,30970.248,31548.668,2.70805020110221,0
0,16,51,94493.305,94321.266,94508.83,94334.875,92573.87,94726.266,93509.734,94757.88,57638,57560.914,57626.89,57550.742,56521.707,57703.71,56993.73,57852.4,31316.12,31265.615,31293.145,31243.883,30595.914,31196.379,30888.385,31512.86,2.70805020110221,0
0,16,52,93649.78,93397.664,93705.72,93415.29,93081.17,94549.25,93705.72,94236.21,57153.258,57032.945,57190.734,57078.45,56595.98,57577.508,57016.215,57457.46,31009.16,30956.896,31049.11,30996.846,30467.584,31156.326,30736.146,31094.336,2.70805020110221,0
0,16,53,93523.72,93420.65,93522.57,93384.63,93021.59,94192.14,93685.03,94163.22,57073.76,56967.234,57081.527,56968.973,56597.723,57532.94,56880.508,57403.66,30836.018,30780.855,30875.344,30803.832,30480.312,31200.518,30543.754,30944.064,2.70805020110221,0
0,16,54,94255.555,94218.01,94237.55,94201.53,93083.086,94223.56,93776.99,94744.47,57420.926,57368.598,57410.35,57364.18,56491.594,57626.09,57068.14,57701.57,31035.447,31016.404,31046.418,30996.639,30492.422,31220.7,30732.422,31248.436,2.70805020110221,0
0,16,55,94419.74,94295.59,94387.17,94282.19,93443.64,94562.27,93775.266,94994.67,57590.49,57543.516,57581.79,57534.816,56740.254,57745.6,57263.27,57924.266,31198.76,31182.512,31202.691,31169.988,30433.95,31256.922,31034.723,31511.928,2.70805020110221,0
0,16,56,94745.62,94648.1,94697.53,94598.68,93740.2,94538.14,93537.13,94760.56,57677.75,57618.46,57663.027,57612.707,57194.746,57698.227,57207.996,57875.285,31379.457,31343.959,31372.938,31334.438,30961.658,31360.414,30989.91,31552.188,2.70805020110221,0
0,16,57,94057.27,93863.39,94168.39,93987.73,93591.734,94629.91,92680.38,94689.3,57407.94,57324.965,57417.043,57343.703,57095.445,57641.48,56829.79,57831.254,31283.623,31223.08,31279.379,31239.121,30935.164,31390.324,30935.578,31584.89,2.70805020110221,0
0,16,58,94121.26,93860.33,94138.31,93858.8,92843.805,94669.37,92974.27,94466.3,57441,57351.062,57452.508,57347.984,56868.465,57810.242,57072.023,57728.203,31319.742,31255.473,31337.025,31264.684,30889.006,31533.766,31093.197,31383.494,2.70805020110221,0
0,16,59,94436.41,94249.05,94461.51,94258.05,92460.45,95005.59,93085.58,94286.98,57703.98,57626.223,57686.18,57599.723,56783.613,58048.867,56996.945,57739.71,31523.727,31436.482,31515.24,31441.242,30944.479,31693.246,30966.314,31436.793,2.70805020110221,0
0,16,60,94467.83,94335.445,94464.38,94332.38,92882.31,94812.29,92749.93,94159.38,57932.43,57880.1,57923.598,57852.133,56893.36,58029.46,56786.156,57732.35,31665.926,31638.914,31657.955,31615.627,30976.664,31596.895,30806.936,31369.936,2.70805020110221,0
0,16,61,94546.19,94427.21,94586.61,94477.6,93868.18,94843.71,92527.125,94180.65,58077.105,58024.242,58111.766,58050.605,57497.742,58096.508,56487.043,57639.74,31663.752,31635.705,31691.695,31668.201,31264.684,31682.691,30510.74,31349.96,2.70805020110221,0
0,16,62,94645.805,94540.82,94724.164,94625.305,93933.7,94949.266,92551.26,93722.195,57804.62,57750.953,57877.96,57837.68,57620.2,58174.4,56560.383,57305.695,31464.012,31491.229,31512.549,31536.248,31516.793,31705.77,30695.268,31095.99,2.70805020110221,0
0,16,63,94526.45,94436.02,94656.53,94564.58,94035.05,95090.08,92177.49,93675.07,57826.3,57742.523,57868.86,57790.035,57594.37,58183.367,56503.1,57284.016,31456.662,31431.41,31474.98,31446.21,31458.94,31685.691,30698.889,30999.639,2.70805020110221,0
0,16,64,94534.12,94436.22,94627.22,94537.56,94177.586,95035.67,92428.08,93711.664,57860.43,57831.254,57932.43,57877.695,57635.19,58221.91,56664.24,57239.45,31577.75,31540.492,31590.996,31557.775,31423.545,31712.496,30748.98,30914.05,2.70805020110221,0
0,16,65,94320.5,94204.98,94379.51,94262.45,94034.48,94710.945,91453.51,94195.98,57843.297,57770.492,57891.477,57829.516,57576.703,57904.727,55857.496,57489.445,31519.896,31490.402,31554.36,31526.416,31361.346,31483.88,30160.625,31068.875,2.70805020110221,0
0,16,66,94292.914,94164.94,94291.38,94171.45,93615.875,94442.92,92612.95,94250.96,57712.68,57593.168,57736.234,57629.434,57230.215,57828.043,56199.703,57384.523,31395.912,31296.664,31439.172,31345.201,31067.945,31432.445,30211.129,31097.44,2.70805020110221,0
0,16,67,94598.3,94493.305,94620.9,94529.33,93824.88,94764.39,93152.44,94392.34,57966.96,57881.707,57969.504,57882.51,57389.742,58069.742,56619.938,57693.406,31628.46,31590.996,31653.506,31609.004,31186.754,31736.922,30510.74,31405.951,2.70805020110221,0
0,16,68,94726.266,94639.29,94743.32,94651.74,93748.83,94891.8,93048.8,94396.75,58127.69,58053.684,58128.227,58042.44,57496.81,58135.188,56752.297,57860.43,31816.195,31794.877,31821.889,31800.879,31384.219,31780.18,30778.371,31539.975,2.70805020110221,0
1,16,69,94205.36,94098.84,94213.41,94088.5,93509.35,94603.47,91869.43,94420.51,57743.863,57651.918,57732.35,57652.05,57119.668,57857.617,56008.324,57858.824,31447.658,31389.186,31440.207,31384.633,30994.154,31504.373,30349.705,31488.436,2.70805020110221,0
0,16,70,93885.234,93714.73,93922.78,93757.26,93096.305,94166.664,92642.266,94173.75,57312.52,57157.945,57321.49,57170.926,56766.484,57711.473,56380.914,57774.508,31048.695,30891.49,31038.656,30889.213,30717.725,31375.422,30431.672,31451.178,2.70805020110221,1
0,16,71,94093.09,93943.09,94060.72,93893.664,92612.19,94295.59,93491.54,94182.18,57435.78,57322.96,57431.23,57318.945,56610.57,57791.24,56930.027,57868.727,31046.21,30950.377,31051.385,30943.65,30697.648,31513.895,30793.69,31582.717,2.70805020110221,0
0,16,72,94357.29,94285.445,94331.42,94241.95,91919.43,94357.29,93683.305,94319.35,57610.965,57537.492,57590.223,57514.207,56267.56,57849.992,57144.96,58024.773,31310.117,31255.783,31278.55,31214.076,30590.326,31504.062,31054.283,31686.83,2.70805020110221,0
0,16,73,93886.95,93755.914,93876.04,93746.53,92060.43,94027.96,92809.51,94192.53,57323.63,57202.645,57313.59,57179.89,56171.6,57544.316,56654.867,57595.04,31107.064,31040.52,31101.58,31020.338,30299.305,31277.828,30732.318,31216.56,2.70805020110221,0
0,16,74,93228.69,93154.164,93254.17,93185.2,92698.2,93761.664,91694.7,93098.8,56966.027,56926.01,56987.31,56949.3,56503.504,57395.63,55986.375,56790.305,30821.219,30790.998,30839.742,30797.725,30350.74,31151.773,30292.992,30650.041,2.70805020110221,0
0,16,75,93221.984,93126,93402.07,93326.586,93288.46,94320.5,92018.09,93286.93,56954.387,56826.17,57062.656,56936.72,56786.156,57785.883,56007.92,56900.184,30845.746,30760.467,30916.535,30821.734,30730.766,31416.508,30194.777,30603.986,2.70805020110221,0
0,16,76,93616.26,93327.734,93646.72,93334.63,92517.734,94641.21,92662.76,94130.65,57323.36,57128.633,57368.33,57155.133,56460.812,58130.637,56448.367,57538.297,31055.215,30962.484,31089.678,30981.941,30573.25,31701.734,30497.7,31044.658,2.70805020110221,0
0,16,77,93710.125,93524.68,93688.67,93501.69,92698.586,94458.055,93076.19,94704.62,57331.523,57193.676,57362.17,57216.027,56579.52,57953.71,56601.74,57854.54,31128.074,31048.488,31111.516,31037.518,30527.506,31541.734,30681.502,31368.072,2.70805020110221,0
0,16,78,94278.734,94129.69,94161.3,94010.336,92700.31,94404.23,93840.79,95256.75,57469.105,57378.902,57423.867,57332.594,56524.113,57848.117,57097.05,58154.06,31262.82,31201.035,31234.98,31180.234,30556.07,31403.57,30736.768,31506.547,2.70805020110221,0
0,16,79,94685.27,94535.836,94628.18,94475.3,92833.266,94813.25,94009.76,95043.72,57914.098,57825.367,57881.17,57773.84,56540.31,57935.91,57511.664,58187.65,31486.262,31423.027,31453.248,31388.771,30536.82,31439.586,31323.984,31553.324,2.70805020110221,0
0,16,80,94670.33,94578.945,94674.92,94592.35,93889.83,94960.95,93823.35,94802.33,58012.46,57968.7,57985.695,57939.926,57225.93,58102.4,57560.242,58101.46,31612.627,31579.715,31584.373,31541.941,30994.154,31544.941,31325.434,31504.373,2.70805020110221,0
1,16,81,94268.586,94140.03,94271.08,94160.53,94020.68,94733.164,93256.086,94780.1,57769.824,57718.03,57752.023,57704.383,57438.055,57968.297,56814.797,58069.34,31495.266,31459.975,31464.527,31436.275,31195.758,31474.773,30785.307,31517.723,2.70805020110221,0
0,16,82,93861.48,93685.414,93931.98,93753.42,93226.01,94490.05,92082.08,94180.08,57248.414,57104.945,57285.22,57139.742,56827.645,57727.133,56284.42,57656.47,31007.193,30950.791,31034.205,30967.97,30737.492,31335.783,30573.975,31282.691,2.70805020110221,1
