Ix,t,l,g.300.42N.9W,g.300.43N.9W,g.300.42N.8W,g.300.43N.8W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.42N.9W,g.500.43N.9W,g.500.42N.8W,g.500.43N.8W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.42N.9W,g.700.43N.9W,g.700.42N.8W,g.700.43N.8W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
1,46,9,93461.08,93541.92,93490,93539.05,91868.086,92938.06,93628.516,93663.58,57339.152,57367.66,57363.11,57369.133,56070.156,56857.355,57446.086,57365.117,31259.82,31233.326,31282.277,31268.824,30457.855,30940.545,31205.28,31236.016,3.80666248977032,1
0,46,10,92461.8,92372.9,92460.836,92335.35,91816.94,93046.875,92443.78,93463.375,56535.355,56478.746,56552.754,56474.996,55916.516,57003.5,56461.75,57045.258,30604.504,30582.668,30652.215,30598.088,30250.043,30877.207,30547.688,30867.686,3.80666248977032,1
0,46,11,91928.82,91878.81,92047.59,91969.81,91381.48,93485.59,91912.34,93066.805,55834.477,55809.72,55993.6,55935.652,55724.465,57086.477,55848.664,56723.926,30012.629,30016.355,30130.922,30125.23,29997.416,30933.818,30082.074,30589.705,3.80666248977032,0
0,46,12,91236.64,90994.1,91353.12,91139.125,91178.21,93686.56,91293.16,92916.22,55341.438,55229.42,55498.156,55372.62,55582.74,57063.727,55484.24,56406.207,29758.969,29753.691,29858.219,29815.684,29994.002,30823.494,29874.467,30353.432,3.80666248977032,0
0,46,13,90714.77,90567.26,90657.69,90495.23,91621.72,93638.67,90809.61,92558.16,55229.688,55067.617,55204.66,55037.37,55764.348,57160.35,55121.418,56265.684,29687.248,29642.541,29710.535,29656.719,30060.03,30872.033,29625.463,30249.938,3.80666248977032,0
0,46,14,92105.65,91924.6,92049.516,91853.14,91260.97,93640.586,91598.15,93292.484,56152.996,56022.51,56151.793,56017.023,55709.477,57387.734,55741.195,57024.51,30350.844,30241.762,30354.363,30261.84,30069.861,31069.29,29986.342,30855.785,3.80666248977032,0
0,46,15,93820.48,93687.52,93834.08,93690.97,92519.46,93530.05,93336.55,94365.91,57204.652,57063.86,57207.594,57066.67,56567.344,57332.594,56687.926,57741.184,30959.795,30814.49,30988.152,30850.195,30711.93,31184.062,30505.047,31309.496,3.80666248977032,0
0,46,16,94213.984,94166.28,94239.27,94194.83,93735.8,93839.25,94030.26,94746,57704.383,57664.633,57737.305,57687.383,57214.29,57326.305,57547.53,58035.348,31554.049,31530.04,31577.75,31548.979,31129.006,31168.021,31439.172,31515.447,3.80666248977032,0
1,46,17,94413.23,94367.82,94441.01,94395.414,94386.59,93106.84,94231.42,94777.805,57841.56,57805.29,57853.336,57818.004,57829.78,56951.04,57698.227,58013,31572.264,31579.611,31621.941,31633.531,31622.043,30981.32,31475.912,31567.193,3.80666248977032,0
0,46,18,94037.54,93963.78,94040.6,93975.85,94311.12,92825.984,93737.14,94467.63,57596.246,57553.016,57648.707,57612.707,57723.785,56845.445,57329.516,57741.184,31403.674,31348.41,31472.188,31421.475,31377.49,30940.959,31147.943,31406.986,3.80666248977032,1
0,46,19,93703.805,93635.8,93782.35,93715.875,93680.625,93033.27,93356.85,94165.32,57260.19,57195.953,57313.992,57231.418,57291.777,56847.99,56961.746,57477.535,31130.867,31098.06,31179.096,31146.807,31079.535,30917.777,30924.607,31251.334,3.80666248977032,0
0,46,20,93397.086,93235.2,93519.125,93368.16,93540.58,93856.69,92814.11,94088.12,57057.57,56915.84,57115.25,56997.613,57152.324,57398.305,56677.35,57524.777,30947.686,30902.252,31015.164,30957.725,31032.86,31085.125,30800.002,31278.45,3.80666248977032,0
0,46,21,93583.11,93570.086,93566.63,93521.04,93744.04,94405.56,93664.53,94149.04,57292.312,57255.773,57272.37,57236.637,57273.04,57697.555,57234.094,57757.11,31157.154,31117.104,31159.639,31123.623,31161.088,31333.816,31036.586,31392.395,3.80666248977032,0
1,46,22,93620.85,93634.45,93706.875,93707.445,94013.4,94502.89,93699.78,93917.42,57525.18,57483.96,57598.92,57512.2,57544.453,57857.484,57338.484,57701.973,31359.068,31354.62,31421.371,31377.594,31399.328,31606.105,31153.326,31408.332,3.80666248977032,0
0,46,23,93383.68,93377.734,93271.22,93356.664,94004.2,94591.2,93249.766,94570.13,57158.48,57138.27,57203.715,57208.53,57542.98,57902.32,56972.32,57865.78,31075.604,31097.646,31121.656,31158.396,31352.652,31554.36,30980.7,31459.354,3.80666248977032,1
0,46,24,93300.72,93096.12,93377.734,93195.734,93566.63,94499.63,92523.67,94393.69,56784.82,56640.816,56845.312,56709.07,57343.836,57895.094,56278.934,57708.13,30810.559,30729.316,30826.6,30749.809,31235.086,31537.8,30524.814,31315.809,3.80666248977032,0
0,46,25,91874.6,91526.12,92209.1,91848.55,93551.12,94730.1,91151.195,93826.61,56050.617,55933.914,56238.65,56100.402,57157.945,58073.89,55828.855,57355.348,30372.371,30359.64,30440.365,30436.328,31155.914,31630.84,30347.635,31013.818,3.80666248977032,0
0,46,26,92601.65,92550.69,92783.266,92744.18,94237.74,95035.67,92158.71,93154.734,56548.473,56533.883,56665.977,56644.43,57817.47,58344.234,56361.64,56952.11,30668.98,30745.979,30760.984,30795.45,31501.164,31883.156,30766.678,30866.96,3.80666248977032,0
0,46,27,91183,91188.17,91738.01,91744.71,94278.35,95026.86,91715.2,93000.516,55814.535,55821.9,56145.367,56151.125,57863.105,58276.65,56066.14,56904.867,30327.973,30353.742,30514.154,30542.926,31518.965,31810.71,30406.42,30863.96,3.80666248977032,0
0,46,28,91671.52,91082.414,91725.94,91194.49,94013.98,94905.016,90491.01,93914.35,55887.473,55511.94,55943.418,55612.984,57525.715,58107.484,55123.156,57266.617,30205.23,30026.291,30256.977,30132.268,31295.215,31601.967,29737.547,30885.797,3.80666248977032,0
0,46,29,93010.48,92716.98,93058.56,92755.484,92740.54,94430.086,92118.484,94217.625,56489.85,56322.832,56501.094,56333.805,56552.49,57868.996,55949.04,57336.074,30466.135,30373.611,30448.645,30364.814,30511.361,31420.336,30130.818,30916.328,3.80666248977032,0
0,46,30,93227.54,93056.08,93143.055,92968.14,92634.984,94626.07,92746.484,94060.15,56697.562,56551.55,56657.547,56513.81,56389.48,57948.492,56196.227,57467.23,30544.064,30457.338,30538.373,30447.61,30316.38,31462.562,30230.793,31102.098,3.80666248977032,0
0,46,31,94372.23,94312.266,94349.24,94282.76,93114.31,94792.37,94161.875,94705.39,57633.184,57554.086,57608.69,57526.918,56517.824,58096.375,57376.625,57829.38,31274.826,31228.047,31264.787,31219.043,30408.799,31604.762,31145.771,31262.82,3.80666248977032,0
0,46,32,94329.89,94245.41,94392.34,94305.945,94229.31,94778.375,93935.81,95135.29,57695.28,57621.54,57748.145,57664.633,57417.58,58098.383,57365.383,58080.316,31310.738,31264.994,31349.96,31304.219,31074.258,31618.732,31055.732,31354.723,3.80666248977032,0
0,46,33,93654.766,93499.2,93743.27,93538.664,93854.77,95001.19,93071.78,94550.78,57304.89,57178.555,57344.906,57216.83,57314.395,58060.91,56789.637,57759.652,30981.217,30939.717,31004.504,30947.168,31032.758,31464.219,30723.21,31204.762,3.80666248977032,0
0,46,34,93892.7,93680.24,93793.66,93579.28,92900.7,94857.695,93280.61,94781.63,57137.066,56969.375,57075.906,56899.38,56635.33,58027.05,56552.35,57836.34,30774.336,30702.098,30739.148,30673.326,30555.863,31430.064,30520.572,31181.58,3.80666248977032,0
0,46,35,94127.58,93997.12,94138.12,93997.69,92805.68,94783.17,93699.59,94759.6,57475.125,57342.363,57445.816,57308.105,56092.906,57915.836,57128.902,57875.688,31136.975,31073.016,31096.715,31032.033,30012.215,31278.242,30925.229,31240.26,3.80666248977032,0
0,46,36,93791.74,93619.32,93707.26,93553.23,91916.17,94567.836,93296.695,94668.22,57267.016,57164.1,57225.797,57133.855,56032.547,57847.312,57030.27,57784.01,30981.32,30926.057,30956.068,30899.562,30234.31,31255.266,30886.004,31208.797,3.80666248977032,0
0,46,37,93364.71,93280.23,93309.73,93226.77,91659.266,94382.766,93240.18,94469.74,57024.113,57005.645,56999.35,56966.164,55887.61,57799.668,56972.586,57588.617,30832.498,30872.033,30807.246,30844.504,30076.484,31302.045,30963.83,31073.74,3.80666248977032,0
0,46,38,93318.54,93360.49,93317.01,93334.63,91070.16,94553.66,93447.47,94075.086,56954.785,56922.133,56926.816,56877.297,55604.285,57844.37,56953.312,57432.836,30800.209,30812.215,30782.201,30777.234,30054.959,31315.705,30941.477,30903.701,3.80666248977032,0
0,46,39,93628.13,93693.66,93585.984,93646.52,90776.66,94780.484,93846.15,94400.586,57129.57,57120.87,57105.617,57086.61,55547.54,58054.086,57195.82,57520.094,30912.084,30925.021,30912.809,30917.26,30171.594,31422.82,31067.324,30987.531,3.80666248977032,0
0,46,40,94236.4,94235.83,94198.47,94168.39,91473.43,94809.414,94324.91,94699.445,57456.656,57437.117,57427.082,57390.41,56097.86,58096.375,57527.855,57712.812,31100.338,31106.03,31129.316,31134.076,30488.281,31471.049,31211.799,31042.484,3.80666248977032,0
1,46,41,94322.805,94305.18,94370.695,94351.34,92602.22,95067.28,94347.32,94991.8,57757.38,57755.37,57775.312,57786.285,56745.605,58209.598,57784.145,57860.832,31546.598,31541.424,31555.602,31534.594,30896.146,31591.617,31496.611,31315.602,3.80666248977032,0
1,46,42,94379.51,94344.07,94441.01,94393.49,92517.93,94989.5,94254.984,95084.91,57736.234,57733.69,57769.957,57757.78,56843.035,58115.78,57760.055,58051.945,31508.203,31502.717,31543.7,31526.934,30999.95,31603.416,31512.756,31433.17,3.80666248977032,1
1,46,43,93925.46,93869.91,93995.586,93918.95,92865.07,94965.555,93769.516,95161.54,57419.05,57413.027,57466.027,57447.824,56938.996,58101.996,57406.74,57965.754,31295.215,31322.227,31368.28,31355.965,30971.695,31606.209,31239.018,31369.21,3.80666248977032,1
0,46,44,93912.625,93732.55,94083.71,93890.59,93818.18,95425.16,93197.65,94865.55,57287.492,57202.91,57412.895,57316.938,57446.62,58347.176,57012.734,57768.887,30986.496,31000.984,31109.031,31115.447,31214.49,31773.246,31023.754,31256.715,3.80666248977032,1
0,46,45,93675.26,93450.16,93907.65,93722.77,94180.266,95674.2,93059.14,95021.69,57171.195,57047.4,57295.39,57181.363,57675.875,58722.44,56801.15,58119.664,31073.016,31025.822,31166.055,31103.027,31453.559,32061.992,30837.26,31552.496,3.80666248977032,0
0,46,46,93363.56,92961.05,93603.42,93235.01,94075.086,95665.97,92437.46,95174.56,57085.14,56919.453,57213.484,57037.895,57550.207,58764.465,56650.184,58266.207,30984.633,30918.605,31041.14,30972.938,31384.633,32127.398,30736.871,31739.611,3.80666248977032,0
0,46,47,92400.87,92186.875,92680.96,92437.84,94136.39,95503.51,91985.52,94756.92,56454.12,56359.5,56581.797,56461.613,57559.844,58630.5,56257.117,58023.035,30750.223,30690.713,30772.68,30710.998,31226.184,31987.477,30518.191,31508.203,3.80666248977032,0
0,46,48,93909.18,93782.734,93805.73,93659.17,93048.8,95308.29,93604.76,94624.734,57308.64,57189.664,57228.34,57110.3,56718.574,58441.664,56993.598,57921.86,31008.953,30929.678,30951.93,30878.76,30664.943,31852.521,30790.273,31401.707,3.80666248977032,0
0,46,49,94350.01,94353.07,94382,94370.125,93958.99,95692.02,94165.13,94888.16,57879.566,57837.543,57898.973,57844.77,57287.76,58699.29,57706.79,58196.48,31519.379,31547.115,31533.66,31553.428,30938.164,32074.617,31551.152,31680.621,3.80666248977032,0
1,46,50,94627.03,94542.55,94572.43,94510.93,93919.52,95819.04,94412.08,95594.51,58063.99,58049.402,58054.484,58040.97,57459.734,58848.246,57948.223,58674.4,31733.713,31762.898,31775.42,31798.912,31303.908,32227.89,31766.209,32112.703,3.80666248977032,0
0,46,51,94460.36,94178.35,94449.24,94160.34,93317.39,95130.31,93483.875,95576.31,57686.715,57497.742,57699.965,57529.062,57047.266,58343.7,57370.066,58621.535,31377.8,31397.05,31390.014,31405.744,30870.998,31838.55,31370.246,32056.713,3.80666248977032,1
0,46,52,94198.27,94057.66,94074.13,93959.76,92485.74,94755.195,93808.6,95005.78,57441.266,57330.05,57406.87,57292.58,56353.344,57952.37,57131.043,58068.805,31116.275,31078.707,31074.465,31037.207,30345.256,31371.488,31028.72,31537.49,3.80666248977032,0
0,46,53,94030.836,93821.82,94032.37,93830.83,92620.805,94610.94,93391.914,94618.41,57050.61,56877.297,57043.516,56866.055,56095.047,57849.59,56492.53,57644.56,30655.008,30548.102,30646.521,30545.1,30202.85,31286.832,30285.85,31118.035,3.80666248977032,0
0,46,54,93266.05,93031.555,93342.1,93083.47,93345.555,94964.59,92454.516,94426.64,56730.617,56538.434,56757.652,56572.695,56668.652,58167.44,55978.348,57472.72,30453.922,30322.383,30475.139,30337.906,30483.107,31518.137,29947.43,30954.93,3.80666248977032,0
0,46,55,93160.1,93024.66,93215.664,93068.14,93272.18,94943.14,92609.695,94382.766,56505.78,56354.547,56559.98,56415.31,56753.504,58197.555,55998.824,57385.594,30344.324,30240.314,30362.125,30281.297,30567.557,31518.861,29882.332,30901.113,3.80666248977032,0
0,46,56,92832.12,92635.555,92998.984,92806.64,93379.08,95005.016,92073.66,94068.58,56185.25,56081.664,56321.492,56187.66,56854.68,58238.504,55783.49,57141.484,30131.957,30034.467,30237.52,30170.766,30670.533,31546.287,29745.516,30664.943,3.80666248977032,0
0,46,57,91921.92,91729.58,92128.445,91933.414,93963.586,95066.516,91408.484,93758.02,55856.69,55701.18,55986.777,55837.688,57247.21,58356.68,55380.52,56918.918,29838.451,29749.965,29953.018,29873.328,30861.994,31667.89,29509.553,30606.057,3.80666248977032,0
0,46,58,91642.98,91474.58,91759.08,91601.6,93929.1,95148.125,90977.625,92918.14,55919.594,55769.3,55985.04,55831.8,57436.85,58508.848,55439.805,56744.535,30186.809,30078.658,30215.682,30100.39,31086.365,31784.217,29835.969,30680.777,3.80666248977032,0
0,46,59,92815.64,92322.13,92763.15,92191.664,93294.21,95145.64,91032.23,94620.71,56414.504,56079.926,56374.49,56043.523,56925.21,58425.74,55592.777,57606.28,30483.625,30387.17,30483.936,30385.928,30833.43,31683.414,30205.127,31075.396,3.80666248977032,0
0,46,60,93241.336,92992.85,93240.76,92982.89,92799.74,94999.27,92536.89,94271.266,56833.668,56650.72,56809.71,56608.16,56513.14,58275.445,56322.965,57512.465,30745.979,30678.191,30718.967,30649.006,30603.676,31563.984,30546.238,31015.99,3.80666248977032,0
0,46,61,93240.56,92997.45,93226.01,92992.47,92749.55,94779.914,92337.46,94086.586,56746.41,56618.867,56747.883,56607.895,56443.95,58263.934,56357.36,57423.2,30658.63,30653.56,30654.078,30640.105,30434.879,31571.332,30636.898,30915.086,3.80666248977032,0
0,46,62,93290.95,93110.87,92964.88,92787.86,92601.836,94781.83,93120.445,94377.4,56644.695,56536.023,56529.734,56417.047,56433.51,58245.195,56478.477,57484.227,30714.207,30704.271,30675.707,30655.732,30573.043,31589.547,30698.992,30972.213,3.80666248977032,0
0,46,63,94760.56,94696,94614,94550.016,91606.01,94667.45,94597.53,95063.45,57612.57,57562.52,57497.074,57443.273,55960.01,58128.76,57558.234,57842.227,31068.152,31056.457,31027.893,31007.71,30334.7,31539.146,31129.936,31087.4,3.80666248977032,0
0,46,64,94990.266,94829.336,94972.836,94806.734,93469.31,95190.85,94489.28,95425.34,58093.43,57996.27,58072.953,57972.18,56913.164,58232.215,57846.914,58190.996,31550.428,31579.197,31532.42,31555.705,30761.502,31626.908,31637.982,31299.457,3.80666248977032,0
0,46,65,95189.89,95140.85,95176.29,95143.72,93490.38,95289.9,95079.35,94905.78,58292.707,58237.57,58287.086,58220.035,57017.02,58284.277,58129.566,58259.25,31664.787,31717.879,31685.588,31727.297,30973.041,31666.133,31812.367,31600.621,3.80666248977032,0
1,46,66,94890.45,94893.516,94909.99,94894.86,94126.43,95342.39,94797.34,94775.51,58275.043,58217.227,58276.78,58206.25,57436.715,58255.77,58074.027,58341.42,31722.535,31724.295,31725.123,31719.533,31106.547,31560.05,31732.781,31777.594,3.80666248977032,0
1,46,67,94597.72,94627.22,94616.69,94636.03,93658.59,94559.59,94679.72,95050.04,58198.89,58128.363,58194.875,58106.547,57059.58,57849.055,58008.312,58392.547,31753.582,31658.37,31708.047,31631.047,30764.814,31374.8,31651.332,31846.83,3.80666248977032,1
1,46,68,94368.016,94332.95,94409.586,94352.5,93487.516,94380.47,94182.945,94823.016,57719.1,57656.6,57824.293,57736.77,56355.35,57685.51,57546.324,58252.29,31228.46,31197.31,31344.27,31289.521,30132.785,31273.48,31150.738,31607.762,3.80666248977032,1
0,46,69,93470.08,93361.07,93520.08,93424.67,92713.72,94447.14,93084.05,94519.17,56932.84,56875.29,57002.832,56938.86,56339.293,57760.59,56813.06,57804.89,30618.166,30623.65,30694.232,30691.23,30283.885,31282.38,30696.717,31203.934,3.80666248977032,1
0,46,70,92313.7,92375.2,92462.18,92466.586,92931.164,94744.664,92457.195,93865.695,56085.812,56207.6,56194.086,56276.523,56584.34,58134.117,56326.31,57138.805,30104.842,30180.805,30217.855,30254.803,30487.352,31633.117,30355.293,30629.86,3.80666248977032,0
0,46,71,92450.68,92461.6,92344.164,92402.59,92943.62,94870.72,92568.695,94405.18,56295.797,56311.055,56172,56213.355,56656.742,58237.3,56530.805,57345.043,30318.348,30399.176,30216.406,30293.613,30572.629,31705.148,30622.926,30804.14,3.80666248977032,0
0,46,72,93593.836,93524.3,93499.77,93444.41,92470.23,94699.83,93457.24,94598.87,57015.812,57063.324,56953.312,56996.81,56197.832,57892.816,57065.867,57557.3,30953.48,31047.453,30929.988,31002.744,30287.92,31382.977,31116.69,30987.945,3.80666248977032,0
0,46,73,93608.016,93506.09,93609.55,93494.6,92920.055,94835.086,93306.47,94612.086,57189.125,57170.793,57187.12,57162.36,56691.27,57978.87,57040.04,57519.83,31178.475,31181.477,31180.441,31169.264,30568.695,31395.705,31050.246,30912.498,3.80666248977032,0
0,46,74,93976.805,93905.92,93940.79,93881.78,92560.45,95054.83,93807.45,95057.89,57549.137,57525.18,57547.93,57514.34,56677.887,58264.6,57410.35,57802.883,31388.047,31369.107,31397.361,31359.379,30739.873,31733.816,31311.877,31139.56,3.80666248977032,0
0,46,75,94334.1,94196.55,94345.6,94207.664,92906.64,95151.58,94043.09,95235.68,57743.06,57730.21,57760.723,57733.29,56589.56,58371,57644.29,58081.52,31486.676,31499.2,31517.62,31509.65,30687.713,31902.2,31515.861,31381.113,3.80666248977032,0
0,46,76,93989.07,93848.64,94061.68,93930.06,92798.21,94871.68,93535.6,94916.7,57398.04,57360.03,57434.977,57400.047,56446.492,58181.76,57324.7,58032.27,31177.854,31193.17,31241.916,31223.701,30427.945,31707.633,31151.152,31372.627,3.80666248977032,0
0,46,77,92502.79,92575.21,92567.164,92604.71,93232.33,94579.33,92763.73,94392.34,56692.34,56664.37,56706.395,56648.312,56852.54,58003.363,56741.055,57612.305,30756.121,30736.354,30724.66,30712.344,30599.64,31515.654,30740.908,31135.836,3.80666248977032,0
0,46,78,93013.35,92998.79,92893.805,92838.44,93261.445,94614.96,93327.35,94287.94,56800.08,56748.016,56714.29,56657.008,56901.254,58086.74,56782.543,57578.043,30727.66,30673.637,30704.375,30665.46,30779.924,31579.922,30703.96,31154.879,3.80666248977032,0
0,46,79,93972.4,93732.93,93957.46,93741.93,92589.96,94700.984,93131.37,94853.86,57225.797,57088.082,57188.86,57057.57,56457.867,58066.13,56778.13,57794.316,30952.55,30886.314,30920.57,30861.89,30620.13,31512.342,30747.635,31346.133,3.80666248977032,0
0,46,80,93347.086,93169.11,93253.016,93015.65,92922.55,95121.12,93101.09,94329.125,57343.57,57241.055,57280,57168.516,56680.832,58072.555,57099.996,57463.617,31241.812,31232.498,31202.588,31182.098,30714.31,31563.053,31259.096,31154.775,3.80666248977032,0
0,46,81,94693.7,94602.7,94534.12,94401.734,90956.164,95038.164,94582.77,94204.21,57700.367,57626.89,57586.875,57496.137,55744.94,57905.934,57593.836,57477.938,31371.385,31360.31,31304.322,31277.31,30266.602,31435.861,31433.584,31226.805,3.80666248977032,0
0,46,82,94500.2,94472.234,94408.63,94355.75,91388.75,94295.59,94471.66,94660.75,57657.273,57629.035,57545.523,57507.78,55604.555,57397.234,57682.566,57708.26,31340.234,31350.168,31247.918,31242.434,29974.752,31058.424,31464.219,31243.469,3.80666248977032,0
0,46,83,94222.03,94114.94,94143.484,94022.98,92226.53,93965.51,93786.57,94744.086,57614.848,57547.664,57536.824,57481.28,56127.836,57275.85,57436.582,57830.85,31356.068,31334.852,31316.326,31290.143,30193.121,30942.098,31318.086,31314.877,3.80666248977032,0
0,46,84,94077.77,93987.73,94000.76,93904.77,92321.37,94047.88,93862.24,94768.23,57528.258,57449.965,57466.562,57386.53,56304.496,57436.316,57284.016,57877.56,31196.482,31152.498,31169.264,31120.828,30391.309,31073.326,31133.559,31264.994,3.80666248977032,0
