Ix,t,l,g.300.36N.3W,g.300.37N.3W,g.300.36N.2W,g.300.37N.2W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.36N.3W,g.500.37N.3W,g.500.36N.2W,g.500.37N.2W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.36N.3W,g.700.37N.3W,g.700.36N.2W,g.700.37N.2W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,2,10,93286.35,93080.21,93352.06,93137.69,91353.695,93391.15,92375.586,92318.875,57056.098,56953.312,57125.555,57016.883,55498.824,57253.367,56545.797,56481.555,31015.473,30952.033,31039.484,30965.797,29952.81,31139.975,30659.977,30762.744,0,0
0,2,11,92327.305,92409.3,92567.734,92546.47,91756.586,93619.32,92945.15,93252.63,56597.723,56695.555,56720.715,56765.547,55940.74,57381.58,56603.746,57112.977,30874.104,30917.88,30876.896,30930.092,30250.145,31237.879,30581.322,31070.324,0,0
0,2,12,93390.95,93362.414,93242.484,93235.39,92136.49,93012.97,92969.484,93692.88,57028.26,57010.727,56922.53,56918.52,56093.04,56976.734,56538.836,57377.562,30906.807,30933.508,30866.754,30875.965,30182.46,30883.52,30492.008,31100.959,0,0
0,2,13,93669.9,93541.92,93677.945,93568.94,92478.84,93637.52,92869.48,93189.99,57255.105,57195.418,57274.645,57213.082,56133.86,57139.61,56521.17,56911.156,30970.352,30956.379,30975.836,30948.1,30168.076,30974.387,30430.844,30842.33,0,0
0,2,14,93095.92,92775.22,93183.86,92889.78,92278.64,94070.68,92212.93,92875.414,57009.523,56822.96,57071.758,56882.516,56189.668,57493.46,56167.72,56821.223,30900.598,30803.625,30948.617,30844.504,30191.258,31221.217,30286.781,30765.229,0,0
0,2,15,93168.34,93029.83,93236.734,93066.23,92036.3,93650.74,92148.18,93331.76,57012.87,56923.07,57061.85,56966.832,56278.664,57405.133,56418.117,56953.85,30891.902,30858.371,30924.4,30868.928,30400.416,31229.393,30519.951,30806.936,0,0
0,2,16,93134.81,93096.305,93174.28,93127.34,92227.3,93719.9,93656.87,92189.75,56966.965,56946.62,57025.184,56991.86,56512.336,57445.15,57150.45,56531.207,30885.383,30934.129,30903.598,30956.586,30643.418,31262.096,30984.633,30704.582,0,0
0,2,17,93099.375,93186.734,93203.78,93251.3,92902.81,93646.336,94345.79,92924.266,56964.824,57053.824,56998.016,57070.285,56718.574,57461.875,57548.332,56776.12,30778.164,30916.225,30769.988,30915.914,30744.943,31049.938,31264.166,30770.195,0,0
0,2,18,93454.18,93652.66,93694.04,93804.58,93924.695,93846.15,94459.2,92301.055,57137.2,57258.184,57276.92,57366.723,57245.203,57571.887,57708.26,56549.14,30797.518,30905.564,30888.281,30984.53,31025.305,31152.809,31293.559,30516.018,0,0
0,2,19,93638.86,93759.94,93875.46,93958.414,94577.8,94155.94,94424.914,92338.414,57304.89,57347.72,57451.84,57488.375,57719.1,57781.6,57811.848,56380.11,30912.602,30989.6,31044.658,31115.861,31318.086,31310.635,31410.402,30481.658,0,0
0,2,20,94118.195,94122.6,94238.125,94234.1,94494.08,94452.12,94069.53,92601.65,57676.008,57671.06,57775.312,57759.254,57799.805,57875.285,57618.996,56679.492,31294.594,31335.37,31410.402,31431.928,31391.877,31469.91,31322.848,30737.596,0,0
0,2,21,93743.27,93674.305,93868.375,93806.305,93877.76,94489.28,93527.74,92574.83,57665.836,57656.066,57723.652,57698.36,57571.086,57926.543,57396.836,56873.15,31456.455,31455.215,31499.2,31493.713,31289.004,31485.02,31311.463,31011.23,0,0
0,2,22,93217.38,93254.555,93401.11,93411.836,93382.14,94535.836,93436.36,92158.14,57280.4,57216.16,57355.21,57297.13,57274.645,57772.902,57216.16,56529.734,31198.035,31180.234,31264.27,31254.541,31238.5,31406.262,31161.812,30867.479,0,0
0,2,23,93405.516,93383.484,93623.914,93547.09,93671.05,94455.56,93256.47,92223.086,57220.043,57207.195,57343.97,57320.55,57430.96,57851.73,57097.453,56454.92,31121.035,31109.031,31221.734,31206.729,31299.25,31586.754,31106.547,30710.791,0,0
0,2,24,93767.984,93639.44,93885.04,93744.42,93999.99,94677.03,93198.99,92331.516,57376.492,57289.234,57480.48,57400.715,57618.727,58136.258,57014.207,56500.426,31189.549,31183.752,31292.523,31264.062,31398.293,31786.287,31055.008,30766.47,0,0
0,2,25,93723.34,93551.31,93956.31,93763.39,93629.86,94883.94,92864.875,92942.85,57554.62,57414.902,57686.312,57553.82,57294.05,58256.574,56563.863,56722.32,31394.67,31284.658,31491.436,31385.666,31182.717,31832.445,30559.484,30755.396,0,0
0,2,26,93565.3,93309.73,93688.29,93469.695,93206.66,94510.74,92268.3,92857.21,57120.87,56951.977,57259.926,57078.45,56780.938,57908.61,56128.37,56623.418,30909.809,30823.805,30997.982,30901.734,30673.533,31522.795,30271.05,30688.23,0,0
0,2,27,93406.28,93268.34,93520.27,93356.85,92271.36,94441.77,92557.39,93189.8,57131.58,56995.605,57236.77,57090.625,56232.76,57854.273,56732.09,56968.305,30890.248,30834.258,30937.957,30865.926,30424.22,31471.463,30727.66,30821.012,0,0
0,2,28,93805.54,93689.82,93913.97,93741.74,92963.92,94627.03,93304.17,93877.19,57628.098,57527.59,57685.777,57581.79,57180.027,58107.75,57179.758,57301.547,31311.773,31297.078,31375.836,31356.275,31126.832,31745.098,31093.3,31043.002,0,0
0,2,29,94143.67,94051.336,94199.805,94108.234,93367.77,94520.7,93318.34,94522.81,57859.09,57769.29,57899.64,57840.086,57528.523,58171.32,57010.594,57539.766,31534.281,31511.203,31610.97,31588.719,31468.46,31891.953,30947.996,31091.955,0,0
0,2,30,94161.68,94139.46,94338.51,94266.48,93215.47,94339.086,94017.04,93846.34,57900.043,57832.06,58004.03,57927.883,57441.8,57962.812,57328.58,57225.797,31473.842,31435.965,31596.273,31586.236,31450.867,31753.582,31076.018,30975.525,0,0
0,2,31,93700.93,93445.75,93771.82,93587.33,93294.016,94125.09,93759.94,94093.67,57458.26,57325.5,57536.29,57444.21,57320.28,57642.684,57185.51,57533.477,31149.703,31130.764,31250.506,31222.77,31316.223,31416.508,31057.596,31098.578,0,0
0,2,32,94077.39,94026.234,94004.78,93975.85,93434.64,94195.78,93010.48,94766.5,57500.152,57387.332,57559.31,57442.07,57388.137,57745.332,57193.543,57825.098,31185.926,31134.18,31253.299,31184.477,31387.012,31495.37,31277.518,31202.795,0,0
0,2,33,93617.79,93371.414,93695.76,93432.914,93597.29,94199.234,94017.805,94578.56,57381.31,57142.82,57432.03,57251.76,57428.953,57743.46,57640.812,57832.992,31091.438,31010.402,31121.139,31042.38,31374.697,31494.127,31487.918,31279.896,0,0
0,2,34,93443.26,93306.28,93488.664,93324.48,93393.83,93966.08,94422.04,94275.484,57278.258,57100.53,57326.707,57170.926,57083.934,57666.24,57833.26,57618.19,31014.75,30998.19,31047.97,31009.678,31004.71,31417.44,31555.498,31060.492,0,0
0,2,35,93862.44,93907.45,93805.92,93858.8,92935.95,93909.375,94078.34,94410.93,57452.105,57400.18,57436.582,57373.547,56764.61,57639.07,57621.137,57656.066,31108.617,31127.66,31126.21,31128.695,30573.457,31370.867,31387.426,31040.416,0,0
0,2,36,94347.7,94212.07,94297.13,94180.65,92800.125,94071.64,93179.64,94548.1,57710,57631.977,57692.74,57633.984,56691.004,57645.76,57174.004,57827.24,31233.637,31201.139,31228.875,31193.895,30675.914,31290.66,31165.123,31151.67,0,0
0,2,37,94595.805,94448.86,94591.78,94453.84,92365.234,94589.29,93722.39,94682.78,58023.305,57905.53,58042.977,57935.777,56602.54,57821.484,57322.023,57900.58,31482.742,31406.676,31480.26,31409.47,30782.719,31399.432,31197.414,31440.207,0,0
0,2,38,94729.52,94593.5,94630.09,94509.59,92744.56,94407.48,94653.47,95174.56,58068.67,57991.184,58040.97,57974.453,56681.1,57778.12,57970.438,58315.46,31659.094,31664.166,31653.61,31649.883,30801.658,31460.906,31512.135,31871.668,0,0
0,2,39,94883.17,94748.3,94853.67,94735.27,93517.78,94588.72,93501.305,95160.195,58243.324,58181.76,58223.25,58170.785,56947.023,57916.773,57330.99,58386.258,31681.346,31680.621,31657.852,31649.572,30769.367,31436.068,31213.041,31831.824,0,0
0,2,40,94916.89,94779.914,94857.31,94737.38,92663.91,94578.945,92964.305,95081.84,58048.73,57972.984,58068.004,57996.67,56769.43,58028.523,56830.457,58115.65,31427.271,31388.564,31445.28,31385.77,30704.996,31486.78,30722.486,31605.484,0,0
0,2,41,95113.26,94907.31,95137.21,94953.29,92840.164,95229.164,91948.74,94957.31,58111.23,57972.715,58120.465,57984.492,56726.47,58245.734,55660.76,58040.97,31549.91,31486.158,31544.113,31482.432,30705.617,31673.584,29818.375,31482.121,0,0
0,2,42,95043.91,94759.414,95093.914,94824.55,93162.59,95388.56,90054.59,95086.44,58006.04,57728.07,58044.316,57814.793,56340.094,58322.82,54683.52,58092.496,31483.777,31232.809,31502.303,31299.56,30042.229,31677.309,29275.555,31615.523,0,0
0,2,43,94765.16,94562.27,94769.76,94572.24,91150.234,94931.26,92901.28,94786.81,57881.31,57736.633,57887.863,57741.05,55191.277,58011.125,56457.332,57992.79,31272.86,31187.168,31260.648,31164.4,29771.596,31379.146,30521.09,31563.363,0,0
0,2,44,94434.11,94215.13,94477.984,94284.1,92275,94857.12,91460.98,94251.53,57695.816,57544.316,57708.53,57567.47,56117.266,57975.793,55762.207,57816.8,31291.281,31191.514,31286.107,31192.756,30171.283,31419.096,30016.562,31478.086,0,0
0,2,45,94276.44,94070.49,94288.51,94081.03,91234.914,94839.49,91628.42,94526.07,57738.242,57511.13,57743.19,57524.645,55656.746,57993.992,55863.383,57922.125,31285.693,31132.42,31275.654,31105.408,30147.17,31508.926,30150.172,31488.643,0,0
0,2,46,94378.555,94118.58,94395.03,94153.63,91707.54,94907.5,92960.09,94439.09,57827.105,57659.547,57856.547,57680.56,55702.117,58162.62,56664.773,57928.28,31382.666,31261.164,31402.846,31261.684,30065.102,31649.158,30854.336,31435.137,0,0
0,2,47,94779.53,94759.03,94740.445,94700.02,91284.914,94600.98,94328.93,94690.06,58033.074,57934.574,58013.8,57905.797,55805.97,57921.59,57323.76,58066.797,31461.01,31384.426,31445.486,31361.76,30185.67,31401.914,31143.701,31524.244,0,0
0,2,48,94440.81,94441.77,94529.33,94527.41,92229.79,94914.78,93626.41,94077.77,57895.36,57812.785,57903.12,57819.344,55987.047,57836.34,57234.496,57646.566,31312.602,31251.852,31306.908,31239.121,30212.164,31182.924,30945.408,31230.635,0,0
0,2,49,93952.67,93773.16,93966.08,93775.65,92020.586,94282.19,92808.555,93459.54,57592.363,57413.832,57588.617,57407.676,55889.617,57662.09,56425.348,57445.15,31078.707,30972.938,31090.506,30980.7,30027.016,31174.748,30245.488,31114.723,0,0
0,2,50,94233.72,93993.28,94236.78,94015.125,92180.17,94358.625,92579.234,94338.7,57614.18,57411.824,57635.86,57409.15,56176.688,57913.426,56420.93,57553.418,31227.115,31066.91,31239.639,31068.357,30318.865,31469.186,30513.432,31215.629,0,0
0,2,51,94678.375,94461.51,94710.945,94494.45,92716.41,94823.4,92095.49,94646,57919.316,57720.574,57948.758,57769.023,56611.37,58129.832,56314.133,57794.85,31428.719,31309.186,31447.658,31332.678,30580.701,31641.914,30703.236,31364.658,0,0
0,2,52,94534.88,94201.73,94542.734,94223.76,91868.28,94892.75,91892.23,94786.81,57715.625,57478.07,57730.613,57502.83,56036.297,58091.56,56188.598,57829.65,31237.879,31124.451,31261.684,31106.443,30302.926,31470.428,30522.434,31272.445,0,0
0,2,53,94310.16,94117.234,94335.26,94157.27,91680.15,94637.76,92165.61,94299.234,57560.914,57403.125,57603.473,57444.613,56153.934,57864.71,56408.484,57459.734,31043.623,30962.383,31081.088,30974.18,30474.104,31296.664,30550.688,30942.926,0,0
0,2,54,94314.18,94065.7,94412.66,94165.13,92190.71,95004.06,92898.59,93683.12,57760.723,57570.95,57840.758,57671.19,56530.004,58210.535,57004.438,57196.49,31249.47,31163.676,31311.256,31233.43,30881.451,31669.754,30998.5,30845.953,0,0
1,2,55,95130.31,94953.29,95238.36,95082.414,93302.83,95796.82,94028.34,93977.96,58363.906,58274.37,58434.168,58344.902,57345.44,58685.64,57605.344,57618.863,31818.576,31721.086,31882.639,31815.887,31381.838,32138.576,31445.072,31170.61,0,0
0,2,56,95136.445,94928.96,95219.97,95037.016,94233.52,95706.586,94273.945,94868.42,58450.363,58328.977,58507.91,58409.14,57679.89,58664.63,57562.652,58170.387,31948.873,31856.145,31994.928,31903.129,31432.135,32125.328,31365.176,31620.596,0,1
0,2,57,94869.38,94718.414,94859.03,94689.87,93553.414,95225.91,94313.414,95005.98,58191.797,57971.11,58211.07,58002.56,57026.79,58346.64,57408.613,58249.348,31639.637,31432.652,31670.168,31462.666,30869.652,31804.916,31158.914,31691.592,0,0
0,2,58,94757.305,94694.85,94739.3,94675.88,93370.266,94666.305,94299.234,94653.85,57861.633,57774.91,57842.63,57761.125,56617.93,57818.406,57366.188,57869.395,31275.447,31233.637,31268.41,31189.652,30364.402,31368.693,31005.229,31400.156,0,0
0,2,59,94264.18,94165.7,94351.73,94251.34,92703.19,94697.34,93939.26,94434.305,57685.645,57592.094,57733.42,57626.89,56248.152,57829.65,57304.625,57494.4,31259.51,31226.29,31288.074,31233.326,30224.79,31231.049,31039.07,31045.486,0,0
0,2,60,94455.95,94297.516,94465.914,94323.375,93174.85,94374.914,93334.44,94465.53,57597.72,57475.395,57646.7,57526.383,56735.168,57756.71,57037.227,57468.97,31203.727,31150.738,31251.748,31187.479,30590.533,31384.941,30869.445,30959.691,0,0
0,2,61,94213.79,93980.83,94305.37,94106.31,93511.46,94692.36,93322.945,94102.3,57635.055,57447.56,57711.34,57552.348,57154.062,58010.055,56859.098,57332.06,31149.393,31052.73,31204.969,31119.174,30907.635,31521.967,30779.2,30909.703,0,0
0,2,62,94700.79,94479.7,94744.664,94502.695,93081.17,95089.695,93115.84,94692.17,58125.016,57951.434,58167.707,57992.387,56808.91,58355.477,56801.15,57918.914,31594.205,31452.73,31627.219,31491.746,30825.254,31852.729,30732.215,31317.982,0,0
0,2,63,94901.375,94668.414,94941.8,94712.28,93016.414,95147.36,93627.37,94944.29,58212.945,58077.105,58248.14,58141.88,56694.215,58392.145,57271.97,58045.387,31681.346,31568.54,31684.553,31603.623,30703.547,31821.785,31148.357,31433.584,0,0
0,2,64,94424.914,94128.92,94400.01,94091.56,92696.09,94551.55,94686.99,94920.53,57885.188,57710.137,57868.19,57695.414,56688.863,58018.22,57742.12,58112.438,31405.227,31350.168,31393.223,31323.674,30699.406,31514.723,31350.479,31478.19,0,0
0,2,65,94449.625,94516.68,94393.69,94455.19,94494.266,93972.21,94975.13,94534.69,58013.4,57995.6,57971.11,57959.332,57574.297,57606.15,57901.113,57966.29,31549.082,31558.604,31539.664,31533.66,31201.656,31200.621,31373.145,31371.902,0,0
0,2,66,94776.46,94717.45,94890.45,94840.07,94637.95,94592.93,93699.016,94101.91,57976.73,57925.203,58011.258,57981.01,57686.047,57779.996,56928.29,57632.78,31454.594,31410.402,31439.172,31390.324,31194.62,31229.91,30723.418,31265.615,0,0
0,2,67,93884.27,93703.234,93953.24,93753.234,93474.87,94635.84,92227.3,94636.23,57478.07,57386.53,57481.28,57399.777,56996.273,57720.04,55936.992,57736.77,31240.467,31174.438,31248.229,31175.68,30794.207,31161.502,30097.701,31167.193,0,0
0,2,68,94766.31,94720.33,94735.27,94704.234,93777.375,94405.375,92002.38,94851.37,57761.797,57683.37,57743.33,57678.82,56899.113,57639.07,55530.008,57807.03,31166.262,31102.512,31178.785,31100.545,30689.781,31228.254,29447.25,31167.504,0,0
0,2,69,94773.97,94687.375,94826.47,94762.29,94110.336,94430.85,91478.8,94563.43,57952.105,57869.395,57966.56,57904.06,57325.1,57815.863,55946.36,57690.863,31304.219,31250.402,31330.195,31265.408,30984.426,31454.695,30125.23,31272.652,0,0
0,2,70,94408.63,94250,94460.55,94313.03,93771.055,94609.02,91744.516,94173.56,57812.918,57663.83,57874.617,57751.09,57220.71,57946.082,55951.445,57425.61,31303.598,31238.914,31371.592,31282.588,31072.602,31495.576,30347.117,31008.332,0,0
0,2,71,94201.53,93962.63,94277.97,94066.66,93417.01,94772.63,91660.03,94228.55,57642.016,57463.617,57712.812,57573.09,56993.598,57982.617,55967.508,57305.562,31100.648,30980.906,31178.889,31068.875,30893.145,31478.604,30372.371,30788.41,0,0
0,2,72,94561.32,94315.91,94651.74,94431.234,93252.25,95129.734,91899.89,94349.81,57706.79,57575.633,57775.848,57663.027,56884.793,58158.07,56159.824,57420.79,31216.25,31109.756,31304.736,31198.967,30842.434,31596.998,30453.508,30938.164,0,0
0,2,73,94665.54,94454.03,94709.02,94495.61,91971.16,95195.64,93178.49,94721.48,57794.72,57669.45,57853.47,57745.867,56210.41,58120.598,56989.18,57606.953,31276.068,31235.602,31327.4,31276.586,30586.082,31584.58,30969.11,31084.4,0,0
0,2,74,94646.57,94395.6,94693.7,94450.2,92941.7,95058.664,93438.66,94744.664,57834.332,57674.805,57880.24,57735.027,56868.332,58048.062,57159.55,57808.504,31327.607,31272.549,31371.281,31318.293,30787.064,31585.098,31165.848,31129.523,0,0
0,2,75,94650.21,94481.234,94698.68,94532.77,92327.11,95076.09,94216.664,94539.09,57967.76,57827.24,57996.805,57874.75,56586.613,58161.82,57707.06,57794.316,31509.03,31434.309,31543.803,31464.113,30771.541,31718.086,31486.055,31236.016,0,0
0,2,76,94575.875,94414.375,94604.805,94423.766,92856.26,94949.84,94167.81,94482.77,58080.582,57996.137,58109.36,58014.336,56679.094,58140.406,57794.184,57877.96,31659.715,31572.16,31670.996,31608.9,30646.418,31770.97,31618.94,31397.154,0,0
0,2,77,94539.29,94496.76,94481.81,94415.336,91414.81,94533.16,95308.29,94891.8,58024.105,57951.3,57997.34,57917.31,55973.527,57911.285,58236.363,58210.133,31624.63,31529.418,31605.38,31524.348,30306.135,31630.117,31662.924,31754.617,0,0
0,2,78,95384.92,95407.914,95366.914,95386.45,92607.97,95009.42,95122.45,95173.03,58297.125,58289.496,58268.617,58269.957,55986.91,57974.723,58121,58311.445,31563.777,31526.209,31551.254,31504.477,30145.203,31403.467,31465.252,31785.045,0,0
0,2,79,95130.31,95091.23,95137.21,95098.7,93220.836,95184.336,93748.25,95214.8,58221.645,58172.66,58214.684,58167.707,56801.15,58138.934,57413.164,58343.164,31584.477,31552.496,31583.441,31540.285,30642.28,31408.229,31191.514,31779.768,0,0
0,2,80,94375.3,94152.3,94351.34,94160.914,92055.45,94543.88,93682.92,94852.33,57609.36,57413.164,57623.145,57445.684,56124.625,57877.16,57008.453,57917.574,31165.434,31047.453,31184.89,31059.871,30343.91,31384.941,30967.66,31438.965,0,0
0,2,81,93335.98,93101.48,93301.49,93052.055,92600.12,94066.66,94171.65,94791.02,57229.41,57085.81,57219.105,57064.797,56284.82,57583.664,57500.152,57772.367,31011.127,31007.09,31009.057,30994.879,30297.338,31279.586,31222.355,31125.59,0,0
0,2,82,94798.305,94773.2,94771.67,94746.766,93517.78,94109.766,93424.29,95005.78,57920.652,57888.8,57909.547,57892.15,57030.402,57657.81,57333.13,57947.82,31335.68,31294.49,31357.104,31302.252,30886.418,31496.197,31331.746,31254.748,0,0
0,2,83,95157.516,95028.586,95142.95,95017.47,92890.93,95068.43,93983.516,95148.51,58290.434,58183.633,58279.19,58178.414,56714.69,58184.703,57484.36,58297.125,31652.057,31539.457,31634.877,31528.59,30748.566,31613.559,31266.34,31722.95,0,0
0,2,84,94947.55,94850.03,94939.5,94844.48,93490.58,94841.984,93629.09,95001.57,58139.87,58050.74,58119.664,58039.23,56960.676,57982.484,57297.664,58245.734,31550.428,31535.213,31545.148,31533.973,30815.422,31437.414,31288.176,31821.682,0,0
0,2,85,94544.08,94432.58,94546.19,94439.664,92916.6,94688.72,93456.09,94564.58,57773.57,57731.414,57801.41,57750.82,56818.812,57884.92,57225.664,57859.09,31380.182,31416.197,31401.914,31420.75,30789.445,31430.996,31157.465,31597.93,0,0
0,2,86,94205.94,93992.9,94208.43,93995.39,93115.46,94310.35,93558.4,94332.95,57602.133,57525.984,57608.69,57528.39,56857.758,57640.945,56875.96,57664.23,31320.88,31344.166,31342.406,31343.441,30801.969,31397.982,30742.15,31351.72,0,0
0,2,87,94427.59,94393.69,94367.055,94303.64,94033.13,94229.12,93755.53,94668.22,57853.605,57808.504,57840.086,57803.28,57503.098,57685.51,57107.355,57883.85,31559.639,31583.648,31582.406,31583.959,31341.371,31462.459,30960.623,31324.398,0,0
0,2,88,94760.18,94770.14,94717.07,94730.1,94538.71,93947.69,94207.664,94900.03,58135.32,58107.617,58088.344,58066.53,57851.062,57637.867,57636.125,58141.88,31797.566,31805.33,31772.521,31784.734,31684.553,31488.332,31381.838,31615.523,0,0
0,2,89,94719.76,94695.234,94736.234,94719.76,94171.836,93977.766,94056.31,94720.91,58085.535,58062.113,58029.594,58022.098,57765.81,57526.383,57533.344,58122.34,31659.197,31658.887,31611.385,31632.393,31670.168,31368.9,31380.906,31719.43,0,0
0,2,90,94340.234,94278.164,94281.23,94235.25,94298.664,93817.8,93346.7,94427.21,57851.46,57794.984,57763.266,57728.74,57667.176,57324.965,56783.75,57928.418,31503.13,31459.354,31415.68,31407.4,31478.604,31124.865,30794.104,31604.14,0,0
0,2,91,93752.66,93699.59,93751.7,93705.15,94005.55,93398.62,92735.56,93764.54,57404.195,57361.1,57358.69,57338.887,57538.965,57078.45,56814.13,57325.367,31181.58,31183.234,31132.316,31130.246,31442.795,31045.486,30936.818,31080.053,0,0
0,2,92,93756.875,93703.805,93809.37,93751.89,94144.82,93719.33,93434.83,93591.35,57419.99,57359.76,57429.09,57380.24,57700.5,57355.08,57215.758,57186.316,31236.74,31194.412,31246.158,31193.48,31509.443,31276.896,31218.732,30929.47,0,0
0,3,1,91973.65,91610.03,91989.55,91559.64,90018,92998.984,90802.13,92067.14,55898.582,55613.387,55857.9,55573.906,54513.55,56660.625,55512.074,56223.66,30174.389,30016.666,30154.207,29986.238,29098.168,30459.408,30072.139,30401.14,0.693147180559945,0
0,3,2,91642.02,91489.52,91705.625,91537.61,90565.53,92619.08,91378.02,91002.53,56070.56,55965.23,56121.816,56005.516,55241.332,56521.305,56017.293,55712.824,30339.562,30274.053,30358.812,30265.566,29680.832,30573.768,30522.54,30335.32,0.693147180559945,0
