Ix,t,l,g.300.43N.6W,g.300.44N.6W,g.300.43N.5W,g.300.44N.5W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.43N.6W,g.500.44N.6W,g.500.43N.5W,g.500.44N.5W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.43N.6W,g.700.44N.6W,g.700.43N.5W,g.700.44N.5W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,2,10,92489.38,92359.3,92471.375,92319.64,91353.695,93391.15,92375.586,92318.875,56538.3,56468.84,56511.8,56441.273,55498.824,57253.367,56545.797,56481.555,30651.283,30566.73,30628.309,30544.79,29952.81,31139.975,30659.977,30762.744,0,0
0,2,11,92933.27,92820.24,92872.16,92752.805,91756.586,93619.32,92945.15,93252.63,56706.797,56581.527,56671.465,56549.543,55940.74,57381.58,56603.746,57112.977,30701.373,30583.6,30699.613,30570.87,30250.145,31237.879,30581.322,31070.324,0,0
0,2,12,93185.39,93035.38,93153.016,92998.41,92136.49,93012.97,92969.484,93692.88,56835.008,56697.83,56810.246,56684.312,56093.04,56976.734,56538.836,57377.562,30700.752,30602.537,30683.986,30594.05,30182.46,30883.52,30492.008,31100.959,0,0
0,2,13,93066.99,92979.445,93081.94,92979.445,92478.84,93637.52,92869.48,93189.99,56703.184,56583.133,56712.15,56574.3,56133.86,57139.61,56521.17,56911.156,30545.1,30459.098,30564.867,30449.887,30168.076,30974.387,30430.844,30842.33,0,0
0,2,14,92145.875,92156.61,92143.195,92152.586,92278.64,94070.68,92212.93,92875.414,56251.5,56218.977,56264.21,56233.43,56189.668,57493.46,56167.72,56821.223,30335.527,30293.303,30362.746,30308.62,30191.258,31221.217,30286.781,30765.229,0,0
0,2,15,92510.266,92424.24,92500.305,92430.76,92036.3,93650.74,92148.18,93331.76,56495.875,56433.91,56524.918,56449.3,56278.664,57405.133,56418.117,56953.85,30540.441,30510.12,30551.412,30508.67,30400.416,31229.393,30519.951,30806.936,0,0
0,2,16,93175.81,93274.28,93030.79,93151.87,92227.3,93719.9,93656.87,92189.75,57021.434,57034.953,56969.375,56990.92,56512.336,57445.15,57150.45,56531.207,30960.83,30961.348,30955.861,30948.617,30643.418,31262.096,30984.633,30704.582,0,0
0,2,17,94068.766,94160.34,94014.36,94106.31,92902.81,93646.336,94345.79,92924.266,57475.125,57480.883,57447.824,57461.875,56718.574,57461.875,57548.332,56776.12,31201.656,31201.656,31182.406,31187.168,30744.943,31049.938,31264.166,30770.195,0,0
0,2,18,94345.22,94411.695,94338.125,94408.63,93924.695,93846.15,94459.2,92301.055,57640.14,57666.64,57640.945,57660.75,57245.203,57571.887,57708.26,56549.14,31191.309,31212.834,31184.787,31206.004,31025.305,31152.809,31293.559,30516.018,0,0
0,2,19,94404.8,94483.34,94439.28,94506.336,94577.8,94155.94,94424.914,92338.414,57761.395,57795.92,57769.69,57802.613,57719.1,57781.6,57811.848,56380.11,31307.84,31359.896,31321.398,31367.14,31318.086,31310.635,31410.402,30481.658,0,0
0,2,20,94081.22,94129.69,94148.08,94191.19,94494.08,94452.12,94069.53,92601.65,57689.527,57713.08,57735.965,57745.47,57799.805,57875.285,57618.996,56679.492,31378.422,31348.1,31380.906,31353.17,31391.877,31469.91,31322.848,30737.596,0,0
0,2,21,93524.87,93526.79,93562.23,93556.87,93877.76,94489.28,93527.74,92574.83,57434.574,57429.625,57460.54,57442.07,57571.086,57926.543,57396.836,56873.15,31369.729,31352.756,31374.49,31354.205,31289.004,31485.02,31311.463,31011.23,0,0
0,2,22,93405.9,93400.34,93427.36,93413.56,93382.14,94535.836,93436.36,92158.14,57298.734,57263.938,57317.74,57274.242,57274.645,57772.902,57216.16,56529.734,31217.8,31193.48,31227.219,31196.275,31238.5,31406.262,31161.812,30867.479,0,0
0,2,23,93064.51,93247.46,93126.96,93289.99,93671.05,94455.56,93256.47,92223.086,57076.44,57175.742,57149.78,57246.676,57430.96,57851.73,57097.453,56454.92,31140.492,31203.312,31205.486,31251.541,31299.25,31586.754,31106.547,30710.791,0,0
0,2,24,93280.414,93316.05,93363.945,93384.06,93999.99,94677.03,93198.99,92331.516,57075.77,57125.957,57131.445,57188.19,57618.727,58136.258,57014.207,56500.426,31086.055,31130.764,31117.518,31171.023,31398.293,31786.287,31055.008,30766.47,0,0
0,2,25,92634.41,92713.914,92697.44,92775.8,93629.86,94883.94,92864.875,92942.85,56549.41,56612.58,56635.33,56679.63,57294.05,58256.574,56563.863,56722.32,30695.164,30701.89,30790.688,30772.68,31182.717,31832.445,30559.484,30755.396,0,0
0,2,26,91964.836,91948.164,91959.664,91957.17,93206.66,94510.74,92268.3,92857.21,56026.926,56003.105,56050.215,56022.11,56780.938,57908.61,56128.37,56623.418,30279.02,30216.82,30305.307,30229.758,30673.533,31522.795,30271.05,30688.23,0,0
0,2,27,92522.336,92438.805,92474.82,92382.86,92271.36,94441.77,92557.39,93189.8,56703.316,56637.87,56649.78,56613.516,56232.76,57854.273,56732.09,56968.305,30734.18,30673.74,30715.76,30654.182,30424.22,31471.463,30727.66,30821.012,0,0
0,2,28,93189.22,93117.95,93181.75,93122.74,92963.92,94627.03,93304.17,93877.19,57230.348,57202.242,57230.08,57199.566,57180.027,58107.75,57179.758,57301.547,31188.514,31180.752,31189.031,31181.062,31126.832,31745.098,31093.3,31043.002,0,0
0,2,29,93474.68,93359.73,93450.34,93321.22,93367.77,94520.7,93318.34,94522.81,57352.535,57299.805,57391.883,57338.887,57528.523,58171.32,57010.594,57539.766,31260.752,31220.7,31292.006,31246.78,31468.46,31891.953,30947.996,31091.955,0,0
0,2,30,93958.99,94013.21,93950.56,93979.49,93215.47,94339.086,94017.04,93846.34,57541.375,57499.082,57577.777,57533.88,57441.8,57962.812,57328.58,57225.797,31398.707,31370.04,31432.86,31421.475,31450.867,31753.582,31076.018,30975.525,0,0
0,2,31,93854.195,93876.23,93821.055,93854.58,93294.016,94125.09,93759.94,94093.67,57327.508,57346.914,57342.5,57354.008,57320.28,57642.684,57185.51,57533.477,31154.465,31172.783,31183.959,31215.525,31316.223,31416.508,31057.596,31098.578,0,0
0,2,32,93707.26,93478.125,93721.24,93580.43,93434.64,94195.78,93010.48,94766.5,57264.34,57174.54,57291.105,57224.594,57388.137,57745.332,57193.543,57825.098,31182.924,31182.717,31215.111,31190.273,31387.012,31495.37,31277.518,31202.795,0,0
0,2,33,93564.72,93729.09,93574.3,93752.27,93597.29,94199.234,94017.805,94578.56,57260.19,57325.5,57278.527,57345.977,57428.953,57743.46,57640.812,57832.992,31156.947,31234.154,31210.453,31250.195,31374.697,31494.127,31487.918,31279.896,0,0
0,2,34,94008.99,94136.01,93949.22,94072.41,93393.83,93966.08,94422.04,94275.484,57555.023,57612.17,57510.992,57565.73,57083.934,57666.24,57833.26,57618.19,31313.738,31331.23,31294.697,31309.186,31004.71,31417.44,31555.498,31060.492,0,0
0,2,35,94169.34,94087.35,94128.34,94033.33,92935.95,93909.375,94078.34,94410.93,57610.566,57582.594,57576.168,57544.316,56764.61,57639.07,57621.137,57656.066,31227.426,31246.158,31199.174,31215.215,30573.457,31370.867,31387.426,31040.416,0,0
0,2,36,93369.12,93261.64,93375.055,93254.555,92800.125,94071.64,93179.64,94548.1,57266.48,57216.16,57274.914,57217.902,56691.004,57645.76,57174.004,57827.24,31079.95,31080.363,31070.117,31067.945,30675.914,31290.66,31165.123,31151.67,0,0
0,2,37,93538.28,93286.35,93459.35,93165.85,92365.234,94589.29,93722.39,94682.78,57305.562,57187.254,57269.293,57139.207,56602.54,57821.484,57322.023,57900.58,31184.684,31140.182,31162.951,31113.48,30782.719,31399.432,31197.414,31440.207,0,0
0,2,38,94636.03,94621.48,94603.086,94573.96,92744.56,94407.48,94653.47,95174.56,58024.64,57990.38,57993.457,57951.434,56681.1,57778.12,57970.438,58315.46,31549.393,31502.096,31523.416,31473.117,30801.658,31460.906,31512.135,31871.668,0,0
0,2,39,93659.74,93590.2,93681.77,93655.72,93517.78,94588.72,93501.305,95160.195,57488.777,57435.51,57534.816,57470.04,56947.023,57916.773,57330.99,58386.258,31222.355,31180.13,31249.781,31192.342,30769.367,31436.068,31213.041,31831.824,0,0
0,2,40,93642.88,93401.875,93648.44,93398.43,92663.91,94578.945,92964.305,95081.84,57242.66,57096.918,57255.91,57107.223,56769.43,58028.523,56830.457,58115.65,30884.037,30815.525,30887.04,30833.326,30704.996,31486.78,30722.486,31605.484,0,0
0,2,41,92616.2,92362.17,92511.8,92246.266,92840.164,95229.164,91948.74,94957.31,56308.777,56098.527,56388.273,56172,56726.47,58245.734,55660.76,58040.97,30408.18,30251.387,30480.105,30327.87,30705.617,31673.584,29818.375,31482.121,0,0
0,2,42,90673.586,90119.54,90828,90213.984,93162.59,95388.56,90054.59,95086.44,55138.816,54765.023,55178.832,54817.754,56340.094,58322.82,54683.52,58092.496,29666.55,29368.492,29725.541,29389.81,30042.229,31677.309,29275.555,31615.523,0,0
0,2,43,93034.81,92872.734,92971.78,92790.164,91150.234,94931.26,92901.28,94786.81,56757.117,56465.76,56700.773,56408.348,55191.277,58011.125,56457.332,57992.79,30693.094,30489.627,30641.865,30436.121,29771.596,31379.146,30521.09,31563.363,0,0
0,2,44,92539,92019.625,92524.055,91996.64,92275,94857.12,91460.98,94251.53,56367.797,56015.285,56346.52,56008.992,56117.266,57975.793,55762.207,57816.8,30499.355,30215.268,30513.018,30238.762,30171.283,31419.096,30016.562,31478.086,0,0
0,2,45,92011.96,91530.52,91891.46,91410.016,91234.914,94839.49,91628.42,94526.07,56129.977,55844.38,56073.5,55805.97,55656.746,57993.992,55863.383,57922.125,30284.918,30088.697,30281.4,30061.375,30147.17,31508.926,30150.172,31488.643,0,0
0,2,46,92948.02,92643.6,92857.984,92533.06,91707.54,94907.5,92960.09,94439.09,56769.832,56582.598,56695.02,56519.562,55702.117,58162.62,56664.773,57928.28,30802.59,30719.898,30760.363,30677.674,30065.102,31649.158,30854.336,31435.137,0,0
0,2,47,94283.914,94081.03,94128.54,93910.52,91284.914,94600.98,94328.93,94690.06,57244.266,57065.332,57140.812,56955.32,55805.97,57921.59,57323.76,58066.797,31136.25,31040.416,31076.742,30979.459,30185.67,31401.914,31143.701,31524.244,0,0
0,2,48,93941.75,93788.3,93944.24,93772.77,92229.79,94914.78,93626.41,94077.77,57401.785,57263.004,57360.03,57215.36,55987.047,57836.34,57234.496,57646.566,31029.135,30902.873,30978.424,30855.164,30212.164,31182.924,30945.408,31230.635,0,0
0,2,49,92913.16,92812.58,92865.64,92768.13,92020.586,94282.19,92808.555,93459.54,56651.926,56471.652,56649.65,56471.383,55889.617,57662.09,56425.348,57445.15,30536.717,30375.268,30529.266,30393.275,30027.016,31174.748,30245.488,31114.723,0,0
0,2,50,92820.625,92660.66,92808.17,92639.77,92180.17,94358.625,92579.234,94338.7,56638.676,56487.31,56629.574,56475.934,56176.688,57913.426,56420.93,57553.418,30521.607,30426.703,30483.418,30396.174,30318.865,31469.186,30513.432,31215.629,0,0
0,2,51,92734.984,92457,92785.945,92509.88,92716.41,94823.4,92095.49,94646,56661.023,56509.125,56690.87,56506.85,56611.37,58129.832,56314.133,57794.85,30896.975,30799.691,30883.727,30777.75,30580.701,31641.914,30703.236,31364.658,0,0
0,2,52,92043.766,91819.234,91964.836,91781.875,91868.28,94892.75,91892.23,94786.81,56295.797,56170.53,56309.312,56198.633,56036.297,58091.56,56188.598,57829.65,30595.914,30529.887,30640.623,30574.906,30302.926,31470.428,30522.434,31272.445,0,0
0,2,53,92466.2,92219.25,92520.23,92232.664,91680.15,94637.76,92165.61,94299.234,56417.72,56309.45,56422.938,56298.473,56153.934,57864.71,56408.484,57459.734,30498.838,30494.182,30509.912,30499.873,30474.104,31296.664,30550.688,30942.926,0,0
0,2,54,92508.16,92479.04,92516.2,92431.14,92190.71,95004.06,92898.59,93683.12,56688.727,56719.508,56697.96,56698.496,56530.004,58210.535,57004.438,57196.49,30803.21,30839.434,30812.008,30843.676,30881.451,31669.754,30998.5,30845.953,0,0
0,2,55,93561.46,93587.33,93638.86,93605.336,93302.83,95796.82,94028.34,93977.96,57448.895,57463.617,57504.703,57491.586,57345.44,58685.64,57605.344,57618.863,31367.658,31397.568,31417.854,31435.137,31381.838,32138.576,31445.072,31170.61,0,0
0,2,56,93844.05,93928.53,93889.06,93944.05,94233.52,95706.586,94273.945,94868.42,57465.223,57521.164,57582.19,57575.633,57679.89,58664.63,57562.652,58170.387,31307.426,31296.664,31389.082,31350.168,31432.135,32125.328,31365.176,31620.596,0,0
0,2,57,94075.47,94072.984,93957.46,93979.875,93553.414,95225.91,94313.414,95005.98,57323.36,57278.793,57255.105,57213.35,57026.79,58346.64,57408.613,58249.348,31119.38,31068.875,31069.91,31028.617,30869.652,31804.916,31158.914,31691.592,0,0
0,2,58,94289.85,94157.85,94237.74,94094.82,93370.266,94666.305,94299.234,94653.85,57400.18,57269.426,57351.465,57210.137,56617.93,57818.406,57366.188,57869.395,30978.63,30898.424,30942.201,30848.436,30364.402,31368.693,31005.229,31400.156,0,0
0,2,59,94137.164,94108.234,94140.8,94108.234,92703.19,94697.34,93939.26,94434.305,57362.977,57302.215,57347.45,57277.86,56248.152,57829.65,57304.625,57494.4,30946.754,30914.258,30916.225,30883.52,30224.79,31231.049,31039.07,31045.486,0,0
0,2,60,93512.03,93517.4,93597.86,93575.445,93174.85,94374.914,93334.44,94465.53,57028.66,57067.207,57082.73,57106.152,56735.168,57756.71,57037.227,57468.97,30851.438,30814.283,30868.203,30827.22,30590.533,31384.941,30869.445,30959.691,0,0
0,2,61,92720.43,92889.78,92723.875,92900.32,93511.46,94692.36,93322.945,94102.3,56650.316,56745.473,56701.04,56773.58,57154.062,58010.055,56859.098,57332.06,30692.473,30726.21,30737.389,30747.635,30907.635,31521.967,30779.2,30909.703,0,0
0,2,62,93674.69,93444.22,93686.18,93484.83,93081.17,95089.695,93115.84,94692.17,57075.504,56924.676,57060.914,56915.44,56808.91,58355.477,56801.15,57918.914,30944.79,30846.988,30932.266,30854.957,30825.254,31852.729,30732.215,31317.982,0,0
0,2,63,93723.34,93594.8,93715.305,93566.83,93016.414,95147.36,93627.37,94944.29,57270.363,57181.363,57258.453,57156.203,56694.215,58392.145,57271.97,58045.387,31097.854,31058.527,31087.814,31032.55,30703.547,31821.785,31148.357,31433.584,0,0
0,2,64,94090.414,94145.016,93960.52,94003.055,92696.09,94551.55,94686.99,94920.53,57589.688,57571.887,57505.906,57505.64,56688.863,58018.22,57742.12,58112.438,31277.725,31260.752,31256.715,31233.43,30699.406,31514.723,31350.479,31478.19,0,0
0,2,65,95118.24,95100.62,95092.766,95086.63,94494.266,93972.21,94975.13,94534.69,58029.86,58006.844,58008.582,57987.836,57574.297,57606.15,57901.113,57966.29,31447.658,31421.578,31439.896,31413.402,31201.656,31200.621,31373.145,31371.902,0,0
0,2,66,94395.984,94245.59,94445.03,94312.07,94637.95,94592.93,93699.016,94101.91,57523.977,57362.977,57561.18,57405.535,57686.047,57779.996,56928.29,57632.78,31040.105,30949.86,31065.357,30963.105,31194.62,31229.91,30723.418,31265.615,0,0
0,2,67,93223.9,92814.875,93246.31,92879.82,93474.87,94635.84,92227.3,94636.23,56589.29,56322.562,56629.04,56371.547,56996.273,57720.04,55936.992,57736.77,30493.25,30354.674,30543.443,30390.998,30794.207,31161.502,30097.701,31167.193,0,0
0,2,68,93555.33,93236.35,93653.805,93338.84,93777.375,94405.375,92002.38,94851.37,56587.55,56332.332,56665.844,56426.016,56899.113,57639.07,55530.008,57807.03,30274.777,30042.54,30334.492,30125.748,30689.781,31228.254,29447.25,31167.504,0,0
0,2,69,92989.41,92527.89,93202.83,92776.945,94110.336,94430.85,91478.8,94563.43,56524.113,56294.055,56628.37,56395.902,57325.1,57815.863,55946.36,57690.863,30506.91,30392.965,30559.174,30430.947,30984.426,31454.695,30125.23,31272.652,0,0
0,2,70,92617.55,92407,92736.13,92518.5,93771.055,94609.02,91744.516,94173.56,56426.953,56290.844,56501.094,56363.918,57220.71,57946.082,55951.445,57425.61,30495.838,30423.91,30530.094,30456.613,31072.602,31495.576,30347.117,31008.332,0,0
0,2,71,92155.07,91961,92144.54,91983.61,93417.01,94772.63,91660.03,94228.55,56346.117,56210.812,56330.86,56213.758,56993.598,57982.617,55967.508,57305.562,30495.63,30421.115,30504.635,30426.393,30893.145,31478.604,30372.371,30788.41,0,0
0,2,72,92331.9,92091.85,92394.74,92165.805,93252.25,95129.734,91899.89,94349.81,56425.883,56276.125,56460.14,56305.03,56884.793,58158.07,56159.824,57420.79,30556.691,30499.252,30570.248,30512.707,30842.434,31596.998,30453.508,30938.164,0,0
0,2,73,93553.03,93329.65,93539.625,93319.5,91971.16,95195.64,93178.49,94721.48,57118.465,57025.45,57099.19,56998.15,56210.41,58120.598,56989.18,57606.953,30933.818,30911.877,30940.13,30898.63,30586.082,31584.58,30969.11,31084.4,0,0
0,2,74,93314.71,93267.58,93331.57,93259.53,92941.7,95058.664,93438.66,94744.664,57069.08,57038.297,57064.797,57020.766,56868.332,58048.062,57159.55,57808.504,31023.03,30996.018,31009.781,30977.285,30787.064,31585.098,31165.848,31129.523,0,0
0,2,75,93811.664,93828.72,93723.734,93740.2,92327.11,95076.09,94216.664,94539.09,57490.785,57465.758,57429.355,57398.844,56586.613,58161.82,57707.06,57794.316,31348.514,31295.111,31312.602,31254.023,30771.541,31718.086,31486.055,31236.016,0,0
0,2,76,93933.89,93792.89,93839.83,93700.36,92856.26,94949.84,94167.81,94482.77,57657.94,57570.684,57572.156,57484.094,56679.094,58140.406,57794.184,57877.96,31430.479,31408.229,31376.973,31343.648,30646.418,31770.97,31618.94,31397.154,0,0
0,2,77,94878.195,94831.26,94713.81,94653.66,91414.81,94533.16,95308.29,94891.8,57885.59,57844.37,57754.03,57706.656,55973.527,57911.285,58236.363,58210.133,31387.633,31386.598,31310.842,31304.426,30306.135,31630.117,31662.924,31754.617,0,0
0,2,78,95224.375,95116.516,95172.46,95051,92607.97,95009.42,95122.45,95173.03,58107.484,58032.67,58048.195,57968.7,55986.91,57974.723,58121,58311.445,31396.947,31342.51,31347.79,31296.457,30145.203,31403.467,31465.252,31785.045,0,0
0,2,79,94163.22,93957.266,94163.22,93958.8,93220.836,95184.336,93748.25,95214.8,57576.168,57452.91,57577.64,57445.414,56801.15,58138.934,57413.164,58343.164,31174.955,31121.45,31164.71,31113.48,30642.28,31408.229,31191.514,31779.768,0,0
0,2,80,92967.375,92820.81,92748.97,92590.34,92055.45,94543.88,93682.92,94852.33,56728.88,56616.19,56650.453,56526.12,56124.625,57877.16,57008.453,57917.574,30743.39,30691.127,30702.201,30637.621,30343.91,31384.941,30967.66,31438.965,0,0
0,2,81,94203.06,94179.12,94089.07,94075.47,92600.12,94066.66,94171.65,94791.02,57274.38,57271.566,57187.656,57180.83,56284.82,57583.664,57500.152,57772.367,31001.295,30995.81,30933.3,30950.066,30297.338,31279.586,31222.355,31125.59,0,0
0,2,82,93807.836,93522.19,93812.24,93520.84,93517.78,94109.766,93424.29,95005.78,57457.33,57352.133,57440.867,57333.8,57030.402,57657.81,57333.13,57947.82,31236.947,31284.865,31200.31,31243.262,30886.418,31496.197,31331.746,31254.748,0,0
0,2,83,93880.06,93814.54,93817.984,93746.914,92890.93,95068.43,93983.516,95148.51,57529.46,57430.695,57481.418,57380.105,56714.69,58184.703,57484.36,58297.125,31370.143,31228.357,31350.479,31202.691,30748.566,31613.559,31266.34,31722.95,0,0
0,2,84,93967.04,93865.5,93988.49,93899.41,93490.58,94841.984,93629.09,95001.57,57537.625,57469.24,57545.656,57474.992,56960.676,57982.484,57297.664,58245.734,31273.48,31227.943,31259.406,31202.691,30815.422,31437.414,31288.176,31821.682,0,0
0,2,85,93595.56,93498.05,93574.11,93481.19,92916.6,94688.72,93456.09,94564.58,57368.062,57245.87,57330.05,57204.652,56818.812,57884.92,57225.664,57859.09,31235.5,31126.729,31192.756,31081.916,30789.445,31430.996,31157.465,31597.93,0,0
0,2,86,93370.46,93357.43,93286.93,93290.95,93115.46,94310.35,93558.4,94332.95,57085.406,57015.68,57130.242,57066.402,56857.758,57640.945,56875.96,57664.23,31134.387,31021.89,31144.633,31049.938,30801.969,31397.982,30742.15,31351.72,0,0
0,2,87,94360.16,94238.125,94372.04,94275.67,94033.13,94229.12,93755.53,94668.22,57552.75,57443.543,57576.57,57476.332,57503.098,57685.51,57107.355,57883.85,31291.902,31192.135,31335.887,31236.947,31341.371,31462.459,30960.623,31324.398,0,0
0,2,88,94544.65,94446.18,94527.6,94432.58,94538.71,93947.69,94207.664,94900.03,57961.34,57864.043,57968.566,57881.31,57851.062,57637.867,57636.125,58141.88,31670.064,31578.578,31688.072,31600.518,31684.553,31488.332,31381.838,31615.523,0,0
0,2,89,94522.81,94526.836,94609.79,94605.766,94171.836,93977.766,94056.31,94720.91,57913.562,57890.543,57977.133,57953.31,57765.81,57526.383,57533.344,58122.34,31664.89,31565.227,31689.936,31595.965,31670.168,31368.9,31380.906,31719.43,0,0
0,2,90,93890.21,93823.164,93961.67,93904.77,94298.664,93817.8,93346.7,94427.21,57441.938,57399.777,57517.684,57484.76,57667.176,57324.965,56783.75,57928.418,31301.63,31258.889,31373.662,31336.611,31478.604,31124.865,30794.104,31604.14,0,0
0,2,91,93510.12,93493.07,93583.69,93580.62,94005.55,93398.62,92735.56,93764.54,57244.4,57239.45,57324.965,57335.137,57538.965,57078.45,56814.13,57325.367,31228.771,31239.742,31303.805,31317.258,31442.795,31045.486,30936.818,31080.053,0,0
0,2,92,93486.36,93572.38,93561.84,93641.93,94144.82,93719.33,93434.83,93591.35,57301.547,57352.535,57358.023,57404.33,57700.5,57355.08,57215.758,57186.316,31271.72,31314.672,31295.94,31332.16,31509.443,31276.896,31218.732,30929.47,0,0
0,3,1,90691.016,90768.99,90694.66,90766.5,90018,92998.984,90802.13,92067.14,55355.625,55401.664,55330.332,55357.098,54513.55,56660.625,55512.074,56223.66,29836.176,29894.234,29794.674,29834.416,29098.168,30459.408,30072.139,30401.14,0.693147180559945,0
0,3,2,91098.125,91141.04,91055.59,91093.15,90565.53,92619.08,91378.02,91002.53,55779.07,55799.01,55741.598,55752.57,55241.332,56521.305,56017.293,55712.824,30292.578,30328.8,30252.008,30288.541,29680.832,30573.768,30522.54,30335.32,0.693147180559945,0
