Ix,t,l,g.300.43N.9W,g.300.44N.9W,g.300.43N.8W,g.300.44N.8W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.43N.9W,g.500.44N.9W,g.500.43N.8W,g.500.44N.8W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.43N.9W,g.700.44N.9W,g.700.43N.8W,g.700.44N.8W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,2,10,92551.836,92464.664,92527.125,92431.33,91353.695,93391.15,92375.586,92318.875,56623.82,56562.523,56594.645,56531.61,55498.824,57253.367,56545.797,56481.555,30715.76,30658.734,30689.059,30619.512,29952.81,31139.975,30659.977,30762.744,0,0
0,2,11,93113.55,93021.016,93052.625,92961.05,91756.586,93619.32,92945.15,93252.63,56807.703,56695.02,56774.78,56656.074,55940.74,57381.58,56603.746,57112.977,30733.664,30644.66,30714.414,30621.58,30250.145,31237.879,30581.322,31070.324,0,0
0,2,12,93260.875,93121.41,93238.46,93100.91,92136.49,93012.97,92969.484,93692.88,56876.76,56711.48,56871.008,56707.73,56093.04,56976.734,56538.836,57377.562,30745.979,30643.729,30723.004,30631.205,30182.46,30883.52,30492.008,31100.959,0,0
0,2,13,92984.42,92942.85,93014.88,92960.86,92478.84,93637.52,92869.48,93189.99,56668.117,56584.34,56682.84,56584.875,56133.86,57139.61,56521.17,56911.156,30534.336,30482.072,30541.58,30474.414,30168.076,30974.387,30430.844,30842.33,0,0
0,2,14,92207.57,92219.06,92175.19,92191.86,92278.64,94070.68,92212.93,92875.414,56219.51,56200.91,56226.203,56200.91,56189.668,57493.46,56167.72,56821.223,30271.154,30276.846,30284.299,30280.676,30191.258,31221.217,30286.781,30765.229,0,0
0,2,15,92488.234,92347.23,92508.34,92383.24,92036.3,93650.74,92148.18,93331.76,56492.395,56445.555,56479.547,56429.094,56278.664,57405.133,56418.117,56953.85,30571.904,30540.648,30556.38,30530.197,30400.416,31229.393,30519.951,30806.936,0,0
0,2,16,93511.84,93558.4,93423.336,93484.26,92227.3,93719.9,93656.87,92189.75,57155.402,57161.156,57106.953,57128.902,56512.336,57445.15,57150.45,56531.207,31014.854,31012.162,30995.086,30996.432,30643.418,31262.096,30984.633,30704.582,0,0
0,2,17,94194.83,94279.31,94159.38,94246.74,92902.81,93646.336,94345.79,92924.266,57536.02,57538.562,57523.574,57526.25,56718.574,57461.875,57548.332,56776.12,31233.223,31239.225,31219.664,31226.184,30744.943,31049.938,31264.166,30770.195,0,0
0,2,18,94353.07,94425.68,94352.69,94422.62,93924.695,93846.15,94459.2,92301.055,57650.18,57684.977,57642.418,57680.69,57245.203,57571.887,57708.26,56549.14,31226.29,31257.543,31209.521,31237.775,31025.305,31152.809,31293.559,30516.018,0,0
0,2,19,94338.89,94417.83,94358.82,94437.94,94577.8,94155.94,94424.914,92338.414,57736.098,57786.957,57744.934,57787.09,57719.1,57781.6,57811.848,56380.11,31291.902,31359.068,31291.074,31356.379,31318.086,31310.635,31410.402,30481.658,0,0
0,2,20,93896.16,94006.695,93944.05,94039.07,94494.08,94452.12,94069.53,92601.65,57575.77,57628.766,57610.297,57654.73,57799.805,57875.285,57618.996,56679.492,31345.098,31331.332,31356.172,31343.648,31391.877,31469.91,31322.848,30737.596,0,0
0,2,21,93399.766,93474.87,93432.336,93487.9,93877.76,94489.28,93527.74,92574.83,57375.29,57393.89,57393.62,57403.125,57571.086,57926.543,57396.836,56873.15,31358.242,31360,31361.45,31357.518,31289.004,31485.02,31311.463,31011.23,0,0
0,2,22,93413.375,93416.055,93395.36,93400.16,93382.14,94535.836,93436.36,92158.14,57247.21,57244.668,57265.68,57250.69,57274.645,57772.902,57216.16,56529.734,31190.273,31189.756,31191.309,31193.066,31238.5,31406.262,31161.812,30867.479,0,0
0,2,23,92986.53,93173.516,92975.04,93189.414,93671.05,94455.56,93256.47,92223.086,56904.465,57032.008,56950.773,57066,57430.96,57851.73,57097.453,56454.92,30979.77,31070.738,31027.79,31113.273,31299.25,31586.754,31106.547,30710.791,0,0
0,2,24,93151.484,93200.91,93190.945,93237.5,93999.99,94677.03,93198.99,92331.516,56943.945,56986.24,56985.434,57024.914,57618.727,58136.258,57014.207,56500.426,30954.309,31009.781,30990.014,31046.314,31398.293,31786.287,31055.008,30766.47,0,0
0,2,25,92449.34,92633.445,92489.95,92635.37,93629.86,94883.94,92864.875,92942.85,56405.805,56477.81,56429.36,56505.11,57294.05,58256.574,56563.863,56722.32,30548.412,30529.99,30572.422,30568.178,31182.717,31832.445,30559.484,30755.396,0,0
0,2,26,92168.29,92179.21,92060.81,92072.695,93206.66,94510.74,92268.3,92857.21,56090.9,56078.184,56053.96,56028.133,56780.938,57908.61,56128.37,56623.418,30256.77,30229.55,30263.29,30211.75,30673.533,31522.795,30271.05,30688.23,0,0
0,2,27,92705.29,92609.88,92631.73,92544.37,92271.36,94441.77,92557.39,93189.8,56826.574,56768.758,56791.777,56720.848,56232.76,57854.273,56732.09,56968.305,30784.996,30744.943,30766.678,30720.416,30424.22,31471.463,30727.66,30821.012,0,0
0,2,28,93312.41,93239.414,93248.805,93174.28,92963.92,94627.03,93304.17,93877.19,57254.84,57218.836,57256.312,57223.254,57180.027,58107.75,57179.758,57301.547,31135.525,31130.764,31159.535,31162.33,31126.832,31745.098,31093.3,31043.002,0,0
0,2,29,93482.73,93411.266,93500.734,93410.305,93367.77,94520.7,93318.34,94522.81,57205.32,57136.53,57270.63,57205.59,57528.523,58171.32,57010.594,57539.766,31113.48,31066.703,31181.994,31145.254,31468.46,31891.953,30947.996,31091.955,0,0
0,2,30,93981.21,94044.82,93968.766,94044.82,93215.47,94339.086,94017.04,93846.34,57422.26,57407.273,57460.805,57435.38,57441.8,57962.812,57328.58,57225.797,31213.145,31165.848,31283.52,31226.496,31450.867,31753.582,31076.018,30975.525,0,0
0,2,31,93927.57,93863.01,93927.57,93876.99,93294.016,94125.09,93759.94,94093.67,57294.453,57268.223,57308.504,57286.023,57320.28,57642.684,57185.51,57533.477,31096.508,31099.924,31102.512,31120.105,31316.223,31416.508,31057.596,31098.578,0,0
0,2,32,93249.766,92944,93415.09,93031.94,93434.64,94195.78,93010.48,94766.5,57256.043,57192.07,57242.793,57167.043,57388.137,57745.332,57193.543,57825.098,31241.088,31248.746,31220.182,31222.666,31387.012,31495.37,31277.518,31202.795,0,0
0,2,33,93767.03,93850.75,93618.94,93758.41,93597.29,94199.234,94017.805,94578.56,57407.54,57500.555,57302.215,57414.5,57428.953,57743.46,57640.812,57832.992,31273.17,31345.615,31207.66,31294.387,31374.697,31494.127,31487.918,31279.896,0,0
0,2,34,94152.3,94295.79,94107.47,94246.74,93393.83,93966.08,94422.04,94275.484,57690.996,57746.67,57651.918,57703.71,57083.934,57666.24,57833.26,57618.19,31398.914,31443.416,31360.414,31400.156,31004.71,31417.44,31555.498,31060.492,0,0
0,2,35,94184.87,94145.78,94192.336,94140.8,92935.95,93909.375,94078.34,94410.93,57680.156,57660.082,57664.633,57642.55,56764.61,57639.07,57621.137,57656.066,31299.871,31329.678,31278.45,31302.459,30573.457,31370.867,31387.426,31040.416,0,0
0,2,36,93365.664,93251.1,93363.18,93250.15,92800.125,94071.64,93179.64,94548.1,57257.65,57235.164,57258.453,57230.48,56691.004,57645.76,57174.004,57827.24,31086.676,31112.137,31085.434,31100.648,30675.914,31290.66,31165.123,31151.67,0,0
0,2,37,93771.82,93668.37,93708.79,93555.33,92365.234,94589.29,93722.39,94682.78,57396.03,57327.777,57375.29,57288.027,56602.54,57821.484,57322.023,57900.58,31227.943,31214.697,31212.006,31191.203,30782.719,31399.432,31197.414,31440.207,0,0
0,2,38,94592.55,94635.08,94636.03,94654.05,92744.56,94407.48,94653.47,95174.56,57977.4,57985.965,58007.914,58007.914,56681.1,57778.12,57970.438,58315.46,31541.838,31530.143,31555.912,31530.35,30801.658,31460.906,31512.135,31871.668,0,0
0,2,39,93669.7,93541.73,93651.695,93540.195,93517.78,94588.72,93501.305,95160.195,57425.742,57371.004,57432.566,57383.99,56947.023,57916.773,57330.99,58386.258,31193.584,31176.611,31193.791,31170.092,30769.367,31436.068,31213.041,31831.824,0,0
0,2,40,93539.81,93294.78,93599.4,93362.414,92663.91,94578.945,92964.305,95081.84,57167.98,57018.758,57201.17,57053.957,56769.43,58028.523,56830.457,58115.65,30885.797,30794.31,30878.553,30794,30704.996,31486.78,30722.486,31605.484,0,0
0,2,41,92665.83,92344.734,92685.75,92393.21,92840.164,95229.164,91948.74,94957.31,56172.27,55952.918,56203.184,55992.934,56726.47,58245.734,55660.76,58040.97,30193.846,30041.09,30253.146,30108.154,30705.617,31673.584,29818.375,31482.121,0,0
0,2,42,90473.58,90182.945,90455.95,90118,93162.59,95388.56,90054.59,95086.44,55194.758,54848.8,55141.09,54771.312,56340.094,58322.82,54683.52,58092.496,29837.52,29527.768,29777.805,29441.764,30042.229,31677.309,29275.555,31615.523,0,0
0,2,43,93262.21,93084.234,93186.734,93017.19,91150.234,94931.26,92901.28,94786.81,56875.56,56631.582,56841.562,56575.37,55191.277,58011.125,56457.332,57992.79,30843.676,30677.88,30788.824,30612.887,29771.596,31379.146,30521.09,31563.363,0,0
0,2,44,92548.01,92037.06,92549.54,92007.555,92275,94857.12,91460.98,94251.53,56375.023,56056.773,56359.77,56019.3,56117.266,57975.793,55762.207,57816.8,30536.096,30279.537,30497.078,30264.324,30171.283,31419.096,30016.562,31478.086,0,0
0,2,45,92334.586,91920.58,92238.984,91786.48,91234.914,94839.49,91628.42,94526.07,56333,56057.17,56259.125,55969.914,55656.746,57993.992,55863.383,57922.125,30425.463,30255.63,30362.125,30191.154,30147.17,31508.926,30150.172,31488.643,0,0
0,2,46,93408.01,93106.65,93246.125,92930.98,91707.54,94907.5,92960.09,94439.09,57039.1,56821.758,56946.758,56731.285,55702.117,58162.62,56664.773,57928.28,30944.89,30880.934,30883.934,30817.906,30065.102,31649.158,30854.336,31435.137,0,0
0,2,47,94591.586,94427.59,94514,94330.47,91284.914,94600.98,94328.93,94690.06,57523.977,57408.08,57440.598,57312.52,55805.97,57921.59,57323.76,58066.797,31294.49,31195.24,31244.502,31143.701,30185.67,31401.914,31143.701,31524.244,0,0
0,2,48,93905.35,93764.73,93925.85,93781.4,92229.79,94914.78,93626.41,94077.77,57487.84,57374.754,57465.492,57346.516,55987.047,57836.34,57234.496,57646.566,31152.395,31043.934,31113.895,31001.605,30212.164,31182.924,30945.408,31230.635,0,0
0,2,49,93075.62,92939.59,93023.125,92903.58,92020.586,94282.19,92808.555,93459.54,56676.684,56510.863,56662.094,56479.684,55889.617,57662.09,56425.348,57445.15,30527.506,30333.768,30528.438,30327.973,30027.016,31174.748,30245.488,31114.723,0,0
0,2,50,92934.61,92751.66,92902.62,92719.27,92180.17,94358.625,92579.234,94338.7,56676.684,56530.67,56648.312,56507.652,56176.688,57913.426,56420.93,57553.418,30694.129,30594.879,30638.139,30544.375,30318.865,31469.186,30513.432,31215.629,0,0
0,2,51,92482.87,92305.84,92563.52,92358.914,92716.41,94823.4,92095.49,94646,56580.324,56465.63,56609.766,56489.85,56611.37,58129.832,56314.133,57794.85,30900.494,30800.416,30920.156,30821.941,30580.701,31641.914,30703.236,31364.658,0,0
0,2,52,92214.27,91986.87,92147.8,91902.38,91868.28,94892.75,91892.23,94786.81,56357.36,56224.062,56319.617,56188.33,56036.297,58091.56,56188.598,57829.65,30541.684,30522.434,30522.125,30502.46,30302.926,31470.428,30522.434,31272.445,0,0
0,2,53,92289.18,92204.12,92343.78,92203.164,91680.15,94637.76,92165.61,94299.234,56402.19,56368.867,56410.223,56349.195,56153.934,57864.71,56408.484,57459.734,30507.117,30509.602,30500.184,30496.871,30474.104,31296.664,30550.688,30942.926,0,0
0,2,54,92690.54,92757.21,92599.54,92658.55,92190.71,95004.06,92898.59,93683.12,56784.953,56864.984,56733.965,56808.508,56530.004,58210.535,57004.438,57196.49,30819.666,30891.18,30801.762,30860.752,30881.451,31669.754,30998.5,30845.953,0,0
0,2,55,93479.47,93728.91,93469.89,93654.95,93302.83,95796.82,94028.34,93977.96,57392.418,57488.91,57383.184,57467.363,57345.44,58685.64,57605.344,57618.863,31285.59,31350.893,31299.354,31348.824,31381.838,32138.576,31445.072,31170.61,0,0
0,2,56,93858.984,94087.92,93827.95,94000.56,94233.52,95706.586,94273.945,94868.42,57357.62,57464.688,57339.152,57450.367,57679.89,58664.63,57562.652,58170.387,31210.143,31290.867,31193.377,31281.346,31432.135,32125.328,31365.176,31620.596,0,0
0,2,57,94411.5,94324.91,94315.52,94249.43,93553.414,95225.91,94313.414,95005.98,57512.867,57457.33,57443.14,57401.117,57026.79,58346.64,57408.613,58249.348,31250.402,31187.168,31211.385,31147.633,30869.652,31804.916,31158.914,31691.592,0,0
0,2,58,94434.875,94350.39,94385.83,94283.336,93370.266,94666.305,94299.234,94653.85,57509.92,57426.945,57478.203,57379.168,56617.93,57818.406,57366.188,57869.395,31117.414,31061.63,31066.703,31001.709,30364.402,31368.693,31005.229,31400.156,0,0
0,2,59,94076.81,94031.79,94100.19,94061.3,92703.19,94697.34,93939.26,94434.305,57360.7,57335.94,57370.47,57333.4,56248.152,57829.65,57304.625,57494.4,31037.518,31017.232,31012.266,30983.494,30224.79,31231.049,31039.07,31045.486,0,0
0,2,60,93054.92,93254.36,93221.02,93336.36,93174.85,94374.914,93334.44,94465.53,56858.96,56956.66,56917.715,56989.72,56735.168,57756.71,57037.227,57468.97,30760.777,30787.996,30792.758,30796.275,30590.533,31384.941,30869.445,30959.691,0,0
0,2,61,93042.47,93148.8,92896.3,93036.914,93511.46,94692.36,93322.945,94102.3,56740.254,56805.297,56690.336,56758.855,57154.062,58010.055,56859.098,57332.06,30728.695,30738.217,30699.924,30738.217,30907.635,31521.967,30779.2,30909.703,0,0
0,2,62,93639.82,93374.67,93650.164,93393.83,93081.17,95089.695,93115.84,94692.17,57086.746,56929.895,57095.98,56931.23,56808.91,58355.477,56801.15,57918.914,30942.512,30846.47,30944.271,30836.018,30825.254,31852.729,30732.215,31317.982,0,0
0,2,63,93796.914,93691.35,93762.43,93653.42,93016.414,95147.36,93627.37,94944.29,57345.71,57305.695,57315.465,57252.16,56694.215,58392.145,57271.97,58045.387,31160.777,31151.36,31132.834,31121.553,30703.547,31821.785,31148.357,31433.584,0,0
0,2,64,94524.92,94554.42,94375.484,94421.47,92696.09,94551.55,94686.99,94920.53,57803.684,57770.36,57729.406,57705.184,56688.863,58018.22,57742.12,58112.438,31335.68,31343.441,31309.703,31308.46,30699.406,31514.723,31350.479,31478.19,0,0
0,2,65,95140.66,95098.125,95140.66,95107.13,94494.266,93972.21,94975.13,94534.69,58079.65,58018.082,58073.355,58026.113,57574.297,57606.15,57901.113,57966.29,31471.152,31432.342,31465.355,31432.342,31201.656,31200.621,31373.145,31371.902,0,0
0,2,66,94265.516,94072.984,94300,94128.54,94637.95,94592.93,93699.016,94101.91,57441.938,57261.26,57462.95,57299.67,57686.047,57779.996,56928.29,57632.78,31032.344,30911.152,31035.137,30928.332,31194.62,31229.91,30723.418,31265.615,0,0
0,2,67,93203.4,92758.36,93182.9,92752.805,93474.87,94635.84,92227.3,94636.23,56489.586,56221.79,56522.777,56248.555,56996.273,57720.04,55936.992,57736.77,30403.936,30257.701,30438.191,30287.92,30794.207,31161.502,30097.701,31167.193,0,0
0,2,68,93176.39,92719.85,93321.8,92915.266,93777.375,94405.375,92002.38,94851.37,56318.816,55997.082,56419.59,56119.273,56899.113,57639.07,55530.008,57807.03,30034.57,29807.508,30135.27,29893.51,30689.781,31228.254,29447.25,31167.504,0,0
0,2,69,92416.96,91886.29,92598.39,92073.84,94110.336,94430.85,91478.8,94563.43,56263.14,56087.555,56343.17,56129.31,57325.1,57815.863,55946.36,57690.863,30419.148,30295.992,30435.914,30328.49,30984.426,31454.695,30125.23,31272.652,0,0
0,2,70,92281.13,92070.586,92390.52,92177.11,93771.055,94609.02,91744.516,94173.56,56262.875,56130.914,56308.11,56174.68,57220.71,57946.082,55951.445,57425.61,30476.07,30403.107,30476.07,30400.312,31072.602,31495.576,30347.117,31008.332,0,0
0,2,71,92226.15,91973.07,92186.49,91944.53,93417.01,94772.63,91660.03,94228.55,56399.25,56202.516,56383.59,56203.32,56993.598,57982.617,55967.508,57305.562,30526.574,30459.408,30505.152,30436.121,30893.145,31478.604,30372.371,30788.41,0,0
0,2,72,92250.87,92072.31,92252.4,92052.77,93252.25,95129.734,91899.89,94349.81,56386.266,56286.293,56389.08,56269.297,56884.793,58158.07,56159.824,57420.79,30562.176,30493.457,30553.69,30490.248,30842.434,31596.998,30453.508,30938.164,0,0
0,2,73,93533.11,93344.59,93552.08,93344.59,91971.16,95195.64,93178.49,94721.48,57107.355,57064.664,57118.863,57070.684,56210.41,58120.598,56989.18,57606.953,30922.123,30935.578,30922.33,30921.605,30586.082,31584.58,30969.11,31084.4,0,0
0,2,74,93295.55,93333.1,93293.06,93303.59,92941.7,95058.664,93438.66,94744.664,57112.04,57121.273,57093.57,57093.035,56868.332,58048.062,57159.55,57808.504,31058.113,31089.057,31045.797,31051.281,30787.064,31585.098,31165.848,31129.523,0,0
0,2,75,94055.164,94081.6,93976.62,93995.77,92327.11,95076.09,94216.664,94539.09,57668.113,57654.06,57613.508,57594.504,56586.613,58161.82,57707.06,57794.316,31442.277,31427.582,31407.814,31378.318,30771.541,31718.086,31486.055,31236.016,0,0
0,2,76,94220.88,94106.89,94124.9,93998.84,92856.26,94949.84,94167.81,94482.77,57892.414,57826.168,57823.36,57744.664,56679.094,58140.406,57794.184,57877.96,31596.895,31591.203,31542.148,31531.488,30646.418,31770.97,31618.94,31397.154,0,0
0,2,77,95236.26,95232.805,95139.31,95121.69,91414.81,94533.16,95308.29,94891.8,58192.066,58189.12,58106.547,58087.273,55973.527,57911.285,58236.363,58210.133,31602.898,31620.906,31531.385,31545.666,30306.135,31630.117,31662.924,31754.617,0,0
0,2,78,95283.96,95214.03,95284.914,95200.43,92607.97,95009.42,95122.45,95173.03,58232.215,58165.434,58204.38,58131.977,55986.91,57974.723,58121,58311.445,31517,31467.736,31482.225,31430.271,30145.203,31403.467,31465.252,31785.045,0,0
0,2,79,94118.766,93922.78,94127.77,93930.83,93220.836,95184.336,93748.25,95214.8,57571.086,57484.36,57574.43,57471.38,56801.15,58138.934,57413.164,58343.164,31183.027,31180.752,31172.473,31148.979,30642.28,31408.229,31191.514,31779.768,0,0
0,2,80,93648.44,93554.375,93424.87,93310.875,92055.45,94543.88,93682.92,94852.33,57080.855,56979.945,56953.45,56846.65,56124.625,57877.16,57008.453,57917.574,30940.959,30911.152,30865.926,30830.12,30343.91,31384.941,30967.66,31438.965,0,0
0,2,81,94407.09,94316.09,94374.53,94298.47,92600.12,94066.66,94171.65,94791.02,57542.176,57510.86,57479.14,57451.305,56284.82,57583.664,57500.152,57772.367,31147.117,31147.117,31093.818,31086.883,30297.338,31279.586,31222.355,31125.59,0,0
0,2,82,93833.31,93586.18,93826.23,93560.31,93517.78,94109.766,93424.29,95005.78,57526.652,57426.812,57500.285,57401.117,57030.402,57657.81,57333.13,57947.82,31364.451,31386.805,31317.361,31358.656,30886.418,31496.197,31331.746,31254.748,0,0
0,2,83,94065.51,93995.97,94009.95,93941.555,92890.93,95068.43,93983.516,95148.51,57637.195,57552.883,57608.42,57518.62,56714.69,58184.703,57484.36,58297.125,31404.709,31318.086,31387.943,31283.934,30748.566,31613.559,31266.34,31722.95,0,0
0,2,84,93872.97,93747.484,93906.5,93788.484,93490.58,94841.984,93629.09,95001.57,57521.7,57427.215,57525.18,57443.945,56960.676,57982.484,57297.664,58245.734,31396.74,31328.229,31349.96,31294.697,30815.422,31437.414,31288.176,31821.682,0,0
0,2,85,93627.555,93507.625,93633.69,93510.12,92916.6,94688.72,93456.09,94564.58,57441.133,57337.145,57421.594,57316.668,56818.812,57884.92,57225.664,57859.09,31344.684,31247.504,31312.498,31215.215,30789.445,31430.996,31157.465,31597.93,0,0
0,2,86,93639.82,93602.84,93551.88,93523.336,93115.46,94310.35,93558.4,94332.95,57089.42,56976.734,57066.67,56958,56857.758,57640.945,56875.96,57664.23,31054.387,30904.943,31088.953,30955.137,30801.969,31397.982,30742.15,31351.72,0,0
0,2,87,94199.62,94035.05,94269.16,94118.195,94033.13,94229.12,93755.53,94668.22,57460.54,57324.03,57499.082,57367.258,57503.098,57685.51,57107.355,57883.85,31172.37,31087.193,31206.21,31118.45,31341.371,31462.459,30960.623,31324.398,0,0
0,2,88,94562.66,94430.086,94570.13,94452.695,94538.71,93947.69,94207.664,94900.03,57917.844,57818.81,57937.25,57841.023,57851.062,57637.867,57636.125,58141.88,31620.285,31513.584,31637.775,31539.56,31684.553,31488.332,31381.838,31615.523,0,0
0,2,89,94244.25,94206.32,94326.83,94317.82,94171.836,93977.766,94056.31,94720.91,57703.31,57667.58,57776.785,57743.06,57765.81,57526.383,57533.344,58122.34,31551.668,31479.639,31596.172,31512.135,31670.168,31368.9,31380.906,31719.43,0,0
0,2,90,93754.195,93639.24,93785.805,93705.336,94298.664,93817.8,93346.7,94427.21,57210.94,57083.668,57301.414,57198.496,57667.176,57324.965,56783.75,57928.418,31126.936,31022.408,31180.13,31085.64,31478.604,31124.865,30794.104,31604.14,0,0
0,2,91,93043.625,92996.69,93237.695,93202.63,94005.55,93398.62,92735.56,93764.54,56908.883,56900.72,57037.63,57023.71,57538.965,57078.45,56814.13,57325.367,30986.807,31005.021,31061.734,31082.02,31442.795,31045.486,30936.818,31080.053,0,0
1,2,92,93270.45,93405.33,93351.3,93458.97,94144.82,93719.33,93434.83,93591.35,57155.8,57223.523,57197.023,57277.86,57700.5,57355.08,57215.758,57186.316,31207.143,31251.23,31246.469,31277.932,31509.443,31276.896,31218.732,30929.47,0,0
0,3,1,90508.06,90673.01,90579.13,90727.99,90018,92998.984,90802.13,92067.14,55350.81,55408.89,55361.914,55409.56,54513.55,56660.625,55512.074,56223.66,29940.91,29976.201,29912.967,29942.668,29098.168,30459.408,30072.139,30401.14,0.693147180559945,1
0,3,2,91146.59,91267.484,91143.53,91234.53,90565.53,92619.08,91378.02,91002.53,55857.76,55919.996,55841.836,55887.742,55241.332,56521.305,56017.293,55712.824,30375.785,30434.777,30354.984,30406.834,29680.832,30573.768,30522.54,30335.32,0.693147180559945,0
