Ix,t,l,g.300.40N.5W,g.300.41N.5W,g.300.40N.4W,g.300.41N.4W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.40N.5W,g.500.41N.5W,g.500.40N.4W,g.500.41N.4W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.40N.5W,g.700.41N.5W,g.700.40N.4W,g.700.41N.4W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,16,50,94729.336,94600.78,94698.875,94568.41,93233.86,94311.88,93541.34,95124.375,57786.555,57708.13,57758.18,57677.08,56805.562,57743.594,57102.67,58111.633,31377.49,31335.473,31363.727,31329.988,30771.645,31311.152,30970.248,31548.668,2.70805020110221,0
0,16,51,94135.24,93930.26,94194.83,94003.25,92573.87,94726.266,93509.734,94757.88,57510.992,57395.496,57541.24,57445.414,56521.707,57703.71,56993.73,57852.4,31236.947,31183.13,31252.16,31208.385,30595.914,31196.379,30888.385,31512.86,2.70805020110221,0
0,16,52,93496.33,93370.266,93459.734,93286.164,93081.17,94549.25,93705.72,94236.21,56991.992,56866.457,56981.285,56828.984,56595.98,57577.508,57016.215,57457.46,30753.844,30702.615,30806.314,30736.354,30467.584,31156.326,30736.146,31094.336,2.70805020110221,0
0,16,53,93600.55,93602.66,93545.56,93548.625,93021.59,94192.14,93685.03,94163.22,57023.176,56994.938,56998.684,56963.484,56597.723,57532.94,56880.508,57403.66,30694.025,30676.018,30704.064,30684.814,30480.312,31200.518,30543.754,30944.064,2.70805020110221,0
0,16,54,94251.53,94184.484,94245.02,94181.61,93083.086,94223.56,93776.99,94744.47,57430.56,57377.832,57415.438,57363.375,56491.594,57626.09,57068.14,57701.57,30980.389,30955.447,30984.219,30963.416,30492.422,31220.7,30732.422,31248.436,2.70805020110221,0
0,16,55,94462.27,94295.59,94419.164,94261.69,93443.64,94562.27,93775.266,94994.67,57562.785,57511.797,57555.83,57514.07,56740.254,57745.6,57263.27,57924.266,31160.467,31128.178,31165.744,31135.732,30433.95,31256.922,31034.723,31511.928,2.70805020110221,0
0,16,56,94587.56,94481.625,94634.12,94534.12,93740.2,94538.14,93537.13,94760.56,57561.984,57508.72,57589.82,57536.555,57194.746,57698.227,57207.996,57875.285,31265.408,31218.215,31300.182,31249.47,30961.658,31360.414,30989.91,31552.188,2.70805020110221,0
0,16,57,93575.83,93283.29,93602.84,93325.82,93591.734,94629.91,92680.38,94689.3,57304.492,57157.273,57324.965,57195.28,57095.445,57641.48,56829.79,57831.254,31188.1,31067.84,31203.105,31086.158,30935.164,31390.324,30935.578,31584.89,2.70805020110221,0
0,16,58,93854.39,93601.88,93862.82,93599.4,92843.805,94669.37,92974.27,94466.3,57291.508,57176.547,57303.285,57192.203,56868.465,57810.242,57072.023,57728.203,31143.701,31043.727,31171.438,31079.018,30889.006,31533.766,31093.197,31383.494,2.70805020110221,0
0,16,59,94166.086,94002.48,94209.96,94043.48,92460.45,95005.59,93085.58,94286.98,57606.414,57472.184,57617.12,57484.227,56783.613,58048.867,56996.945,57739.71,31394.773,31285.28,31413.816,31312.498,30944.479,31693.246,30966.314,31436.793,2.70805020110221,0
0,16,60,94151.914,94016.85,94251.34,94101.91,92882.31,94812.29,92749.93,94159.38,57808.637,57729.94,57851.46,57779.594,56893.36,58029.46,56786.156,57732.35,31555.188,31511.928,31597.62,31545.873,30976.664,31596.895,30806.936,31369.936,2.70805020110221,0
0,16,61,94085.625,93911.09,94188.695,94015.125,93868.18,94843.71,92527.125,94180.65,57687.117,57571.754,57818.54,57713.617,57497.742,58096.508,56487.043,57639.74,31365.486,31280.725,31456.766,31386.494,31264.684,31682.691,30510.74,31349.96,2.70805020110221,0
0,16,62,93951.71,93848.26,94114.74,94040.8,93933.7,94949.266,92551.26,93722.195,57474.86,57416.105,57549.67,57462.95,57620.2,58174.4,56560.383,57305.695,31297.8,31267.479,31349.547,31325.227,31516.793,31705.77,30695.268,31095.99,2.70805020110221,0
0,16,63,93744.42,93682.54,93909.945,93893.47,94035.05,95090.08,92177.49,93675.07,57504.035,57461.875,57580.05,57527.055,57594.37,58183.367,56503.1,57284.016,31323.156,31320.156,31374.904,31374.18,31458.94,31685.691,30698.889,30999.639,2.70805020110221,0
0,16,64,93687.14,93576.21,93946.54,93816.07,94177.586,95035.67,92428.08,93711.664,57434.977,57399.645,57566.668,57538.16,57635.19,58221.91,56664.24,57239.45,31219.56,31185.305,31317.775,31287.555,31423.545,31712.496,30748.98,30914.05,2.70805020110221,0
0,16,65,93658.59,93470.08,93837.53,93667.6,94034.48,94710.945,91453.51,94195.98,57277.188,57122.477,57438.992,57315.195,57576.703,57904.727,55857.496,57489.445,31063.908,30941.166,31194.93,31105.408,31361.346,31483.88,30160.625,31068.875,2.70805020110221,0
0,16,66,94027.38,93840.98,94072.41,93886,93615.875,94442.92,92612.95,94250.96,57370.203,57220.043,57437.25,57274.51,57230.215,57828.043,56199.703,57384.523,31034.412,30897.906,31104.373,30963.623,31067.945,31432.445,30211.129,31097.44,2.70805020110221,0
0,16,67,94153.83,93977.96,94259.96,94097.31,93824.88,94764.39,93152.44,94392.34,57635.992,57523.17,57745.734,57619.934,57389.742,58069.742,56619.938,57693.406,31392.705,31300.182,31476.74,31377.697,31186.754,31736.922,30510.74,31405.951,2.70805020110221,0
0,16,68,94407.67,94281.23,94502.31,94384.68,93748.83,94891.8,93048.8,94396.75,57874.215,57770.76,57949.965,57845.305,57496.81,58135.188,56752.297,57860.43,31618.629,31544.63,31684.45,31610.143,31384.219,31780.18,30778.371,31539.975,2.70805020110221,0
0,16,69,94097.89,93900.37,94089.45,93924.51,93509.35,94603.47,91869.43,94420.51,57502.562,57351.867,57557.566,57405.8,57119.668,57857.617,56008.324,57858.824,31191.72,31093.197,31266.65,31159.121,30994.154,31504.373,30349.705,31488.436,2.70805020110221,0
0,16,70,93804.195,93573.34,93782.164,93557.82,93096.305,94166.664,92642.266,94173.75,57143.49,56962.414,57136.4,56949.7,56766.484,57711.473,56380.914,57774.508,30798.656,30654.387,30814.18,30681.191,30717.725,31375.422,30431.672,31451.178,2.70805020110221,0
0,16,71,94097.695,93930.64,94053.055,93872.586,92612.19,94295.59,93491.54,94182.18,57403.793,57275.047,57383.72,57246.004,56610.57,57791.24,56930.027,57868.727,30987.117,30924.918,30969.42,30910.945,30697.648,31513.895,30793.69,31582.717,2.70805020110221,0
0,16,72,94395.8,94316.86,94371.46,94284.3,91919.43,94357.29,93683.305,94319.35,57691.53,57605.21,57661.555,57568.94,56267.56,57849.992,57144.96,58024.773,31298.318,31261.578,31285.797,31242.537,30590.326,31504.062,31054.283,31686.83,2.70805020110221,0
0,16,73,93741.55,93616.445,93753.04,93625.45,92060.43,94027.96,92809.51,94192.53,57235.03,57146.566,57233.56,57132.383,56171.6,57544.316,56654.867,57595.04,31049.006,30987.014,31051.592,30996.535,30299.305,31277.828,30732.318,31216.56,2.70805020110221,0
0,16,74,92724.836,92613.72,92885.76,92786.33,92698.2,93761.664,91694.7,93098.8,56674.543,56609.766,56742.527,56677.887,56503.504,57395.63,55986.375,56790.305,30651.283,30597.467,30692.99,30630.48,30350.74,31151.773,30292.992,30650.041,2.70805020110221,0
0,16,75,92040.51,91996.06,92284.01,92197.984,93288.46,94320.5,92018.09,93286.93,56387.74,56312.66,56481.42,56392.156,56786.156,57785.883,56007.92,56900.184,30513.535,30469.55,30567.453,30514.258,30730.766,31416.508,30194.777,30603.986,2.70805020110221,0
0,16,76,93480.234,93344.59,93475.25,93310.11,92517.734,94641.21,92662.76,94130.65,57140.812,57032.812,57141.883,57014.344,56460.812,58130.637,56448.367,57538.297,30877.932,30832.705,30888.178,30856.406,30573.25,31701.734,30497.7,31044.658,2.70805020110221,0
0,16,77,93600.55,93403.22,93574.11,93383.1,92698.586,94458.055,93076.19,94704.62,57126.76,56986.504,57144.293,56999.22,56579.52,57953.71,56601.74,57854.54,31033.48,30977.803,31039.277,30988.049,30527.506,31541.734,30681.502,31368.072,2.70805020110221,0
0,16,78,94581.82,94427.21,94480.28,94321.266,92700.31,94404.23,93840.79,95256.75,57631.58,57516.08,57570.816,57464.152,56524.113,57848.117,57097.05,58154.06,31278.035,31230.531,31264.062,31219.043,30556.07,31403.57,30736.768,31506.547,2.70805020110221,0
0,16,79,94687.766,94574.73,94660.75,94535.836,92833.266,94813.25,94009.76,95043.72,57943.137,57846.914,57922.797,57827.37,56540.31,57935.91,57511.664,58187.65,31452.006,31400.26,31440.828,31383.494,30536.82,31439.586,31323.984,31553.324,2.70805020110221,0
0,16,80,94559.79,94499.82,94575.875,94516.875,93889.83,94960.95,93823.35,94802.33,58044.18,57993.457,58030.4,57984.223,57225.93,58102.4,57560.242,58101.46,31606.934,31565.64,31609.625,31565.434,30994.154,31544.941,31325.434,31504.373,2.70805020110221,0
0,16,81,94059.57,93872.586,94068.195,93947.11,94020.68,94733.164,93256.086,94780.1,57655.266,57577.508,57680.023,57596.38,57438.055,57968.297,56814.797,58069.34,31417.025,31381.01,31435.55,31378.525,31195.758,31474.773,30785.307,31517.723,2.70805020110221,0
0,16,82,93178.49,92995.92,93367.586,93163.555,93226.01,94490.05,92082.08,94180.08,56974.727,56867.26,56997.746,56880.645,56827.645,57727.133,56284.42,57656.47,30892.73,30830.945,30903.701,30835.5,30737.492,31335.783,30573.975,31282.691,2.70805020110221,0
0,16,83,91842.03,91485.695,91549.68,91264.03,91686.086,94003.055,92746.67,93972.59,56082.734,55984.234,56016.49,55930.03,55754.176,57392.285,56527.46,57606.28,30418.113,30394.621,30377.338,30371.336,30046.576,31015.059,30761.295,31086.572,2.70805020110221,0
0,16,84,93670.47,93545.56,93485.98,93362.414,90099.04,92851.086,93704,94563.43,57054.492,56986.504,56924.81,56835.81,54973.8,56621.812,57184.58,57753.098,30816.975,30806.521,30736.975,30732.215,29783.807,30489.73,31078.293,31141.01,2.70805020110221,0
0,16,85,93887.53,93716.64,93799.21,93636.18,91823.64,93743.08,93667.22,94642.164,57327.242,57223.523,57269.96,57158.21,55758.727,57131.445,57240.92,57773.707,31099.096,31079.846,31054.594,31035.758,29951.568,30710.584,31130.35,31139.354,2.70805020110221,0
0,16,86,94656.914,94648.3,94557.3,94531.43,91477.45,93673.34,94885.47,94690.445,57706.254,57663.027,57614.715,57559.31,55691.008,57137.47,57863.773,57898.973,31225.254,31218.525,31167.297,31147.84,29990.586,30832.809,31497.025,31247.09,2.70805020110221,0
0,16,87,94422.805,94370.31,94245.79,94168.77,91883.8,93309.73,94740.26,94489.28,57414.098,57412.09,57274.11,57248.414,56084.34,56488.113,57936.312,57637.867,30819.355,30831.566,30701.787,30749.084,30191.775,30224.064,31541.32,31055.318,2.70805020110221,0
0,16,88,93051.09,93183.48,92865.64,92989.59,92793.99,93198.61,94292.53,93690.586,56822.023,56881.18,56728.742,56793.25,56617.93,56718.438,57636.26,57254.168,30588.463,30638.035,30575.215,30608.541,30710.998,30498.217,31079.225,30812.525,2.70805020110221,0
0,16,89,92687.48,92709.51,92466.01,92511.03,92479.04,92892.66,93689.055,93631.01,56471.117,56471.652,56378.24,56377.703,56408.617,56769.965,57123.95,56999.49,30523.158,30521.193,30516.95,30531.438,30569.006,30708.41,30705.72,30631.723,2.70805020110221,0
0,16,90,92970.25,92926.76,92884.805,92842.27,92138.41,93469.31,93142.86,93768.37,56632.92,56597.855,56588.62,56561.05,56074.57,57257.65,56573.9,57137.332,30611.127,30589.188,30599.64,30578.113,30335.113,31018.889,30347.117,30603.676,2.70805020110221,0
0,16,91,93747.484,93551.88,93764.92,93585.984,92453.37,93855.34,92483.445,94118.38,57079.117,56948.9,57090.625,56972.855,56321.895,57610.832,56382.117,57264.34,30852.576,30828.049,30890.559,30863.34,30389.137,31227.322,30512.086,30805.383,2.70805020110221,0
0,16,92,93365.09,93204.93,93280.03,93080.59,91911.96,94306.516,93532.914,94125.48,56895.098,56792.85,56846.785,56717.77,56047.805,57641.08,57012.066,57400.848,30784.375,30708.824,30779.406,30703.133,30294.336,31222.355,30764.09,31093.404,2.70805020110221,0
0,17,1,93844.43,93755.914,93839.445,93743.08,92736.516,93306.086,92885.57,94076.05,57631.44,57572.42,57640.676,57579.113,56678.69,57187.656,56916.11,57610.7,31346.133,31327.607,31360.207,31345.615,30760.156,31097.957,30931.645,31138.94,2.77258872223978,0
0,17,2,93470.84,93303.02,93466.44,93298.42,91341.43,93379.84,92453.94,94093.48,57325.5,57194.21,57308.24,57178.42,55558.78,57263.67,56525.453,57635.727,31083.78,31018.268,31076.225,31017.957,29975.994,31077.775,30788.514,31270.48,2.77258872223978,0
0,17,3,92541.875,92351.83,92455.47,92258.336,90563.81,93064.89,92124.805,94037.34,56735.836,56558.645,56662.363,56486.773,55225.81,56926.816,56417.85,57565.598,30655.422,30603.986,30613.922,30555.139,29852.941,30786.238,30756.95,31185.201,2.77258872223978,0
0,17,4,91489.14,91494.51,91373.62,91396.99,89735.03,92323.47,93049.56,93775.08,56087.152,56128.64,56025.457,56043.39,54988.39,56374.355,56956.93,57303.418,30493.457,30513.018,30412.008,30459.926,29947.016,30401.762,31073.016,30899.459,2.77258872223978,0
0,17,5,92713.336,92675.79,92511.8,92459.875,89611.47,91724.4,93042.47,93431.95,56570.285,56511.535,56382.79,56312.527,55045.535,55873.29,57000.69,57077.242,30547.895,30548.412,30465.1,30488.592,29928.594,30127.092,31038.863,30738.838,2.77258872223978,0
0,17,6,92844.766,92795.14,92776.75,92723.68,90922.64,92225.195,92472.71,92966.23,56595.848,56564.53,56526.12,56501.363,55625.566,56051.285,56524.516,56667.047,30409.523,30414.285,30379.305,30379.305,30092.215,30282.54,30511.775,30387.998,2.77258872223978,0
0,17,7,92394.93,92399.53,92506.43,92516.39,92142.43,93212.02,91599.875,91377.45,56281.477,56301.285,56365.254,56371.547,56203.99,56795.258,55869.94,55903.266,30287.092,30258.633,30295.371,30273.121,30287.61,30576.871,29934.182,30079.176,2.77258872223978,0
0,17,8,91994.53,91947.016,92235.92,92147.03,92521.95,93212.41,91296.984,92766.98,56175.215,56183.51,56274.516,56267.824,56656.742,56954.785,55664.777,56732.758,30510.43,30501.943,30506.393,30513.95,30654.387,30889.42,30069.137,30648.178,2.77258872223978,0
0,17,9,92767.37,92579.805,92671.38,92447.805,92404.32,93498.81,91865.79,93457.44,56761.934,56679.492,56687.12,56595.98,56615.656,57247.477,56202.113,57324.7,30897.182,30837.674,30884.244,30837.363,30825.254,31196.068,30419.873,31147.117,2.77258872223978,0
0,17,10,93373.71,93317.195,93336.164,93277.16,92419.266,93138.65,92837.67,93418.734,57207.06,57157.008,57199.566,57150.984,56701.71,57163.566,56737.31,57336.742,31190.17,31175.162,31174.127,31161.916,30922.848,31099.406,30942.098,31117.414,2.77258872223978,0
0,17,11,93340.766,93313.17,93378.695,93348.234,92794.19,92925.8,92729.24,93177.34,57163.297,57130.105,57187.656,57156.875,56855.348,56955.32,56692.61,57192.875,31122.07,31128.592,31124.244,31135.318,30984.012,30961.762,30868.514,31020.338,2.77258872223978,0
0,17,12,93183.86,93151.87,93235.97,93202.445,93023.51,93572.38,92877.91,93224.48,57244.8,57228.61,57260.594,57235.566,57070.82,57310.11,56869.27,57308.773,31296.973,31305.977,31297.18,31310.635,31107.479,31205.693,31089.678,31219.975,2.77258872223978,0
0,17,13,93322.945,93250.914,93306.086,93233.48,93083.47,93705.914,92836.91,93831.59,57354.812,57308.773,57354.008,57316.266,57101.332,57558.1,56825.773,57540.836,31412.47,31399.225,31412.678,31412.47,31176.922,31431.203,31055.422,31480.984,2.77258872223978,0
0,17,14,93163.74,92993.81,93097.266,92884.23,92791.31,93013.164,93030.21,93859.75,56972.72,56872.746,56975.797,56854.01,56805.297,57181.23,56855.75,57474.727,31083.469,31071.152,31085.746,31075.707,30959.07,31195.344,31025.512,31383.494,2.77258872223978,0
0,17,15,92670.234,92583.83,92634.79,92510.836,92893.805,92944.766,92815.26,93419.695,56627.03,56589.29,56614.05,56583.805,56822.56,56867.125,56569.887,56973.79,30765.953,30753.016,30778.268,30765.021,30854.75,30929.264,30730.041,30852.99,2.77258872223978,0
0,17,16,92607.78,92558.734,92565.82,92498.766,92927.336,92818.9,92597.81,93435.41,56638.676,56616.86,56623.418,56591.7,56444.887,56792.45,56596.918,56688.46,30728.074,30731.594,30722.59,30722.59,30410.352,30791.826,30777.855,30605.643,2.77258872223978,0
0,17,17,92610.46,92565.44,92594.94,92552.414,92611.99,92678.47,92812.38,93303.41,56576.043,56567.207,56540.176,56538.168,56306.234,56665.977,56754.977,56789.77,30654.492,30679.33,30640.312,30672.809,30269.084,30701.062,30854.75,30722.59,2.77258872223978,0
0,17,18,92541.3,92490.72,92493.79,92407.766,92306.234,93229.266,92703.76,93100.71,56630.914,56612.844,56605.082,56590.36,56339.56,57102.402,56710.14,56864.582,30762.227,30766.988,30746.29,30742.873,30503.186,30995.293,30784.893,30786.445,2.77258872223978,0
0,17,19,92690.92,92684.41,92652.03,92641.49,92424.44,93375.055,92740.54,92925.414,56657.945,56633.992,56626.766,56604.28,56392.023,56991.723,56443.816,56797,30760.156,30745.357,30738.838,30727.867,30520.883,30763.883,30607.402,30723.107,2.77258872223978,0
0,17,20,92915.266,92855.3,92964.305,92896.875,92773.875,93749.79,92202.39,93061.25,56684.445,56663.97,56693.277,56673.74,56615.254,57343.168,56175.215,56712.28,30771.955,30768.852,30780.441,30784.686,30672.086,30999.432,30401.658,30640.83,2.77258872223978,0
0,17,21,93043.81,92926.18,93119.3,93033.66,93158.76,94033.71,92006.79,93768.18,56930.695,56876.496,56934.98,56887.47,57016.75,57670.523,56290.043,57210.273,30951.62,30956.379,30949.86,30968.178,31065.357,31271.617,30605.643,30880.934,2.77258872223978,0
0,17,22,93612.234,93479.66,93678.71,93539.24,93264.7,94416.1,92641.11,94133.14,57406.07,57335.54,57431.633,57359.9,57137.332,57839.15,56696.09,57517.285,31331.23,31311.67,31347.168,31331.953,31209.21,31413.402,30757.156,31169.47,2.77258872223978,0
0,17,23,93744.805,93567.4,93748.83,93584.26,93009.91,93981.79,93273.9,94615.34,57464.953,57411.824,57485.97,57429.49,56938.06,57518.49,56914.77,57703.043,31347.582,31333.61,31383.805,31367.04,30990.635,31194.102,30916.328,31292.11,2.77258872223978,0
0,17,24,93820.29,93693.46,93728.91,93608.4,93051.86,93296.31,93235.97,93874.31,57332.195,57286.156,57321.49,57289.234,57020.5,57098.92,56877.97,57301.95,31201.863,31197.104,31236.844,31227.633,31045.9,31042.898,30894.594,30988.152,2.77258872223978,0
0,17,25,93374.484,93401.875,93421.99,93425.44,93026.95,92946.875,92968.52,93765.49,57191.402,57234.363,57193.41,57239.45,57092.902,56883.586,57081.926,57115.652,31188.307,31220.078,31190.066,31225.564,31146.6,30926.367,31104.58,30968.074,2.77258872223978,0
0,17,26,93545.37,93582.34,93514.91,93551.88,92645.9,93339.42,93453.984,93718.37,57274.242,57320.016,57262.734,57296.19,56851.734,57160.22,57462.414,57295.523,31277.518,31316.016,31287.969,31341.268,31048.799,31097.025,31404.295,31046.21,2.77258872223978,0
0,17,27,93398.05,93364.13,93319.12,93221.984,92760.66,93665.11,93692.12,93616.64,57155.938,57138.27,57099.06,57068.008,57077.51,57324.965,57461.477,57236.234,31138.01,31164.297,31117.31,31140.078,31236.844,31210.764,31457.594,30908.256,2.77258872223978,0
0,17,28,92777.33,92758.74,92857.79,92824.266,92995.34,93667.79,93321.22,93011.24,56717.77,56718.305,56749.49,56751.76,56953.312,57310.246,57180.027,56896.3,30851.748,30869.031,30860.752,30896.457,30981.941,31031.516,31141.941,30791.205,2.77258872223978,0
0,17,29,92838.82,92822.92,92800.89,92797.83,92894.95,93557.82,92923.88,93238.46,56752.434,56789.77,56725.934,56767.688,56919.453,57135.46,56948.23,56990.92,30833.016,30890.973,30820.184,30903.494,30977.7,30948.72,31060.182,30844.71,2.77258872223978,0
0,17,30,92712.19,92666.78,92698.2,92636.7,92975.23,93311.64,92705.67,93204.74,56705.188,56706.395,56688.19,56680.7,56956.93,57113.645,56836.88,56968.168,30823.287,30833.223,30815.732,30848.23,31068.771,30949.549,31013.715,30807.246,2.77258872223978,0
0,17,31,92810.28,92714.3,92799.74,92708.164,92983.66,93386.74,92324.81,92928.29,56711.48,56682.17,56721.652,56692.742,56913.164,57095.71,56463.22,56944.48,30749.602,30769.264,30765.54,30797.518,31020.752,31013.3,30700.338,30788.307,2.77258872223978,0
0,17,32,92644.37,92581.336,92710.84,92669.85,92870.82,93643.46,91858.89,92996.305,56682.035,56624.49,56696.492,56644.562,56848.793,57183.24,56218.44,56728.742,30802.072,30771.23,30796.275,30769.781,30965.797,31049.006,30507.738,30639.277,2.77258872223978,0
